index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
40,NR_074902.1,1,1542,33,1504,97.5357,30.9955,40.6,6.09,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,30.9954604409857,6.99721684836396,0.225749730728679,0.55,HAM-23-MGE-S140
41,NR_102980.1,1,1552,358,1526,98.3247,337.496,39.2,1.63,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,337.496134020619,73.5001150312662,0.217780613234449,5.97,HAM-23-MGE-S140
42,NR_104826.1,1,1530,13,1464,95.6863,12.3935,40.2,0,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,12.3934640522876,2.64403701687048,0.213341242264098,0.22,HAM-23-MGE-S140
43,NR_104899.1,1,1480,1,1417,95.7432,0.957432,32.1,9,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,0.957432432432433,0.20194832488811,0.210926973065916,0.02,HAM-23-MGE-S140
44,NR_111998.1,1,1449,9,1449,100,8.93306,37.3,1,549,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea agglomerans,8.93305728088337,0.258163076761225,0.0288997449186508,0.15,HAM-23-MGE-S140
45,NR_112143.1,1,1397,4,1393,99.7137,3.94631,35.8,5.75,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,3.94631352899069,0.354032758219867,0.0897122733961824,0.07,HAM-23-MGE-S140
46,NR_112901.1,1,1469,25,1437,97.8216,24.0654,38,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,24.0653505786249,3.85550725611336,0.160209893619329,0.42,HAM-23-MGE-S140
47,NR_112935.1,1,1488,1,1444,97.043,0.97043,39.4,60,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,0.970430107526882,0.169454452643281,0.174617884718284,0.02,HAM-23-MGE-S140
48,NR_112938.1,1,1478,4,1452,98.2409,3.91001,37.1,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,3.91001353179973,0.54146407492486,0.138481381335688,0.07,HAM-23-MGE-S140
49,NR_112942.1,1,1473,21,1445,98.0991,20.1188,38.1,12.2,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,20.1188051595384,2.91736381256515,0.145006812752099,0.35,HAM-23-MGE-S140
50,NR_112943.1,1,1476,9,1468,99.458,8.79878,38.2,59.4,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,8.79878048780488,1.13353737757429,0.128828918864992,0.15,HAM-23-MGE-S140
51,NR_112945.1,1,1477,15,1449,98.1043,14.6479,38.2,34.9,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,14.6479350033852,2.05825165266332,0.140514799675698,0.25,HAM-23-MGE-S140
52,NR_112946.1,1,1489,68,1450,97.3808,65.4318,37.9,7.56,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,65.4318334452653,11.039315465677,0.168714750671194,1.13,HAM-23-MGE-S140
53,NR_112947.1,1,1465,2,1451,99.0444,1.97747,41.6,44.5,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,1.97747440273038,0.202876606704381,0.102593796624756,0.03,HAM-23-MGE-S140
54,NR_113015.1,1,1490,2,1431,96.0403,1.91208,38.2,1,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.91208053691275,0.399363622671383,0.208863389884296,0.03,HAM-23-MGE-S140
55,NR_113064.1,1,1490,65,1469,98.5906,61.8826,37.4,1,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,61.8825503355705,12.1158623751608,0.195788026018,1.08,HAM-23-MGE-S140
56,NR_113067.1,1,1475,2,1449,98.2373,1.95661,38.9,57,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,1.95661016949153,0.277152426170259,0.141649282259574,0.03,HAM-23-MGE-S140
57,NR_113073.1,1,1481,1,1450,97.9068,0.979068,39.5,0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.979068197164078,0.143204432666009,0.146266044674731,0.02,HAM-23-MGE-S140
58,NR_113077.1,1,1480,11,1453,98.1757,10.7257,38.5,55.4,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,10.7256756756757,1.49024874706995,0.138942178761719,0.18,HAM-23-MGE-S140
59,NR_113094.1,1,1494,7,1452,97.1888,6.6178,36,1,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,6.61780455153949,1.41581498873862,0.21394028453277,0.12,HAM-23-MGE-S140
60,NR_113097.1,1,1480,5,1437,97.0946,4.76081,34.5,2,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,4.76081081081081,0.922019356483497,0.193668556286627,0.08,HAM-23-MGE-S140
61,NR_113195.1,1,1490,11,1460,97.9866,10.5242,37.4,1.45,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,10.5241610738255,2.00563849263969,0.190574667051409,0.18,HAM-23-MGE-S140
62,NR_113231.1,1,1491,10,1472,98.7257,9.56673,37.4,22,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,9.56673373574782,1.58052535512192,0.16521055135213,0.17,HAM-23-MGE-S140
63,NR_113274.1,1,1478,19,1469,99.3911,18.3593,39.1,0.263,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,18.3592692828146,3.05027030898982,0.16614333947621,0.32,HAM-23-MGE-S140
64,NR_113393.1,1,1528,1,1465,95.877,0.95877,38.6,19,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,0.958769633507853,0.198887684407972,0.207440533635072,0.02,HAM-23-MGE-S140
65,NR_113410.1,1,1390,10,1374,98.8489,9.83741,38.6,1.7,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,9.83741007194245,1.10735959258278,0.112566171836336,0.17,HAM-23-MGE-S140
67,NR_114789.1,1,1505,3,1367,90.8306,2.71229,39.1,1,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,2.71229235880399,0.869252625670729,0.320486330630683,0.05,HAM-23-MGE-S140
68,NR_116860.1,1,1455,4,1431,98.3505,3.87904,36.4,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,3.87903780068729,0.591497907898925,0.15248572926877,0.07,HAM-23-MGE-S140
69,NR_117734.1,1,1482,257,1457,98.3131,245.152,38.7,34.1,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,245.152496626181,49.1065724691112,0.200310309480515,4.28,HAM-23-MGE-S140
70,NR_118128.1,1,1310,1,1281,97.7863,0.977863,44.2,10,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.977862595419847,0.147186538818787,0.150518630642163,0.02,HAM-23-MGE-S140
71,NR_118316.1,1,1490,5,1448,97.1812,4.80805,36,52.4,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,4.80805369127517,0.859155783689945,0.178690971202962,0.08,HAM-23-MGE-S140
72,NR_125570.1,1,1395,159,1365,97.8495,147.624,38.2,1.48,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,147.624372759857,37.454354537692,0.253713894511306,2.65,HAM-23-MGE-S140
73,NR_125571.1,1,1436,6,1432,99.7214,5.62744,39.5,15.3,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,5.62743732590529,0.836318033532745,0.148614366557731,0.1,HAM-23-MGE-S140
74,NR_133027.1,1,1519,92,1501,98.815,88.6675,39,1.05,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,88.6675444371297,15.1660790531918,0.171044311077605,1.53,HAM-23-MGE-S140
75,NR_133762.1,1,1409,1,1388,98.5096,0.985096,37.8,5,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,0.985095812633073,0.121212541265375,0.123046448589996,0.02,HAM-23-MGE-S140
76,NR_134080.1,1,1566,81,1509,96.3602,76.2446,38.9,0.975,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,76.2445721583653,17.9398236011171,0.235293124392578,1.35,HAM-23-MGE-S140
77,NR_134772.1,1,1433,1,1344,93.7893,0.937893,38.1,1,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,0.937892533147244,0.241434891593085,0.257422767598877,0.02,HAM-23-MGE-S140
79,NR_144727.1,1,1478,3,1433,96.9553,2.89513,40.3,13,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,2.89512855209743,0.527346242323346,0.182149508332299,0.05,HAM-23-MGE-S140
80,NR_144744.1,1,1491,24,1466,98.3233,22.8021,37.6,3.83,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,22.8021462105969,4.21634985846095,0.184910219394237,0.4,HAM-23-MGE-S140
81,NR_144750.1,1,1493,148,1476,98.8614,139.928,37,42.3,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,139.927662424648,29.7878579220745,0.21288040839041,2.47,HAM-23-MGE-S140
82,NR_147381.1,1,1497,16,1476,98.5972,15.1857,38.2,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,15.185704742819,2.54746047414094,0.167753852539875,0.27,HAM-23-MGE-S140
83,NR_148589.1,1,1504,2,1470,97.7394,1.94016,37.8,55.5,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,1.94015957446809,0.318653147081789,0.164240689928379,0.03,HAM-23-MGE-S140
84,NR_159117.1,1,1417,1,1400,98.8003,0.988003,39.1,1,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.988002822865208,0.108911045405114,0.110233536670748,0.02,HAM-23-MGE-S140
85,NR_165737.1,1,1471,2,1471,100,1.99592,41.8,3,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,1.99592114208022,0.063757229028469,0.0319437615466205,0.03,HAM-23-MGE-S140
86,NR_169348.1,1,1367,5,1358,99.3416,4.94221,39.1,1.8,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,4.94220921726408,0.438313792945514,0.0886878263701181,0.08,HAM-23-MGE-S140
87,NR_170509.1,1,1538,1,1373,89.2718,0.892718,34.3,9,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.892717815344603,0.309572332376834,0.346775125415566,0.02,HAM-23-MGE-S140
88,NR_178427.1,1,1477,4,1436,97.2241,3.8761,40.2,60,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,3.87610020311442,0.664797347308007,0.171511909515096,0.07,HAM-23-MGE-S140
89,NR_178499.1,1,1452,1,963,66.3223,0.663223,29.3,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,0.663223140495868,0.47277070593222,0.712838073742039,0.02,HAM-23-MGE-S140
90,NR_178515.1,1,1411,1,1400,99.2204,0.992204,37,22,1156431,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.992204110559887,0.0879806765380002,0.0886719532822274,0.02,HAM-23-MGE-S140
91,NR_178978.1,1,1529,1,1465,95.8143,0.958143,37.7,1,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,0.958142576847613,0.200328795372501,0.209080360494576,0.02,HAM-23-MGE-S140
92,NR_179173.1,1,1401,10,1397,99.7145,9.76802,38.5,2.9,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,9.76802284082798,0.811351352140847,0.0830619835110944,0.17,HAM-23-MGE-S140
94,NR_179270.1,1,1482,1681,1482,100,1660.65,38.7,59.9,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1660.64507422402,67.0951198226223,0.0404030463005313,28.02,HAM-23-MGE-S140
95,NR_179296.1,1,1464,1,1445,98.7022,0.987022,37.9,37,2585119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes dispar,0.987021857923497,0.113218663158148,0.114707351462649,0.02,HAM-23-MGE-S140
96,NR_179383.1,1,1547,1,1461,94.4409,0.944409,41.2,1,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.944408532643827,0.229205181877141,0.242697068010908,0.02,HAM-23-MGE-S140
97,NR_179538.1,1,1493,1,1437,96.2492,0.962492,40.5,1,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,0.962491627595445,0.190067596176158,0.197474544948506,0.02,HAM-23-MGE-S140
