index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
16,NR_028796.1,1,1491,3,1463,98.1221,2.92622,38,56,135083,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Selenomonas,Selenomonas noxia,2.92622401073105,0.427168483790533,0.14597941997059,0.01,IVY-70-MGE-S183
17,NR_028812.1,1,1408,1,1287,91.4062,0.914062,38.3,1,156456,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Anaeroglobus,Anaeroglobus geminatus,0.9140625,0.280371317529029,0.306731014048853,0,IVY-70-MGE-S183
18,NR_028862.1,1,1537,117,1533,99.7398,112.831,37.2,59.5,209880,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,112.830839297332,19.0412111010187,0.16875892459544,0.57,IVY-70-MGE-S183
19,NR_029097.1,1,1374,388,1323,96.2882,364.713,37.8,2.72,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,364.712518195051,78.2329958193963,0.214505924300511,1.89,IVY-70-MGE-S183
20,NR_029171.1,1,1484,1,1448,97.5741,0.975741,37,40,714,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter actinomycetemcomitans,0.975741239892183,0.153903325954304,0.157729651737698,0,IVY-70-MGE-S183
21,NR_029356.1,1,1550,74,1455,93.871,68.4626,37.5,8.97,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,68.4625806451613,17.7363470014649,0.259066293357997,0.36,IVY-70-MGE-S183
22,NR_036800.1,1,1481,46,1451,97.9743,44.0993,37.7,58.4,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,44.0992572586091,6.71899330774961,0.152360690982793,0.22,IVY-70-MGE-S183
23,NR_040866.1,1,1425,8,1408,98.807,7.80842,35.9,11.9,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,7.80842105263158,0.931916499433306,0.119347623950073,0.04,IVY-70-MGE-S183
24,NR_041277.1,1,1490,5,1470,98.6577,4.80671,30.2,44.4,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,4.80671140939597,0.770655955458099,0.160329150186061,0.02,IVY-70-MGE-S183
25,NR_041313.1,1,1485,1,1441,97.037,0.97037,39.5,23,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,0.97037037037037,0.169620426683957,0.174799676353696,0,IVY-70-MGE-S183
26,NR_041342.1,1,1488,66,1488,100,63.7574,38.4,50.3,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,63.7573924731183,10.3220964426621,0.161896464743507,0.32,IVY-70-MGE-S183
27,NR_041343.1,1,1492,48,1465,98.1903,46.0818,38.2,56.7,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,46.0817694369973,7.92732009207256,0.172027250449025,0.23,IVY-70-MGE-S183
28,NR_041351.1,1,1493,178,1479,99.0623,171.622,36.7,46,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,171.621567314133,27.8282648173211,0.16214899591486,0.87,IVY-70-MGE-S183
29,NR_041446.1,1,1456,2,1433,98.4203,1.94368,34.6,1,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,1.94368131868132,0.291201879799109,0.149819765719966,0.01,IVY-70-MGE-S183
30,NR_041508.1,1,1461,1,1347,92.1971,0.921971,39.2,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.921971252566735,0.268308658375611,0.291016295387356,0,IVY-70-MGE-S183
31,NR_041590.1,1,1342,4497,1311,97.69,4248.18,38.3,10.8,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,4248.17958271237,906.162018114176,0.213305958580878,21.9,IVY-70-MGE-S183
32,NR_041668.1,1,1484,1,1344,90.566,0.90566,30.5,1,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.905660377358491,0.292399163743068,0.322857409966305,0,IVY-70-MGE-S183
33,NR_042152.1,1,1456,3,1421,97.5962,2.24313,36.8,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.24313186813187,0.928336397243823,0.413857254864362,0.01,IVY-70-MGE-S183
34,NR_042745.1,1,1493,30,1471,98.5265,28.929,36.8,0.233,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,28.9290020093771,4.82415130355525,0.166758303725498,0.15,IVY-70-MGE-S183
35,NR_042825.1,1,1427,1,1405,98.4583,0.984583,36.9,47,883106,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Paraeggerthella,Paraeggerthella hongkongensis,0.98458304134548,0.123247396296918,0.125177248765624,0,IVY-70-MGE-S183
36,NR_042876.1,1,1362,1,1360,99.8532,0.998532,40.2,1,985008,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,0.998531571218796,0.038306002760569,0.0383623351175698,0,IVY-70-MGE-S183
37,NR_042927.1,1,1471,1,1458,99.1162,0.991162,37.1,1,655813,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,0.991162474507138,0.0936236210985996,0.0944583996131962,0,IVY-70-MGE-S183
38,NR_043016.1,1,1419,19,1419,100,18.8675,37.7,12.3,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,18.8675123326286,0.885987260816293,0.0469583506927995,0.09,IVY-70-MGE-S183
39,NR_043142.1,1,1465,22,1448,98.8396,21.4853,38.4,22.4,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,21.4853242320819,2.40558526883766,0.111964112938339,0.11,IVY-70-MGE-S183
40,NR_043657.1,1,1553,231,1532,98.6478,212.064,36.5,12.9,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,212.063747585319,48.2250729437612,0.22740837834321,1.12,IVY-70-MGE-S183
41,NR_043681.1,1,1420,2,1109,78.0986,1.54437,39.9,2.5,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,1.5443661971831,0.828579079359518,0.536517233329008,0.01,IVY-70-MGE-S183
42,NR_044091.1,1,1344,1,1333,99.1815,0.991815,37.6,60,423477,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella rogosae,0.991815476190476,0.0901309142922975,0.0908746802767051,0,IVY-70-MGE-S183
43,NR_044473.1,1,1399,59,1399,100,55.6598,35.4,21.7,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,55.6597569692638,5.00772252819928,0.089970255007844,0.29,IVY-70-MGE-S183
44,NR_044490.1,1,1482,58,1480,99.865,55.9663,38.3,53.4,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,55.9662618083671,8.61410339145259,0.153916004269643,0.28,IVY-70-MGE-S183
45,NR_044657.2,1,1470,82,1462,99.4558,77.2633,38.3,42.7,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,77.2632653061225,15.1880232168382,0.196574959091648,0.4,IVY-70-MGE-S183
46,NR_044688.3,1,1456,4,1428,98.0769,3.88874,37.9,1,852,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,3.88873626373626,0.585022262756855,0.15044020038396,0.02,IVY-70-MGE-S183
47,NR_074515.1,1,1510,318,1491,98.7417,301.899,37.3,26.8,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,301.899337748344,61.0855883570661,0.20233760303239,1.55,IVY-70-MGE-S183
48,NR_074902.1,1,1542,653,1504,97.5357,614.584,40.1,12.4,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,614.583657587549,140.938162599575,0.229322991035599,3.18,IVY-70-MGE-S183
49,NR_102852.1,1,1519,1,1020,67.1494,0.671494,42.2,0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.671494404213298,0.469824419662519,0.699669895556241,0,IVY-70-MGE-S183
50,NR_102980.1,1,1552,1914,1526,98.3247,1802.7,38.7,1.78,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,1802.70489690722,396.303630969068,0.219838328308189,9.32,IVY-70-MGE-S183
51,NR_104684.1,1,1493,2,1433,95.9812,1.91092,36.9,30,887325,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoanaerobaculum,Lachnoanaerobaculum saburreum,1.91091761553918,0.402032406082758,0.21038709508642,0.01,IVY-70-MGE-S183
52,NR_104735.1,1,1511,2,1452,96.0953,1.78094,39.3,1,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,1.78093977498345,0.499331384423093,0.280375221799812,0.01,IVY-70-MGE-S183
53,NR_104803.1,1,1521,55,1488,97.8304,52.167,38.2,4.65,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,52.1669953977646,11.2113541827543,0.214912783403944,0.27,IVY-70-MGE-S183
54,NR_104826.1,1,1530,299,1491,97.451,283.644,40,0.719,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,283.643790849673,60.270313619032,0.212485926233352,1.46,IVY-70-MGE-S183
56,NR_104897.1,1,1504,2,1453,96.609,1.9262,38.9,60,47671,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Lautropia,Lautropia mirabilis,1.92619680851064,0.36914229203148,0.191643081537917,0.01,IVY-70-MGE-S183
57,NR_104899.1,1,1480,4,1441,97.3649,3.80135,37.5,1.25,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,3.80135135135135,0.714761433080012,0.188028247593035,0.02,IVY-70-MGE-S183
58,NR_104944.1,1,1416,3,1416,100,2.89336,36.9,42.3,90367,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria elongata,2.8933615819209,0.378669419463454,0.130875249685197,0.01,IVY-70-MGE-S183
60,NR_112143.1,1,1397,12,1397,100,11.7738,36,13,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,11.7738010021475,0.822551553273527,0.0698628720770377,0.06,IVY-70-MGE-S183
61,NR_112899.1,1,1491,11,1431,95.9759,10.3843,33.5,0.727,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,10.3843058350101,2.2017065919737,0.212022510407077,0.05,IVY-70-MGE-S183
62,NR_112901.1,1,1469,84,1458,99.2512,81.1852,37.9,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,81.1851599727706,12.6384872514492,0.15567484569456,0.41,IVY-70-MGE-S183
63,NR_112935.1,1,1488,17,1449,97.379,16.4167,36.7,60,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,16.4166666666667,2.72447704385991,0.165957992519385,0.08,IVY-70-MGE-S183
64,NR_112938.1,1,1478,32,1452,98.2409,31.2273,37.8,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,31.2273342354533,4.21153714895157,0.134867008409898,0.16,IVY-70-MGE-S183
65,NR_112942.1,1,1473,30,1445,98.0991,28.9864,37.7,13.4,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,28.9864222674813,4.11665232798494,0.14202002199503,0.15,IVY-70-MGE-S183
66,NR_112944.1,1,1461,5,1450,99.2471,4.90965,37.4,49.6,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,4.90965092402464,0.486864388569366,0.0991647667224095,0.02,IVY-70-MGE-S183
67,NR_112945.1,1,1477,55,1458,98.7136,53.5376,37.7,39.9,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,53.5375761679079,7.45161286094888,0.139184725837768,0.27,IVY-70-MGE-S183
68,NR_112946.1,1,1489,86,1470,98.724,82.0766,37,1.47,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,82.076561450638,14.8961294314798,0.181490661501927,0.42,IVY-70-MGE-S183
69,NR_112947.1,1,1465,4,1457,99.4539,3.91126,38.6,52.5,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,3.91126279863481,0.413620694735826,0.105751189840835,0.02,IVY-70-MGE-S183
70,NR_113015.1,1,1490,1,1421,95.3691,0.953691,39.2,1,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.953691275167785,0.210223422014733,0.220431315131564,0,IVY-70-MGE-S183
71,NR_113031.1,1,1524,2,1485,97.4409,1.94423,40.1,0,29466,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,1.94422572178478,0.322355075523094,0.165801260579546,0.01,IVY-70-MGE-S183
72,NR_113064.1,1,1490,129,1473,98.8591,122.729,37.6,1,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,122.728859060403,24.0617135118399,0.196055872237821,0.63,IVY-70-MGE-S183
73,NR_113067.1,1,1475,45,1460,98.9831,43.9912,37.8,39.3,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,43.991186440678,5.61948571405371,0.127741172010252,0.22,IVY-70-MGE-S183
74,NR_113073.1,1,1481,2,1452,98.0419,1.89196,40.9,0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,1.89196488858879,0.368263256100012,0.194645925154931,0.01,IVY-70-MGE-S183
75,NR_113077.1,1,1480,2,1453,98.1757,1.93514,33.7,46,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,1.93513513513514,0.31178451341906,0.161117695481917,0.01,IVY-70-MGE-S183
76,NR_113152.1,1,1488,2,1449,97.379,1.9375,39.1,49,28117,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes putredinis,1.9375,0.333298305713959,0.172024931981398,0.01,IVY-70-MGE-S183
77,NR_113164.1,1,1466,11,1445,98.5675,10.5641,35.3,1.45,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,10.5641200545703,1.76667534790478,0.16723355459601,0.05,IVY-70-MGE-S183
78,NR_113165.1,1,1466,127,1466,100,122.276,36,23.5,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,122.275579809004,19.9686899246957,0.163308895822756,0.62,IVY-70-MGE-S183
79,NR_113195.1,1,1490,47,1466,98.3893,44.6624,37.3,1.72,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,44.6624161073826,8.56998978122168,0.191883702856933,0.23,IVY-70-MGE-S183
80,NR_113231.1,1,1491,367,1491,100,352.612,37.8,21.8,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,352.611670020121,58.3411751919657,0.165454464932022,1.79,IVY-70-MGE-S183
81,NR_113260.1,1,1470,3,1470,100,2.75782,38.5,12.7,1305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,2.7578231292517,0.436416680948626,0.158246798469285,0.01,IVY-70-MGE-S183
82,NR_113270.1,1,1493,1,1437,96.2492,0.962492,34.4,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,0.962491627595445,0.190067596176158,0.197474544948506,0,IVY-70-MGE-S183
83,NR_113273.1,1,1469,12,1449,98.6385,11.1069,35.1,2.42,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,11.1068754254595,1.99901552033668,0.179980007316412,0.06,IVY-70-MGE-S183
84,NR_113274.1,1,1478,85,1478,100,81.6055,38.5,0.824,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,81.605548037889,14.0265497964277,0.171882306211769,0.41,IVY-70-MGE-S183
85,NR_113384.1,1,1469,374,1469,100,359.95,37.6,59.6,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,359.949625595643,58.541505061915,0.162638049602193,1.82,IVY-70-MGE-S183
86,NR_113393.1,1,1528,26,1526,99.8691,24.5491,38.9,11,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,24.5490837696335,4.48546504516896,0.18271415288897,0.13,IVY-70-MGE-S183
87,NR_113410.1,1,1390,65,1382,99.4245,63.6612,37.2,3.23,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,63.6611510791367,6.90673246316168,0.108492107762487,0.32,IVY-70-MGE-S183
88,NR_114042.1,1,1467,2,1464,99.7955,1.9816,36.9,0,562,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,1.98159509202454,0.148900168641481,0.0751415711720168,0.01,IVY-70-MGE-S183
89,NR_114079.1,1,1467,2,1220,83.1629,1.56578,41,0,564,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,1.56578050443081,0.763421152635213,0.487565881983395,0.01,IVY-70-MGE-S183
90,NR_114419.1,1,1497,1,1465,97.8624,0.978624,42.2,14,584,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,0.978623914495658,0.144682866507647,0.147843174854572,0,IVY-70-MGE-S183
91,NR_114789.1,1,1505,124,1373,91.2292,111.042,39.2,5.51,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,111.041860465116,34.8577500882834,0.313915400392935,0.6,IVY-70-MGE-S183
92,NR_114807.1,1,1456,3,1430,98.2143,2.65316,36,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.65315934065934,0.672404245042504,0.253435304370149,0.01,IVY-70-MGE-S183
