index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
16,NR_041351.1,1,1493,6,1447,96.919,5.22371,16.7,13.8,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,5.22371064969859,1.36090586527105,0.260524741229603,0.09,GIN-55-MGE-S97
17,NR_041446.1,1,1456,5,1445,99.2445,4.55632,16.6,5.4,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,4.55631868131868,0.844379789524009,0.185320617055616,0.08,GIN-55-MGE-S97
18,NR_041464.1,1,1492,2,1453,97.3861,1.85523,17.2,1,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,1.85522788203753,0.419773838472816,0.226265378251966,0.03,GIN-55-MGE-S97
19,NR_041508.1,1,1461,2,1381,94.5243,1.81177,17.8,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.81177275838467,0.512339188639997,0.282783360258041,0.03,GIN-55-MGE-S97
20,NR_041590.1,1,1342,1183,1310,97.6155,1094.02,19.6,10.6,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1094.01564828614,237.786838712149,0.217352319488903,18.57,GIN-55-MGE-S97
21,NR_041668.1,1,1484,1,1316,88.6792,0.886792,19.9,0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.886792452830189,0.316953140661571,0.357415243724751,0.02,GIN-55-MGE-S97
22,NR_042152.1,1,1456,1,1244,85.4396,0.854396,19.9,1,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.854395604395604,0.352830350803356,0.412958995795568,0.02,GIN-55-MGE-S97
23,NR_042832.1,1,1456,1,1371,94.1621,0.941621,19.1,1,301302,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia faecis,0.941620879120879,0.234539506011064,0.24908061324005,0.02,GIN-55-MGE-S97
24,NR_043656.1,1,1540,3,1480,96.1039,2.65584,17.1,2.33,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,2.65584415584416,0.759431665082143,0.285947375116504,0.05,GIN-55-MGE-S97
25,NR_043657.1,1,1553,402,1524,98.1326,363.948,18.2,10.4,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,363.948486799742,81.3415300423397,0.223497371173566,6.31,GIN-55-MGE-S97
26,NR_044473.1,1,1399,96,1399,100,88.9442,18.2,4.4,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,88.9442458899214,9.53450368400453,0.107196408138696,1.51,GIN-55-MGE-S97
27,NR_074376.1,1,1497,3,1449,96.7936,2.79826,17.5,0.333,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,2.79826319305277,0.604724870210435,0.216107216687759,0.05,GIN-55-MGE-S97
28,NR_074515.1,1,1510,3,1450,96.0265,2.82848,20.8,20,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,2.82847682119205,0.619206345897469,0.218918656592175,0.05,GIN-55-MGE-S97
29,NR_102980.1,1,1552,596,1526,98.3247,549.843,19.1,1.73,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,549.842783505155,120.441573217503,0.219047292845618,9.35,GIN-55-MGE-S97
30,NR_104735.1,1,1511,2,1408,93.1833,1.78359,18.1,1,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,1.78358702845798,0.553276189551243,0.310204201266022,0.03,GIN-55-MGE-S97
31,NR_104899.1,1,1480,2,1435,96.9595,1.88581,18.4,1,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,1.88581081081081,0.402579602136195,0.213478255521881,0.03,GIN-55-MGE-S97
33,NR_112789.1,1,1468,1,1372,93.4605,0.934605,16.3,1,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,0.934604904632153,0.247305962641284,0.2646101699398,0.02,GIN-55-MGE-S97
34,NR_112899.1,1,1491,4,1427,95.7076,3.68478,19.1,0.5,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,3.68477531857814,0.877704602327837,0.23819759047521,0.06,GIN-55-MGE-S97
35,NR_112901.1,1,1469,7,1449,98.6385,6.60313,17.4,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,6.60313138189244,1.07853265809613,0.16333654378796,0.11,GIN-55-MGE-S97
36,NR_112938.1,1,1478,1,942,63.7348,0.637348,13.8,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,0.637347767253045,0.480928353017764,0.754577606964178,0.02,GIN-55-MGE-S97
37,NR_112946.1,1,1489,13,1450,97.3808,12.1988,19.4,1,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,12.1987911349899,2.37753229799006,0.194899008572296,0.2,GIN-55-MGE-S97
38,NR_113015.1,1,1490,3,1450,97.3154,2.80336,21,0.667,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,2.80335570469799,0.60298297077669,0.21509327901778,0.05,GIN-55-MGE-S97
39,NR_113064.1,1,1490,27,1477,99.1275,25.1839,19.3,1,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,25.1838926174497,4.83381400545862,0.191940701101517,0.42,GIN-55-MGE-S97
40,NR_113077.1,1,1480,2,1454,98.2432,1.89797,17.4,30.5,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,1.89797297297297,0.356143720295181,0.187644252772114,0.03,GIN-55-MGE-S97
41,NR_113164.1,1,1466,2,1419,96.794,1.87995,20,2.5,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,1.87994542974079,0.412161865246409,0.219241398567212,0.03,GIN-55-MGE-S97
42,NR_113165.1,1,1466,7,1427,97.3397,6.62142,18.9,6.86,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,6.62141882673943,1.24612366848587,0.188195868754536,0.11,GIN-55-MGE-S97
43,NR_113195.1,1,1490,21,1451,97.3826,18.8094,17.8,1.9,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,18.8093959731544,3.9704980255763,0.211091203101002,0.33,GIN-55-MGE-S97
44,NR_113208.1,1,1489,1,1224,82.2028,0.822028,16.5,1,871327,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chinchillae,0.822028206850235,0.38261750146804,0.465455440919862,0.02,GIN-55-MGE-S97
45,NR_113231.1,1,1491,23,1465,98.2562,21.6445,18.5,13.3,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,21.644533869886,3.69141966752245,0.170547431961947,0.36,GIN-55-MGE-S97
46,NR_113273.1,1,1469,5,1428,97.209,4.65351,17.6,0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,4.65350578624915,0.936918555459646,0.201336067579026,0.08,GIN-55-MGE-S97
47,NR_113274.1,1,1478,11,1458,98.6468,10.3451,18.7,2.55,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,10.3450608930988,1.84431622345664,0.178279880854736,0.17,GIN-55-MGE-S97
48,NR_113359.1,1,1511,1,1178,77.9616,0.779616,18.6,0,1527,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna aminovalerica,0.779616148246195,0.414642730892642,0.531854979948032,0.02,GIN-55-MGE-S97
49,NR_113410.1,1,1390,1,1318,94.8201,0.948201,16.9,14,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,0.948201438848921,0.22169986586258,0.233810935924876,0.02,GIN-55-MGE-S97
50,NR_113411.1,1,1493,490,1493,100,460.3,19,35.2,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,460.300066979236,76.1075046149107,0.165343240365733,7.69,GIN-55-MGE-S97
52,NR_118779.1,1,1438,1,1403,97.5661,0.975661,20.7,1,35517,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,unclassified Eubacteriales Family XIII. Incertae Sedis genus,[Eubacterium] brachy,0.975660639777469,0.154154082449498,0.157999693914738,0.02,GIN-55-MGE-S97
53,NR_119085.1,1,1503,4,1447,96.2741,3.43047,17.4,9.5,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,3.43047238855622,0.904377711105059,0.263630663264334,0.06,GIN-55-MGE-S97
54,NR_119287.1,1,1461,1,1148,78.5763,0.785763,20.3,1,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.785763175906913,0.410432343096272,0.522335934898653,0.02,GIN-55-MGE-S97
55,NR_125570.1,1,1395,164,1364,97.7778,148.877,19.3,1.47,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,148.876702508961,38.7154464151889,0.260050402532651,2.57,GIN-55-MGE-S97
56,NR_125571.1,1,1436,28,1434,99.8607,25.9262,18.3,11.3,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,25.9261838440111,4.4051107068605,0.169909722671278,0.44,GIN-55-MGE-S97
57,NR_133027.1,1,1519,235,1510,99.4075,220.962,19.1,1.47,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,220.961816984858,37.3208481739409,0.168901797981225,3.69,GIN-55-MGE-S97
58,NR_133753.1,1,1426,1,1403,98.3871,0.983871,23.1,1,1179787,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella taiwanensis,0.983870967741936,0.126015961835151,0.128081797275072,0.02,GIN-55-MGE-S97
59,NR_134080.1,1,1566,363,1524,97.318,333.044,18.8,1.78,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,333.044061302682,78.769408926313,0.236513476980226,5.7,GIN-55-MGE-S97
60,NR_144608.1,1,1485,1,1397,94.0741,0.940741,18.7,1,1796618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.940740740740741,0.236188833815503,0.251066870591283,0.02,GIN-55-MGE-S97
61,NR_144722.1,1,1476,1,1363,92.3442,0.923442,15.3,1,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,0.923441734417344,0.265979374744097,0.288030489451422,0.02,GIN-55-MGE-S97
62,NR_144744.1,1,1491,7,1446,96.9819,6.4507,18,8.86,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,6.45070422535211,1.36079496124604,0.210952930673512,0.11,GIN-55-MGE-S97
63,NR_147373.1,1,1532,11,1506,98.3029,10.2415,17.1,0.818,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,10.2415143603133,1.95351592906159,0.190744831314363,0.17,GIN-55-MGE-S97
64,NR_147376.1,1,1530,4,1482,96.8627,3.71438,17.5,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,3.71437908496732,0.799846151054634,0.215337781297482,0.06,GIN-55-MGE-S97
65,NR_147381.1,1,1497,9,1456,97.2612,8.49432,18.2,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,8.49432197728791,1.53745608537062,0.180998093724427,0.14,GIN-55-MGE-S97
66,NR_151895.1,1,1478,2,1403,94.9256,1.60217,18.9,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,1.6021650879567,0.584193204816857,0.364627346587548,0.03,GIN-55-MGE-S97
67,NR_152095.1,1,1521,1,1346,88.4944,0.884944,16.8,1,1679721,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Herbinix,Herbinix luporum,0.884944115713347,0.319194319063263,0.360694323399126,0.02,GIN-55-MGE-S97
68,NR_156078.1,1,1412,1,1356,96.034,0.96034,19.5,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.960339943342776,0.195228403601479,0.203290933543723,0.02,GIN-55-MGE-S97
69,NR_156081.1,1,1411,1,1329,94.1885,0.941885,18.4,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.941885187810064,0.234043375685853,0.248483975239081,0.02,GIN-55-MGE-S97
70,NR_163613.1,1,1478,2,1430,96.7524,1.87754,16.9,14.5,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,1.87753721244926,0.415373359026357,0.221233089960705,0.03,GIN-55-MGE-S97
71,NR_165737.1,1,1471,1,1451,98.6404,0.986404,21.2,2,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0.986403806934059,0.115846708879823,0.117443493288918,0.02,GIN-55-MGE-S97
72,NR_169348.1,1,1367,9,1359,99.4148,8.60132,18,6.78,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,8.60131675201171,0.967902756785644,0.112529602698246,0.14,GIN-55-MGE-S97
73,NR_170509.1,1,1538,1,1388,90.2471,0.902471,18.9,1,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.902470741222367,0.296773597391824,0.328845672037914,0.02,GIN-55-MGE-S97
74,NR_173570.1,1,1471,1,1391,94.5615,0.945615,22.1,10,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.945615227736234,0.226852492184096,0.239899364487998,0.02,GIN-55-MGE-S97
75,NR_175455.1,1,1513,1,1400,92.5314,0.925314,15.7,1,1968889,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus downii,0.92531394580304,0.262971013395153,0.284196530904905,0.02,GIN-55-MGE-S97
76,NR_178499.1,1,1452,5,1445,99.5179,4.56129,17.3,6.2,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,4.56129476584022,0.789116512078468,0.173002744305894,0.08,GIN-55-MGE-S97
77,NR_179270.1,1,1482,925,1482,100,890.41,18.8,59.4,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,890.410256410257,43.4351485517362,0.0487810514749096,14.52,GIN-55-MGE-S97
78,NR_179447.1,1,1528,2,1436,93.9791,1.82919,19,0.5,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,1.82918848167539,0.512079491080103,0.279949002636994,0.03,GIN-55-MGE-S97
79,NR_179538.1,1,1493,4,1452,97.2539,3.80174,18.8,5.25,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,3.80174146014735,0.713389500360739,0.187648083868672,0.06,GIN-55-MGE-S97
80,NR_179545.1,1,1471,2,1425,96.8729,1.86948,18.2,1,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,1.86947654656696,0.41970146252645,0.224502127773239,0.03,GIN-55-MGE-S97
81,NR_179587.1,1,1453,2,1445,99.4494,1.83895,19.7,1,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,1.83895388850654,0.382390633197408,0.207939217827782,0.03,GIN-55-MGE-S97
82,NR_179604.1,1,1455,44,1455,100,42.8048,19.3,43,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,42.8048109965636,1.7293816474133,0.0404015718595776,0.69,GIN-55-MGE-S97
83,NR_179646.1,1,1556,103,1501,96.4653,93.8136,18,4.42,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,93.8136246786633,21.5313717303285,0.229512203627983,1.62,GIN-55-MGE-S97
84,NR_179932.1,1,1396,145,1395,99.9284,137.974,18.5,4.48,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,137.974212034384,12.5312819081044,0.0908233627381149,2.28,GIN-55-MGE-S97
85,NR_179976.1,1,1379,8,1335,96.8093,7.06817,18.3,21.1,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,7.06816533720087,1.76105104071386,0.249152496680457,0.13,GIN-55-MGE-S97
86,NR_180797.1,1,1468,1,1246,84.8774,0.848774,15.2,1,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,0.848773841961853,0.358391271214257,0.422245895780521,0.02,GIN-55-MGE-S97
87,NR_180820.1,1,1475,6,1450,98.3051,5.40814,17.3,7.33,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,5.40813559322034,1.09281059126743,0.2020678979716,0.09,GIN-55-MGE-S97
88,NR_180822.1,1,1501,16,1456,97.002,14.5343,18.8,4,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,14.5343104596935,3.36744047325025,0.231689042461891,0.25,GIN-55-MGE-S97
89,NR_180830.1,1,1459,2,1416,97.0528,1.88417,19.4,11,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,1.88416723783413,0.401834154921787,0.213268836679115,0.03,GIN-55-MGE-S97
90,NR_180833.1,1,1470,3,1433,97.483,2.74218,16.2,1,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,2.7421768707483,0.647183263844494,0.236010766026149,0.05,GIN-55-MGE-S97
91,NR_181010.1,1,1412,1,1199,84.915,0.84915,13.6,13,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.84915014164306,0.35802927413972,0.421632472965208,0.02,GIN-55-MGE-S97
