index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
16,NR_041277.1,1,1490,25,1470,98.6577,24.1993,35.5,58.2,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,24.1993288590604,3.88862743440568,0.16069154054038,0.14,GRO-50-MGE-S201
17,NR_041313.1,1,1485,1,1403,94.4781,0.944781,24,23,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,0.944781144781145,0.228483890140956,0.241837902251832,0.01,GRO-50-MGE-S201
18,NR_041342.1,1,1488,74,1488,100,71.2581,33.8,7.88,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,71.258064516129,11.2301503350258,0.15759830710086,0.41,GRO-50-MGE-S201
19,NR_041343.1,1,1492,26,1472,98.6595,24.4732,35,54.9,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,24.4731903485255,4.12074039679774,0.168377736540018,0.15,GRO-50-MGE-S201
20,NR_041351.1,1,1493,8,1474,98.7274,7.40589,30.3,25.5,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,7.40589417280643,1.33020895052765,0.179614901251495,0.04,GRO-50-MGE-S201
21,NR_041446.1,1,1456,3,1437,98.6951,2.86813,29.4,7.67,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,2.86813186813187,0.451558065345879,0.157439785235536,0.02,GRO-50-MGE-S201
22,NR_041464.1,1,1492,1,974,65.2815,0.652815,11.7,7,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,0.652815013404826,0.476234797260621,0.729509566234955,0.01,GRO-50-MGE-S201
23,NR_041590.1,1,1342,733,1310,97.6155,690.514,35.5,6.09,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,690.514157973174,149.739792280621,0.216852602588401,4.1,GRO-50-MGE-S201
24,NR_041627.1,1,1481,1,1335,90.1418,0.901418,10.5,0,762982,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,0.901417960837272,0.298200710435467,0.330812922962492,0.01,GRO-50-MGE-S201
25,NR_042152.1,1,1456,4,1437,98.6951,3.53228,20.4,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.53228021978022,0.917370674863702,0.25971061687761,0.02,GRO-50-MGE-S201
26,NR_042745.1,1,1493,1,1309,87.6758,0.876758,33.7,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,0.876758204956464,0.32882468999554,0.375046036793997,0.01,GRO-50-MGE-S201
27,NR_043224.1,1,1455,2,1424,97.8694,1.93333,36,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,1.93333333333333,0.323891967203686,0.167530327863976,0.01,GRO-50-MGE-S201
28,NR_043657.1,1,1553,103,1512,97.3599,94.208,31.1,10.6,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,94.2079845460399,20.6897464051409,0.219617758567265,0.58,GRO-50-MGE-S201
29,NR_044473.1,1,1399,15,1397,99.857,13.7777,30.5,4.4,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,13.7776983559686,1.59708787845011,0.115918336806833,0.08,GRO-50-MGE-S201
30,NR_044490.1,1,1482,7,1446,97.5709,6.70243,35,53.4,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,6.70242914979757,1.1654986370497,0.173891974238161,0.04,GRO-50-MGE-S201
31,NR_074376.1,1,1497,5,1448,96.7268,4.77422,31.8,0.4,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,4.77421509686039,0.91835294277266,0.192356842777483,0.03,GRO-50-MGE-S201
32,NR_074515.1,1,1510,20,1493,98.8742,18.7682,34.2,28.6,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,18.7682119205298,3.60259774584214,0.191952102901257,0.11,GRO-50-MGE-S201
33,NR_102852.1,1,1519,1,1410,92.8242,0.928242,26,0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.928242264647795,0.258171342189519,0.278129268642468,0.01,GRO-50-MGE-S201
34,NR_102980.1,1,1552,418,1526,98.3247,392.721,36.1,1.55,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,392.721005154639,85.498780047295,0.217708701406559,2.34,GRO-50-MGE-S201
35,NR_104735.1,1,1511,1,1421,94.0437,0.940437,36.6,1,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.940436796823296,0.236754143182271,0.251749127620276,0.01,GRO-50-MGE-S201
36,NR_104803.1,1,1521,1,1436,94.4116,0.944116,34.8,1,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0.944115713346483,0.229773681034947,0.243374490845511,0.01,GRO-50-MGE-S201
37,NR_112143.1,1,1397,1,1369,97.9957,0.979957,37.1,1,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.979957050823193,0.140197357370407,0.143064797842556,0.01,GRO-50-MGE-S201
38,NR_112789.1,1,1468,1,1331,90.6676,0.906676,22.8,1,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,0.906675749318801,0.290985418432033,0.320936584716923,0.01,GRO-50-MGE-S201
39,NR_112901.1,1,1469,7,1437,97.8216,6.7386,34.9,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,6.73859768550034,1.09109022023238,0.161916510104189,0.04,GRO-50-MGE-S201
40,NR_112938.1,1,1478,4,1452,98.2409,3.70771,31.4,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,3.70771312584574,0.652961624537039,0.176108992895209,0.02,GRO-50-MGE-S201
41,NR_112945.1,1,1477,3,1456,98.5782,2.90115,32.6,38.7,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,2.9011509817197,0.432087047189531,0.148936422100102,0.02,GRO-50-MGE-S201
42,NR_112946.1,1,1489,10,1441,96.7764,9.5272,37.8,1,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,9.52719946272666,1.88213667290226,0.197554032563898,0.06,GRO-50-MGE-S201
43,NR_113015.1,1,1490,4,1444,96.9128,3.78188,30.4,5.25,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,3.78187919463087,0.786944656705038,0.208082970450844,0.02,GRO-50-MGE-S201
44,NR_113064.1,1,1490,46,1469,98.5906,43.7188,35.1,1,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,43.7187919463087,8.59198143309276,0.196528335998959,0.26,GRO-50-MGE-S201
45,NR_113077.1,1,1480,2,1453,98.1757,1.93919,29.7,42.5,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,1.93918918918919,0.306043506948582,0.157820345046656,0.01,GRO-50-MGE-S201
46,NR_113094.1,1,1494,1,1409,94.3106,0.943106,38.3,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,0.943105756358768,0.231717992231884,0.245696721358719,0.01,GRO-50-MGE-S201
47,NR_113097.1,1,1480,4,1444,97.5676,3.61959,28,1,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,3.61959459459459,0.816012732386164,0.225443129350667,0.02,GRO-50-MGE-S201
48,NR_113164.1,1,1466,2,1423,97.0668,1.91883,33.1,1,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,1.91882673942701,0.365154959851719,0.1903011628662,0.01,GRO-50-MGE-S201
49,NR_113165.1,1,1466,3,1425,97.2033,2.90109,36.1,19.3,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,2.90109140518417,0.508399250375858,0.175244133799908,0.02,GRO-50-MGE-S201
50,NR_113172.1,1,1502,2,1442,96.0053,1.91744,40.7,60,1437609,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium callitrichos,1.91744340878828,0.394636748184732,0.205814026310232,0.01,GRO-50-MGE-S201
51,NR_113195.1,1,1490,15,1469,98.5906,13.9658,34,1.6,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,13.9657718120805,2.69806466997029,0.193191232555901,0.08,GRO-50-MGE-S201
52,NR_113231.1,1,1491,109,1472,98.7257,104.112,34.8,20.7,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,104.112005365526,17.0521563733893,0.163786647980902,0.61,GRO-50-MGE-S201
53,NR_113274.1,1,1478,13,1478,100,12.3363,29.1,3.23,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,12.3362652232747,2.00471282646908,0.162505652252581,0.07,GRO-50-MGE-S201
54,NR_113410.1,1,1390,27,1382,99.4245,26.3626,35.7,3.56,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,26.3625899280576,2.89500136170533,0.109814755287917,0.15,GRO-50-MGE-S201
55,NR_113411.1,1,1493,101,1493,100,97.0188,33.9,42.2,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,97.0187541862023,15.6290672965314,0.161093259005733,0.56,GRO-50-MGE-S201
56,NR_114315.1,1,1481,1,481,32.4781,0.324781,14.6,1,649762,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia luti,0.324780553679946,0.468450979350046,1.44236153932935,0.01,GRO-50-MGE-S201
57,NR_114789.1,1,1505,2,1367,90.8306,1.77741,38.3,1,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,1.77740863787375,0.59721867191138,0.33600527148659,0.01,GRO-50-MGE-S201
58,NR_114807.1,1,1456,1,1415,97.1841,0.971841,35.4,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.971840659340659,0.16548474464416,0.170279708976606,0.01,GRO-50-MGE-S201
59,NR_115211.1,1,1485,4,1432,96.431,3.64646,33.1,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,3.64646464646465,0.934294903789264,0.256219378047471,0.02,GRO-50-MGE-S201
60,NR_116860.1,1,1455,1,1416,97.3196,0.973196,38.6,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,0.97319587628866,0.161566095713863,0.166016009366999,0.01,GRO-50-MGE-S201
61,NR_117373.1,1,1327,1,1137,85.682,0.85682,37.6,1,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.85681989449887,0.350388472147508,0.408940635479106,0.01,GRO-50-MGE-S201
62,NR_118128.1,1,1310,4,1298,99.084,3.90458,31.5,2.75,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,3.90458015267176,0.450000016198938,0.115249271010872,0.02,GRO-50-MGE-S201
63,NR_118316.1,1,1490,6,1471,98.7248,5.77315,33.8,55.7,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,5.77315436241611,0.936293857920263,0.162180638026179,0.03,GRO-50-MGE-S201
64,NR_119085.1,1,1503,3,1444,96.0745,2.47705,20.8,11.3,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,2.47704590818363,0.783041835748797,0.316119226196734,0.02,GRO-50-MGE-S201
65,NR_125570.1,1,1395,274,1368,98.0645,252.915,35,1.19,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,252.914695340502,65.646092832107,0.259558238574184,1.53,GRO-50-MGE-S201
66,NR_125571.1,1,1436,33,1436,100,30.7688,31.4,14.7,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,30.7688022284123,4.50112199251711,0.146288502201126,0.18,GRO-50-MGE-S201
67,NR_133027.1,1,1519,253,1519,100,242.956,36.2,1.29,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,242.955892034233,40.7704138249302,0.167809940658634,1.41,GRO-50-MGE-S201
68,NR_133752.1,1,1397,1,1378,98.6399,0.986399,36.6,1,1179782,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella parahaemolysans,0.986399427344309,0.115867195986133,0.117464784319759,0.01,GRO-50-MGE-S201
69,NR_134080.1,1,1566,174,1536,98.0843,162.678,35,1.13,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,162.67816091954,38.1871111613859,0.234740243838096,0.97,GRO-50-MGE-S201
70,NR_144607.1,1,1378,2,1333,96.7344,1.84543,22.6,8,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,1.84542815674891,0.442869921270291,0.239982206649808,0.01,GRO-50-MGE-S201
71,NR_144744.1,1,1491,16,1467,98.3903,14.9356,30.8,4.44,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,14.9356136820926,2.84449532135468,0.190450515251687,0.09,GRO-50-MGE-S201
72,NR_144750.1,1,1493,25,1472,98.5934,23.5881,33.3,44.1,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,23.5880776959143,4.80558124628049,0.203729244418797,0.14,GRO-50-MGE-S201
73,NR_147373.1,1,1532,1,1374,89.6867,0.896867,13.6,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.896866840731071,0.304232027582774,0.339216496547896,0.01,GRO-50-MGE-S201
74,NR_147376.1,1,1530,1,1452,94.902,0.94902,30.3,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.949019607843137,0.220029621365987,0.231849394414573,0.01,GRO-50-MGE-S201
75,NR_147381.1,1,1497,12,1462,97.662,11.4389,34.3,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,11.438877755511,2.0246900658422,0.17700076083659,0.07,GRO-50-MGE-S201
76,NR_147396.1,1,1453,2,1438,98.9677,1.94838,34.6,1,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,1.94838265657261,0.263908818519554,0.135450198978775,0.01,GRO-50-MGE-S201
77,NR_148589.1,1,1504,1,1458,96.9415,0.969415,36,60,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.969414893617021,0.172248032310925,0.177682469544328,0.01,GRO-50-MGE-S201
78,NR_156078.1,1,1412,1,1325,93.8385,0.938385,23.1,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.938385269121813,0.240539669662825,0.256333595142573,0.01,GRO-50-MGE-S201
79,NR_156081.1,1,1411,1,1255,88.944,0.88944,33.8,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.889440113394756,0.313697529804392,0.352691007612746,0.01,GRO-50-MGE-S201
80,NR_170509.1,1,1538,1,1357,88.2315,0.882315,30.6,8,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.882314694408322,0.322339931868877,0.365334425360599,0.01,GRO-50-MGE-S201
81,NR_179173.1,1,1401,4,1393,99.429,3.93219,34.4,2,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,3.93219129193433,0.363080247656632,0.0923353470624326,0.02,GRO-50-MGE-S201
82,NR_179270.1,1,1482,2334,1482,100,2292.73,34.7,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,2292.7334682861,94.9904921500117,0.0414311098363389,13.04,GRO-50-MGE-S201
83,NR_179447.1,1,1528,1,1403,91.8194,0.918194,26.7,1,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.918193717277487,0.27415908777404,0.29858523600765,0.01,GRO-50-MGE-S201
84,NR_179538.1,1,1493,1,1433,95.9812,0.959812,35.2,1,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,0.959812458137977,0.196464643703105,0.204690658094023,0.01,GRO-50-MGE-S201
86,NR_179604.1,1,1455,14,1455,100,13.6385,32,52.4,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,13.6384879725086,0.668532582593149,0.0490180864580241,0.08,GRO-50-MGE-S201
87,NR_179646.1,1,1556,17,1498,96.2725,15.5874,29.6,1.12,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,15.5874035989717,3.59984932790623,0.230946052371654,0.09,GRO-50-MGE-S201
89,NR_179932.1,1,1396,121,1396,100,116.9,33.2,4.2,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,116.900429799427,10.2497542497726,0.0876793547068964,0.68,GRO-50-MGE-S201
90,NR_179976.1,1,1379,7,1330,96.4467,6.62001,34.1,15.1,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,6.62001450326323,1.40000196965182,0.211480196752094,0.04,GRO-50-MGE-S201
91,NR_180048.1,1,1509,1,1278,84.6918,0.846918,28.4,0,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,0.846918489065606,0.360185417706978,0.425289354710352,0.01,GRO-50-MGE-S201
