index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
10,NR_026100.1,1,1499,184,1469,97.9987,176.267,38.9,1.91,1286362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora celerecrescens,176.266844563042,33.3685698933216,0.18930712679427,0.79,IVY-29-MGE-S164
11,NR_026312.1,1,1482,2,1196,80.7018,1.5749,37.2,18,180164,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia schinkii,1.5748987854251,0.794217043529979,0.504297197305668,0.01,IVY-29-MGE-S164
12,NR_026409.1,1,1495,13,1454,97.2575,12.4635,38.2,2.15,29370,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,12.4635451505017,2.17071959683278,0.174165501919444,0.06,IVY-29-MGE-S164
13,NR_026493.1,1,1488,32,1459,98.0511,30.8898,36.2,4.22,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,30.8897849462366,4.88825532975919,0.158248279755497,0.14,IVY-29-MGE-S164
14,NR_029097.1,1,1374,205,1322,96.2154,193.262,37.8,2.55,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,193.262008733624,40.4139332305915,0.209114732354327,0.88,IVY-29-MGE-S164
15,NR_029137.1,1,1514,2,1443,95.3104,1.8996,40.8,32,78257,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pullorum,1.8996036988111,0.429220047820404,0.225952417385289,0.01,IVY-29-MGE-S164
16,NR_029356.1,1,1550,10,1454,93.8065,9.27226,37.1,19.2,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,9.27225806451613,2.42367107294593,0.261389518721555,0.04,IVY-29-MGE-S164
17,NR_036800.1,1,1481,33,1471,99.3248,31.9575,37.8,56.7,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,31.9574611748818,4.62589071437742,0.144751508546408,0.14,IVY-29-MGE-S164
18,NR_040866.1,1,1425,8,1408,98.807,7.84211,37.9,9.25,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,7.8421052631579,0.919312794533387,0.117227806014325,0.03,IVY-29-MGE-S164
19,NR_041277.1,1,1490,8,1489,99.9329,7.76913,38.9,51.4,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,7.76912751677852,1.13748626092908,0.146411068485171,0.03,IVY-29-MGE-S164
20,NR_041342.1,1,1488,57,1488,100,55.0094,37.7,50.4,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,55.0094086021505,9.07133310213438,0.164905119554035,0.24,IVY-29-MGE-S164
21,NR_041343.1,1,1492,7,1454,97.4531,6.76139,37.7,60,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,6.76139410187668,1.12976208753227,0.167090110487525,0.03,IVY-29-MGE-S164
22,NR_041351.1,1,1493,386,1478,98.9953,371.616,37.2,45.1,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,371.615539182853,60.6694297381528,0.163258592123351,1.65,IVY-29-MGE-S164
23,NR_041446.1,1,1456,9,1441,98.9698,8.7136,31.4,5.33,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,8.7135989010989,1.15338162357187,0.132365700632194,0.04,IVY-29-MGE-S164
24,NR_041590.1,1,1342,8474,1319,98.2861,8017.61,38,31.2,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,8017.60581222057,1672.84667613185,0.208646660276322,36.18,IVY-29-MGE-S164
25,NR_042152.1,1,1456,2,1423,97.7335,1.82967,35.5,0.5,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.82967032967033,0.432175223594349,0.236203875958473,0.01,IVY-29-MGE-S164
26,NR_042745.1,1,1493,40,1471,98.5265,38.4622,37.7,1.07,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,38.4621567314133,6.44054640327494,0.167451514699246,0.17,IVY-29-MGE-S164
27,NR_042876.1,1,1362,1,1357,99.6329,0.996329,40.2,1,985008,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,0.99632892804699,0.060500269552262,0.0607231887473698,0,IVY-29-MGE-S164
28,NR_042927.1,1,1471,1,1462,99.3882,0.993882,40.6,1,655813,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,0.993881713120326,0.0780063464105872,0.0784865496374649,0,IVY-29-MGE-S164
29,NR_043016.1,1,1419,18,1416,99.7886,17.5532,34.5,14.3,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,17.553206483439,1.09902280947887,0.0626109429360253,0.08,IVY-29-MGE-S164
30,NR_043142.1,1,1465,4,1448,98.8396,3.92355,40.1,22.5,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,3.92354948805461,0.461227234590147,0.117553566227308,0.02,IVY-29-MGE-S164
31,NR_043657.1,1,1553,189,1518,97.7463,174.437,36.6,11,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,174.436574372183,38.7506734442284,0.222147640675108,0.81,IVY-29-MGE-S164
32,NR_043681.1,1,1420,1,1177,82.8873,0.828873,39.7,15,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.82887323943662,0.376752374624407,0.454535575162836,0,IVY-29-MGE-S164
33,NR_044473.1,1,1399,248,1399,100,240.021,34.6,34.7,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,240.020729092209,15.6773712901627,0.0653167388894146,1.06,IVY-29-MGE-S164
34,NR_044490.1,1,1482,69,1468,99.0553,66.1545,38.3,54.2,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,66.1545209176788,10.2289659910645,0.15462232738097,0.29,IVY-29-MGE-S164
35,NR_044657.2,1,1470,64,1464,99.5918,60.3163,38.3,41.2,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,60.3163265306122,11.6554783574429,0.193239194557504,0.27,IVY-29-MGE-S164
36,NR_044688.3,1,1456,8,1427,98.0082,7.70604,38.9,1,852,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,7.70604395604396,1.16246769550114,0.150851422874301,0.03,IVY-29-MGE-S164
37,NR_074515.1,1,1510,377,1477,97.8146,358.05,37.6,28.8,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,358.049668874172,72.6859001189343,0.203005075657473,1.61,IVY-29-MGE-S164
38,NR_074902.1,1,1542,1,1495,96.952,0.96952,40,1,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.969520103761349,0.171959438792223,0.177365521483349,0,IVY-29-MGE-S164
39,NR_074980.1,1,1551,2,1499,96.6473,1.91747,40.2,0,479436,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,1.91747259832366,0.377971233403975,0.197119496640741,0.01,IVY-29-MGE-S164
40,NR_102893.1,1,1537,2,1455,94.6649,1.85166,35.9,1,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,1.85165907612232,0.482896445881764,0.260791228854628,0.01,IVY-29-MGE-S164
41,NR_102980.1,1,1552,1376,1526,98.3247,1297.75,38.8,1.55,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,1297.75193298969,284.003248106444,0.218842477431085,5.87,IVY-29-MGE-S164
43,NR_104735.1,1,1511,2,1445,95.632,1.74189,33.3,3,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,1.74189278623428,0.528234712676481,0.303253286798694,0.01,IVY-29-MGE-S164
44,NR_104803.1,1,1521,1,1443,94.8718,0.948718,39.7,10,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0.948717948717949,0.220644987539522,0.232571743622739,0,IVY-29-MGE-S164
45,NR_104897.1,1,1504,1,1450,96.4096,0.964096,41.4,60,47671,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Lautropia,Lautropia mirabilis,0.964095744680851,0.186113326947791,0.193044443951364,0,IVY-29-MGE-S164
46,NR_104899.1,1,1480,4,1440,97.2973,3.83243,36.8,5.25,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,3.83243243243243,0.699871157486362,0.182618003011251,0.02,IVY-29-MGE-S164
47,NR_104944.1,1,1416,1,1370,96.7514,0.967514,32.5,13,90367,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria elongata,0.967514124293785,0.177349248614447,0.183304040903691,0,IVY-29-MGE-S164
48,NR_112143.1,1,1397,9,1397,100,8.80029,34.4,10.7,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,8.80028632784538,0.676710337373646,0.0768963999764913,0.04,IVY-29-MGE-S164
49,NR_112789.1,1,1468,1,1423,96.9346,0.969346,26.3,1,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,0.969346049046322,0.172437064988328,0.177890099369548,0,IVY-29-MGE-S164
50,NR_112899.1,1,1491,20,1432,96.0429,18.8001,34.2,0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,18.8001341381623,3.97360755850081,0.211360596115897,0.09,IVY-29-MGE-S164
51,NR_112901.1,1,1469,186,1458,99.2512,179.057,38.1,0.0108,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,179.057181756297,28.1569317276168,0.157251060535172,0.79,IVY-29-MGE-S164
52,NR_112935.1,1,1488,18,1449,97.379,17.4005,36.3,60,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,17.4005376344086,2.88344293405107,0.165709990957361,0.08,IVY-29-MGE-S164
53,NR_112938.1,1,1478,56,1459,98.7145,54.4959,38,0.0714,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,54.4959404600812,7.29815159367997,0.133921013786815,0.24,IVY-29-MGE-S164
54,NR_112942.1,1,1473,20,1445,98.0991,19.4834,38.6,12.8,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,19.4833672776646,2.74057704996261,0.140662392229518,0.09,IVY-29-MGE-S164
55,NR_112943.1,1,1476,20,1468,99.458,19.521,37.8,60,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,19.5210027100271,2.54642972607201,0.130445641747901,0.09,IVY-29-MGE-S164
56,NR_112944.1,1,1461,6,1450,99.2471,5.8987,39,46,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,5.89869952087611,0.569190442339342,0.0964942256042908,0.03,IVY-29-MGE-S164
57,NR_112945.1,1,1477,49,1451,98.2397,47.4374,38.2,40.8,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,47.4373730534868,6.63669364816333,0.139904324817487,0.21,IVY-29-MGE-S164
58,NR_112946.1,1,1489,165,1489,100,157.555,38.2,1.36,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,157.554734721289,28.8234311083944,0.182942335305774,0.7,IVY-29-MGE-S164
59,NR_113015.1,1,1490,11,1455,97.651,10.4725,36.4,3.27,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,10.4724832214765,2.04964768092071,0.195717447101503,0.05,IVY-29-MGE-S164
60,NR_113031.1,1,1524,1,1481,97.1785,0.971785,41.3,0,29466,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,0.971784776902887,0.165641563767344,0.17045087318125,0,IVY-29-MGE-S164
61,NR_113064.1,1,1490,297,1490,100,282.844,37.9,0.97,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,282.844295302013,55.3487500731579,0.195686287446802,1.27,IVY-29-MGE-S164
62,NR_113067.1,1,1475,29,1456,98.7119,28.3288,36.9,38.2,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,28.328813559322,3.65911117468298,0.12916570498163,0.12,IVY-29-MGE-S164
63,NR_113071.1,1,1493,2,1364,91.3597,1.65908,41.2,1,1236498,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola paurosaccharolyticus,1.65907568653717,0.630688336486234,0.38014440305771,0.01,IVY-29-MGE-S164
64,NR_113073.1,1,1481,1,1451,97.9743,0.979743,41.2,0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.979743416610398,0.140924319583991,0.143837985736658,0,IVY-29-MGE-S164
65,NR_113077.1,1,1480,3,1453,98.1757,2.92905,37.6,58.3,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,2.92905405405405,0.418916045198474,0.143020933539502,0.01,IVY-29-MGE-S164
66,NR_113164.1,1,1466,16,1435,97.8854,15.3199,35.8,1.12,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,15.3199181446112,2.61146832629341,0.170462289787886,0.07,IVY-29-MGE-S164
67,NR_113165.1,1,1466,260,1466,100,250.445,36.6,26.1,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,250.445429740791,41.2855215502805,0.164848372729383,1.11,IVY-29-MGE-S164
68,NR_113195.1,1,1490,100,1490,100,93.8946,37.2,1.25,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,93.8946308724832,18.1705312213763,0.193520450025022,0.43,IVY-29-MGE-S164
69,NR_113231.1,1,1491,152,1472,98.7257,145.918,37.7,21.6,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,145.917505030181,24.4004463200284,0.167220830118919,0.65,IVY-29-MGE-S164
70,NR_113270.1,1,1493,2,1448,96.9859,1.88547,32.8,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,1.88546550569324,0.402251206535433,0.213343179878295,0.01,IVY-29-MGE-S164
71,NR_113273.1,1,1469,23,1465,99.7277,21.7672,34.9,2.3,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,21.7671885636487,3.59328567857129,0.165078079241344,0.1,IVY-29-MGE-S164
72,NR_113274.1,1,1478,229,1478,100,220.035,37.8,0.795,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,220.035182679296,37.8686588346724,0.172102744540933,0.98,IVY-29-MGE-S164
73,NR_113384.1,1,1469,907,1469,100,874.887,37.5,59.8,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,874.886997957794,140.946985128932,0.161103074406109,3.87,IVY-29-MGE-S164
74,NR_113393.1,1,1528,33,1487,97.3168,31.3874,38,7.52,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,31.3874345549738,5.92988053274126,0.188925301376744,0.14,IVY-29-MGE-S164
75,NR_113410.1,1,1390,5,1376,98.9928,4.77482,39.8,1,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,4.77482014388489,0.638639834929515,0.13375160020371,0.02,IVY-29-MGE-S164
76,NR_113411.1,1,1493,1,1452,97.2539,0.972539,40.6,47,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,0.972538513060951,0.163478604243004,0.168094735630031,0,IVY-29-MGE-S164
77,NR_114419.1,1,1497,11,1466,97.9292,10.6473,39.8,12.3,584,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,10.6472945891784,1.60542436605126,0.150782375053562,0.05,IVY-29-MGE-S164
78,NR_114789.1,1,1505,74,1391,92.4252,66.6319,38.3,4.22,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,66.6318936877077,20.8337847857591,0.312669858722664,0.32,IVY-29-MGE-S164
79,NR_114807.1,1,1456,3,1358,93.2692,2.53503,34.8,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.53502747252747,0.879008187921902,0.346745034303519,0.01,IVY-29-MGE-S164
80,NR_115211.1,1,1485,3,1451,97.7104,2.89293,33,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,2.89292929292929,0.48701173459503,0.16834553674898,0.01,IVY-29-MGE-S164
81,NR_115240.1,1,1469,2,1462,99.5235,1.98026,39.9,0.5,28037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mitis,1.98025867937372,0.170004611457405,0.0858496989449737,0.01,IVY-29-MGE-S164
82,NR_116181.1,1,1435,1,1410,98.2578,0.982578,38.2,42,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.982578397212544,0.130881732283031,0.133202330373156,0,IVY-29-MGE-S164
83,NR_117290.1,1,1441,1,1417,98.3345,0.983345,41.1,0,1196653,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium nucleatum,0.983344899375434,0.128019848680809,0.130188145341599,0,IVY-29-MGE-S164
84,NR_117373.1,1,1327,5,1281,96.5335,4.51168,33.3,3.6,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,4.51168048229088,1.14340160669004,0.25343142343038,0.02,IVY-29-MGE-S164
85,NR_117734.1,1,1482,50,1429,96.4238,47.643,38.8,33.5,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,47.6430499325236,9.67186740944536,0.203006890262977,0.21,IVY-29-MGE-S164
86,NR_118249.1,1,1463,1,1460,99.7949,0.997949,43,46,1107316,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,0.997949419002051,0.0452523571273984,0.0453453414228656,0,IVY-29-MGE-S164
87,NR_118316.1,1,1490,4,1451,97.3826,3.86376,39.2,52.5,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,3.86375838926175,0.669463942114806,0.173267547985246,0.02,IVY-29-MGE-S164
88,NR_118513.1,1,1434,1,1427,99.5119,0.995119,44.4,1,200,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter curvus,0.995118549511855,0.0697209563629472,0.0700629652589112,0,IVY-29-MGE-S164
89,NR_118526.1,1,1433,2,1433,100,1.99163,39.1,49.5,204,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter showae,1.99162595952547,0.0911576367871988,0.0457704602368801,0.01,IVY-29-MGE-S164
90,NR_119287.1,1,1461,1,1419,97.1253,0.971253,37.6,1,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.971252566735113,0.167153050617499,0.172100498204486,0,IVY-29-MGE-S164
