index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
25,NR_041446.1,1,1456,2,1432,98.3516,1.94574,37.1,1,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,1.94574175824176,0.29041219538958,0.149255261732167,0.02,WOL-58-MGE-S153
26,NR_041590.1,1,1342,3558,1312,97.7645,3357.42,38.4,19.7,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,3357.42101341282,733.391033487299,0.218438804831869,44.13,WOL-58-MGE-S153
27,NR_042745.1,1,1493,28,1471,98.5265,27.0563,37.9,0.321,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,27.0562625586068,4.50552787856527,0.166524399621189,0.35,WOL-58-MGE-S153
28,NR_043142.1,1,1465,10,1450,98.9761,9.83549,38.5,21.5,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,9.83549488054608,1.0799192523863,0.10979816120105,0.12,WOL-58-MGE-S153
29,NR_043657.1,1,1553,26,1512,97.3599,23.8983,37.4,12,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,23.8982614294913,5.29539318518789,0.221580686980568,0.32,WOL-58-MGE-S153
30,NR_044473.1,1,1399,10,1397,99.857,9.13009,36.3,14.5,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,9.1300929235168,1.12531130263573,0.123252995567791,0.12,WOL-58-MGE-S153
31,NR_044657.2,1,1470,1,1390,94.5578,0.945578,32.5,41,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,0.945578231292517,0.226925253020478,0.239985699237484,0.01,WOL-58-MGE-S153
32,NR_074376.1,1,1497,4,1449,96.7936,3.83901,37.6,0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,3.83901135604542,0.729534380481214,0.190031837059401,0.05,WOL-58-MGE-S153
33,NR_074515.1,1,1510,61,1486,98.4106,58.2391,38.4,30.6,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,58.2390728476821,11.6917186684476,0.200753859853263,0.76,WOL-58-MGE-S153
34,NR_074902.1,1,1542,2,1463,94.8768,1.84112,37.5,0.5,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,1.84111543450065,0.486063583867123,0.26400494763054,0.02,WOL-58-MGE-S153
35,NR_102980.1,1,1552,425,1510,97.2938,401.524,38.9,3.85,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,401.523840206186,87.0802601467699,0.21687444536806,5.27,WOL-58-MGE-S153
36,NR_104803.1,1,1521,6,1472,96.7784,5.69297,37.4,5.17,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,5.69296515450362,1.20405420601476,0.211498608078121,0.07,WOL-58-MGE-S153
37,NR_104826.1,1,1530,96,1485,97.0588,91.1248,40.6,0.354,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,91.1248366013072,19.3539736425066,0.212389666356109,1.19,WOL-58-MGE-S153
38,NR_104899.1,1,1480,1,1417,95.7432,0.957432,34.9,12,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,0.957432432432433,0.20194832488811,0.210926973065916,0.01,WOL-58-MGE-S153
39,NR_112901.1,1,1469,18,1438,97.8897,17.1239,39.5,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,17.1238938053097,2.74351493548861,0.160215600883831,0.22,WOL-58-MGE-S153
40,NR_112932.1,1,1478,4,1459,98.7145,3.88024,34.2,60,47678,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caccae,3.88024357239513,0.54194608600054,0.139668058432223,0.05,WOL-58-MGE-S153
41,NR_112938.1,1,1478,22,1453,98.3085,21.4675,37.8,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,21.4675236806495,2.9028435078483,0.135220230848743,0.27,WOL-58-MGE-S153
42,NR_112943.1,1,1476,5,1468,99.458,4.89566,37.5,60,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,4.89566395663957,0.598264296972666,0.122202892655917,0.06,WOL-58-MGE-S153
43,NR_112944.1,1,1461,1,1444,98.8364,0.988364,41.2,44,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,0.988364134154689,0.107276975662444,0.108539931747113,0.01,WOL-58-MGE-S153
44,NR_112945.1,1,1477,17,1449,98.1043,16.6222,39.5,42.7,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,16.6222071767095,2.32972886587368,0.1401576121093,0.21,WOL-58-MGE-S153
45,NR_112946.1,1,1489,19,1470,98.724,17.996,38.4,1.16,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,17.9959704499664,3.20029986652585,0.177834247695812,0.24,WOL-58-MGE-S153
46,NR_112947.1,1,1465,1,1438,98.157,0.98157,37.5,52,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.981569965870307,0.134546366656239,0.137072619715848,0.01,WOL-58-MGE-S153
47,NR_113015.1,1,1490,1,1420,95.302,0.95302,36.4,1,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.953020134228188,0.211666782928453,0.222101060960137,0.01,WOL-58-MGE-S153
48,NR_113064.1,1,1490,64,1490,100,60.9047,38.1,0.984,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,60.9046979865772,11.7386032669233,0.192737237930486,0.79,WOL-58-MGE-S153
49,NR_113073.1,1,1481,1,1443,97.4342,0.974342,39.3,0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.974341661039838,0.158167254784794,0.162332435437478,0.01,WOL-58-MGE-S153
50,NR_113077.1,1,1480,1,1448,97.8378,0.978378,38.3,50,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,0.978378378378378,0.145493745890947,0.148709077291852,0.01,WOL-58-MGE-S153
51,NR_113118.1,1,1481,1,1428,96.4213,0.964213,40.1,0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.964213369345037,0.185820511652696,0.192717211314875,0.01,WOL-58-MGE-S153
52,NR_113119.1,1,1481,5,1435,96.894,4.81229,38.7,0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,4.81228899392303,0.889053680131752,0.184746527329188,0.06,WOL-58-MGE-S153
53,NR_113164.1,1,1466,8,1425,97.2033,7.70123,35.2,1,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,7.7012278308322,1.36187428313877,0.176838591592687,0.1,WOL-58-MGE-S153
54,NR_113165.1,1,1466,26,1444,98.4993,25.0341,36.4,15.6,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,25.0341064120055,4.15076740956747,0.165804496523867,0.32,WOL-58-MGE-S153
55,NR_113195.1,1,1490,11,1446,97.047,10.3685,36.6,2,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,10.3684563758389,2.02514705245308,0.195318085840837,0.14,WOL-58-MGE-S153
56,NR_113231.1,1,1491,95,1474,98.8598,91.4192,38.1,21.4,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,91.4191817572099,15.2685361306066,0.167016766472015,1.18,WOL-58-MGE-S153
57,NR_113260.1,1,1470,1,1450,98.6395,0.986395,36.5,21,1305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,0.986394557823129,0.11588558932755,0.117484011249309,0.01,WOL-58-MGE-S153
58,NR_113273.1,1,1469,3,1431,97.4132,2.87883,34.8,0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,2.8788291354663,0.519662163700759,0.180511638324997,0.04,WOL-58-MGE-S153
59,NR_113274.1,1,1478,30,1438,97.2936,28.91,38.7,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,28.9100135317997,5.06805625237165,0.175304527159664,0.37,WOL-58-MGE-S153
60,NR_113384.1,1,1469,36,1449,98.6385,34.9006,37.9,60,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,34.9006126616746,5.70634055351355,0.16350258973476,0.45,WOL-58-MGE-S153
61,NR_113393.1,1,1528,10,1505,98.4948,9.60406,39.2,8.8,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,9.60405759162304,1.74005826873883,0.181179491286742,0.12,WOL-58-MGE-S153
62,NR_113410.1,1,1390,24,1380,99.2806,23.5928,38.8,2.92,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,23.5928057553957,2.57382404911835,0.109093597251769,0.3,WOL-58-MGE-S153
63,NR_114789.1,1,1505,6,1371,91.0963,5.45116,41.5,1.17,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,5.45116279069767,1.7101582577936,0.313723571182274,0.07,WOL-58-MGE-S153
64,NR_114807.1,1,1456,2,1354,92.9945,1.84684,38.1,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.84684065934066,0.519612244427266,0.281351962769096,0.02,WOL-58-MGE-S153
65,NR_115211.1,1,1485,2,1392,93.7374,1.86667,39.5,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.86666666666667,0.490887309272009,0.262975344252862,0.02,WOL-58-MGE-S153
66,NR_117126.1,1,1525,1,1463,95.9344,0.959344,39.2,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.959344262295082,0.197556172054916,0.205928340658747,0.01,WOL-58-MGE-S153
67,NR_117734.1,1,1482,1,1410,95.1417,0.951417,29.5,27,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,0.951417004048583,0.215067196275741,0.226049350979183,0.01,WOL-58-MGE-S153
68,NR_118128.1,1,1310,5,1300,99.2366,4.92366,39.1,3.2,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,4.92366412213741,0.494713390347952,0.100476673078421,0.06,WOL-58-MGE-S153
69,NR_118316.1,1,1490,3,1447,97.1141,2.89463,35.1,50.7,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,2.89463087248322,0.517301106229525,0.178710560696033,0.04,WOL-58-MGE-S153
70,NR_125570.1,1,1395,163,1364,97.7778,151.124,38.3,1.3,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,151.124014336918,38.9362089625911,0.257644088753402,2.02,WOL-58-MGE-S153
71,NR_125571.1,1,1436,14,1434,99.8607,13.4617,36.7,14.7,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,13.4616991643454,1.75282618064067,0.13020839042988,0.17,WOL-58-MGE-S153
72,NR_133027.1,1,1519,74,1501,98.815,70.7393,38.9,1.15,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,70.7393021724819,12.2304605712183,0.172894843398329,0.92,WOL-58-MGE-S153
73,NR_133752.1,1,1397,1,1354,96.922,0.96922,38,1,1179782,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella parahaemolysans,0.969219756621331,0.172783651457872,0.178270872294422,0.01,WOL-58-MGE-S153
74,NR_134080.1,1,1566,28,1515,96.7433,26.3269,37.9,0.643,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,26.3269476372925,6.19257531369516,0.235218127031305,0.35,WOL-58-MGE-S153
75,NR_136472.1,1,1504,1,1079,71.742,0.71742,38.7,45,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,0.717420212765958,0.450403523095074,0.627809915417045,0.01,WOL-58-MGE-S153
76,NR_144744.1,1,1491,16,1443,96.7807,15.3421,37.5,0.938,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,15.3420523138833,2.88685441313388,0.18816611715771,0.2,WOL-58-MGE-S153
77,NR_147381.1,1,1497,30,1478,98.7308,28.9085,38.6,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,28.9084836339345,4.79600311658407,0.165902963895146,0.37,WOL-58-MGE-S153
78,NR_156078.1,1,1412,3,1381,97.8045,2.92705,41.2,0.667,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.92705382436261,0.446647916575838,0.152592997388116,0.04,WOL-58-MGE-S153
79,NR_156079.1,1,1412,3,1385,98.0878,2.92776,41.9,0.667,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.92776203966006,0.433069351383766,0.147918220646802,0.04,WOL-58-MGE-S153
80,NR_159117.1,1,1417,1,1403,99.012,0.99012,39.4,1,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.990119971771348,0.0989410013836602,0.0999282957666761,0.01,WOL-58-MGE-S153
81,NR_163613.1,1,1478,2,1434,97.023,1.9249,31.6,31.5,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,1.92489851150203,0.359288900090606,0.186653425073433,0.02,WOL-58-MGE-S153
82,NR_165737.1,1,1471,1,1400,95.1734,0.951734,39.9,1,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0.951733514615908,0.214401682172,0.225274910339294,0.01,WOL-58-MGE-S153
83,NR_169348.1,1,1367,10,1355,99.1222,9.71031,39.4,10,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,9.71031455742502,1.04974533784821,0.108106213412573,0.12,WOL-58-MGE-S153
84,NR_170495.1,1,1534,1,1425,92.8944,0.928944,35.5,9,2509240,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia faecicola,0.928943937418514,0.257002249056254,0.276660666703364,0.01,WOL-58-MGE-S153
85,NR_170508.1,1,1542,1,1396,90.5318,0.905318,36.7,1,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,0.905317769130999,0.292870501459264,0.32350022439125,0.01,WOL-58-MGE-S153
86,NR_173570.1,1,1471,1,1405,95.5133,0.955133,32.9,1,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.955132562882393,0.207083323382862,0.216811080922555,0.01,WOL-58-MGE-S153
87,NR_173691.1,1,1434,1,1430,99.7211,0.997211,39.7,60,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.99721059972106,0.0527594602060252,0.0529070391156924,0.01,WOL-58-MGE-S153
88,NR_178237.1,1,1472,4,1445,98.1658,3.90761,38.7,14.8,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,3.90760869565217,0.552747775884141,0.14145422915533,0.05,WOL-58-MGE-S153
89,NR_178978.1,1,1529,51,1471,96.2067,47.465,38,14.1,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,47.4650098103336,12.2607036799813,0.258310358071643,0.63,WOL-58-MGE-S153
