index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
42,NR_133027.1,1,1519,114,1519,100,108.934,35.6,1.44,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,108.934167215273,18.6894285873933,0.171566268556124,1.11,LAM-25-MGE-S191
45,NR_134080.1,1,1566,55,1512,96.5517,50.6143,34.1,0.855,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,50.6143039591316,11.8292710971951,0.233713993315934,0.54,LAM-25-MGE-S191
46,NR_144750.1,1,1493,1,1434,96.0482,0.960482,32.3,60,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,0.960482250502344,0.194888523817015,0.202906949831802,0.01,LAM-25-MGE-S191
47,NR_147373.1,1,1532,1,1357,88.577,0.88577,12.1,53,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.885770234986945,0.318193988297359,0.359228585166952,0.01,LAM-25-MGE-S191
48,NR_147381.1,1,1497,16,1456,97.2612,15.3861,33.6,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,15.3861055444222,2.63141639988839,0.171025500396515,0.16,LAM-25-MGE-S191
49,NR_163613.1,1,1478,12,1474,99.7294,11.3579,31.4,25.9,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,11.3579161028417,1.90457212449001,0.167686757609831,0.12,LAM-25-MGE-S191
50,NR_169348.1,1,1367,20,1358,99.3416,19.5552,33.3,8.35,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,19.555230431602,1.79138578550628,0.0916064779585172,0.2,LAM-25-MGE-S191
51,NR_179270.1,1,1482,2729,1482,100,2678.05,34.5,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,2678.04655870445,113.296643810024,0.0423057035516338,26.69,LAM-25-MGE-S191
52,NR_179431.1,1,1472,1,1246,84.6467,0.846467,15.6,1,1720204,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,0.846467391304348,0.360622649123755,0.426032535722446,0.01,LAM-25-MGE-S191
53,NR_179545.1,1,1471,28,1450,98.5724,26.7573,32.7,25.5,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,26.7573079537729,4.53169930581203,0.169363050783778,0.27,LAM-25-MGE-S191
54,NR_179604.1,1,1455,97,1455,100,95.0165,33.1,42.2,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,95.0164948453608,3.84925760752641,0.0405114671277979,0.95,LAM-25-MGE-S191
55,NR_179646.1,1,1556,5,1503,96.5938,4.66581,30,1,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,4.66580976863753,1.07237185795361,0.229836172310719,0.05,LAM-25-MGE-S191
56,NR_179932.1,1,1396,40,1394,99.8567,38.346,31.6,2.4,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,38.345988538682,4.14001259982989,0.10796468568423,0.39,LAM-25-MGE-S191
57,NR_180797.1,1,1468,1,1434,97.6839,0.976839,34.4,29,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,0.976839237057221,0.150465159373774,0.154032673612762,0.01,LAM-25-MGE-S191
58,NR_181373.1,1,1507,1,1415,93.8952,0.938952,32.7,47,2762557,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter massiliensis,0.938951559389516,0.239498623406141,0.255070265351982,0.01,LAM-25-MGE-S191
59,NR_181398.1,1,1390,5,1321,95.036,4.70216,35.4,11.2,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,4.7021582733813,1.11559839249957,0.237252412113587,0.05,LAM-25-MGE-S191
60,NR_181946.1,1,1474,10,1459,98.9824,9.81547,35.3,25.8,2025884,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter kilianii,9.81546811397558,1.06789453058168,0.108797106585388,0.1,LAM-25-MGE-S191
