index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
10,NR_041313.1,1,1485,2,1446,97.3737,1.94007,37,10.5,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,1.94006734006734,0.330059613648792,0.17012791609457,0.03,GIN-29-MGE-S177
11,NR_041342.1,1,1488,57,1475,99.1263,55.0746,37.4,9.56,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,55.0745967741936,8.80914422799588,0.159949318632572,0.85,GIN-29-MGE-S177
12,NR_041343.1,1,1492,108,1472,98.6595,103.666,38.7,57.2,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,103.666219839142,18.0560602807971,0.17417496566205,1.61,GIN-29-MGE-S177
13,NR_041351.1,1,1493,1,1355,90.7569,0.907569,24,1,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,0.907568653717348,0.289730939958146,0.319238592883773,0.01,GIN-29-MGE-S177
14,NR_041446.1,1,1456,1,1382,94.9176,0.949176,28.2,22,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,0.949175824175824,0.219713983070511,0.231478697069945,0.01,GIN-29-MGE-S177
15,NR_041590.1,1,1342,1656,1310,97.6155,1561.87,38.3,5.57,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1561.86885245902,338.816251951045,0.216930026754558,24.69,GIN-29-MGE-S177
16,NR_042745.1,1,1493,6,1452,97.2539,5.47019,35.3,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,5.47019423978567,1.05477455365043,0.192822138924953,0.09,GIN-29-MGE-S177
17,NR_043657.1,1,1553,126,1512,97.3599,115.214,37.1,11.7,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,115.214423696072,26.3582035601011,0.228775206389369,1.88,GIN-29-MGE-S177
18,NR_043681.1,1,1420,1,1184,83.3803,0.833803,39.8,21,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.833802816901409,0.372388690360028,0.44661481445206,0.01,GIN-29-MGE-S177
19,NR_044473.1,1,1399,12,1395,99.7141,10.9042,35.7,5.42,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,10.9042172980701,1.63324832293328,0.149781344069725,0.18,GIN-29-MGE-S177
20,NR_074376.1,1,1497,8,1448,96.7268,7.65598,35.2,0.125,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,7.6559786239145,1.46570167882399,0.191445372410742,0.12,GIN-29-MGE-S177
21,NR_074515.1,1,1510,8,1450,96.0265,7.65033,37.1,31.2,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,7.65033112582781,1.56869956112685,0.205049890694386,0.12,GIN-29-MGE-S177
22,NR_074902.1,1,1542,1,1503,97.4708,0.974708,43,8,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.974708171206226,0.157060974443317,0.16113640890991,0.01,GIN-29-MGE-S177
23,NR_102980.1,1,1552,636,1526,98.3247,599.854,38.9,1.51,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,599.854381443299,130.190722294775,0.217037211567123,9.48,GIN-29-MGE-S177
24,NR_104899.1,1,1480,1,1433,96.8243,0.968243,34.6,1,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,0.968243243243243,0.175411103009804,0.18116429340859,0.01,GIN-29-MGE-S177
25,NR_112143.1,1,1397,1,1332,95.3472,0.953472,25.6,1,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.953471725125269,0.21070162184428,0.220983607895239,0.01,GIN-29-MGE-S177
26,NR_112901.1,1,1469,32,1439,97.9578,30.7515,37.5,0.0312,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,30.7515316541865,4.93943627255019,0.160624073236291,0.48,GIN-29-MGE-S177
27,NR_112938.1,1,1478,3,1452,98.2409,2.89242,38.3,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,2.89242219215156,0.450603393365447,0.155787559156522,0.04,GIN-29-MGE-S177
28,NR_112946.1,1,1489,5,1450,97.3808,4.74882,36.2,0.8,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,4.74882471457354,0.90327229311975,0.190209651315982,0.07,GIN-29-MGE-S177
29,NR_113015.1,1,1490,2,1442,96.7785,1.90201,35.2,4,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.90201342281879,0.391046502580386,0.205596079338312,0.03,GIN-29-MGE-S177
30,NR_113064.1,1,1490,57,1469,98.5906,54.3208,38.5,0.982,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,54.3208053691275,10.7123904407329,0.197206031242334,0.85,GIN-29-MGE-S177
31,NR_113165.1,1,1466,1,1386,94.543,0.94543,32.9,1,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,0.945429740791269,0.227216994604422,0.240331972647967,0.01,GIN-29-MGE-S177
32,NR_113195.1,1,1490,9,1442,96.7785,8.40201,38.1,2.33,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,8.40201342281879,1.68870024047203,0.200987567561572,0.13,GIN-29-MGE-S177
33,NR_113231.1,1,1491,46,1473,98.7928,43.9685,37.2,20.8,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,43.9684775318578,7.38398041309278,0.167938050794291,0.69,GIN-29-MGE-S177
34,NR_113274.1,1,1478,26,1478,100,24.841,38.1,0.462,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,24.84100135318,4.21716158172324,0.169766166901456,0.39,GIN-29-MGE-S177
35,NR_113384.1,1,1469,2,1429,97.2771,1.92172,33.5,60,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,1.9217154526889,0.355951039345182,0.185225673679799,0.03,GIN-29-MGE-S177
36,NR_113410.1,1,1390,1,1364,98.1295,0.981295,38.6,1,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,0.981294964028777,0.13552996811347,0.13811338392795,0.01,GIN-29-MGE-S177
37,NR_113411.1,1,1493,576,1493,100,555.552,37,43.4,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,555.551908908239,89.9645865204078,0.161937318687654,8.59,GIN-29-MGE-S177
38,NR_114807.1,1,1456,1,1317,90.4533,0.904533,27.7,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.904532967032967,0.293959908454209,0.324985289832444,0.01,GIN-29-MGE-S177
39,NR_119085.1,1,1503,1,1030,68.5296,0.685296,42.7,1,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.685296074517631,0.464552419249882,0.677885714691819,0.01,GIN-29-MGE-S177
40,NR_125570.1,1,1395,341,1366,97.9211,316.067,38.2,1.26,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,316.066666666667,83.3129430817051,0.263592943730347,5.08,GIN-29-MGE-S177
41,NR_125571.1,1,1436,18,1435,99.9304,16.9325,38.3,15.2,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,16.9324512534819,2.41286444364496,0.142499417687607,0.27,GIN-29-MGE-S177
42,NR_133027.1,1,1519,326,1519,100,314.099,38.9,1.07,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,314.09874917709,53.6632204616763,0.170848246299194,4.86,GIN-29-MGE-S177
43,NR_134080.1,1,1566,258,1511,96.4879,242.126,38.1,0.919,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,242.125798212005,57.3626110696111,0.236912429378486,3.85,GIN-29-MGE-S177
44,NR_144744.1,1,1491,17,1468,98.4574,16.2716,36.8,1.82,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,16.271629778672,2.98530966316592,0.183467157486517,0.25,GIN-29-MGE-S177
45,NR_147381.1,1,1497,28,1482,98.998,27.1289,39.1,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,27.1289245156981,4.46047088474786,0.164417534582575,0.42,GIN-29-MGE-S177
46,NR_156078.1,1,1412,4,1390,98.4419,3.88244,39.1,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,3.88243626062323,0.577442993319676,0.14873212451065,0.06,GIN-29-MGE-S177
47,NR_156079.1,1,1412,1,1371,97.0963,0.970963,42.6,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.970963172804533,0.167969256756824,0.172992407396525,0.01,GIN-29-MGE-S177
48,NR_169348.1,1,1367,14,1361,99.5611,13.7059,38.2,9.64,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,13.7059253840527,1.27992210265496,0.0933845812515655,0.21,GIN-29-MGE-S177
49,NR_170509.1,1,1538,1,1412,91.8075,0.918075,37.5,18,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.918075422626788,0.274338979904851,0.298819653749052,0.01,GIN-29-MGE-S177
50,NR_173570.1,1,1471,1,1418,96.397,0.96397,36.1,1,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.963970088375255,0.186427959648492,0.193396000453407,0.01,GIN-29-MGE-S177
51,NR_173693.1,1,1478,1,1412,95.5345,0.955345,30.6,1,1852385,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,0.955345060893099,0.206615001836056,0.216272643564936,0.01,GIN-29-MGE-S177
52,NR_178840.1,1,1521,1,1346,88.4944,0.884944,31,1,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.884944115713347,0.319194319063263,0.360694323399126,0.01,GIN-29-MGE-S177
53,NR_179173.1,1,1401,1,1393,99.429,0.99429,40.9,1,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,0.994289793004996,0.0753767600791421,0.0758096488663877,0.01,GIN-29-MGE-S177
54,NR_179270.1,1,1482,1273,1482,100,1257.43,38.1,59.9,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1257.4338731444,52.9180504859198,0.0420841617329668,18.98,GIN-29-MGE-S177
55,NR_179383.1,1,1547,1,1461,94.4409,0.944409,42.6,1,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.944408532643827,0.229205181877141,0.242697068010908,0.01,GIN-29-MGE-S177
56,NR_179538.1,1,1493,1,1445,96.785,0.96785,39.7,11,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,0.967849966510382,0.176457542593496,0.182319108022208,0.01,GIN-29-MGE-S177
57,NR_179545.1,1,1471,2,1430,97.2128,1.94086,39.7,2,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,1.94085656016315,0.333864733632346,0.172019272565037,0.03,GIN-29-MGE-S177
58,NR_179587.1,1,1453,2,1450,99.7935,1.97385,33.1,16,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,1.97384721266346,0.172100525754634,0.0871903988568632,0.03,GIN-29-MGE-S177
59,NR_179604.1,1,1455,69,1455,100,68.3753,38.9,37.3,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,68.3752577319588,1.34007875067577,0.0195988840865373,1.03,GIN-29-MGE-S177
60,NR_179646.1,1,1556,13,1484,95.3728,12.1491,37.1,1.77,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,12.1491002570694,2.86675239363379,0.235964172899608,0.19,GIN-29-MGE-S177
61,NR_179932.1,1,1396,152,1394,99.8567,148.14,37.9,5.36,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,148.139684813754,12.3366680020022,0.08327726643615,2.27,GIN-29-MGE-S177
62,NR_180797.1,1,1468,1,1365,92.9837,0.929837,30.1,1,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,0.92983651226158,0.255509383053112,0.274789578257852,0.01,GIN-29-MGE-S177
63,NR_180820.1,1,1475,5,1464,99.2542,4.83186,36.1,1.8,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,4.83186440677966,0.733156579780757,0.151733682499876,0.07,GIN-29-MGE-S177
64,NR_180822.1,1,1501,6,1444,96.2025,5.37308,38.1,1,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,5.37308461025983,1.37041906443601,0.2550525747946,0.09,GIN-29-MGE-S177
65,NR_180830.1,1,1459,3,1415,96.9842,2.84236,37.3,1,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,2.84235777930089,0.577197173400582,0.203069851939101,0.04,GIN-29-MGE-S177
66,NR_180833.1,1,1470,13,1439,97.8912,12.4925,36.9,4.38,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,12.4925170068027,2.06520951110574,0.165315725404348,0.19,GIN-29-MGE-S177
67,NR_181398.1,1,1390,61,1332,95.8273,57.0691,38.6,9.05,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,57.0690647482014,13.55949399699,0.237597971104255,0.91,GIN-29-MGE-S177
