index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
11,NR_026312.1,1,1482,12,1371,92.5101,9.3583,34.3,16.6,180164,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia schinkii,9.3582995951417,4.1035501925736,0.438493141927613,0.06,OPH-43-MGE-S178
13,NR_026330.1,1,1474,15,1443,97.8969,14.4891,39.6,12.8,53442,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium callanderi,14.489145183175,2.29292816448799,0.158251445168108,0.07,OPH-43-MGE-S178
14,NR_026331.1,1,1488,303,1488,100,294.298,39.8,15.1,623,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,294.298387096774,37.1393667097674,0.126196297153184,1.51,OPH-43-MGE-S178
15,NR_026332.1,1,1487,31,1487,100,30.1648,39.9,44.1,622,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella dysenteriae,30.1647612642905,3.68754711083795,0.122246852163996,0.15,OPH-43-MGE-S178
16,NR_026409.1,1,1495,17,1466,98.0602,16.414,37.5,2.59,29370,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,16.4140468227425,2.7927886933837,0.17014626091563,0.08,OPH-43-MGE-S178
17,NR_026493.1,1,1488,21,1462,98.2527,20.3091,36.2,2.19,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,20.3091397849462,3.12589416382248,0.153915635862603,0.1,OPH-43-MGE-S178
18,NR_027196.1,1,1342,1,1335,99.4784,0.994784,35.2,1,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.99478390461997,0.0720607878507254,0.0724386346784071,0,OPH-43-MGE-S178
20,NR_027549.1,1,1473,9,1455,98.778,7.79158,37.3,8.78,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,7.79158180583843,1.54528903972661,0.198328026097176,0.04,OPH-43-MGE-S178
21,NR_028686.1,1,1522,4,1485,97.569,3.56045,38.1,56.2,67826,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter sedlakii,3.56044678055191,0.798148290986385,0.224170824668994,0.02,OPH-43-MGE-S178
23,NR_028862.1,1,1537,40,1514,98.5036,38.3006,38.1,59.8,209880,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,38.3005855562785,6.57088400323609,0.171560928058943,0.2,OPH-43-MGE-S178
24,NR_029097.1,1,1374,352,1323,96.2882,331.239,37.8,2.94,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,331.239446870451,70.0258313694315,0.21140547127172,1.76,OPH-43-MGE-S178
25,NR_029207.1,1,1426,1,1326,92.9874,0.929874,40,9,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.929873772791024,0.255449211869961,0.274713858315659,0,OPH-43-MGE-S178
26,NR_029221.1,1,1393,1,1186,85.14,0.8514,36.9,1,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,0.851399856424982,0.355821627186351,0.417925401914492,0,OPH-43-MGE-S178
27,NR_029356.1,1,1550,116,1461,94.2581,106.911,37.8,12,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,106.910967741935,27.6316230728493,0.258454522079972,0.58,OPH-43-MGE-S178
28,NR_036800.1,1,1481,360,1471,99.3248,346.19,38,57.6,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,346.189736664416,51.6556927869085,0.149212086079206,1.8,OPH-43-MGE-S178
29,NR_036928.1,1,1431,1,1082,75.6115,0.756115,27.8,9,154046,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella hathewayi,0.756114605171209,0.429574514816169,0.568134131887188,0,OPH-43-MGE-S178
30,NR_037088.1,1,1453,1,1410,97.0406,0.970406,31.2,1,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,0.970406056434962,0.169522625050657,0.174692463970642,0,OPH-43-MGE-S178
31,NR_040866.1,1,1425,17,1425,100,16.6463,35.7,11.6,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,16.6463157894737,1.84012379703357,0.110542405917661,0.08,OPH-43-MGE-S178
33,NR_041277.1,1,1490,765,1490,100,735.601,37.6,57.9,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,735.60067114094,119.344019102143,0.162240225959876,3.82,OPH-43-MGE-S178
34,NR_041278.1,1,1490,1,1430,95.9732,0.959732,41.3,1,470145,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprocola,0.959731543624161,0.196654170406786,0.204905394339938,0,OPH-43-MGE-S178
35,NR_041313.1,1,1485,2,1444,97.2391,1.93199,36,27.5,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,1.93198653198653,0.344508947507652,0.178318503676843,0.01,OPH-43-MGE-S178
36,NR_041342.1,1,1488,22,1469,98.7231,21.2426,38.7,52,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,21.2426075268817,3.50553589317181,0.165023803633131,0.11,OPH-43-MGE-S178
37,NR_041343.1,1,1492,127,1492,100,121.036,38,56.9,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,121.035522788204,20.4706054048727,0.169128904748844,0.63,OPH-43-MGE-S178
38,NR_041351.1,1,1493,17,1474,98.7274,16.0864,36.1,31.9,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,16.0864032150033,2.61771829114324,0.162728625918177,0.08,OPH-43-MGE-S178
39,NR_041446.1,1,1456,9,1440,98.9011,8.1978,36.4,5.11,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,8.1978021978022,1.29313093157972,0.157741172618973,0.04,OPH-43-MGE-S178
40,NR_041508.1,1,1461,1,1357,92.8816,0.928816,38.2,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.928815879534565,0.257220191733345,0.276933456243491,0,OPH-43-MGE-S178
41,NR_041590.1,1,1342,4487,1319,98.2861,4223.77,38.1,15,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,4223.77347242921,923.215225623463,0.218575932551728,22.42,OPH-43-MGE-S178
42,NR_041668.1,1,1484,1,1447,97.5067,0.975067,36.7,0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.975067385444744,0.155972344967875,0.159960580464635,0,OPH-43-MGE-S178
43,NR_041960.1,1,1308,1,1168,89.2966,0.892966,34.5,1,89014,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia luti,0.892966360856269,0.309274257868094,0.346344802475571,0,OPH-43-MGE-S178
44,NR_042152.1,1,1456,5,1443,99.1071,4.35577,36,0.4,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,4.35576923076923,1.1408417759293,0.261915109705624,0.02,OPH-43-MGE-S178
45,NR_042349.1,1,1513,24,1462,96.6292,20.803,38.2,9.67,299767,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter ludwigii,20.8030403172505,5.92955259062273,0.285032980766074,0.12,OPH-43-MGE-S178
46,NR_042499.1,1,1368,2,1367,99.9269,1.9788,33.7,1,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,1.97880116959064,0.149089491931313,0.0753433413232493,0.01,OPH-43-MGE-S178
47,NR_042745.1,1,1493,42,1471,98.5265,40.0576,37.9,0.214,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,40.0576021433356,6.75564733552847,0.168648320769555,0.21,OPH-43-MGE-S178
48,NR_042877.1,1,1360,1,1350,99.2647,0.992647,39.6,1,733,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Canicola,Canicola haemoglobinophilus,0.992647058823529,0.0854648828571828,0.0860979560635323,0,OPH-43-MGE-S178
49,NR_043016.1,1,1419,29,1418,99.9295,28.6653,37.5,6.76,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,28.6652572233968,1.37937588887738,0.048120129469884,0.14,OPH-43-MGE-S178
50,NR_043142.1,1,1465,57,1458,99.5222,55.4239,38.3,21.4,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,55.4238907849829,6.21769046689865,0.112184301369606,0.28,OPH-43-MGE-S178
51,NR_043224.1,1,1455,13,1436,98.6942,12.49,34.4,4.31,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,12.4900343642612,1.87314428999554,0.149971107794174,0.06,OPH-43-MGE-S178
52,NR_043657.1,1,1553,65,1508,97.1024,59.3162,38,12,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,59.3161622665808,13.6937642029435,0.230860589756305,0.32,OPH-43-MGE-S178
53,NR_043681.1,1,1420,3,1280,90.1408,2.47324,38.4,4.67,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,2.47323943661972,0.921125907624279,0.372437012763803,0.01,OPH-43-MGE-S178
54,NR_044054.1,1,1438,1,1367,95.0626,0.950626,38.1,1,1121115,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia wexlerae,0.950625869262865,0.216723299783886,0.227979594066736,0,OPH-43-MGE-S178
55,NR_044270.1,1,1454,1,1366,93.9477,0.939477,23.7,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.939477303988996,0.238534760360473,0.253901567762905,0,OPH-43-MGE-S178
56,NR_044473.1,1,1399,62,1397,99.857,56.3052,34.7,6.03,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,56.3052180128663,7.66523616257946,0.136137225520162,0.31,OPH-43-MGE-S178
57,NR_044657.2,1,1470,67,1463,99.5238,63.366,38.3,40.2,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,63.3659863945578,12.2494800411935,0.193313175382771,0.33,OPH-43-MGE-S178
58,NR_044688.3,1,1456,12,1433,98.4203,11.3407,35.8,5.92,852,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,11.3406593406593,1.734436531106,0.152939655359154,0.06,OPH-43-MGE-S178
59,NR_074376.1,1,1497,56,1482,98.998,53.6266,37.5,51.4,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,53.626586506346,9.82052383567787,0.183127893745684,0.28,OPH-43-MGE-S178
60,NR_074515.1,1,1510,161,1490,98.6755,152.741,37.8,32,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,152.741059602649,30.7427358577864,0.201273553671571,0.8,OPH-43-MGE-S178
61,NR_074902.1,1,1542,119,1504,97.5357,111.793,40,1.02,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,111.793125810636,25.3667838519962,0.226908261738424,0.59,OPH-43-MGE-S178
62,NR_102852.1,1,1519,1,837,55.102,0.55102,39.1,0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.551020408163265,0.497553910167156,0.902968207340395,0,OPH-43-MGE-S178
63,NR_102893.1,1,1537,1,1224,79.6357,0.796357,35.9,1,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,0.796356538711776,0.402837911838066,0.505851201384892,0,OPH-43-MGE-S178
64,NR_102980.1,1,1552,428,1526,98.3247,402.89,38.4,1.93,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,402.889819587629,88.3280845580575,0.219236327809087,2.14,OPH-43-MGE-S178
65,NR_104700.1,1,1493,7,1449,97.0529,6.18151,36.3,5.14,1532,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia coccoides,6.18151373074347,1.41179676056522,0.228390135824452,0.03,OPH-43-MGE-S178
66,NR_104735.1,1,1511,1,1397,92.4553,0.924553,28.8,3,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.924553275976175,0.264198241669986,0.285757725958017,0,OPH-43-MGE-S178
67,NR_104803.1,1,1521,182,1488,97.8304,172.204,38.1,4.9,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,172.204470742932,37.0209347745064,0.214982425338837,0.91,OPH-43-MGE-S178
68,NR_104826.1,1,1530,3,1464,95.6863,2.8366,35.6,0,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,2.83660130718954,0.631187657715758,0.222515464586431,0.01,OPH-43-MGE-S178
69,NR_104899.1,1,1480,1,1425,96.2838,0.962838,36.1,1,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,0.962837837837838,0.189222960169286,0.196526302491609,0,OPH-43-MGE-S178
70,NR_104901.1,1,1515,32,1484,97.9538,30.332,38.7,2.44,621,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,30.3320132013201,5.54482141202393,0.182804266080914,0.16,OPH-43-MGE-S178
72,NR_104940.1,1,1478,1,1231,83.2882,0.832882,41.2,4,565,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Atlantibacter,Atlantibacter hermannii,0.832882273342355,0.373207221264227,0.44809120473479,0,OPH-43-MGE-S178
73,NR_111998.1,1,1449,3,1449,100,2.89855,38.1,15.3,549,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea agglomerans,2.89855072463768,0.304304928173359,0.104985200219809,0.01,OPH-43-MGE-S178
74,NR_112143.1,1,1397,11,1397,100,10.8232,36.5,16.1,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,10.823192555476,0.691396453059101,0.0638810082621405,0.05,OPH-43-MGE-S178
75,NR_112789.1,1,1468,1,1429,97.3433,0.973433,39.3,1,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,0.973433242506812,0.160868248449086,0.165258634515926,0,OPH-43-MGE-S178
76,NR_112899.1,1,1491,1,1406,94.2991,0.942991,33.6,0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.94299128101945,0.231937070391766,0.245958870522136,0,OPH-43-MGE-S178
77,NR_112901.1,1,1469,132,1458,99.2512,126.939,38.3,0.00758,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,126.939414567733,19.3739130467106,0.152623305477535,0.66,OPH-43-MGE-S178
78,NR_112935.1,1,1488,2,1449,97.379,1.94153,38.1,60,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,1.94153225806452,0.327934280050164,0.168904883598008,0.01,OPH-43-MGE-S178
79,NR_112938.1,1,1478,53,1459,98.7145,51.2118,37.7,0.774,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,51.2117726657646,6.75716301174106,0.131945501200318,0.26,OPH-43-MGE-S178
80,NR_112940.1,1,1459,1,1445,99.0404,0.990404,34.3,8,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.990404386566141,0.0975195151653435,0.0984643409178105,0,OPH-43-MGE-S178
81,NR_112942.1,1,1473,47,1473,100,45.7902,37.8,12.1,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,45.7902240325866,6.15151642812861,0.134341260784199,0.23,OPH-43-MGE-S178
82,NR_112943.1,1,1476,52,1476,100,50.3841,37,59.1,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,50.3841463414634,6.76587594511393,0.13428581084336,0.26,OPH-43-MGE-S178
83,NR_112945.1,1,1477,133,1477,100,128.525,37.9,39.1,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,128.525389302641,17.6879818089864,0.137622472143121,0.66,OPH-43-MGE-S178
84,NR_112946.1,1,1489,120,1470,98.724,114.33,36.6,4.86,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,114.329751511081,19.9678352245255,0.17465126059152,0.6,OPH-43-MGE-S178
85,NR_112947.1,1,1465,9,1451,99.0444,8.77952,34.2,41.4,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,8.77952218430034,0.940797267381323,0.107158140002615,0.04,OPH-43-MGE-S178
86,NR_113015.1,1,1490,5,1431,96.0403,4.76107,38,3.4,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,4.76107382550336,1.00533909888502,0.21115805713824,0.02,OPH-43-MGE-S178
87,NR_113064.1,1,1490,350,1490,100,333.315,38.1,0.997,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,333.314765100671,64.0364097194459,0.192119931141079,1.75,OPH-43-MGE-S178
88,NR_113067.1,1,1475,5,1456,98.7119,4.90508,37,50.2,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,4.90508474576271,0.603422995083135,0.123019891879423,0.02,OPH-43-MGE-S178
89,NR_113073.1,1,1481,3,1454,98.1769,2.85145,39.7,0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,2.85145172180959,0.489980266286382,0.171835371624469,0.01,OPH-43-MGE-S178
90,NR_113077.1,1,1480,12,1461,98.7162,11.6399,35.2,49.9,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,11.6398648648649,1.59932540988881,0.137400685356443,0.06,OPH-43-MGE-S178
91,NR_113094.1,1,1494,13,1478,98.929,12.2805,35.5,3.62,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,12.2804551539491,2.49815595626964,0.203425355571311,0.06,OPH-43-MGE-S178
92,NR_113097.1,1,1480,13,1447,97.7703,12.1257,35.9,7.08,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,12.1256756756757,2.35040950272714,0.193837404660435,0.06,OPH-43-MGE-S178
93,NR_113165.1,1,1466,15,1427,97.3397,14.4577,36.9,29.4,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,14.4577080491132,2.47387412238569,0.171111085794641,0.07,OPH-43-MGE-S178
94,NR_113195.1,1,1490,66,1488,99.8658,62.3195,37.4,1.88,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,62.3194630872483,11.8863528128007,0.190732593381936,0.33,OPH-43-MGE-S178
95,NR_113231.1,1,1491,962,1478,99.1281,920.486,38,21.3,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,920.486250838364,153.116042470541,0.166342563325726,4.81,OPH-43-MGE-S178
96,NR_113273.1,1,1469,1,1407,95.7794,0.957794,39.6,0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.957794417971409,0.201126347959384,0.209989058388298,0,OPH-43-MGE-S178
