index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
30,NR_043224.1,1,1455,1,1380,94.8454,0.948454,17.7,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,0.948453608247423,0.221185409317033,0.233206355475567,0.01,BUD-48-MGE-S69
31,NR_043656.1,1,1540,1,1434,93.1169,0.931169,18.5,1,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,0.931168831168831,0.253249057624538,0.271969001911987,0.01,BUD-48-MGE-S69
32,NR_043657.1,1,1553,93,1512,97.3599,84.3921,19.3,11.4,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,84.3921442369607,19.1670320774917,0.227118676161059,0.86,BUD-48-MGE-S69
33,NR_043660.1,1,1470,1,1026,69.7959,0.697959,17.6,34,197614,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pasteurianus,0.697959183673469,0.459299106092162,0.658060122763625,0.01,BUD-48-MGE-S69
34,NR_044473.1,1,1399,34,1398,99.9285,32.0479,18.6,5.24,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,32.047891350965,3.21563945581423,0.100338565823221,0.31,BUD-48-MGE-S69
35,NR_044490.1,1,1482,2,1447,97.6383,1.92915,23.2,54,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,1.92914979757085,0.336363289447797,0.174358305338103,0.02,BUD-48-MGE-S69
36,NR_044631.1,1,1473,1,1188,80.6517,0.806517,15.7,1,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,0.806517311608961,0.395162179323588,0.4899611869896,0.01,BUD-48-MGE-S69
37,NR_044688.3,1,1456,2,1425,97.8709,1.91758,21.4,11,852,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,1.91758241758242,0.343931074879787,0.179356606384302,0.02,BUD-48-MGE-S69
38,NR_074376.1,1,1497,1,1416,94.5892,0.945892,17.2,0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,0.945891783567134,0.226306714268682,0.239252225466255,0.01,BUD-48-MGE-S69
39,NR_074515.1,1,1510,6,1450,96.0265,5.56093,19.2,16.2,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,5.56092715231788,1.2167090241962,0.218796073185217,0.06,BUD-48-MGE-S69
40,NR_102893.1,1,1537,1,1349,87.7684,0.877684,18.1,1,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,0.877683799609629,0.327757288334504,0.373434360392981,0.01,BUD-48-MGE-S69
41,NR_102980.1,1,1552,128,1526,98.3247,118.013,19.7,1.61,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,118.012886597938,25.694677819695,0.217727729237189,1.18,BUD-48-MGE-S69
42,NR_104700.1,1,1493,1,1298,86.939,0.86939,16.4,1,1532,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia coccoides,0.869390488948426,0.337085705747661,0.387726470478627,0.01,BUD-48-MGE-S69
43,NR_104735.1,1,1511,2,1395,92.323,1.77498,21.2,3,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,1.77498345466578,0.572836774242669,0.322727951484218,0.02,BUD-48-MGE-S69
44,NR_104800.1,1,1522,1,1133,74.4415,0.744415,18.9,1,290055,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena fissicatena,0.744415243101183,0.436332761179893,0.586141626227535,0.01,BUD-48-MGE-S69
45,NR_104803.1,1,1521,1,1371,90.1381,0.901381,18.9,1,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0.90138067061144,0.298248285599383,0.330879389056646,0.01,BUD-48-MGE-S69
46,NR_104899.1,1,1480,1,1403,94.7973,0.947973,17.2,1,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,0.947972972972973,0.222156617023749,0.234349104201817,0.01,BUD-48-MGE-S69
47,NR_112789.1,1,1468,1,1400,95.3678,0.953678,15.3,2,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,0.953678474114441,0.21025212287555,0.220464368843791,0.01,BUD-48-MGE-S69
48,NR_112899.1,1,1491,2,1417,95.0369,1.81221,17.3,0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,1.81220657276995,0.501954462208741,0.276985234327621,0.02,BUD-48-MGE-S69
49,NR_112901.1,1,1469,31,1446,98.4343,29.0987,20,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,29.0987066031314,4.88858757891486,0.168000167347259,0.29,BUD-48-MGE-S69
50,NR_112938.1,1,1478,1,1106,74.8309,0.748309,13.9,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,0.74830852503383,0.434131769830962,0.580150773788574,0.01,BUD-48-MGE-S69
51,NR_112943.1,1,1476,3,1449,98.1707,2.86721,21.6,60,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,2.86720867208672,0.484311777805738,0.168914032145857,0.03,BUD-48-MGE-S69
52,NR_112946.1,1,1489,13,1450,97.3808,12.2283,20.3,1,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,12.2283411685695,2.38982554401731,0.195433338919254,0.12,BUD-48-MGE-S69
53,NR_112947.1,1,1465,1,1436,98.0205,0.980205,23.8,54,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.980204778156997,0.139343549200993,0.142157590236389,0.01,BUD-48-MGE-S69
54,NR_113015.1,1,1490,1,1391,93.3557,0.933557,18.5,1,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.933557046979866,0.249138404697272,0.26687003810132,0.01,BUD-48-MGE-S69
55,NR_113064.1,1,1490,32,1464,98.255,29.9631,20.1,0.969,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,29.9630872483221,5.85365342564573,0.195362159350703,0.29,BUD-48-MGE-S69
56,NR_113094.1,1,1494,3,1443,96.5863,2.80321,22.7,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.80321285140562,0.631896420794603,0.225418637217559,0.03,BUD-48-MGE-S69
57,NR_113097.1,1,1480,6,1447,97.7703,5.18446,18.7,15.2,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,5.18445945945946,1.34828731355633,0.260063237855254,0.06,BUD-48-MGE-S69
58,NR_113104.1,1,1480,1,1404,94.8649,0.948649,23,1,76123,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella enoeca,0.948648648648649,0.220787969439354,0.232739454964561,0.01,BUD-48-MGE-S69
59,NR_113109.1,1,1476,1,1373,93.0217,0.930217,14.1,1,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.930216802168022,0.25486763679798,0.273987350264981,0.01,BUD-48-MGE-S69
60,NR_113118.1,1,1481,2,1433,96.7589,1.88049,19.4,17.5,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,1.88048615800135,0.412512121006388,0.219364614438226,0.02,BUD-48-MGE-S69
61,NR_113119.1,1,1481,2,1424,96.1512,1.72316,17.7,0.5,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,1.72316002700878,0.526651592017012,0.305631272639967,0.02,BUD-48-MGE-S69
62,NR_113165.1,1,1466,1,1368,93.3151,0.933151,17.2,12,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,0.933151432469304,0.249844785102667,0.267743022631952,0.01,BUD-48-MGE-S69
63,NR_113195.1,1,1490,28,1471,98.7248,25.9644,19,1.93,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,25.9644295302013,4.92503335038639,0.189683865176305,0.26,BUD-48-MGE-S69
64,NR_113204.1,1,1474,20,1440,97.6934,18.4776,19.8,8.55,1502,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,18.4776119402985,3.24803572098996,0.175782223995418,0.18,BUD-48-MGE-S69
65,NR_113227.1,1,1490,2,1439,96.5772,1.84899,18.7,13,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oryzae,1.8489932885906,0.443612596323013,0.239921150098472,0.02,BUD-48-MGE-S69
66,NR_113231.1,1,1491,43,1476,98.994,40.6875,20.3,12.1,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,40.6874580818243,6.82053529095194,0.167632376474233,0.4,BUD-48-MGE-S69
67,NR_113260.1,1,1470,1,1429,97.2109,0.972109,20.6,1,1305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,0.972108843537415,0.16471702034203,0.169442981037638,0.01,BUD-48-MGE-S69
68,NR_113270.1,1,1493,1,1232,82.5184,0.825184,15,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,0.825184192900201,0.379936740137092,0.460426585247304,0.01,BUD-48-MGE-S69
69,NR_113274.1,1,1478,36,1468,99.3234,33.6712,20.6,0.167,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,33.6711772665765,6.12343092811971,0.181859721732929,0.33,BUD-48-MGE-S69
70,NR_113306.1,1,1174,2,1108,94.3782,1.47445,17.4,1,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,1.47444633730835,0.601740435469327,0.408112808342571,0.02,BUD-48-MGE-S69
71,NR_113384.1,1,1469,68,1454,98.9789,64.0837,20.7,59,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,64.0837304288632,10.6393920368439,0.16602329430017,0.63,BUD-48-MGE-S69
72,NR_113393.1,1,1528,1,1458,95.4188,0.954188,24.4,18,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,0.954188481675393,0.209144566548164,0.219185800881752,0.01,BUD-48-MGE-S69
73,NR_113410.1,1,1390,13,1377,99.0647,12.4561,20.5,7.15,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,12.4561151079137,1.5189759683748,0.121946205154267,0.12,BUD-48-MGE-S69
74,NR_113411.1,1,1493,465,1493,100,439.295,20,35.9,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,439.295378432686,71.9713635435359,0.16383364605454,4.28,BUD-48-MGE-S69
75,NR_114807.1,1,1456,1,1357,93.2005,0.932005,18.2,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.932005494505495,0.251822967265978,0.270194723905132,0.01,BUD-48-MGE-S69
76,NR_115211.1,1,1485,3,1454,97.9125,2.87003,20.1,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,2.87003367003367,0.496562644368268,0.173016313206682,0.03,BUD-48-MGE-S69
77,NR_116050.1,1,1454,1,1376,94.6355,0.946355,18.8,0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.946354883081156,0.225393562473192,0.238170232438969,0.01,BUD-48-MGE-S69
78,NR_116860.1,1,1455,2,1432,98.4192,1.89141,19,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,1.8914089347079,0.358472431246996,0.189526666956533,0.02,BUD-48-MGE-S69
79,NR_117373.1,1,1327,3,1275,96.0814,2.50791,20.1,9.33,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,2.50791258477769,0.746872270492919,0.297806341028877,0.03,BUD-48-MGE-S69
81,NR_117734.1,1,1482,10,1426,96.2213,9.28745,20,22.9,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,9.28744939271255,1.99180403006825,0.214461898616764,0.09,BUD-48-MGE-S69
82,NR_118128.1,1,1310,2,1295,98.855,1.90763,19.2,2,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,1.90763358778626,0.326828948052426,0.171326899539287,0.02,BUD-48-MGE-S69
83,NR_119217.1,1,1482,1,1382,93.2524,0.932524,19.4,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,0.932523616734143,0.250929886655935,0.269086897267797,0.01,BUD-48-MGE-S69
84,NR_121697.2,1,1513,4,1435,94.8447,3.70456,19.6,12.2,195103,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,3.70456047587574,0.916824853853319,0.247485460103492,0.04,BUD-48-MGE-S69
85,NR_125570.1,1,1395,87,1375,98.5663,79.3147,20.7,1.16,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,79.3146953405018,20.4934963394104,0.258382084825906,0.8,BUD-48-MGE-S69
86,NR_125571.1,1,1436,11,1434,99.8607,10.2458,19.6,11.5,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,10.2458217270195,1.63928788192746,0.159995745153798,0.1,BUD-48-MGE-S69
87,NR_133027.1,1,1519,46,1500,98.7492,43.341,19.7,1.65,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,43.3410138248848,7.46989367313558,0.172351613723596,0.42,BUD-48-MGE-S69
88,NR_134080.1,1,1566,106,1514,96.6794,97.5479,20.4,2.34,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,97.5478927203065,23.1120054835894,0.236929828406003,0.97,BUD-48-MGE-S69
89,NR_144616.1,1,1460,1,1176,80.5479,0.805479,23.1,14,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,0.805479452054795,0.395966784685364,0.491591416361081,0.01,BUD-48-MGE-S69
90,NR_144727.1,1,1478,1,1378,93.2341,0.932341,18.5,44,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,0.93234100135318,0.251244835953517,0.269477407503119,0.01,BUD-48-MGE-S69
91,NR_144744.1,1,1491,8,1450,97.2502,7.4829,19.7,3.5,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,7.48289738430584,1.48059345151111,0.197863658349293,0.07,BUD-48-MGE-S69
