index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
26,NR_102893.1,1,1537,1,1384,90.0455,0.900455,16.4,7,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,0.900455432661028,0.299489236639181,0.332597512076894,0.02,JOA-36-MGE-S52
27,NR_102980.1,1,1552,113,1526,98.3247,104.446,19.6,2.61,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,104.44587628866,22.8666621592044,0.218933125669866,2.68,JOA-36-MGE-S52
28,NR_104735.1,1,1511,1,1349,89.2786,0.892786,17.2,1,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.892786234281933,0.309487260170319,0.346653261762307,0.02,JOA-36-MGE-S52
29,NR_112901.1,1,1469,18,1458,99.2512,16.71,19.2,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,16.7100068073519,2.76737302763254,0.165611723534126,0.43,JOA-36-MGE-S52
30,NR_112940.1,1,1459,1,1382,94.7224,0.947224,17.5,24,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.947224126113777,0.223662397631735,0.236124050755935,0.02,JOA-36-MGE-S52
31,NR_112946.1,1,1489,4,1451,97.448,3.74748,18.9,2.5,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,3.74748153122901,0.762464989387539,0.203460639641227,0.09,JOA-36-MGE-S52
32,NR_113015.1,1,1490,1,1364,91.5436,0.915436,19.8,1,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.915436241610738,0.278324844202908,0.304035203711388,0.02,JOA-36-MGE-S52
33,NR_113064.1,1,1490,11,1449,97.2483,10.2886,20.5,1,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,10.2885906040268,2.01570496715653,0.195916529749722,0.26,JOA-36-MGE-S52
34,NR_113094.1,1,1494,3,1441,96.4525,2.73695,20.1,3.67,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.73694779116466,0.665693883781447,0.243224911315598,0.07,JOA-36-MGE-S52
35,NR_113097.1,1,1480,6,1441,97.3649,5.41149,18.6,7.5,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,5.41148648648649,1.17225207851583,0.216622933724987,0.14,JOA-36-MGE-S52
36,NR_113099.1,1,1479,1,1350,91.2779,0.912779,18.2,1,28128,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella corporis,0.912778904665314,0.28225421451507,0.309225172790955,0.02,JOA-36-MGE-S52
37,NR_113104.1,1,1480,1,1370,92.5676,0.925676,15.5,1,76123,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella enoeca,0.925675675675676,0.262386617806121,0.283454156462086,0.02,JOA-36-MGE-S52
38,NR_113108.1,1,1490,1,1411,94.698,0.94698,20.9,0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.946979865771812,0.224148878071279,0.236698673512549,0.02,JOA-36-MGE-S52
39,NR_113118.1,1,1481,5,1454,98.1769,4.70155,19,0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,4.70155300472654,0.86839648284155,0.184704177953229,0.12,JOA-36-MGE-S52
40,NR_113119.1,1,1481,1,1409,95.1384,0.951384,22.7,0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.951384199864956,0.215136132876618,0.226129604535324,0.02,JOA-36-MGE-S52
41,NR_113195.1,1,1490,2,1442,96.7785,1.87919,21.1,1,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.87919463087248,0.413225801672559,0.219895158747183,0.05,JOA-36-MGE-S52
42,NR_113227.1,1,1490,5,1449,97.2483,4.29262,18.6,5,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oryzae,4.29261744966443,1.08732819349399,0.253301908740782,0.12,JOA-36-MGE-S52
43,NR_113231.1,1,1491,14,1452,97.3843,13.1563,19.5,11.9,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,13.1562709590879,2.32387504234585,0.176636301393641,0.33,JOA-36-MGE-S52
44,NR_113270.1,1,1493,1,1276,85.4655,0.854655,13,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,0.854655056932351,0.352566373644185,0.412524761638534,0.02,JOA-36-MGE-S52
45,NR_113273.1,1,1469,1,1423,96.8686,0.968686,22.2,6,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.968686181075562,0.174223783264388,0.179855753770475,0.02,JOA-36-MGE-S52
46,NR_113274.1,1,1478,21,1459,98.7145,19.8342,20.1,0.476,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,19.8342354533153,3.63075590105442,0.1830549964782,0.5,JOA-36-MGE-S52
47,NR_113307.1,1,1178,1,1071,90.9168,0.909168,21.7,14,1122219,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,0.909168081494058,0.287491989057412,0.316214344640179,0.02,JOA-36-MGE-S52
48,NR_113393.1,1,1528,1,1328,86.911,0.86911,14,10,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,0.869109947643979,0.33739049209735,0.388202313196349,0.02,JOA-36-MGE-S52
49,NR_113411.1,1,1493,218,1493,100,206.773,20.1,37.5,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,206.77294038848,33.8318863308301,0.163618538611811,5.16,JOA-36-MGE-S52
50,NR_125570.1,1,1395,77,1377,98.7097,69.7935,19.9,1.65,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,69.7935483870968,17.9998115312842,0.25790079380191,1.82,JOA-36-MGE-S52
51,NR_125571.1,1,1436,7,1400,97.493,6.5383,21.2,14,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,6.5383008356546,1.33901348418474,0.20479533105648,0.17,JOA-36-MGE-S52
52,NR_133027.1,1,1519,57,1493,98.2883,53.6985,19.9,1.58,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,53.6984858459513,9.18317138599241,0.171013600129002,1.35,JOA-36-MGE-S52
54,NR_134080.1,1,1566,120,1509,96.3602,110.321,19.9,1.86,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,110.320561941252,26.3333396707363,0.238698382308453,2.84,JOA-36-MGE-S52
55,NR_134772.1,1,1433,1,1102,76.9016,0.769016,16.7,0,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,0.769016050244243,0.421609307608078,0.548245134121938,0.02,JOA-36-MGE-S52
56,NR_144744.1,1,1491,3,1439,96.5124,2.80416,20.7,4.33,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,2.80415828303152,0.612407625492925,0.218392673908144,0.07,JOA-36-MGE-S52
57,NR_144750.1,1,1493,32,1471,98.5265,29.4066,20.2,44.1,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,29.4065639651708,6.29088321121704,0.2139278570141,0.76,JOA-36-MGE-S52
58,NR_147373.1,1,1532,2,1475,96.2794,1.81266,19.1,6.5,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,1.81266318537859,0.476237659607315,0.262728157910842,0.05,JOA-36-MGE-S52
59,NR_147376.1,1,1530,3,1482,96.8627,2.69346,17.2,1.33,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,2.69346405228758,0.652626950292273,0.242300226631201,0.07,JOA-36-MGE-S52
60,NR_147381.1,1,1497,17,1457,97.328,15.9846,18.8,59.9,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,15.9846359385438,2.82992113448368,0.177040074316606,0.4,JOA-36-MGE-S52
61,NR_148822.1,1,1489,1,1235,82.9416,0.829416,21.4,1,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,0.829415715245131,0.376271671465563,0.453658719686011,0.02,JOA-36-MGE-S52
62,NR_156079.1,1,1412,1,1366,96.7422,0.967422,23,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.967422096317281,0.177592004944265,0.183572409210324,0.02,JOA-36-MGE-S52
63,NR_157635.1,1,1561,1,1415,90.647,0.90647,14.8,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.906470211402947,0.291266741419171,0.321319705551468,0.02,JOA-36-MGE-S52
64,NR_163634.1,1,1454,1,1346,92.5722,0.925722,16.4,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.925722145804677,0.262312748074531,0.283360130535192,0.02,JOA-36-MGE-S52
65,NR_165737.1,1,1471,1,1452,98.7084,0.987084,24.4,1,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0.987083616587356,0.112952306819095,0.114430332872513,0.02,JOA-36-MGE-S52
66,NR_169348.1,1,1367,11,1358,99.3416,10.5933,20.8,3.36,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,10.5932699341624,1.15105721453071,0.108659292332262,0.26,JOA-36-MGE-S52
67,NR_178237.1,1,1472,1,1359,92.3234,0.923234,20.8,1,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,0.923233695652174,0.266310756779638,0.288454329639167,0.02,JOA-36-MGE-S52
68,NR_178427.1,1,1477,1,1390,94.1097,0.941097,21.7,60,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,0.941096817874069,0.235523149391055,0.25026452636733,0.02,JOA-36-MGE-S52
69,NR_178978.1,1,1529,29,1451,94.8986,26.2695,19.9,11,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,26.2694571615435,6.72822178268271,0.256123365675493,0.69,JOA-36-MGE-S52
70,NR_179173.1,1,1401,1,1336,95.3605,0.953605,16.5,20,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,0.953604568165596,0.210415060791019,0.220652320485193,0.02,JOA-36-MGE-S52
71,NR_179270.1,1,1482,469,1482,100,453.628,19.8,59.4,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,453.627530364373,21.2974559946514,0.0469492139896016,11.1,JOA-36-MGE-S52
72,NR_179383.1,1,1547,1,1405,90.8209,0.908209,15.1,1,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.908209437621202,0.288823437587306,0.318014133770507,0.02,JOA-36-MGE-S52
73,NR_179442.1,1,1499,1,1407,93.8626,0.938626,22.2,1,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lascolaii,0.938625750500334,0.24009562103533,0.255794837194001,0.02,JOA-36-MGE-S52
74,NR_179447.1,1,1528,1,1358,88.8743,0.888743,15.8,1,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.888743455497382,0.314552506368921,0.35392947697475,0.02,JOA-36-MGE-S52
75,NR_179449.1,1,1526,4,1437,94.1678,3.63696,19.5,35.2,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,3.63695937090433,0.994039776055758,0.273316161848844,0.09,JOA-36-MGE-S52
76,NR_179538.1,1,1493,1,1385,92.7662,0.927662,16.8,30,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,0.927662424648359,0.259132836563161,0.279339584829458,0.02,JOA-36-MGE-S52
77,NR_179587.1,1,1453,3,1449,99.7247,2.82657,17.6,0.667,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,2.82656572608396,0.436217275780664,0.154327660508718,0.07,JOA-36-MGE-S52
78,NR_179604.1,1,1455,127,1455,100,122.99,19.9,42,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,122.990378006873,4.40206476595274,0.0357919443560597,3.01,JOA-36-MGE-S52
79,NR_179646.1,1,1556,11,1491,95.8226,9.96272,17.8,2.55,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,9.96272493573265,2.33852648885618,0.234727597513883,0.26,JOA-36-MGE-S52
80,NR_179932.1,1,1396,28,1394,99.8567,26.5122,18.7,6.46,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,26.5121776504298,2.54096092510255,0.095841275605716,0.66,JOA-36-MGE-S52
81,NR_180797.1,1,1468,5,1450,98.7738,4.63079,18.6,13.8,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,4.6307901907357,0.879164365663935,0.189851910678826,0.12,JOA-36-MGE-S52
82,NR_180820.1,1,1475,2,1419,96.2034,1.7322,17.7,1,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,1.73220338983051,0.521726298342329,0.301192285735787,0.05,JOA-36-MGE-S52
83,NR_180822.1,1,1501,9,1471,98.0013,8.22585,19.5,1.22,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,8.22584943371086,1.82216666672253,0.221517143172472,0.21,JOA-36-MGE-S52
84,NR_180833.1,1,1470,1,1303,88.6395,0.886395,14.5,1,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,0.886394557823129,0.317439435491585,0.358124305581451,0.02,JOA-36-MGE-S52
85,NR_181379.1,1,1525,1,1406,92.1967,0.921967,20.9,16,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,0.921967213114754,0.268311159271109,0.291020282993202,0.02,JOA-36-MGE-S52
86,NR_181397.1,1,1401,2,1328,94.7894,1.83084,17.7,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,1.83083511777302,0.494908305296623,0.270318337512892,0.05,JOA-36-MGE-S52
87,NR_181398.1,1,1390,26,1332,95.8273,23.8799,20.1,15.3,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,23.8798561151079,5.56607899696443,0.233086789557454,0.62,JOA-36-MGE-S52
88,NR_181885.1,1,1463,1,1208,82.5701,0.825701,20.1,1,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,0.825700615174299,0.379496441562115,0.459605375832264,0.02,JOA-36-MGE-S52
