index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
13,NR_026332.1,1,1487,24,1479,99.462,22.7438,36.6,8.54,622,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella dysenteriae,22.7437794216543,3.15454125423392,0.138699078800882,0.12,JOA-14-MGE-S170
14,NR_026476.1,1,1463,1,1010,69.0362,0.690362,35,1,83771,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinivibrio,Succinivibrio dextrinosolvens,0.690362269309638,0.462502344429497,0.669941514752826,0,JOA-14-MGE-S170
15,NR_027549.1,1,1473,293,1473,100,275.987,37.5,8.41,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,275.987101154107,43.3309649526079,0.157003587382921,1.42,JOA-14-MGE-S170
17,NR_028796.1,1,1491,2,1463,98.1221,1.94702,38.9,35.5,135083,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Selenomonas,Selenomonas noxia,1.94701542588867,0.29630183532039,0.152182582315777,0.01,JOA-14-MGE-S170
18,NR_029171.1,1,1484,92,1474,99.3261,88.6934,37.7,57.3,714,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter actinomycetemcomitans,88.6933962264151,13.3808141372036,0.150865957405051,0.45,JOA-14-MGE-S170
19,NR_029229.1,1,1508,3,1437,95.2918,2.84748,40.5,60,1561,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium baratii,2.8474801061008,0.641891089003004,0.225424257619127,0.01,JOA-14-MGE-S170
20,NR_036800.1,1,1481,9,1451,97.9743,8.6131,39,55.4,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,8.61309925725861,1.34297619125451,0.155922525811221,0.04,JOA-14-MGE-S170
21,NR_041590.1,1,1342,906,1309,97.541,857.034,37.9,50,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,857.034277198212,177.401373011443,0.206994489871978,4.4,JOA-14-MGE-S170
22,NR_041810.1,1,1364,1,1343,98.4604,0.984604,32,1,115545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella multocida,0.984604105571848,0.123166483066608,0.125092392332727,0,JOA-14-MGE-S170
23,NR_042240.1,1,1427,2,1385,97.0568,1.70848,38.7,24,265175,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Kingella,Kingella potus,1.70847932725999,0.515351566530008,0.301643431270845,0.01,JOA-14-MGE-S170
24,NR_042864.1,1,1362,15,1362,100,14.8223,37.7,2.6,717,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Actinobacillus,Actinobacillus capsulatus,14.8223201174743,0.657853403864666,0.0443826201735524,0.07,JOA-14-MGE-S170
25,NR_042875.1,1,1362,2,1360,99.8532,1.96182,40.1,9.5,888728,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus aegyptius,1.96182085168869,0.199217212207762,0.101547096941232,0.01,JOA-14-MGE-S170
26,NR_042876.1,1,1362,4,1362,100,3.70117,36.9,3.5,985008,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,3.70117474302496,0.552449704747546,0.149263340183725,0.02,JOA-14-MGE-S170
27,NR_042877.1,1,1360,80,1360,100,77.8632,38.6,10.4,733,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Canicola,Canicola haemoglobinophilus,77.8632352941176,4.91880817392595,0.0631724093578417,0.39,JOA-14-MGE-S170
28,NR_042879.1,1,1362,9,1362,100,8.9207,37.9,3.44,738,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Glaesserella,Glaesserella parasuis,8.92070484581498,0.485979867439199,0.0544777431647893,0.04,JOA-14-MGE-S170
29,NR_042883.1,1,1364,4,1361,99.7801,3.96334,38.2,1,667128,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella dagmatis,3.9633431085044,0.251433389578391,0.0634397231566639,0.02,JOA-14-MGE-S170
30,NR_043601.1,1,1339,1,1329,99.2532,0.992532,36.1,1,204,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter showae,0.992531740104556,0.0861279569211544,0.086776022812209,0,JOA-14-MGE-S170
31,NR_043660.1,1,1470,189,1470,100,182.731,39.7,59.6,197614,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pasteurianus,182.730612244898,14.2097321956997,0.0777632823593655,0.92,JOA-14-MGE-S170
32,NR_044091.1,1,1344,1,1105,82.2173,0.822173,42.4,30,423477,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella rogosae,0.822172619047619,0.38250969644208,0.465242562912358,0,JOA-14-MGE-S170
33,NR_044473.1,1,1399,25,1397,99.857,23.8506,34.7,38.4,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,23.8506075768406,2.28976965055828,0.0960046675197362,0.12,JOA-14-MGE-S170
34,NR_044490.1,1,1482,40,1450,97.8408,38.5162,38.5,52.9,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,38.5161943319838,6.15411520206975,0.159779939550242,0.19,JOA-14-MGE-S170
35,NR_044688.3,1,1456,44,1449,99.5192,42.5172,36.8,2.86,852,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,42.5171703296703,6.08381158455761,0.143090698119956,0.21,JOA-14-MGE-S170
36,NR_074515.1,1,1510,3,1450,96.0265,2.85232,36.2,39.3,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,2.8523178807947,0.60813291128237,0.213206569778588,0.01,JOA-14-MGE-S170
37,NR_074902.1,1,1542,5160,1505,97.6005,4858.93,40.2,0.71,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,4858.93450064851,1109.16289718929,0.228272864563466,25.06,JOA-14-MGE-S170
38,NR_074910.1,1,1544,1,1450,93.9119,0.939119,39.9,1,90371,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,0.939119170984456,0.239189062656409,0.254695112235514,0,JOA-14-MGE-S170
39,NR_074980.1,1,1551,16,1484,95.6802,15.2179,38.6,0,479436,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,15.2179239200516,3.25222918239986,0.213710437736821,0.08,JOA-14-MGE-S170
40,NR_104826.1,1,1530,56,1491,97.451,52.9928,37.5,1.79,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,52.9928104575163,10.9121865295703,0.205918245047949,0.27,JOA-14-MGE-S170
41,NR_104901.1,1,1515,1447,1484,97.9538,1380.47,40,1.16,621,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,1380.4699669967,255.421713847034,0.185025187040266,7.03,JOA-14-MGE-S170
42,NR_104930.1,1,1486,2,1423,95.7604,1.61373,33,1,726,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus haemolyticus,1.61372812920592,0.567515671872601,0.351679853378934,0.01,JOA-14-MGE-S170
43,NR_104940.1,1,1478,2,1434,97.023,1.87077,38.4,3,565,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Atlantibacter,Atlantibacter hermannii,1.87077131258457,0.414951866190541,0.221807905327168,0.01,JOA-14-MGE-S170
44,NR_104944.1,1,1416,12,1416,100,11.5904,38.6,17.7,90367,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria elongata,11.590395480226,1.51888683865648,0.131047024344234,0.06,JOA-14-MGE-S170
45,NR_112901.1,1,1469,1,1422,96.8005,0.968005,36.4,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,0.968005445881552,0.176045448593033,0.181864109692803,0,JOA-14-MGE-S170
46,NR_112946.1,1,1489,2,1450,97.3808,1.92411,36.6,6,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,1.92411014103425,0.350138649512312,0.181974327791913,0.01,JOA-14-MGE-S170
47,NR_113021.1,1,1476,6,1437,97.3577,5.80691,39.6,55.7,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,5.80691056910569,0.975624793187134,0.168010989936321,0.03,JOA-14-MGE-S170
48,NR_113031.1,1,1524,18,1505,98.7533,17.3491,36.1,0,29466,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,17.3490813648294,2.72633236975154,0.157145632810187,0.09,JOA-14-MGE-S170
49,NR_113040.1,1,1480,1,1398,94.4595,0.944595,29.8,0,1196653,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium nucleatum,0.944594594594595,0.22884718108357,0.242270263235825,0,JOA-14-MGE-S170
50,NR_113077.1,1,1480,3,1456,98.3784,2.9277,35.7,49.3,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,2.9277027027027,0.415442438860323,0.141900486848206,0.01,JOA-14-MGE-S170
51,NR_113082.1,1,1451,12,1430,98.5527,11.4783,37.6,21.4,887901,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas catoniae,11.4782908339077,1.53129788567334,0.133408179652478,0.06,JOA-14-MGE-S170
52,NR_113108.1,1,1490,1,1450,97.3154,0.973154,36.8,0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.973154362416107,0.161686408287812,0.1661467229992,0,JOA-14-MGE-S170
53,NR_113114.1,1,1489,4,1447,97.1793,3.85695,38.1,46,425941,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella nanceiensis,3.85695097380793,0.686138954537291,0.177896727025253,0.02,JOA-14-MGE-S170
54,NR_113141.1,1,1467,1,1440,98.1595,0.981595,40.2,24,393480,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium nucleatum,0.98159509202454,0.134456278324244,0.136977333542824,0,JOA-14-MGE-S170
55,NR_113204.1,1,1474,12,1435,97.3541,11.3962,39.4,13.3,1502,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,11.3962008141113,1.9390962271759,0.170152865749332,0.06,JOA-14-MGE-S170
57,NR_113368.1,1,1475,8,1436,97.3559,7.66441,36.9,0.875,1017,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga gingivalis,7.66440677966102,1.3211774064971,0.172378299388166,0.04,JOA-14-MGE-S170
58,NR_113377.1,1,1524,2,1479,97.0472,1.93176,39.4,1,103892,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella ratti,1.93175853018373,0.350314451313604,0.181344845041417,0.01,JOA-14-MGE-S170
59,NR_113384.1,1,1469,257,1469,100,247.736,37.9,59.9,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,247.735874744724,40.0111489861096,0.161507286852736,1.25,JOA-14-MGE-S170
61,NR_114042.1,1,1467,16,1467,100,15.0477,36.8,0.375,562,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,15.0477164280845,1.50276231557214,0.0998664696237522,0.08,JOA-14-MGE-S170
62,NR_114079.1,1,1467,24,1464,99.7955,19.5842,40.3,0.0833,564,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,19.5841854124063,8.11724929305817,0.41447980205069,0.12,JOA-14-MGE-S170
63,NR_115138.1,1,1468,7,1459,99.3869,6.91485,39.7,12.1,115545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella multocida,6.91485013623978,0.620242639500144,0.0896971918812148,0.03,JOA-14-MGE-S170
64,NR_115240.1,1,1469,1,1398,95.1668,0.951668,37.4,0,28037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mitis,0.951667801225323,0.214540275696139,0.225436097995442,0,JOA-14-MGE-S170
65,NR_115735.1,1,1464,1,1432,97.8142,0.978142,34.8,3,760570,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parasanguinis,0.978142076502732,0.14626950670125,0.14953809902977,0,JOA-14-MGE-S170
66,NR_116033.1,1,1481,4,1415,95.5436,3.79676,39.4,1,497725,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia oryzae,3.79675894665766,0.84222374689093,0.22182702634634,0.02,JOA-14-MGE-S170
67,NR_116167.1,1,1506,38,1466,97.344,35.9708,38.4,38.9,985008,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,35.9707835325365,6.2864466602034,0.174765352400988,0.18,JOA-14-MGE-S170
68,NR_116181.1,1,1435,2,1415,98.6063,1.94913,33.8,8,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,1.94912891986063,0.276063192831677,0.141634137187507,0.01,JOA-14-MGE-S170
69,NR_116767.1,1,1463,3,1458,99.6582,2.97266,37,18,1032488,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria shayeganii,2.97265892002734,0.217098067700705,0.0730316102658386,0.01,JOA-14-MGE-S170
70,NR_117287.1,1,1442,2,1440,99.8613,1.97434,36.3,0,190304,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium nucleatum,1.97434119278779,0.166714223425181,0.084440432096632,0.01,JOA-14-MGE-S170
71,NR_117288.1,1,1428,1,1411,98.8095,0.988095,34.7,0,393480,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium nucleatum,0.988095238095238,0.108495537895578,0.109802713050947,0,JOA-14-MGE-S170
72,NR_117290.1,1,1441,1,1425,98.8897,0.988897,38.7,0,1196653,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium nucleatum,0.988896599583623,0.104822421243614,0.105999374745296,0,JOA-14-MGE-S170
73,NR_117692.1,1,1514,1,1276,84.2801,0.842801,26.2,1,28091,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria weaveri,0.842800528401585,0.364109000188442,0.432022747872493,0,JOA-14-MGE-S170
74,NR_117694.1,1,1514,23,1481,97.8203,22.0469,37.9,35.3,33053,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria perflava,22.0468956406869,4.15970587271057,0.188675355501477,0.11,JOA-14-MGE-S170
76,NR_117704.1,1,1530,1,1403,91.6993,0.916993,34.4,1,1177180,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia radicincitans,0.916993464052288,0.275982305210261,0.300964310029722,0,JOA-14-MGE-S170
77,NR_117734.1,1,1482,306,1457,98.3131,290.229,38,34.5,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,290.228744939271,58.2328874427737,0.200644796417249,1.49,JOA-14-MGE-S170
78,NR_118249.1,1,1463,8,1463,100,7.94942,39.5,42.4,1107316,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,7.94941900205058,0.237198950463646,0.0298385266146444,0.04,JOA-14-MGE-S170
79,NR_118334.1,1,1455,8,1448,99.5189,7.83643,37.9,54.4,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,7.83642611683849,0.869421464825323,0.110946170086024,0.04,JOA-14-MGE-S170
80,NR_118526.1,1,1433,1,1431,99.8604,0.998604,40.9,0,204,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter showae,0.998604326587579,0.0373456661495045,0.0373978613502725,0,JOA-14-MGE-S170
81,NR_118690.1,1,1423,1,1406,98.8053,0.988053,34.1,1,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,0.98805340829234,0.108683814562237,0.10999791473831,0,JOA-14-MGE-S170
82,NR_119089.1,1,1505,1,1406,93.4219,0.934219,23.9,1,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,0.93421926910299,0.247980818741211,0.265441772550158,0,JOA-14-MGE-S170
83,NR_121697.2,1,1513,6,1435,94.8447,5.4924,33.8,13.5,195103,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,5.49239920687376,1.37392637037663,0.250150493186503,0.03,JOA-14-MGE-S170
84,NR_125656.1,1,1451,1,1435,98.8973,0.988973,35.5,0,1335047,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Ottowia,Ottowia shaoguanensis,0.988973121984838,0.104464380835197,0.105629140482139,0,JOA-14-MGE-S170
85,NR_133752.1,1,1397,1,1255,89.8354,0.898354,40.3,16,1179782,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella parahaemolysans,0.898353614889048,0.302290934307264,0.336494370699003,0,JOA-14-MGE-S170
86,NR_136472.1,1,1504,974,1504,100,924.393,39.7,7.22,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,924.39295212766,153.707407896877,0.166279294474381,4.73,JOA-14-MGE-S170
88,NR_145928.1,1,1424,1,1415,99.368,0.99368,39.7,60,1631957,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Pelistega,Pelistega suis,0.993679775280899,0.0792760549379642,0.079780284262658,0,JOA-14-MGE-S170
91,NR_148589.1,1,1504,3,1471,97.8059,2.91157,38.4,26,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,2.91156914893617,0.468032430315841,0.160749206484363,0.01,JOA-14-MGE-S170
92,NR_149208.1,1,1503,18,1482,98.6028,17.2808,37.5,11.1,1461579,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus massiliensis,17.2807717897538,3.04816138342281,0.176390349951276,0.09,JOA-14-MGE-S170
94,NR_165738.1,1,1454,2,1452,99.8624,1.88102,36.8,60,2490857,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Lautropia,Lautropia dentalis,1.88101788170564,0.328101269276647,0.174427512076141,0.01,JOA-14-MGE-S170
95,NR_169348.1,1,1367,6,1355,99.1222,5.782,37.1,7.33,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,5.78200438917337,0.674269469645987,0.116615177758864,0.03,JOA-14-MGE-S170
96,NR_169476.1,1,1536,3,1423,92.6432,2.74414,35.9,5,2529380,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia quasisacchari,2.744140625,0.803269891333215,0.29272183940399,0.01,JOA-14-MGE-S170
99,NR_179383.1,1,1547,2,1464,94.6348,1.88171,39.2,6.5,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,1.88170652876535,0.460153733495918,0.244540647790514,0.01,JOA-14-MGE-S170
101,NR_179530.1,1,1469,1,1425,97.0048,0.970048,41.5,27,1852365,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium massiliense,0.970047651463581,0.170513922386975,0.175778913674713,0,JOA-14-MGE-S170
