index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
21,NR_029356.1,1,1550,92,1461,94.2581,85.2574,38.4,22,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,85.2574193548387,21.953091161412,0.257491856163789,0.46,WOL-37-MGE-S169
22,NR_036800.1,1,1481,13,1451,97.9743,12.5402,38.8,58.9,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,12.540175557056,1.88340181628651,0.150189429782486,0.07,WOL-37-MGE-S169
23,NR_040866.1,1,1425,9,1408,98.807,8.73965,35,20.2,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,8.73964912280702,1.08566043709067,0.124222428364719,0.05,WOL-37-MGE-S169
24,NR_041277.1,1,1490,1,1457,97.7852,0.977852,35.6,54,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,0.977852348993289,0.14721303376899,0.150547302893476,0.01,WOL-37-MGE-S169
25,NR_041313.1,1,1485,2,1446,97.3737,1.93401,41.2,37.5,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,1.93400673400673,0.337994581142725,0.174763911210636,0.01,WOL-37-MGE-S169
26,NR_041342.1,1,1488,265,1488,100,255.801,37.6,10.5,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,255.801075268817,41.7540201244926,0.163228477756061,1.33,WOL-37-MGE-S169
27,NR_041343.1,1,1492,142,1491,99.933,135.347,37.8,56.8,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,135.347184986595,23.3953591357884,0.172854419824878,0.71,WOL-37-MGE-S169
28,NR_041351.1,1,1493,106,1455,97.4548,101.155,37.3,44.2,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,101.155391828533,16.6948232712669,0.165041358344654,0.53,WOL-37-MGE-S169
29,NR_041446.1,1,1456,10,1444,99.1758,9.61607,35.6,1.1,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,9.61607142857143,1.33480604111723,0.138809913282386,0.05,WOL-37-MGE-S169
30,NR_041590.1,1,1342,7156,1311,97.69,6755.65,38.1,19.3,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,6755.64530551416,1475.95448487947,0.218477202122312,35.82,WOL-37-MGE-S169
31,NR_041668.1,1,1484,2,1454,97.9784,1.95148,40.2,0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,1.95148247978437,0.294369205179208,0.150843888289345,0.01,WOL-37-MGE-S169
32,NR_041907.1,1,1485,1,1428,96.1616,0.961616,38.9,0,862515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marshii,0.961616161616162,0.19218582583628,0.199857108800333,0.01,WOL-37-MGE-S169
33,NR_042152.1,1,1456,2,1424,97.8022,1.70948,36.1,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.70947802197802,0.500246814200759,0.292631322409122,0.01,WOL-37-MGE-S169
34,NR_042745.1,1,1493,146,1487,99.5981,140.117,37.4,0.212,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,140.1165438714,23.3304981877353,0.166507805167877,0.73,WOL-37-MGE-S169
35,NR_042825.1,1,1427,2,1409,98.7386,1.96776,40.1,60,883106,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Paraeggerthella,Paraeggerthella hongkongensis,1.96776454099509,0.237620817259501,0.120756732987645,0.01,WOL-37-MGE-S169
36,NR_042877.1,1,1360,1,1345,98.8971,0.988971,39.2,10,733,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Canicola,Canicola haemoglobinophilus,0.988970588235294,0.104478658859704,0.105643848363716,0.01,WOL-37-MGE-S169
37,NR_042927.1,1,1471,1,1468,99.7961,0.997961,41.6,1,655813,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,0.997960571040109,0.045129305629629,0.045221531731052,0.01,WOL-37-MGE-S169
38,NR_043142.1,1,1465,40,1451,99.0444,39.2567,38.9,22.3,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,39.2566552901024,4.31855647897592,0.110008263492197,0.2,WOL-37-MGE-S169
39,NR_043657.1,1,1553,86,1530,98.519,78.6433,36.4,13.2,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,78.6432710882164,17.9421387493614,0.228145885860154,0.43,WOL-37-MGE-S169
40,NR_043681.1,1,1420,1,1282,90.2817,0.902817,25.1,1,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.902816901408451,0.296311280902075,0.328207503027259,0.01,WOL-37-MGE-S169
41,NR_044270.1,1,1454,7,1440,99.0371,6.82875,36.7,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,6.82874828060523,0.84779716254345,0.124151180817623,0.04,WOL-37-MGE-S169
42,NR_044473.1,1,1399,34,1397,99.857,32.1723,34.1,5.5,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,32.1722659042173,3.79136545522603,0.11784577022065,0.17,WOL-37-MGE-S169
43,NR_044657.2,1,1470,3,1423,96.8027,2.83061,39.2,36.3,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,2.83061224489796,0.587377117476079,0.207508859093929,0.02,WOL-37-MGE-S169
44,NR_044688.3,1,1456,3,1427,98.0082,2.91827,38.7,1,852,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,2.91826923076923,0.450485830497165,0.154367467452076,0.02,WOL-37-MGE-S169
45,NR_074376.1,1,1497,18,1449,96.7936,16.7395,34.5,0.111,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,16.7394789579158,3.26425266336091,0.195003241831329,0.09,WOL-37-MGE-S169
46,NR_074515.1,1,1510,157,1465,97.0199,149.116,37.5,30.6,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,149.115894039735,30.3688253375246,0.203659211065939,0.79,WOL-37-MGE-S169
47,NR_102852.1,1,1519,1,951,62.607,0.62607,40.9,0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.62606978275181,0.484004783213217,0.773084401367904,0.01,WOL-37-MGE-S169
48,NR_102980.1,1,1552,1194,1526,98.3247,1128.85,38.8,3.66,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,1128.84987113402,244.449193364735,0.216547124303753,5.98,WOL-37-MGE-S169
49,NR_104735.1,1,1511,1,1413,93.5142,0.935142,39.7,1,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.935142289874255,0.246356152576648,0.263442425012962,0.01,WOL-37-MGE-S169
50,NR_104803.1,1,1521,16,1452,95.4635,15.0986,38.6,3.19,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,15.0986193293886,3.321303554784,0.219973991152905,0.08,WOL-37-MGE-S169
51,NR_104899.1,1,1480,2,1440,97.2973,1.91554,31.5,6,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,1.91554054054054,0.362586463603675,0.189286760540896,0.01,WOL-37-MGE-S169
52,NR_112143.1,1,1397,6,1393,99.7137,5.84467,35.7,6.17,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,5.84466714387974,0.634091621907048,0.108490630227085,0.03,WOL-37-MGE-S169
53,NR_112899.1,1,1491,13,1430,95.9088,12.1254,34.5,0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,12.1254191817572,2.59032098928384,0.213627335307385,0.07,WOL-37-MGE-S169
54,NR_112901.1,1,1469,83,1458,99.2512,80.2451,38,0.241,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,80.2450646698434,12.1653508255072,0.151602480171955,0.42,WOL-37-MGE-S169
55,NR_112932.1,1,1478,26,1478,100,25.4107,38.1,60,47678,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caccae,25.4106901217862,3.26650914400441,0.12854861982689,0.13,WOL-37-MGE-S169
56,NR_112935.1,1,1488,4,1449,97.379,3.87836,38.4,60,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,3.87836021505376,0.649340464590102,0.167426548485544,0.02,WOL-37-MGE-S169
57,NR_112938.1,1,1478,148,1460,98.7821,144.319,37.4,0.23,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,144.318673883627,19.1198143739203,0.132483301428739,0.74,WOL-37-MGE-S169
58,NR_112940.1,1,1459,1,1387,95.0651,0.950651,40.3,1,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.950651130911583,0.216669644527865,0.227917095433421,0.01,WOL-37-MGE-S169
59,NR_112943.1,1,1476,15,1449,98.1707,14.6409,37.2,60,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,14.6409214092141,2.02588141050075,0.138371168991167,0.08,WOL-37-MGE-S169
60,NR_112944.1,1,1461,9,1454,99.5209,8.86927,35.2,43.4,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,8.86926762491444,0.797268503077276,0.089891131578631,0.05,WOL-37-MGE-S169
61,NR_112945.1,1,1477,94,1476,99.9323,91.5349,37.2,41,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,91.5348679756263,12.5541497662928,0.137151558132314,0.47,WOL-37-MGE-S169
62,NR_112946.1,1,1489,65,1473,98.9255,62.006,37.5,0.862,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,62.0060443250504,11.5734257621367,0.186649961114534,0.33,WOL-37-MGE-S169
63,NR_112947.1,1,1465,2,1459,99.5904,1.97816,36.7,51.5,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,1.97815699658703,0.171980237559994,0.0869396300984786,0.01,WOL-37-MGE-S169
64,NR_113015.1,1,1490,10,1462,98.1208,9.5396,36.3,3.1,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,9.53959731543624,1.81408631902136,0.190163825477827,0.05,WOL-37-MGE-S169
65,NR_113064.1,1,1490,197,1483,99.5302,187.64,37.8,0.99,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,187.639597315436,36.1669832973624,0.192747073724332,0.99,WOL-37-MGE-S169
66,NR_113073.1,1,1481,4,1454,98.1769,3.87981,36.6,0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,3.87981093855503,0.571038851250091,0.147182133432194,0.02,WOL-37-MGE-S169
67,NR_113077.1,1,1480,3,1453,98.1757,2.77838,28.7,37,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,2.77837837837838,0.551173134576278,0.19837943559652,0.02,WOL-37-MGE-S169
68,NR_113099.1,1,1479,1,1424,96.2813,0.962813,33.4,1,28128,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella corporis,0.962812711291413,0.189284492660449,0.196595340340453,0.01,WOL-37-MGE-S169
69,NR_113108.1,1,1490,1,1426,95.7047,0.957047,40.5,0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.957046979865772,0.202819294015939,0.211921983228435,0.01,WOL-37-MGE-S169
70,NR_113109.1,1,1476,3,1447,98.0352,2.91057,39.8,0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,2.91056910569106,0.461534009581988,0.158571740722303,0.02,WOL-37-MGE-S169
71,NR_113110.1,1,1405,1,1353,96.2989,0.962989,31.4,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.962989323843416,0.188855159456817,0.196113450877183,0.01,WOL-37-MGE-S169
72,NR_113118.1,1,1481,24,1447,97.7043,22.8967,38.7,0.167,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,22.896691424713,4.17612210102745,0.182389762064926,0.12,WOL-37-MGE-S169
73,NR_113119.1,1,1481,19,1444,97.5017,18.2917,38.7,0.211,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,18.2916948008103,3.34239635733005,0.182727538029007,0.1,WOL-37-MGE-S169
74,NR_113153.1,1,1486,2,1466,98.6541,1.92396,30.3,0,328814,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,1.92395693135935,0.311839479171746,0.162082359583496,0.01,WOL-37-MGE-S169
75,NR_113164.1,1,1466,118,1466,100,113.196,36.1,1.32,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,113.195770804911,19.4209839326947,0.17156987221869,0.59,WOL-37-MGE-S169
76,NR_113165.1,1,1466,373,1466,100,358.298,36.1,18.9,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,358.298090040928,59.1157292389136,0.164990355466759,1.87,WOL-37-MGE-S169
78,NR_113195.1,1,1490,50,1471,98.7248,47.4523,37.3,1.96,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,47.4523489932886,8.98327364373979,0.189311463696146,0.25,WOL-37-MGE-S169
79,NR_113227.1,1,1490,11,1452,97.4497,10.4899,38.8,17.9,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oryzae,10.489932885906,2.11685947061367,0.201799143391834,0.06,WOL-37-MGE-S169
80,NR_113231.1,1,1491,401,1473,98.7928,384.341,37.9,21.9,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,384.341381623072,64.5392926295555,0.167921789626208,2.01,WOL-37-MGE-S169
81,NR_113260.1,1,1470,2,1470,100,1.98503,37.7,9.5,1305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,1.98503401360544,0.121457980585341,0.0611868510830883,0.01,WOL-37-MGE-S169
82,NR_113273.1,1,1469,38,1450,98.7066,36.0973,34.1,0.368,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,36.0973451327434,6.0710529303057,0.168185580074661,0.19,WOL-37-MGE-S169
83,NR_113274.1,1,1478,77,1459,98.7145,73.8038,39.1,0.351,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,73.8037889039242,12.8559831398841,0.174191370535457,0.39,WOL-37-MGE-S169
84,NR_113384.1,1,1469,415,1469,100,400.432,37.9,59.8,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,400.431586113002,64.4428985693906,0.160933604651269,2.08,WOL-37-MGE-S169
85,NR_113393.1,1,1528,102,1528,100,97.2683,38.2,8.93,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,97.2683246073298,17.7466708631861,0.182450668651167,0.51,WOL-37-MGE-S169
86,NR_113410.1,1,1390,53,1381,99.3525,52.0403,38.9,1.94,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,52.0402877697842,5.59387095719408,0.107491161116177,0.27,WOL-37-MGE-S169
88,NR_114789.1,1,1505,30,1371,91.0963,27.1495,39.4,5.07,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,27.1495016611296,8.51005983733392,0.313451787939,0.15,WOL-37-MGE-S169
89,NR_114807.1,1,1456,6,1430,98.2143,4.90659,37.6,0.167,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,4.90659340659341,1.7732833436027,0.361408251439744,0.03,WOL-37-MGE-S169
90,NR_115211.1,1,1485,5,1453,97.8451,4.79798,34.2,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,4.7979797979798,0.792227207547598,0.165116828520447,0.03,WOL-37-MGE-S169
91,NR_115735.1,1,1464,1,1448,98.9071,0.989071,35.8,1,760570,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parasanguinis,0.989071038251366,0.104004365976571,0.105153585490124,0.01,WOL-37-MGE-S169
92,NR_116181.1,1,1435,2,1410,98.2578,1.95331,36.9,55.5,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,1.95331010452962,0.281795123510378,0.144265430694753,0.01,WOL-37-MGE-S169
