index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
17,NR_074980.1,1,1551,1,1480,95.4223,0.954223,39.2,0,479436,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,0.954223081882656,0.209068346308506,0.219097976435468,0.01,LAM-17-MGE-S156
18,NR_102980.1,1,1552,523,1526,98.3247,494.231,39,3.57,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,494.230670103093,107.431352198832,0.217370872949716,5.69,LAM-17-MGE-S156
19,NR_104826.1,1,1530,13,1464,95.6863,12.1196,37.3,0.692,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,12.1196078431373,2.62491854365577,0.216584445439968,0.14,LAM-17-MGE-S156
20,NR_104901.1,1,1515,1,1424,93.9934,0.939934,38.6,33,621,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,0.93993399339934,0.23768755147542,0.252876854273358,0.01,LAM-17-MGE-S156
21,NR_113204.1,1,1474,31,1455,98.711,29.7829,38.8,14.3,1502,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,29.7829036635007,4.89277625195318,0.164281371193143,0.34,LAM-17-MGE-S156
23,NR_113411.1,1,1493,1,1482,99.2632,0.992632,41.1,60,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,0.992632283991963,0.0855472649092466,0.0861822311130264,0.01,LAM-17-MGE-S156
24,NR_113899.1,1,1484,4,1481,99.7978,3.97978,39.6,0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,3.97978436657682,0.209989132103756,0.0527639471794742,0.04,LAM-17-MGE-S156
25,NR_113900.1,1,1485,6,1482,99.798,5.96296,40.2,0,53345,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus durans,5.96296296296296,0.318946804328269,0.0534879733966662,0.07,LAM-17-MGE-S156
26,NR_114042.1,1,1467,126,1464,99.7955,123.671,39.8,0.897,562,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,123.671438309475,6.34499476525042,0.0513052556999679,1.37,LAM-17-MGE-S156
27,NR_114079.1,1,1467,6,1467,100,4.84867,41.9,0.167,564,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,4.84867075664622,1.94858974225263,0.401881224783441,0.07,LAM-17-MGE-S156
28,NR_114742.1,1,1533,3,1482,96.6732,2.88258,36.4,13.7,1352,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,2.8825831702544,0.552034553213037,0.191506895242269,0.03,LAM-17-MGE-S156
29,NR_115763.1,1,1481,5,1481,100,4.94936,40.4,0,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,4.949358541526,0.219338518163828,0.0443165546249153,0.05,LAM-17-MGE-S156
30,NR_118249.1,1,1463,2,1463,100,1.95489,39,60,1107316,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,1.95488721804511,0.20762245474601,0.106206871081613,0.02,LAM-17-MGE-S156
31,NR_121697.2,1,1513,56,1455,96.1666,52.8506,38.8,15.1,195103,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,52.8506278916061,12.2445928543575,0.231683015752822,0.61,LAM-17-MGE-S156
32,NR_133027.1,1,1519,91,1505,99.0783,87.6939,38.3,1,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,87.6938775510204,15.2352793605658,0.173732531689021,0.99,LAM-17-MGE-S156
33,NR_134080.1,1,1566,46,1493,95.3384,42.6928,38.8,0.935,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,42.6928480204342,10.2161702276351,0.239294652414506,0.5,LAM-17-MGE-S156
34,NR_144744.1,1,1491,1,1460,97.9209,0.979209,37.6,1,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,0.979208584842388,0.142733303963999,0.14576394260981,0.01,LAM-17-MGE-S156
35,NR_147373.1,1,1532,1,1462,95.4308,0.954308,34.7,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.954308093994778,0.20888426595629,0.218885564599888,0.01,LAM-17-MGE-S156
36,NR_147381.1,1,1497,5,1476,98.5972,4.86172,40.6,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,4.86172344689379,0.750390608402374,0.154346625553497,0.05,LAM-17-MGE-S156
37,NR_148589.1,1,1504,1,1461,97.141,0.97141,41.4,25,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.971409574468085,0.166707802712155,0.171614329417578,0.01,LAM-17-MGE-S156
38,NR_163613.1,1,1478,3,1437,97.226,2.88295,31.5,9.67,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,2.882949932341,0.527349716947029,0.182920178748582,0.03,LAM-17-MGE-S156
39,NR_169348.1,1,1367,5,1358,99.3416,4.93709,38.2,1,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,4.93708851499634,0.45160330313658,0.0914715832549569,0.05,LAM-17-MGE-S156
40,NR_178499.1,1,1452,1,1361,93.7328,0.937328,37,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,0.93732782369146,0.242455893032337,0.258667124675205,0.01,LAM-17-MGE-S156
41,NR_179383.1,1,1547,2,1463,94.5701,1.88688,40.9,1,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,1.8868778280543,0.457228574012602,0.242320179512674,0.02,LAM-17-MGE-S156
42,NR_179604.1,1,1455,20,1455,100,19.7938,39.4,47.5,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,19.7938144329897,0.551441982353164,0.0278593084834671,0.22,LAM-17-MGE-S156
43,NR_179646.1,1,1556,1,1458,93.7018,0.937018,38.9,1,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,0.937017994858612,0.243008691435668,0.25934260896701,0.01,LAM-17-MGE-S156
44,NR_179932.1,1,1396,20,1391,99.6418,19.4133,37.6,2.45,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,19.413323782235,2.06429141646211,0.106333744783628,0.22,LAM-17-MGE-S156
45,NR_181373.1,1,1507,1,1422,94.3597,0.943597,36.3,57,2762557,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter massiliensis,0.943596549435966,0.230775738259523,0.244570349899508,0.01,LAM-17-MGE-S156
