index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
21,NR_041508.1,1,1461,4,1369,93.7029,3.67625,32.8,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,3.67624914442163,1.00746047385378,0.274045755408747,0.05,GIN-46-MGE-S194
22,NR_041590.1,1,1342,1328,1309,97.541,1251.09,35.1,7.86,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1251.09016393443,270.919292970484,0.216546577361377,15.89,GIN-46-MGE-S194
23,NR_041668.1,1,1484,1,1265,85.2426,0.852426,20.9,0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.852425876010782,0.354796881713099,0.416220215385169,0.01,GIN-46-MGE-S194
24,NR_042152.1,1,1456,1,1016,69.7802,0.697802,9.45,11,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.697802197802198,0.459368285070378,0.658307306163848,0.01,GIN-46-MGE-S194
25,NR_042745.1,1,1493,3,1452,97.2539,2.59745,35.3,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,2.59745478901541,0.647261879884524,0.249190816572355,0.04,GIN-46-MGE-S194
26,NR_042879.1,1,1362,1,1342,98.5316,0.985316,32.8,19,738,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Glaesserella,Glaesserella parasuis,0.985315712187959,0.120329923156614,0.122123215603062,0.01,GIN-46-MGE-S194
27,NR_043657.1,1,1553,212,1523,98.0683,192.815,31.7,11.5,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,192.815196394076,43.428219908082,0.225232350562885,2.54,GIN-46-MGE-S194
28,NR_044473.1,1,1399,31,1398,99.9285,28.8313,29.6,7.1,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,28.831308077198,3.2607463694233,0.113097413433078,0.37,GIN-46-MGE-S194
29,NR_074376.1,1,1497,24,1470,98.1964,21.9746,29.7,0.708,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,21.9746158984636,4.29906682171001,0.195637859682025,0.29,GIN-46-MGE-S194
30,NR_074515.1,1,1510,8,1450,96.0265,7.56821,28.8,15.2,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,7.5682119205298,1.58949378894447,0.210022367982688,0.1,GIN-46-MGE-S194
31,NR_102980.1,1,1552,954,1526,98.3247,895.549,35.9,1.49,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,895.548969072165,194.834781432048,0.217559048316372,11.41,GIN-46-MGE-S194
32,NR_104899.1,1,1480,1,1429,96.5541,0.965541,35.4,1,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,0.965540540540541,0.182467809210144,0.188979956354803,0.01,GIN-46-MGE-S194
34,NR_112143.1,1,1397,1,1355,96.9936,0.969936,24.5,4,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.969935576234789,0.170825767488425,0.17612073592718,0.01,GIN-46-MGE-S194
35,NR_112899.1,1,1491,6,1441,96.6465,5.66264,33.5,0.167,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,5.66264252179745,1.19823953316312,0.211604304624685,0.07,GIN-46-MGE-S194
36,NR_112901.1,1,1469,8,1437,97.8216,7.57318,33.6,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,7.57317903335602,1.27739283769498,0.168673265489791,0.1,GIN-46-MGE-S194
37,NR_112931.1,1,1490,1,1389,93.2215,0.932215,18.1,8,85831,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides acidifaciens,0.932214765100671,0.251461398574909,0.269746208694466,0.01,GIN-46-MGE-S194
38,NR_112938.1,1,1478,8,1452,98.2409,7.5521,36,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,7.55209742895805,1.1220352487805,0.148572665982581,0.1,GIN-46-MGE-S194
39,NR_112942.1,1,1473,1,1396,94.7726,0.947726,24.6,10,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,0.947725729803123,0.222655174875117,0.234936298417655,0.01,GIN-46-MGE-S194
40,NR_112946.1,1,1489,84,1489,100,79.9637,34.3,1.12,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,79.9637340496978,15.2232499753155,0.190376927193697,1.01,GIN-46-MGE-S194
41,NR_113015.1,1,1490,24,1471,98.7248,22.4705,32,3.38,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,22.4704697986577,4.30745840359304,0.19169418539929,0.29,GIN-46-MGE-S194
42,NR_113064.1,1,1490,337,1490,100,319.656,35,0.976,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,319.656375838926,62.1741745541017,0.194503157933039,4.03,GIN-46-MGE-S194
43,NR_113164.1,1,1466,3,1435,97.8854,2.82879,26,1,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,2.82878581173261,0.544300433217358,0.192414862574547,0.04,GIN-46-MGE-S194
44,NR_113165.1,1,1466,5,1426,97.2715,4.81446,32.7,12.2,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,4.81446111869031,0.841554479217255,0.174797232435888,0.06,GIN-46-MGE-S194
45,NR_113195.1,1,1490,77,1470,98.6577,71.5564,31.7,1.7,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,71.5563758389262,13.6735361416697,0.191087600250311,0.92,GIN-46-MGE-S194
46,NR_113231.1,1,1491,122,1491,100,116.715,35.2,19.9,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,116.714956405097,19.2099641453216,0.164588710281887,1.46,GIN-46-MGE-S194
47,NR_113270.1,1,1493,1,1188,79.5713,0.795713,18.7,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,0.795713328868051,0.403314489303332,0.506859034116057,0.01,GIN-46-MGE-S194
48,NR_113273.1,1,1469,5,1450,98.7066,4.77808,30.8,1.6,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,4.77808032675289,0.763459690661719,0.159783770563053,0.06,GIN-46-MGE-S194
49,NR_113274.1,1,1478,8,1444,97.6996,7.68945,34.5,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,7.6894451962111,1.36462100384341,0.177466770231462,0.1,GIN-46-MGE-S194
50,NR_113384.1,1,1469,1,1429,97.2771,0.972771,34.6,60,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,0.972770592239619,0.162806666594854,0.167363886093661,0.01,GIN-46-MGE-S194
51,NR_113410.1,1,1390,7,1377,99.0647,6.80288,35.3,1,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,6.80287769784173,0.865292906295389,0.127195128992237,0.08,GIN-46-MGE-S194
52,NR_113411.1,1,1493,534,1493,100,513.1,33.6,43,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,513.100468854655,82.7895638541359,0.161351565394082,6.39,GIN-46-MGE-S194
53,NR_114338.1,1,1487,1,1437,96.6375,0.966375,37.4,0,33033,Bacteria,unclassified Bacteria kingdom,Firmicutes,Tissierellia,Tissierellales,Peptoniphilaceae,Parvimonas,Parvimonas micra,0.966375252185609,0.180321909342011,0.186596158101302,0.01,GIN-46-MGE-S194
54,NR_114807.1,1,1456,4,1429,98.1456,3.55632,28.4,0.25,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.55631868131868,0.812015382572233,0.228330320012586,0.05,GIN-46-MGE-S194
55,NR_115735.1,1,1464,1,1443,98.5656,0.985656,37.5,1,760570,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parasanguinis,0.985655737704918,0.118946073847785,0.120677097791515,0.01,GIN-46-MGE-S194
56,NR_117130.1,1,1525,1,1347,88.3279,0.883279,14.1,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.88327868852459,0.321193238045663,0.36363748182601,0.01,GIN-46-MGE-S194
57,NR_117373.1,1,1327,2,1277,96.2321,1.89148,32.6,1,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.8914845516202,0.415003112377531,0.219406027938241,0.02,GIN-46-MGE-S194
58,NR_117778.1,1,1462,1,1217,83.2421,0.832421,23.5,1,40545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella wadsworthensis,0.832421340629275,0.37361950181753,0.44883460284078,0.01,GIN-46-MGE-S194
59,NR_121773.2,1,1532,1,1358,88.6423,0.886423,37.5,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.886422976501306,0.317400444860948,0.358068837648728,0.01,GIN-46-MGE-S194
60,NR_125570.1,1,1395,336,1367,97.9928,310.348,35.1,1.26,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,310.347670250896,81.1427810601136,0.26145767743162,4.02,GIN-46-MGE-S194
61,NR_125571.1,1,1436,43,1436,100,40.3691,29.7,13.3,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,40.3690807799443,5.83240898387129,0.144477131289273,0.51,GIN-46-MGE-S194
62,NR_133027.1,1,1519,541,1519,100,518.972,35.9,1.18,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,518.971691902568,87.5361765333413,0.168672353230734,6.47,GIN-46-MGE-S194
63,NR_134080.1,1,1566,401,1530,97.7011,374.471,34.7,1.31,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,374.471264367816,88.3517013723967,0.235937199404479,4.8,GIN-46-MGE-S194
64,NR_144607.1,1,1378,2,1334,96.807,1.91147,31.8,1,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,1.91146589259797,0.38034387882034,0.198980206915121,0.02,GIN-46-MGE-S194
65,NR_144744.1,1,1491,90,1473,98.7928,84.9745,32.7,4.2,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,84.9745137491616,15.7754594806985,0.185649305711433,1.08,GIN-46-MGE-S194
66,NR_147373.1,1,1532,1,1428,93.2115,0.932115,15.3,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.932114882506527,0.251630798277664,0.269956850813292,0.01,GIN-46-MGE-S194
67,NR_147376.1,1,1530,4,1480,96.732,3.50065,27.7,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,3.50065359477124,0.898548843307824,0.256680308114446,0.05,GIN-46-MGE-S194
68,NR_147381.1,1,1497,57,1477,98.664,54.5418,34.8,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,54.5417501670007,9.01445810663394,0.165276289796948,0.68,GIN-46-MGE-S194
69,NR_156079.1,1,1412,4,1394,98.7252,3.89377,36.8,0.75,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,3.89376770538244,0.5495086109805,0.141125165279095,0.05,GIN-46-MGE-S194
70,NR_156812.1,1,1480,2,1432,96.7568,1.84122,24.9,2.5,1871022,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella massiliensis,1.84121621621622,0.445612531165342,0.242020750871452,0.02,GIN-46-MGE-S194
71,NR_157635.1,1,1561,1,1302,83.4081,0.834081,15.3,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.834080717488789,0.372127378444805,0.446152717167696,0.01,GIN-46-MGE-S194
72,NR_163613.1,1,1478,1,1415,95.7375,0.957375,31,14,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.957374830852503,0.202078928290684,0.211076081988432,0.01,GIN-46-MGE-S194
73,NR_163634.1,1,1454,1,1288,88.5832,0.885832,22.3,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.885832187070151,0.318124388677557,0.359124892187242,0.01,GIN-46-MGE-S194
74,NR_169348.1,1,1367,90,1365,99.8537,86.9364,34.5,8.67,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,86.936356986101,8.57809969236801,0.0986710277466474,1.08,GIN-46-MGE-S194
75,NR_170509.1,1,1538,5,1438,93.498,4.54551,33.7,2.2,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,4.54551365409623,1.31190287881531,0.288614880219989,0.06,GIN-46-MGE-S194
76,NR_173570.1,1,1471,3,1446,98.3005,2.75051,26.6,2,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,2.75050985723997,0.584049386136983,0.212342226151137,0.04,GIN-46-MGE-S194
77,NR_173691.1,1,1434,2,1432,99.8605,1.97211,38.6,35.5,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,1.9721059972106,0.172991897822093,0.0877193711021502,0.02,GIN-46-MGE-S194
78,NR_175548.1,1,1528,1,1381,90.3796,0.903796,20.9,1,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,0.903795811518325,0.294967597582466,0.326365307100657,0.01,GIN-46-MGE-S194
79,NR_179173.1,1,1401,1,1365,97.4304,0.974304,29.6,8,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,0.974304068522484,0.158283079293329,0.162457578087878,0.01,GIN-46-MGE-S194
80,NR_179270.1,1,1482,975,1482,100,959.143,34.7,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,959.143049932524,40.879821507582,0.0426211934814707,11.67,GIN-46-MGE-S194
81,NR_179383.1,1,1547,1,1464,94.6348,0.946348,39,7,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.946347769877182,0.225402995287285,0.238181990238682,0.01,GIN-46-MGE-S194
82,NR_179447.1,1,1528,1,1369,89.5942,0.895942,16.4,6,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.895942408376963,0.305435203189972,0.340909415978289,0.01,GIN-46-MGE-S194
83,NR_179538.1,1,1493,12,1450,97.1199,11.5157,34.8,5.17,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,11.5157401205626,2.07029289530824,0.179779403983901,0.14,GIN-46-MGE-S194
84,NR_179545.1,1,1471,2,1426,96.9409,1.9157,30.9,1,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,1.91570360299116,0.372112234158108,0.19424311442391,0.02,GIN-46-MGE-S194
85,NR_179604.1,1,1455,314,1455,100,309.311,34.2,39.8,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,309.310652920962,7.41237602589021,0.0239641795582911,3.76,GIN-46-MGE-S194
86,NR_179646.1,1,1556,36,1513,97.2365,33.3059,30.1,4.08,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,33.305912596401,7.53821499268607,0.226332636010719,0.43,GIN-46-MGE-S194
87,NR_179932.1,1,1396,244,1395,99.9284,236.205,33.4,5.69,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,236.204871060172,20.3938884456394,0.086339830140269,2.92,GIN-46-MGE-S194
88,NR_179976.1,1,1379,16,1330,96.4467,14.9935,34.1,15.1,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,14.9934735315446,3.15549389151806,0.210457829193432,0.19,GIN-46-MGE-S194
89,NR_180452.1,1,1484,1,1092,73.5849,0.735849,22.3,1,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,0.735849056603774,0.441028674156958,0.599346659751763,0.01,GIN-46-MGE-S194
90,NR_180797.1,1,1468,3,1447,98.5695,2.83243,29.8,1,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,2.83242506811989,0.500018109254532,0.176533570078319,0.04,GIN-46-MGE-S194
91,NR_180820.1,1,1475,4,1452,98.4407,3.85763,33.5,4.5,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,3.85762711864407,0.614226242639787,0.159223850244936,0.05,GIN-46-MGE-S194
