index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
12,NR_026312.1,1,1482,7,1369,92.3752,5.76113,18,11.1,180164,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia schinkii,5.76113360323887,2.12401485216062,0.368680020016636,0.1,WOL-14-MGE-S107
13,NR_026314.1,1,1458,4,1455,99.7942,3.78669,16.3,9.25,53443,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hydrogenotrophica,3.78669410150892,0.543673835344006,0.143574796582424,0.06,WOL-14-MGE-S107
14,NR_026330.1,1,1474,21,1443,97.8969,19.6601,18.5,4.71,53442,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium callanderi,19.6601085481683,3.27560822154717,0.166611909263968,0.29,WOL-14-MGE-S107
15,NR_026409.1,1,1495,23,1475,98.6622,21.6294,18.9,2.17,29370,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,21.6294314381271,3.77874569408473,0.174703884607146,0.32,WOL-14-MGE-S107
16,NR_026493.1,1,1488,48,1471,98.8575,45.3817,18.7,2.92,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,45.3817204301075,7.27743898783912,0.160360579521156,0.67,WOL-14-MGE-S107
17,NR_026494.1,1,1499,3,1453,96.9313,2.78719,18.1,0.667,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,2.78719146097398,0.602129108512638,0.216034354633903,0.04,WOL-14-MGE-S107
18,NR_027196.1,1,1342,6,1342,100,5.78316,18.8,5.67,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,5.78315946348733,0.48994315812297,0.0847189432033275,0.08,WOL-14-MGE-S107
22,NR_029097.1,1,1374,137,1326,96.5066,125.526,19.1,1.44,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,125.526200873362,27.3440031089498,0.217835025028248,1.92,WOL-14-MGE-S107
23,NR_029207.1,1,1426,2,1384,97.0547,1.76438,17.4,3.5,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,1.76437587657784,0.48905945861035,0.277185527813338,0.03,WOL-14-MGE-S107
24,NR_029356.1,1,1550,34,1454,93.8065,30.829,18.9,5.03,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,30.8290322580645,8.11018748796754,0.263069804464784,0.48,WOL-14-MGE-S107
25,NR_036800.1,1,1481,38,1451,97.9743,36.0088,18.5,44.3,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,36.0087778528022,5.52884853658356,0.15354168806241,0.53,WOL-14-MGE-S107
26,NR_036928.1,1,1431,8,1423,99.441,7.63173,17.9,3.62,154046,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella hathewayi,7.63172606568833,0.997521276432483,0.130707164781145,0.11,WOL-14-MGE-S107
27,NR_040864.1,1,1425,1,1287,90.3158,0.903158,18.6,1,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,0.903157894736842,0.295846468725524,0.327568933903552,0.01,WOL-14-MGE-S107
28,NR_040866.1,1,1425,23,1411,99.0175,21.9004,18.5,5.65,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,21.900350877193,2.84647547497036,0.129973966669853,0.32,WOL-14-MGE-S107
29,NR_041277.1,1,1490,1,1432,96.1074,0.961074,20.7,1,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,0.961073825503356,0.193483984616346,0.201320626451366,0.01,WOL-14-MGE-S107
30,NR_041342.1,1,1488,92,1488,100,86.4194,18.8,9.49,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,86.4193548387097,14.2466108141932,0.16485439911907,1.29,WOL-14-MGE-S107
31,NR_041343.1,1,1492,29,1464,98.1233,27.2989,18.5,48.7,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,27.298927613941,4.78474817309485,0.175272385815308,0.41,WOL-14-MGE-S107
32,NR_041351.1,1,1493,15,1471,98.5265,14.0308,18.4,22.9,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,14.0308104487609,2.49860319146843,0.178079748179414,0.21,WOL-14-MGE-S107
33,NR_041446.1,1,1456,3,1441,98.9698,2.72734,14.8,8.67,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,2.72733516483516,0.559056679985244,0.204982756499249,0.04,WOL-14-MGE-S107
34,NR_041464.1,1,1492,1,1394,93.4316,0.934316,14.9,11,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,0.934316353887399,0.247811348761026,0.265232806564885,0.01,WOL-14-MGE-S107
35,NR_041590.1,1,1342,1851,1311,97.69,1713.46,19.3,18.3,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1713.46199701937,372.347918057715,0.217307368768859,25.97,WOL-14-MGE-S107
36,NR_042152.1,1,1456,2,1343,92.239,1.64766,18.2,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.64766483516484,0.619417784741995,0.375936763061419,0.03,WOL-14-MGE-S107
37,NR_042745.1,1,1493,15,1460,97.7897,14.0114,19,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,14.0113864701942,2.47139213978348,0.176384553023411,0.21,WOL-14-MGE-S107
38,NR_042832.1,1,1456,1,1398,96.0165,0.960165,16.6,1,301302,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia faecis,0.960164835164835,0.195638983809343,0.203755622622606,0.01,WOL-14-MGE-S107
40,NR_042876.1,1,1362,2,1359,99.7797,1.92805,16.9,1,985008,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,1.928046989721,0.26689578770281,0.138428051352333,0.03,WOL-14-MGE-S107
41,NR_043142.1,1,1465,19,1448,98.8396,17.9672,17.8,9.89,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,17.9672354948805,2.33972981132354,0.130222026198199,0.27,WOL-14-MGE-S107
42,NR_043606.1,1,1339,1,1297,96.8633,0.968633,17,5,203,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter rectus,0.968633308439134,0.174371814985445,0.180018396503863,0.01,WOL-14-MGE-S107
43,NR_043656.1,1,1540,1,1451,94.2208,0.942208,20.4,1,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,0.942207792207792,0.23342589852389,0.247743544952991,0.01,WOL-14-MGE-S107
44,NR_043657.1,1,1553,162,1533,98.7122,148.335,18.5,9.72,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,148.334835801674,32.7958961218867,0.221093689453604,2.27,WOL-14-MGE-S107
45,NR_043681.1,1,1420,8,1420,100,7.31761,17.8,5.62,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,7.31760563380282,1.4116598567649,0.192912808835161,0.11,WOL-14-MGE-S107
46,NR_044270.1,1,1454,4,1444,99.3122,3.80812,19.8,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,3.80811554332875,0.551207294471705,0.144745422821358,0.06,WOL-14-MGE-S107
47,NR_044473.1,1,1399,86,1399,100,80.4017,17.5,12.4,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,80.4017155110794,8.27609394343105,0.102934295503814,1.21,WOL-14-MGE-S107
48,NR_044490.1,1,1482,48,1472,99.3252,45.5729,18.9,57,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,45.5728744939271,7.11830336374446,0.156196058352497,0.67,WOL-14-MGE-S107
49,NR_044657.2,1,1470,6,1435,97.619,5.61633,20.2,45.7,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,5.61632653061225,1.13115667689419,0.201405076917933,0.08,WOL-14-MGE-S107
50,NR_044688.3,1,1456,6,1428,98.0769,5.69231,18.8,11.3,852,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,5.69230769230769,0.926195279058956,0.162709981456303,0.08,WOL-14-MGE-S107
51,NR_074277.1,1,1483,1,1382,93.1895,0.931895,15.1,1,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,0.931894807821982,0.252011309524431,0.270428923317462,0.01,WOL-14-MGE-S107
52,NR_074376.1,1,1497,9,1449,96.7936,8.41216,17.4,0.222,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,8.4121576486306,1.66046727098669,0.197388986315181,0.13,WOL-14-MGE-S107
53,NR_074515.1,1,1510,43,1456,96.4238,40.0695,19.3,23.3,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,40.0695364238411,8.28772270877106,0.206833506160554,0.6,WOL-14-MGE-S107
54,NR_102852.1,1,1519,2,1453,95.655,1.87163,20.3,0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,1.87162606978275,0.446009302034988,0.238300432568113,0.03,WOL-14-MGE-S107
55,NR_102893.1,1,1537,3,1454,94.5999,2.6285,18.1,1,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,2.62849707221861,0.81044283975389,0.308329367500428,0.04,WOL-14-MGE-S107
56,NR_102980.1,1,1552,213,1508,97.1649,196.337,18.6,2.64,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,196.336984536082,42.8310428488505,0.218150660457857,2.99,WOL-14-MGE-S107
57,NR_104700.1,1,1493,2,1347,90.221,1.60884,19.3,1,1532,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia coccoides,1.60884125920965,0.65880471797025,0.409490193143041,0.03,WOL-14-MGE-S107
58,NR_104735.1,1,1511,1,1336,88.4183,0.884183,17.7,1,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.884182660489742,0.320111699860977,0.362042498869712,0.01,WOL-14-MGE-S107
59,NR_104803.1,1,1521,69,1471,96.7127,64.0743,19.4,2.72,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,64.0742932281394,14.0686896872663,0.219568394413249,0.97,WOL-14-MGE-S107
60,NR_104899.1,1,1480,4,1451,98.0405,3.5973,17.6,1.25,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,3.5972972972973,0.881018062065544,0.244911106659843,0.06,WOL-14-MGE-S107
61,NR_112143.1,1,1397,8,1397,100,7.53758,18.7,4.38,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,7.53758052970651,0.950522787156786,0.126104495124219,0.11,WOL-14-MGE-S107
62,NR_112789.1,1,1468,3,1450,98.7738,2.70436,16.4,14.3,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,2.70435967302452,0.629696856386069,0.232845084426889,0.04,WOL-14-MGE-S107
63,NR_112899.1,1,1491,6,1431,95.9759,5.51174,17.5,0.167,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,5.51173708920188,1.29338653366362,0.234660418799277,0.08,WOL-14-MGE-S107
64,NR_112901.1,1,1469,19,1439,97.9578,18.0109,18.8,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,18.0108917631042,2.90773488485799,0.161443138024658,0.27,WOL-14-MGE-S107
65,NR_112932.1,1,1478,51,1460,98.7821,48.6813,19.2,59.4,47678,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caccae,48.6813261163735,6.92384850584536,0.1422280175625,0.72,WOL-14-MGE-S107
66,NR_112935.1,1,1488,31,1457,97.9167,29.0652,18.8,58.1,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,29.065188172043,4.93908262266775,0.169931210953539,0.43,WOL-14-MGE-S107
67,NR_112938.1,1,1478,8,1452,98.2409,7.64276,18.9,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,7.64276048714479,1.140554669494,0.149233339368992,0.11,WOL-14-MGE-S107
68,NR_112940.1,1,1459,24,1458,99.9315,23.2001,18.5,13.5,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,23.2001370801919,1.97299323697719,0.0850423094552193,0.34,WOL-14-MGE-S107
69,NR_112943.1,1,1476,362,1476,100,342.909,18.7,57.4,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,342.908536585366,47.5795900726781,0.13875300552873,5.08,WOL-14-MGE-S107
70,NR_112944.1,1,1461,21,1456,99.6578,20.1485,18.4,30.6,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,20.1485284052019,2.0684799090867,0.102661587362016,0.29,WOL-14-MGE-S107
71,NR_112945.1,1,1477,69,1458,98.7136,65.7712,19,34.4,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,65.7711577522004,9.37167832103784,0.142489179776135,0.97,WOL-14-MGE-S107
72,NR_112946.1,1,1489,2,1450,97.3808,1.88113,18.7,1,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,1.8811282740094,0.396523623768829,0.210790316241266,0.03,WOL-14-MGE-S107
73,NR_112947.1,1,1465,1,1424,97.2014,0.972014,20.4,43,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.972013651877133,0.164989980915721,0.169740394692087,0.01,WOL-14-MGE-S107
74,NR_113064.1,1,1490,37,1471,98.7248,34.4403,18.9,0.919,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,34.4402684563758,6.55140257375651,0.190225072782313,0.52,WOL-14-MGE-S107
75,NR_113073.1,1,1481,2,1453,98.1094,1.91357,18.9,0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,1.91357191087103,0.341832506590317,0.178635830014206,0.03,WOL-14-MGE-S107
76,NR_113104.1,1,1480,1,1112,75.1351,0.751351,15.4,1,76123,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella enoeca,0.751351351351351,0.432375779780391,0.575464167333614,0.01,WOL-14-MGE-S107
77,NR_113108.1,1,1490,5,1450,97.3154,4.56107,17.2,0.2,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,4.56107382550336,0.965121177065282,0.211599551769757,0.07,WOL-14-MGE-S107
78,NR_113109.1,1,1476,1,1389,94.1057,0.941057,20.1,0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.941056910569106,0.235597978782605,0.250354655639399,0.01,WOL-14-MGE-S107
79,NR_113111.1,1,1491,1,1364,91.4822,0.914822,19.1,0,189722,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marshii,0.914822266934943,0.279239653033015,0.305239239495766,0.01,WOL-14-MGE-S107
80,NR_113118.1,1,1481,4,1444,97.5017,3.80284,20.7,0.25,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,3.80283592167454,0.722433990779148,0.189972432589474,0.06,WOL-14-MGE-S107
81,NR_113119.1,1,1481,7,1449,97.8393,6.54153,19.3,0.143,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,6.54152599594868,1.21857697004543,0.186283287844476,0.1,WOL-14-MGE-S107
82,NR_113164.1,1,1466,3,1423,97.0668,2.80628,18.5,3.67,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,2.806275579809,0.591741955952055,0.210863808319327,0.04,WOL-14-MGE-S107
83,NR_113165.1,1,1466,14,1429,97.4761,13.0641,18.1,12.4,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,13.0641200545703,2.41157231573951,0.18459508223027,0.2,WOL-14-MGE-S107
84,NR_113195.1,1,1490,14,1450,97.3154,12.9946,19.3,1.57,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,12.9946308724832,2.55811657428715,0.196859502927789,0.2,WOL-14-MGE-S107
85,NR_113227.1,1,1490,13,1470,98.6577,12.1295,18.8,12.5,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oryzae,12.1295302013423,2.34098024263361,0.192998426466224,0.18,WOL-14-MGE-S107
86,NR_113231.1,1,1491,327,1475,98.9269,307.244,19,11.9,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,307.244131455399,51.8293737565239,0.168691175681732,4.59,WOL-14-MGE-S107
87,NR_113247.1,1,1472,3,1445,98.1658,2.8913,21,52.7,203,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter rectus,2.89130434782609,0.476938383212645,0.164956132539712,0.04,WOL-14-MGE-S107
88,NR_113270.1,1,1493,2,1423,95.3115,1.75486,17.4,1.5,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,1.75485599464166,0.528210402442585,0.30099928658274,0.03,WOL-14-MGE-S107
89,NR_113273.1,1,1469,3,1425,97.0048,2.80463,18.8,0.667,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,2.80462899931927,0.592257333010336,0.211171364609753,0.04,WOL-14-MGE-S107
90,NR_113274.1,1,1478,22,1476,99.8647,20.6563,18.3,1.09,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,20.6562922868742,3.5807160941078,0.173347474192313,0.31,WOL-14-MGE-S107
91,NR_113384.1,1,1469,87,1436,97.7536,82.1198,19.4,59,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,82.1198093941457,13.8229588652089,0.168326728559046,1.22,WOL-14-MGE-S107
92,NR_113410.1,1,1390,65,1386,99.7122,62.2237,19.2,6.14,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,62.2237410071942,7.05931959853168,0.113450581470431,0.91,WOL-14-MGE-S107
93,NR_114392.1,1,1494,2,1350,90.3614,1.59973,16.9,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.59973226238286,0.658114323474928,0.411390292582235,0.03,WOL-14-MGE-S107
94,NR_114789.1,1,1505,10,1374,91.2957,8.83189,18.3,12,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,8.83189368770764,2.81387012761306,0.318603260762689,0.14,WOL-14-MGE-S107
