index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
23,NR_041313.1,1,1485,1,1444,97.2391,0.972391,37.9,5,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,0.972390572390572,0.163906187149823,0.168560033183856,0.01,KOR-48-MGE-S197
24,NR_041342.1,1,1488,224,1488,100,215.032,34.5,8.17,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,215.032258064516,35.3903817458399,0.164581733291485,1.41,KOR-48-MGE-S197
25,NR_041343.1,1,1492,418,1492,100,397.796,34.1,53.4,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,397.796246648794,68.8794087057183,0.173152485188053,2.64,KOR-48-MGE-S197
26,NR_041351.1,1,1493,9,1459,97.7227,8.3436,29.7,14.3,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,8.34360348292029,1.78291177731023,0.213686062737751,0.06,KOR-48-MGE-S197
27,NR_041364.1,1,1488,1,1387,93.2124,0.932124,28.9,1,1002367,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella stercorea,0.932123655913979,0.251618151533451,0.26994074223632,0.01,KOR-48-MGE-S197
28,NR_041446.1,1,1456,9,1448,99.4505,8.31937,26.8,3.33,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,8.31936813186813,1.24201748599599,0.149292285941564,0.06,KOR-48-MGE-S197
29,NR_041508.1,1,1461,2,1377,94.2505,1.83641,31.8,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.83641341546886,0.501984286099809,0.273350369732322,0.01,KOR-48-MGE-S197
30,NR_041590.1,1,1342,1896,1312,97.7645,1784.77,35.4,6.19,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1784.7652757079,386.808773028429,0.216728092087632,11.96,KOR-48-MGE-S197
31,NR_041668.1,1,1484,2,1454,97.9784,1.92655,28,0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,1.92654986522911,0.329483888393201,0.171022766832987,0.01,KOR-48-MGE-S197
32,NR_042152.1,1,1456,3,1363,93.6126,2.43201,32.4,0.333,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.43200549450549,0.818710974078349,0.336640264969804,0.02,KOR-48-MGE-S197
34,NR_042927.1,1,1471,1,1460,99.2522,0.992522,38,1,655813,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,0.992522093813732,0.0861802534004001,0.0868295566794442,0.01,KOR-48-MGE-S197
35,NR_043224.1,1,1455,34,1455,100,32.3966,29.9,1.85,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,32.3965635738832,4.27060768170343,0.13182286053161,0.21,KOR-48-MGE-S197
36,NR_043656.1,1,1540,1,1257,81.6234,0.816234,30.6,1,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,0.816233766233766,0.387419241280968,0.474642507217734,0.01,KOR-48-MGE-S197
37,NR_043657.1,1,1553,247,1534,98.7766,227.571,32.2,11,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,227.570508692853,50.1473764185243,0.220359732491556,1.56,KOR-48-MGE-S197
38,NR_044091.1,1,1344,1,1344,100,1,41.8,29,423477,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella rogosae,1,0,0,0.01,KOR-48-MGE-S197
39,NR_044270.1,1,1454,2,1427,98.1431,1.89065,26.8,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,1.89064649243466,0.366915297742154,0.194068695131718,0.01,KOR-48-MGE-S197
40,NR_044289.1,1,1454,2,1395,95.9422,1.87345,24,1,460384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster lavalensis,1.87345254470426,0.437973236906207,0.233778666101918,0.01,KOR-48-MGE-S197
41,NR_044473.1,1,1399,38,1397,99.857,35.6648,31.2,3.84,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,35.6647605432452,4.24784492148127,0.119104821027203,0.24,KOR-48-MGE-S197
42,NR_044715.2,1,1476,1,1281,86.7886,0.867886,16.6,1,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.867886178861789,0.338729235278822,0.390292233623373,0.01,KOR-48-MGE-S197
43,NR_074376.1,1,1497,16,1470,98.1964,15.2879,32.9,0.25,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,15.2879091516366,2.67326223674249,0.174861206344643,0.1,KOR-48-MGE-S197
44,NR_074515.1,1,1510,11,1450,96.0265,10.3497,34.5,20.4,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,10.3496688741722,2.21048990705295,0.213580737116071,0.07,KOR-48-MGE-S197
45,NR_074902.1,1,1542,708,1508,97.7951,665.287,37.6,0.812,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,665.286640726329,151.552325192067,0.227800042740388,4.47,KOR-48-MGE-S197
46,NR_074980.1,1,1551,1,1473,94.971,0.94971,41,0,479436,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,0.949709864603482,0.218613474541287,0.230189748142251,0.01,KOR-48-MGE-S197
47,NR_102893.1,1,1537,1,1389,90.3709,0.903709,27.4,1,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,0.903708523096942,0.295086566370904,0.326528475530655,0.01,KOR-48-MGE-S197
48,NR_102980.1,1,1552,1077,1527,98.3892,1011.38,36,1.5,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,1011.38273195876,219.707954357023,0.217235224029889,6.79,KOR-48-MGE-S197
49,NR_104803.1,1,1521,14,1454,95.595,13.211,34.3,3.86,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,13.2110453648915,2.92912489602156,0.221717874333074,0.09,KOR-48-MGE-S197
50,NR_104826.1,1,1530,17,1464,95.6863,15.9275,30.9,0.941,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,15.9274509803922,3.44981275108421,0.216595408476295,0.11,KOR-48-MGE-S197
51,NR_104897.1,1,1504,1,1431,95.1463,0.951463,28.5,60,47671,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Lautropia,Lautropia mirabilis,0.951462765957447,0.214969991120693,0.225936314916508,0.01,KOR-48-MGE-S197
52,NR_104899.1,1,1480,1,1425,96.2838,0.962838,39.3,1,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,0.962837837837838,0.189222960169286,0.196526302491609,0.01,KOR-48-MGE-S197
53,NR_104901.1,1,1515,202,1485,98.0198,191.549,36.4,1.27,621,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,191.548514851485,35.3546962509972,0.184573063792267,1.27,KOR-48-MGE-S197
54,NR_112789.1,1,1468,2,1448,98.6376,1.85354,24.4,9,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,1.85354223433243,0.39033271981974,0.210587443107452,0.01,KOR-48-MGE-S197
55,NR_112899.1,1,1491,35,1454,97.5184,32.996,31.8,0.629,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,32.9959758551308,6.87422849143355,0.208335359487925,0.22,KOR-48-MGE-S197
56,NR_112901.1,1,1469,4,1438,97.8897,3.87951,38.2,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,3.87950987066031,0.620754379277025,0.16000845466888,0.03,KOR-48-MGE-S197
57,NR_112943.1,1,1476,1,1420,96.206,0.96206,27.9,60,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.962059620596206,0.191116857948552,0.198653860797228,0.01,KOR-48-MGE-S197
58,NR_112946.1,1,1489,69,1489,100,65.1357,34.3,1,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,65.1356615177972,12.5621197415676,0.192860860684361,0.44,KOR-48-MGE-S197
59,NR_113015.1,1,1490,11,1446,97.047,10.2919,34.3,3,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,10.2919463087248,2.14172205834964,0.208096893833777,0.07,KOR-48-MGE-S197
61,NR_113064.1,1,1490,167,1490,100,158.389,34.1,0.982,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,158.389261744966,30.3708025390997,0.191747863488384,1.05,KOR-48-MGE-S197
62,NR_113071.1,1,1493,1,1348,90.288,0.90288,10.9,1,1236498,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola paurosaccharolyticus,0.902880107166778,0.296220173371182,0.328083619319862,0.01,KOR-48-MGE-S197
63,NR_113073.1,1,1481,1,1355,91.4922,0.914922,39.5,0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.914922349763673,0.279091450756353,0.305043866103438,0.01,KOR-48-MGE-S197
64,NR_113078.1,1,1488,1,1373,92.2715,0.922715,22.9,1,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,0.922715053763441,0.26713281391637,0.289507375897712,0.01,KOR-48-MGE-S197
65,NR_113094.1,1,1494,45,1474,98.6613,41.5328,30.9,0.822,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,41.5327978580991,8.69971987234663,0.209466260907105,0.28,KOR-48-MGE-S197
66,NR_113097.1,1,1480,19,1454,98.2432,17.5669,31.6,4.89,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,17.5668918918919,3.43227509204016,0.195383173822818,0.12,KOR-48-MGE-S197
67,NR_113101.1,1,1492,1,1041,69.7721,0.697721,15.6,0,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,0.697721179624665,0.459399377523409,0.658428310533071,0.01,KOR-48-MGE-S197
68,NR_113110.1,1,1405,1,1197,85.1957,0.851957,31.1,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.851957295373666,0.355268765318475,0.417003020277742,0.01,KOR-48-MGE-S197
69,NR_113118.1,1,1481,1,1414,95.476,0.95476,37,0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.954760297096556,0.207899631295692,0.217750603924271,0.01,KOR-48-MGE-S197
70,NR_113119.1,1,1481,1,1379,93.1128,0.931128,20.4,0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.931127616475355,0.253322538876886,0.272059956545807,0.01,KOR-48-MGE-S197
71,NR_113122.1,1,1491,1,1383,92.7565,0.927565,19.3,1,185294,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella paludivivens,0.927565392354125,0.259293130969469,0.279541618420447,0.01,KOR-48-MGE-S197
72,NR_113164.1,1,1466,6,1423,97.0668,5.70191,31.9,1,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,5.70190995907231,1.07364793999445,0.188296193328373,0.04,KOR-48-MGE-S197
73,NR_113165.1,1,1466,20,1466,100,19.1337,32.1,20.2,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,19.1336971350614,3.1179098802757,0.16295386397448,0.13,KOR-48-MGE-S197
74,NR_113195.1,1,1490,66,1471,98.7248,61.3201,31,1.62,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,61.3201342281879,11.8878319302039,0.193865066993595,0.42,KOR-48-MGE-S197
75,NR_113208.1,1,1489,1,1178,79.1135,0.791135,25.8,9,871327,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chinchillae,0.791134989926125,0.406634315212679,0.513988535952189,0.01,KOR-48-MGE-S197
76,NR_113227.1,1,1490,1,1118,75.0336,0.750336,19.2,5,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oryzae,0.750335570469799,0.432964101095365,0.577027290368599,0.01,KOR-48-MGE-S197
77,NR_113231.1,1,1491,667,1491,100,638.543,34.7,19.7,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,638.542588866533,104.918268112035,0.164308959091161,4.21,KOR-48-MGE-S197
79,NR_113270.1,1,1493,2,1448,96.9859,1.83657,25,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,1.83657066309444,0.44399722980792,0.241753415063175,0.01,KOR-48-MGE-S197
80,NR_113273.1,1,1469,34,1450,98.7066,32.5391,31.6,0.147,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,32.5391422736556,5.50396187001047,0.169148953703878,0.21,KOR-48-MGE-S197
81,NR_113274.1,1,1478,3,1456,98.5115,2.90189,37.1,7,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,2.90189445196211,0.460177687513911,0.158578368418177,0.02,KOR-48-MGE-S197
82,NR_113393.1,1,1528,8,1486,97.2513,7.61584,34.5,11.1,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,7.61583769633508,1.49338132167829,0.196088911190549,0.05,KOR-48-MGE-S197
83,NR_113410.1,1,1390,51,1381,99.3525,49.7252,36.2,3.86,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,49.7251798561151,5.30339545832242,0.106654123196102,0.32,KOR-48-MGE-S197
84,NR_113411.1,1,1493,1433,1493,100,1377.76,33.9,44,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,1377.76088412592,223.031330280338,0.161879563319025,9.04,KOR-48-MGE-S197
86,NR_114042.1,1,1467,4,1464,99.7955,3.9407,31.9,0.25,562,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,3.94069529652352,0.285913593733397,0.0725540982540897,0.03,KOR-48-MGE-S197
87,NR_114419.1,1,1497,2,1465,97.8624,1.9332,37.5,15,584,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,1.93319973279893,0.324284458379449,0.167744932340717,0.01,KOR-48-MGE-S197
88,NR_114807.1,1,1456,2,1351,92.7885,1.75,14.2,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.75,0.57615862649673,0.329233500855274,0.01,KOR-48-MGE-S197
89,NR_115211.1,1,1485,1,1449,97.5758,0.975758,35.9,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.975757575757576,0.15385275088112,0.157675179474439,0.01,KOR-48-MGE-S197
90,NR_115735.1,1,1464,1,1439,98.2923,0.982923,30.4,1,760570,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parasanguinis,0.98292349726776,0.12960080522947,0.131852382804687,0.01,KOR-48-MGE-S197
91,NR_116050.1,1,1454,2,1432,98.4869,1.88239,21.5,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,1.88239339752407,0.366236106545381,0.19455875006101,0.01,KOR-48-MGE-S197
92,NR_116860.1,1,1455,36,1454,99.9313,34.3436,30.6,0.583,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,34.3436426116839,4.6095244598156,0.134217692396072,0.23,KOR-48-MGE-S197
93,NR_116938.1,1,1428,1,1413,98.9496,0.989496,36.7,0,997349,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella profusa,0.989495798319328,0.101986014454,0.103068668535253,0.01,KOR-48-MGE-S197
94,NR_117126.1,1,1525,1,1445,94.7541,0.947541,40.9,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.947540983606557,0.223023954271334,0.235371301220612,0.01,KOR-48-MGE-S197
95,NR_117129.1,1,1525,1,1297,85.0492,0.850492,15.6,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.850491803278689,0.356705664658096,0.41941105520709,0.01,KOR-48-MGE-S197
