index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
22,NR_042152.1,1,1456,1,1306,89.6978,0.896978,15,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.896978021978022,0.304092027236266,0.339018370333847,0.01,GIN-49-MGE-S130
23,NR_043656.1,1,1540,3,1486,96.4935,2.73377,18.4,1,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,2.73376623376623,0.669993723285873,0.245080839396733,0.03,GIN-49-MGE-S130
24,NR_043657.1,1,1553,738,1532,98.6478,671.418,19.1,9.76,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,671.41790083709,149.505921214923,0.222671932083619,7.75,GIN-49-MGE-S130
25,NR_043681.1,1,1420,1,1387,97.6761,0.976761,18.2,1,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.976760563380282,0.150716163496409,0.154302056355372,0.01,GIN-49-MGE-S130
26,NR_044289.1,1,1454,1,1355,93.1912,0.931912,17.9,1,460384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster lavalensis,0.93191196698762,0.251983575770737,0.27039418388978,0.01,GIN-49-MGE-S130
27,NR_044473.1,1,1399,110,1399,100,103.748,18.7,4.95,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,103.748391708363,9.63413080199631,0.0928605315548203,1.15,GIN-49-MGE-S130
28,NR_074376.1,1,1497,4,1448,96.7268,3.74015,19.4,5.75,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,3.74014696058784,0.773005959668014,0.206677964212005,0.04,GIN-49-MGE-S130
29,NR_074515.1,1,1510,10,1456,96.4238,9.20066,19.7,16.2,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,9.20066225165563,1.97670317092457,0.214843575044706,0.1,GIN-49-MGE-S130
30,NR_074902.1,1,1542,1,1401,90.856,0.90856,18.4,0,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.908560311284047,0.288326870227916,0.31734477793822,0.01,GIN-49-MGE-S130
31,NR_102893.1,1,1537,3,1467,95.4457,2.7365,20.9,1,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,2.73649967469096,0.72541401982775,0.26508829017481,0.03,GIN-49-MGE-S130
32,NR_102980.1,1,1552,1175,1526,98.3247,1087.75,19.8,1.94,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,1087.74871134021,237.62038653352,0.218451544971954,12.33,GIN-49-MGE-S130
33,NR_112899.1,1,1491,10,1431,95.9759,9.27431,20.5,0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,9.27431254191818,2.08426610945044,0.224735375266894,0.1,GIN-49-MGE-S130
34,NR_112901.1,1,1469,3,1435,97.6855,2.80463,17.4,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,2.80462899931927,0.555458743814019,0.198050702588057,0.03,GIN-49-MGE-S130
35,NR_112946.1,1,1489,15,1455,97.7166,14.0907,19.6,3.4,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,14.0906648757555,2.69067988192538,0.190954785004856,0.16,GIN-49-MGE-S130
36,NR_113015.1,1,1490,2,1422,95.4362,1.79463,16.9,1,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.79463087248322,0.504617394895984,0.281181719669041,0.02,GIN-49-MGE-S130
37,NR_113064.1,1,1490,38,1467,98.4564,35.3604,19.6,1.03,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,35.3604026845638,6.94724743934399,0.196469692421708,0.4,GIN-49-MGE-S130
38,NR_113073.1,1,1481,1,1297,87.576,0.87576,17.1,0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.87575962187711,0.329967003290325,0.376778050788721,0.01,GIN-49-MGE-S130
39,NR_113097.1,1,1480,1,1398,94.4595,0.944595,22.7,1,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,0.944594594594595,0.22884718108357,0.242270263235825,0.01,GIN-49-MGE-S130
40,NR_113164.1,1,1466,1,1406,95.9072,0.959072,20.8,1,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,0.959072305593452,0.198190342431661,0.206647967286497,0.01,GIN-49-MGE-S130
41,NR_113165.1,1,1466,15,1448,98.7722,14.0198,18.9,11.5,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,14.0197817189632,2.49674550351402,0.178087330713353,0.16,GIN-49-MGE-S130
42,NR_113195.1,1,1490,14,1454,97.5839,13.0054,20.1,2.21,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,13.0053691275168,2.57538550675066,0.198024791261146,0.15,GIN-49-MGE-S130
43,NR_113231.1,1,1491,30,1452,97.3843,28.1824,19.4,13.6,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,28.1824279007378,4.88075109819686,0.17318419532155,0.31,GIN-49-MGE-S130
44,NR_113273.1,1,1469,8,1444,98.2982,7.47039,17.7,0.375,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,7.47038801906059,1.36618411845693,0.182879940770296,0.08,GIN-49-MGE-S130
45,NR_113274.1,1,1478,3,1436,97.1583,2.84912,19.6,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,2.84912043301759,0.554023784507686,0.19445432284549,0.03,GIN-49-MGE-S130
46,NR_113307.1,1,1178,2,1100,93.3786,1.60611,18.8,14,1122219,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,1.60611205432937,0.609494402505467,0.379484358430994,0.02,GIN-49-MGE-S130
47,NR_113410.1,1,1390,1,1359,97.7698,0.977698,22,1,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,0.977697841726619,0.147717535146383,0.151087103644939,0.01,GIN-49-MGE-S130
48,NR_113411.1,1,1493,390,1493,100,368.046,19.5,36.2,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,368.045545880777,60.8453017019045,0.165320032759246,4.09,GIN-49-MGE-S130
49,NR_114326.1,1,1423,1,1367,96.0647,0.960647,20.6,1,1150298,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusicatenibacter,Fusicatenibacter saccharivorans,0.960646521433591,0.194502873841718,0.202470804299023,0.01,GIN-49-MGE-S130
50,NR_114807.1,1,1456,2,1368,93.956,1.62843,15.3,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.62843406593407,0.595505981786807,0.365692412265538,0.02,GIN-49-MGE-S130
51,NR_115734.1,1,1472,1,1424,96.7391,0.967391,17.6,0,1303,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,0.967391304347826,0.177670519406407,0.183659413318983,0.01,GIN-49-MGE-S130
52,NR_117373.1,1,1327,1,1086,81.8387,0.818387,16,2,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.818387339864356,0.385670313127463,0.471256450755197,0.01,GIN-49-MGE-S130
53,NR_118779.1,1,1438,1,1403,97.5661,0.975661,22.4,0,35517,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,unclassified Eubacteriales Family XIII. Incertae Sedis genus,[Eubacterium] brachy,0.975660639777469,0.154154082449498,0.157999693914738,0.01,GIN-49-MGE-S130
54,NR_119085.1,1,1503,3,1445,96.1411,2.77911,19.8,4,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,2.77910844976713,0.661205776927679,0.237920105990496,0.03,GIN-49-MGE-S130
55,NR_121686.1,1,1521,1,1398,91.9132,0.919132,19.8,1,384638,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.919132149901381,0.272721728282779,0.296716558453581,0.01,GIN-49-MGE-S130
56,NR_125570.1,1,1395,244,1376,98.638,221.489,20.3,1.2,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,221.488888888889,57.540295766153,0.259788633438034,2.56,GIN-49-MGE-S130
57,NR_125571.1,1,1436,45,1434,99.8607,41.8175,19,13,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,41.8175487465181,7.14285285296815,0.170809936667148,0.47,GIN-49-MGE-S130
58,NR_133027.1,1,1519,426,1519,100,400.724,19.8,1.71,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,400.723502304148,67.322008878415,0.168001149149764,4.47,GIN-49-MGE-S130
59,NR_134080.1,1,1566,631,1529,97.6373,580.128,19.4,1.96,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,580.128352490421,137.575875553386,0.237147305355426,6.62,GIN-49-MGE-S130
60,NR_144607.1,1,1378,1,1281,92.9608,0.929608,16.4,1,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,0.929608127721335,0.255899155752829,0.275276375197032,0.01,GIN-49-MGE-S130
61,NR_144608.1,1,1485,1,1397,94.0741,0.940741,20.8,1,1796618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.940740740740741,0.236188833815503,0.251066870591283,0.01,GIN-49-MGE-S130
62,NR_144744.1,1,1491,27,1468,98.4574,24.947,19.8,7,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,24.9470154258887,4.79462886139833,0.192192483932275,0.28,GIN-49-MGE-S130
63,NR_147373.1,1,1532,12,1511,98.6292,11.0901,17.9,3,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,11.0900783289817,2.10618962640854,0.189916569020476,0.13,GIN-49-MGE-S130
64,NR_147376.1,1,1530,5,1487,97.1895,4.51307,17.1,0.8,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,4.51307189542484,1.00366840615664,0.22239140643297,0.05,GIN-49-MGE-S130
65,NR_147381.1,1,1497,3,1456,97.2612,2.87241,20.8,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,2.87241148964596,0.527727568649601,0.183722830294989,0.03,GIN-49-MGE-S130
66,NR_147396.1,1,1453,1,1404,96.6277,0.966277,19.9,1,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,0.966276668960771,0.180578266074376,0.186880499007171,0.01,GIN-49-MGE-S130
68,NR_148589.1,1,1504,1,1409,93.6835,0.936835,18.2,30,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.936835106382979,0.243340216874697,0.25974711581231,0.01,GIN-49-MGE-S130
69,NR_156079.1,1,1412,1,1279,90.5807,0.905807,17.7,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.905807365439094,0.292200017418871,0.322585163874469,0.01,GIN-49-MGE-S130
70,NR_156812.1,1,1480,1,1389,93.8514,0.938514,18,1,1871022,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella massiliensis,0.938513513513514,0.240301717223777,0.256045026271555,0.01,GIN-49-MGE-S130
71,NR_157635.1,1,1561,1,1409,90.2627,0.902627,16.6,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.902626521460602,0.296560660182628,0.328553009613259,0.01,GIN-49-MGE-S130
72,NR_163613.1,1,1478,5,1439,97.3613,4.71177,20.7,24.4,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,4.71177266576455,0.913753764158416,0.193929934437987,0.05,GIN-49-MGE-S130
73,NR_163634.1,1,1454,2,1426,98.0743,1.85832,19,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.85832187070151,0.40028749592944,0.215402671754776,0.02,GIN-49-MGE-S130
74,NR_165737.1,1,1471,1,1445,98.2325,0.982325,22.2,1,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0.982324949014276,0.131812195492392,0.134183902816131,0.01,GIN-49-MGE-S130
75,NR_169348.1,1,1367,3,1357,99.2685,2.94148,22,3.67,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,2.94147768836869,0.319358589273597,0.108570801178067,0.03,GIN-49-MGE-S130
76,NR_170509.1,1,1538,2,1426,92.7178,1.82315,22,9.5,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.82314694408322,0.539823321533501,0.296094246975223,0.02,GIN-49-MGE-S130
77,NR_171388.1,1,1530,1,1323,86.4706,0.864706,19.9,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.864705882352941,0.342149284946944,0.395682846537282,0.01,GIN-49-MGE-S130
78,NR_171444.1,1,1409,2,1312,93.1157,1.80412,18.7,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,1.8041163946061,0.543515574408399,0.301264140181524,0.02,GIN-49-MGE-S130
79,NR_173570.1,1,1471,1,1367,92.93,0.9293,17.4,7,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.929299796057104,0.256410569456897,0.27591803048361,0.01,GIN-49-MGE-S130
80,NR_173691.1,1,1434,3,1433,99.9303,2.9219,21.2,18,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,2.92189679218968,0.286047298590417,0.0978978105438324,0.03,GIN-49-MGE-S130
81,NR_178281.1,1,1482,2,1431,96.5587,1.81039,16.5,6.5,105843,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerobutyricum,Anaerobutyricum soehngenii,1.81039136302294,0.471840373024715,0.260628935081113,0.02,GIN-49-MGE-S130
82,NR_178499.1,1,1452,5,1445,99.5179,4.57163,17,1.4,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,4.57162534435262,0.746021362509148,0.16318514889474,0.05,GIN-49-MGE-S130
83,NR_178779.1,1,1449,1,1112,76.7426,0.767426,14.3,2,1588748,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hutchinsoni,0.767425810904072,0.422618856303766,0.55069669315122,0.01,GIN-49-MGE-S130
84,NR_179173.1,1,1401,1,1354,96.6453,0.966453,22.1,1,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,0.966452533904354,0.180125490171841,0.186377999801145,0.01,GIN-49-MGE-S130
85,NR_179183.1,1,1459,1,1319,90.4044,0.904044,16.3,1,1727145,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.904043865661412,0.294632063672928,0.325904610234119,0.01,GIN-49-MGE-S130
86,NR_179270.1,1,1482,844,1482,100,814.765,19.5,59.6,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,814.764507422402,39.0518865105649,0.0479302745208059,8.86,GIN-49-MGE-S130
87,NR_179538.1,1,1493,3,1445,96.785,2.8426,20.5,7.33,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,2.84259879437374,0.574252467035771,0.202016713780491,0.03,GIN-49-MGE-S130
88,NR_179545.1,1,1471,9,1432,97.3487,8.39157,19.3,7.78,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,8.39157036029912,1.59813996314928,0.190445875388252,0.09,GIN-49-MGE-S130
89,NR_179604.1,1,1455,47,1455,100,45.3601,20.2,43.1,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,45.3601374570447,1.99264258342386,0.0439293770948306,0.49,GIN-49-MGE-S130
90,NR_179646.1,1,1556,159,1513,97.2365,145.274,18.9,3.88,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,145.273778920308,33.2740483851253,0.22904373130803,1.67,GIN-49-MGE-S130
