index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
10,NR_026332.1,1,1487,28,1487,100,26.3679,33.4,3.61,622,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella dysenteriae,26.3678547410894,3.56876152939888,0.13534516040236,0.07,KOR-58-MGE-S14
11,NR_026409.1,1,1495,14,1492,99.7993,13.3104,33.7,1.29,29370,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,13.3103678929766,2.12557406965938,0.159693111922246,0.04,KOR-58-MGE-S14
12,NR_026493.1,1,1488,4,1460,98.1183,3.8582,33.3,3.5,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,3.85819892473118,0.620800605244234,0.160904250235746,0.01,KOR-58-MGE-S14
13,NR_026494.1,1,1499,2,1456,97.1314,1.86258,31.3,1,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,1.86257505003336,0.4195573198791,0.225256598316178,0.01,KOR-58-MGE-S14
14,NR_027549.1,1,1473,691,1473,100,656.293,34.7,6.01,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,656.292600135777,96.6556067214621,0.147275173758573,1.75,KOR-58-MGE-S14
15,NR_028664.1,1,1520,1,1439,94.6711,0.946711,25.9,1,28037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mitis,0.946710526315789,0.224684040654438,0.237331300760768,0,KOR-58-MGE-S14
16,NR_028862.1,1,1537,93,1536,99.9349,88.8686,32.8,59.5,209880,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,88.8685751463891,14.4943292651324,0.163098477062973,0.24,KOR-58-MGE-S14
17,NR_029097.1,1,1374,240,1322,96.2154,223.702,33,1.97,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,223.701601164483,47.9308166791375,0.21426228703609,0.61,KOR-58-MGE-S14
18,NR_029207.1,1,1426,2,1394,97.756,1.8864,35.6,1,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,1.88639551192146,0.381682400286698,0.202334238962391,0.01,KOR-58-MGE-S14
19,NR_029356.1,1,1550,2,1454,93.8065,1.82516,35.3,56.5,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,1.82516129032258,0.517990549101964,0.283805355640878,0.01,KOR-58-MGE-S14
20,NR_036800.1,1,1481,39,1452,98.0419,37.1107,33,54.7,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,37.1107359891965,5.74525887367327,0.154813929730356,0.1,KOR-58-MGE-S14
21,NR_037068.1,1,1441,1,1283,89.0354,0.890354,36.6,1,29375,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanolytica,0.890353920888272,0.312556572101963,0.351047560716235,0,KOR-58-MGE-S14
22,NR_037088.1,1,1453,1,1385,95.32,0.9532,29,13,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,0.953200275292498,0.211282354393738,0.221655784067943,0,KOR-58-MGE-S14
23,NR_040877.1,1,1494,5,1475,98.7282,4.66667,28.8,0.6,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,4.66666666666667,0.819226433347814,0.175548521431674,0.01,KOR-58-MGE-S14
24,NR_041313.1,1,1485,11,1466,98.7205,10.5098,33,30.6,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,10.5097643097643,1.72446882667391,0.164082540373599,0.03,KOR-58-MGE-S14
25,NR_041342.1,1,1488,40,1488,100,38.2043,33.1,7.78,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,38.2043010752688,6.03185293370109,0.157884132517366,0.1,KOR-58-MGE-S14
26,NR_041343.1,1,1492,14,1492,100,13.3975,32.7,48.4,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,13.3974530831099,2.15080511834206,0.160538357925176,0.04,KOR-58-MGE-S14
27,NR_041351.1,1,1493,23,1454,97.3878,21.7756,31.5,28.1,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,21.775619557937,3.78314950921243,0.173733266194647,0.06,KOR-58-MGE-S14
28,NR_041364.1,1,1488,1,1400,94.086,0.94086,34.9,1,1002367,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella stercorea,0.940860215053764,0.235965442235102,0.250797555747023,0,KOR-58-MGE-S14
29,NR_041446.1,1,1456,8,1446,99.3132,7.60646,30.1,2.12,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,7.60645604395604,1.13836541436537,0.149657791721533,0.02,KOR-58-MGE-S14
30,NR_041508.1,1,1461,1,1358,92.95,0.9295,32,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.929500342231348,0.25607487032548,0.275497338398768,0,KOR-58-MGE-S14
31,NR_041590.1,1,1342,5434,1318,98.2116,5103.29,33,31.5,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,5103.28912071535,1050.98706696611,0.205943077514446,13.74,KOR-58-MGE-S14
32,NR_042152.1,1,1456,2,1383,94.9863,1.63668,33.2,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.63667582417582,0.576040228041709,0.35195743685637,0.01,KOR-58-MGE-S14
33,NR_042499.1,1,1368,1,1327,97.0029,0.970029,31,1,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.970029239766082,0.170568992342688,0.175839021495702,0,KOR-58-MGE-S14
34,NR_043224.1,1,1455,9,1450,99.6564,8.64055,32.3,1.22,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,8.64054982817869,1.18420588431052,0.137052144580958,0.02,KOR-58-MGE-S14
35,NR_043657.1,1,1553,134,1532,98.6478,123.853,32.3,10.4,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,123.853187379266,27.0260532797129,0.218210397742556,0.34,KOR-58-MGE-S14
36,NR_044473.1,1,1399,344,1399,100,330.62,31.5,33.4,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,330.620443173696,23.3501286680894,0.0706251810805969,0.87,KOR-58-MGE-S14
37,NR_044490.1,1,1482,112,1481,99.9325,106.558,33.1,52.4,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,106.558029689609,16.1342173839316,0.151412497311828,0.28,KOR-58-MGE-S14
38,NR_074376.1,1,1497,1,1409,94.1216,0.941216,31.6,0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,0.94121576486306,0.235299029380146,0.249994781392533,0,KOR-58-MGE-S14
39,NR_074515.1,1,1510,359,1493,98.8742,337.4,32.4,27.5,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,337.4,67.6650836992108,0.200548558681716,0.91,KOR-58-MGE-S14
40,NR_074902.1,1,1542,7315,1512,98.0545,6867.4,35.7,1.01,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,6867.39559014267,1515.00322444471,0.220608119127333,18.5,KOR-58-MGE-S14
41,NR_102852.1,1,1519,2,1472,96.9059,1.88084,30.8,1,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,1.8808426596445,0.408597106111023,0.217241513539602,0.01,KOR-58-MGE-S14
42,NR_102893.1,1,1537,2,1436,93.4288,1.78139,31.1,1,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,1.78139232270657,0.54994544025633,0.308716633189912,0.01,KOR-58-MGE-S14
43,NR_102980.1,1,1552,424,1527,98.3892,396.456,33.9,1.53,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,396.455541237113,84.8713629430144,0.214075360576823,1.07,KOR-58-MGE-S14
44,NR_104826.1,1,1530,147,1493,97.5817,137.284,34.2,1.26,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,137.28431372549,28.7208813899431,0.209207305704078,0.37,KOR-58-MGE-S14
45,NR_104899.1,1,1480,2,1434,96.8919,1.87162,34,1,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,1.87162162162162,0.417345444225961,0.222986013521452,0.01,KOR-58-MGE-S14
46,NR_104901.1,1,1515,2304,1487,98.1518,2192.78,35.6,1.9,621,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,2192.78481848185,395.763140746913,0.180484257922269,5.83,KOR-58-MGE-S14
47,NR_112143.1,1,1397,15,1397,100,14.6092,31.8,11.9,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,14.6091624910523,1.30092614136889,0.0890486461606319,0.04,KOR-58-MGE-S14
48,NR_112899.1,1,1491,2,1426,95.6405,1.85312,30.4,0.5,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,1.85311871227364,0.461128611089197,0.248839217927612,0.01,KOR-58-MGE-S14
49,NR_112901.1,1,1469,17,1458,99.2512,16.3785,32.2,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,16.3784887678693,2.5349814510423,0.154775052019166,0.04,KOR-58-MGE-S14
50,NR_112944.1,1,1461,4,1450,99.2471,3.90418,31.6,44.8,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,3.90417522245038,0.446128345639361,0.114269549961274,0.01,KOR-58-MGE-S14
51,NR_112946.1,1,1489,84,1470,98.724,79.9919,32.9,1.02,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,79.9919408999328,13.314937829966,0.166453491191351,0.21,KOR-58-MGE-S14
52,NR_112947.1,1,1465,5,1458,99.5222,4.88737,30.4,49,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,4.88737201365188,0.505716219812314,0.103474058942045,0.01,KOR-58-MGE-S14
53,NR_113015.1,1,1490,3,1443,96.8456,2.84027,35.1,0.667,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,2.84026845637584,0.586382229108973,0.20645310051332,0.01,KOR-58-MGE-S14
54,NR_113064.1,1,1490,91,1490,100,86.2034,33.6,1,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,86.203355704698,16.0796243892067,0.186531304469048,0.23,KOR-58-MGE-S14
55,NR_113073.1,1,1481,1,1443,97.4342,0.974342,34.6,0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.974341661039838,0.158167254784794,0.162332435437478,0,KOR-58-MGE-S14
56,NR_113094.1,1,1494,11,1483,99.2637,10.2825,31.3,3.82,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,10.2824631860776,2.08634776013151,0.202903499130093,0.03,KOR-58-MGE-S14
57,NR_113097.1,1,1480,5,1442,97.4324,4.70878,30.4,9.4,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,4.70878378378378,0.925006006891963,0.196442658946779,0.01,KOR-58-MGE-S14
58,NR_113101.1,1,1492,1,1373,92.0241,0.920241,27.8,1,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,0.920241286863271,0.271010124688955,0.294498984731188,0,KOR-58-MGE-S14
59,NR_113165.1,1,1466,1,1406,95.9072,0.959072,33.7,1,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,0.959072305593452,0.198190342431661,0.206647967286497,0,KOR-58-MGE-S14
60,NR_113195.1,1,1490,44,1475,98.9933,41.457,32.9,1.75,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,41.4570469798658,7.82763229881473,0.188813069648119,0.11,KOR-58-MGE-S14
61,NR_113231.1,1,1491,37,1491,100,35.2173,32.5,20,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,35.2173038229376,5.55506864269735,0.157736908839661,0.09,KOR-58-MGE-S14
62,NR_113273.1,1,1469,4,1447,98.5024,3.83867,31.1,0.5,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,3.83866575901974,0.597886710268641,0.155753782121765,0.01,KOR-58-MGE-S14
63,NR_113274.1,1,1478,26,1478,100,24.7679,33,0.962,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,24.7679296346414,4.10470607471946,0.165726652783221,0.07,KOR-58-MGE-S14
64,NR_113393.1,1,1528,1,1464,95.8115,0.958115,37.1,15,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,0.958115183246073,0.200391515491977,0.209151800322228,0,KOR-58-MGE-S14
65,NR_113410.1,1,1390,11,1380,99.2806,10.6705,34.1,3.73,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,10.6705035971223,1.2234482090164,0.114657026060733,0.03,KOR-58-MGE-S14
66,NR_113411.1,1,1493,2478,1493,100,2369.61,32.7,40.7,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,2369.61152042867,376.555736879828,0.158910325018891,6.27,KOR-58-MGE-S14
67,NR_114042.1,1,1467,25,1464,99.7955,23.5855,35.1,1.4,562,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,23.585548738923,2.03046605065311,0.0860894131880956,0.06,KOR-58-MGE-S14
68,NR_114079.1,1,1467,40,1464,99.7955,32.816,35.8,1.68,564,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,32.8159509202454,11.5829738960207,0.352967796794051,0.1,KOR-58-MGE-S14
69,NR_114789.1,1,1505,1,1358,90.2326,0.902326,35.3,1,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,0.902325581395349,0.296972602057972,0.329119120837443,0,KOR-58-MGE-S14
70,NR_114807.1,1,1456,2,1427,98.0082,1.71154,31.8,0.5,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.71153846153846,0.495232358145202,0.289349242961242,0.01,KOR-58-MGE-S14
71,NR_115211.1,1,1485,7,1455,97.9798,6.69091,32.4,2.57,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,6.69090909090909,1.07568296888381,0.160767835023395,0.02,KOR-58-MGE-S14
72,NR_116860.1,1,1455,6,1442,99.1065,5.61924,33.3,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,5.6192439862543,0.914900783995901,0.162815636095161,0.02,KOR-58-MGE-S14
73,NR_117373.1,1,1327,3,1272,95.8553,2.60889,29.5,6.67,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,2.60889223813112,0.831150264927123,0.318583593748784,0.01,KOR-58-MGE-S14
74,NR_117751.1,1,1427,1,1372,96.1458,0.961458,28.7,1,545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter koseri,0.9614576033637,0.192569122368837,0.200288730043973,0,KOR-58-MGE-S14
75,NR_118128.1,1,1310,1,1279,97.6336,0.976336,30.4,1,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.976335877862596,0.152058481104772,0.155744026776584,0,KOR-58-MGE-S14
76,NR_118316.1,1,1490,1,1449,97.2483,0.972483,36.3,54,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,0.97248322147651,0.163638555821464,0.168268770306405,0,KOR-58-MGE-S14
77,NR_118690.1,1,1423,2,1402,98.5242,1.94378,33.8,1,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,1.94378074490513,0.287457524034522,0.147885776103082,0.01,KOR-58-MGE-S14
78,NR_119068.1,1,1470,1,1367,92.9932,0.929932,27,1,36832,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,0.929931972789116,0.255348496093012,0.27458836083155,0,KOR-58-MGE-S14
79,NR_125570.1,1,1395,177,1367,97.9928,162.584,33.1,1.6,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,162.584229390681,41.0287442810374,0.252353776468981,0.45,KOR-58-MGE-S14
80,NR_125571.1,1,1436,20,1436,100,18.7382,32.1,8.3,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,18.7381615598886,2.64845609440382,0.141340231587776,0.05,KOR-58-MGE-S14
81,NR_133027.1,1,1519,209,1509,99.3417,198.689,33.9,1.34,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,198.688610928242,32.9640051323708,0.165907874529738,0.53,KOR-58-MGE-S14
82,NR_133752.1,1,1397,1,1345,96.2777,0.962777,36.2,1,1179782,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella parahaemolysans,0.962777380100215,0.189374675551201,0.196696224345745,0,KOR-58-MGE-S14
83,NR_134080.1,1,1566,197,1517,96.871,183.588,33.6,1.24,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,183.588122605364,42.9415929881289,0.233901803552047,0.5,KOR-58-MGE-S14
84,NR_136472.1,1,1504,1504,1504,100,1434.09,35.4,7.35,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,1434.08710106383,230.699381556474,0.160868458676838,3.8,KOR-58-MGE-S14
85,NR_144744.1,1,1491,35,1485,99.5976,33.0758,32.7,5.34,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,33.0757880617036,6.04870810706286,0.182874194736611,0.09,KOR-58-MGE-S14
86,NR_144746.1,1,1494,1,1014,67.8715,0.678715,35.5,15,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,0.678714859437751,0.467126379696386,0.688251293162131,0,KOR-58-MGE-S14
87,NR_144750.1,1,1493,132,1493,100,123.17,32.4,40.4,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,123.170127260549,25.108675157151,0.203853610575859,0.33,KOR-58-MGE-S14
88,NR_147373.1,1,1532,3,1479,96.5405,2.8329,29.9,1.67,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,2.83289817232376,0.59566358723198,0.210266501299399,0.01,KOR-58-MGE-S14
89,NR_147376.1,1,1530,1,1462,95.5556,0.955556,30.9,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.955555555555556,0.206147790581563,0.215736059910938,0,KOR-58-MGE-S14
