index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
27,NR_029356.1,1,1550,13,1454,93.8065,11.9271,21.6,43.5,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,11.9270967741935,3.12642602045595,0.262127999767768,0.15,JAR-68-MGE-S50
28,NR_036800.1,1,1481,1,1285,86.7657,0.867657,17.7,1,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,0.867656988521269,0.338977765505159,0.390681767091939,0.01,JAR-68-MGE-S50
29,NR_036869.2,1,1507,1,1370,90.9091,0.909091,15.3,1,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.909090909090909,0.287575216265696,0.316332737892266,0.01,JAR-68-MGE-S50
30,NR_036928.1,1,1431,1,1264,88.3298,0.883298,17,1,154046,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella hathewayi,0.883298392732355,0.321176630038254,0.363610567709448,0.01,JAR-68-MGE-S50
31,NR_037068.1,1,1441,2,1413,98.0569,1.72935,17.5,1,29375,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanolytica,1.7293546148508,0.486232897294064,0.281164367977828,0.02,JAR-68-MGE-S50
32,NR_037088.1,1,1453,1,1371,94.3565,0.943565,16.7,1,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,0.943565037852719,0.230839188154494,0.244645762500714,0.01,JAR-68-MGE-S50
33,NR_040877.1,1,1494,8,1456,97.4565,7.41834,18.9,0.625,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,7.41834002677376,1.4249563707652,0.192085610206912,0.09,JAR-68-MGE-S50
34,NR_041277.1,1,1490,19,1451,97.3826,17.9886,20.8,52,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,17.9885906040268,3.11356636790992,0.173085620571793,0.22,JAR-68-MGE-S50
35,NR_041342.1,1,1488,28,1449,97.379,26.5329,20.3,33.3,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,26.5329301075269,4.56134945233486,0.171912767788918,0.33,JAR-68-MGE-S50
36,NR_041343.1,1,1492,192,1474,98.7936,180.31,20.1,49.9,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,180.309651474531,31.2079301369557,0.173079643167986,2.26,JAR-68-MGE-S50
37,NR_041351.1,1,1493,2,1433,95.9812,1.87877,21.1,1,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,1.87876758204956,0.432475984821159,0.230191317411048,0.02,JAR-68-MGE-S50
38,NR_041446.1,1,1456,13,1451,99.6566,11.8276,19.2,1.23,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,11.8276098901099,1.78032972783299,0.15052320328232,0.15,JAR-68-MGE-S50
39,NR_041508.1,1,1461,3,1376,94.1821,2.57221,19.1,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,2.57221081451061,0.819134089692686,0.318455270101387,0.04,JAR-68-MGE-S50
40,NR_041590.1,1,1342,761,1312,97.7645,706.24,20.7,10.7,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,706.239940387481,152.815716976706,0.216379318469106,8.94,JAR-68-MGE-S50
41,NR_041627.1,1,1481,1,1334,90.0743,0.900743,14.2,0,762982,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,0.900742741390952,0.299108114531679,0.33206830406403,0.01,JAR-68-MGE-S50
42,NR_041668.1,1,1484,18,1454,97.9784,16.936,20.2,0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,16.9359838274933,2.61678260903242,0.154510221294876,0.21,JAR-68-MGE-S50
43,NR_042007.1,1,1454,1,1210,83.2187,0.832187,17.9,1,622312,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia inulinivorans,0.832187070151307,0.373828654763716,0.449212284319374,0.01,JAR-68-MGE-S50
44,NR_042152.1,1,1456,3,1439,98.8324,2.68819,19.6,0.333,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.68818681318681,0.573430511935342,0.213314978379626,0.04,JAR-68-MGE-S50
45,NR_042745.1,1,1493,2,1430,95.7803,1.70261,17.4,0.5,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,1.70261219022103,0.541792163376639,0.318212313108309,0.02,JAR-68-MGE-S50
46,NR_042832.1,1,1456,3,1441,98.9698,2.68956,17.8,1,301302,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia faecis,2.68956043956044,0.641990739075982,0.238697271729987,0.04,JAR-68-MGE-S50
47,NR_043016.1,1,1419,1,880,62.0155,0.620155,15.2,1,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,0.62015503875969,0.485519196231581,0.782899703923424,0.01,JAR-68-MGE-S50
48,NR_043224.1,1,1455,13,1453,99.8625,11.8866,19.6,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,11.8865979381443,1.99764108821561,0.168058270214149,0.15,JAR-68-MGE-S50
49,NR_043656.1,1,1540,2,1463,95,1.7,15.7,12,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,1.7,0.556957295938993,0.327621938787643,0.02,JAR-68-MGE-S50
50,NR_043657.1,1,1553,257,1535,98.841,233.204,19.3,10.9,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,233.204121056021,52.0314777200072,0.22311560140701,3.02,JAR-68-MGE-S50
51,NR_043681.1,1,1420,3,1413,99.507,2.77042,15.4,1,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,2.77042253521127,0.510052399910634,0.184106356856406,0.04,JAR-68-MGE-S50
52,NR_044049.1,1,1440,1,1272,88.3333,0.883333,14.8,1,33043,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Coprococcus,Coprococcus eutactus,0.883333333333333,0.321134195698585,0.36354814607387,0.01,JAR-68-MGE-S50
53,NR_044270.1,1,1454,1,1392,95.7359,0.957359,20.3,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.957359009628611,0.202115887040581,0.211118175112791,0.01,JAR-68-MGE-S50
54,NR_044473.1,1,1399,41,1399,100,37.8635,19.3,3.51,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,37.8634739099357,4.32867501763483,0.114323240068549,0.48,JAR-68-MGE-S50
55,NR_044715.2,1,1476,1,1324,89.7019,0.897019,13.8,1,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.897018970189702,0.30403711132626,0.338941673955861,0.01,JAR-68-MGE-S50
56,NR_074376.1,1,1497,1,1203,80.3607,0.803607,16.2,0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,0.803607214428858,0.397401756131996,0.494522384812633,0.01,JAR-68-MGE-S50
57,NR_074515.1,1,1510,73,1456,96.4238,67.6371,20.1,19.7,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,67.6370860927152,13.9577874251985,0.206362932401693,0.86,JAR-68-MGE-S50
58,NR_074902.1,1,1542,53,1508,97.7951,49.0337,19.8,0.453,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,49.0337224383917,11.2986204079714,0.230425508121835,0.62,JAR-68-MGE-S50
59,NR_102893.1,1,1537,3,1454,94.5999,2.69421,20.3,3.33,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,2.69420949902407,0.754447949619953,0.280025718079176,0.04,JAR-68-MGE-S50
60,NR_102980.1,1,1552,401,1528,98.4536,370.473,20,1.7,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,370.47293814433,80.5869540640049,0.217524536252658,4.71,JAR-68-MGE-S50
61,NR_104700.1,1,1493,1,1325,88.7475,0.887475,20.7,1,1532,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia coccoides,0.887474882786336,0.316117300474978,0.356198588384258,0.01,JAR-68-MGE-S50
62,NR_104735.1,1,1511,5,1441,95.3673,4.50893,20.5,4.2,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,4.50893448047651,1.25112648169072,0.277477192695534,0.06,JAR-68-MGE-S50
63,NR_104803.1,1,1521,11,1455,95.6607,10.2367,19.8,4.09,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,10.2366863905325,2.29570435519315,0.224262448570892,0.13,JAR-68-MGE-S50
64,NR_104826.1,1,1530,56,1491,97.451,51.985,19.9,0.929,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,51.9849673202614,11.1352542705864,0.214201428693528,0.66,JAR-68-MGE-S50
65,NR_104899.1,1,1480,3,1440,97.2973,2.81622,21.8,3.33,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,2.81621621621622,0.572062453038427,0.203131581213261,0.04,JAR-68-MGE-S50
66,NR_104901.1,1,1515,4,1464,96.6337,3.75776,19.6,1,621,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,3.75775577557756,0.782105163779575,0.208130919221159,0.05,JAR-68-MGE-S50
67,NR_112143.1,1,1397,6,1397,100,5.79384,19.9,1,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,5.79384395132427,0.56053792342444,0.0967471557973737,0.07,JAR-68-MGE-S50
68,NR_112789.1,1,1468,2,1442,98.2289,1.8045,18.5,1,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,1.80449591280654,0.439130893973433,0.243353775897697,0.02,JAR-68-MGE-S50
69,NR_112899.1,1,1491,45,1434,96.1771,41.5587,19.5,0.0889,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,41.5586854460094,9.08666753333652,0.218646654383267,0.53,JAR-68-MGE-S50
70,NR_112901.1,1,1469,19,1440,98.0259,17.9946,19.9,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,17.9945541184479,2.8983642423442,0.161068966936658,0.22,JAR-68-MGE-S50
71,NR_112940.1,1,1459,10,1458,99.9315,9.69911,20.3,20.6,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,9.69910897875257,0.848184069137593,0.087449689553512,0.12,JAR-68-MGE-S50
72,NR_112943.1,1,1476,1,1425,96.5447,0.965447,20.3,60,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.965447154471545,0.182706219459507,0.189245178892795,0.01,JAR-68-MGE-S50
73,NR_112946.1,1,1489,50,1478,99.2612,46.0336,19.4,2,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,46.0335795836132,8.03605454990478,0.174569403956702,0.59,JAR-68-MGE-S50
74,NR_113015.1,1,1490,3,1443,96.8456,2.73423,18.9,0.333,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,2.73422818791946,0.654967259044671,0.239543744716878,0.04,JAR-68-MGE-S50
75,NR_113031.1,1,1524,1,1047,68.7008,0.687008,15.4,0,29466,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,0.687007874015748,0.463863387456828,0.675193698647761,0.01,JAR-68-MGE-S50
76,NR_113064.1,1,1490,102,1490,100,95.4591,20.5,0.961,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,95.4590604026846,18.2426375055677,0.19110430616657,1.2,JAR-68-MGE-S50
77,NR_113073.1,1,1481,16,1455,98.2444,15.212,19.3,0.188,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,15.2120189061445,2.22142912112515,0.146031183292039,0.19,JAR-68-MGE-S50
78,NR_113077.1,1,1480,1,1040,70.2703,0.702703,16.3,21,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,0.702702702702703,0.457222994012416,0.650663491479207,0.01,JAR-68-MGE-S50
79,NR_113094.1,1,1494,12,1456,97.4565,10.8802,20.1,1.08,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,10.880187416332,2.34635764636111,0.215654157100185,0.14,JAR-68-MGE-S50
80,NR_113097.1,1,1480,14,1475,99.6622,12.652,18.9,11.2,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,12.652027027027,2.50513926376248,0.198002996548383,0.16,JAR-68-MGE-S50
81,NR_113102.1,1,1494,1,1208,80.8568,0.808568,20.5,11,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,0.808567603748327,0.393560298328787,0.486737653727821,0.01,JAR-68-MGE-S50
82,NR_113110.1,1,1405,1,1200,85.4093,0.854093,20.2,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.854092526690392,0.353139125763437,0.413467059748024,0.01,JAR-68-MGE-S50
83,NR_113119.1,1,1481,1,1404,94.8008,0.948008,19.3,0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.948008102633356,0.222085666303673,0.234265578202093,0.01,JAR-68-MGE-S50
84,NR_113164.1,1,1466,1,1379,94.0655,0.940655,16.8,1,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,0.940654843110505,0.236350193338622,0.251261336790732,0.01,JAR-68-MGE-S50
85,NR_113165.1,1,1466,30,1427,97.3397,27.9038,18.8,12.6,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,27.9038199181446,4.99319937572832,0.178943219615658,0.35,JAR-68-MGE-S50
86,NR_113195.1,1,1490,59,1490,100,54.0597,19.2,1.46,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,54.0597315436242,10.2745286745735,0.190058817925914,0.69,JAR-68-MGE-S50
88,NR_113231.1,1,1491,83,1473,98.7928,78.159,20,12.6,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,78.158953722334,13.0501183611544,0.166968949040899,0.98,JAR-68-MGE-S50
89,NR_113270.1,1,1493,5,1450,97.1199,4.31949,18.7,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,4.31949095780308,1.20838303241762,0.2797512587067,0.06,JAR-68-MGE-S50
90,NR_113273.1,1,1469,37,1464,99.6596,34.7073,19.1,0.297,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,34.7072838665759,6.05155710267304,0.174359858464778,0.43,JAR-68-MGE-S50
