index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
15,NR_026493.1,1,1488,20,1461,98.1855,18.9214,19,4.4,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,18.9213709677419,3.09367321966371,0.16350153616976,0.21,OPH-49-MGE-S129
16,NR_026494.1,1,1499,4,1453,96.9313,3.76251,20.1,0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,3.7625083388926,0.770558450864549,0.204799134369851,0.04,OPH-49-MGE-S129
17,NR_027196.1,1,1342,2,1340,99.851,1.96349,21,3,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,1.96348733233979,0.195418973378581,0.0995264752463207,0.02,OPH-49-MGE-S129
18,NR_027549.1,1,1473,18,1457,98.9138,16.924,19,7.67,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,16.9239646978955,2.56272984734873,0.151426092709081,0.19,OPH-49-MGE-S129
19,NR_027579.1,1,1402,1,1273,90.7989,0.907989,20.3,16,471875,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] lactaris,0.907988587731812,0.289145196932138,0.318445849252834,0.01,OPH-49-MGE-S129
20,NR_028862.1,1,1537,15,1512,98.3735,13.9187,20.2,58.7,209880,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,13.9186727391021,2.45729596214313,0.176546715926424,0.16,OPH-49-MGE-S129
21,NR_029097.1,1,1374,164,1323,96.2882,150.501,19.9,2.52,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,150.501455604076,32.9110068997549,0.218675671724624,1.74,OPH-49-MGE-S129
22,NR_029207.1,1,1426,6,1396,97.8962,5.49439,16.9,1,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,5.49438990182328,1.09751077817977,0.199751163967371,0.06,OPH-49-MGE-S129
23,NR_029356.1,1,1550,55,1459,94.129,50.1542,20.2,15.5,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,50.1541935483871,13.0676876104683,0.260550248861265,0.59,OPH-49-MGE-S129
24,NR_036800.1,1,1481,12,1452,98.0419,11.3646,20,45.6,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,11.3646185010128,1.79132783481769,0.157623226389697,0.13,OPH-49-MGE-S129
25,NR_036928.1,1,1431,2,1404,98.1132,1.84137,19.2,1,154046,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella hathewayi,1.84136967155835,0.413911003105897,0.224784305671552,0.02,OPH-49-MGE-S129
26,NR_037068.1,1,1441,1,1243,86.2595,0.862595,15.5,1,29375,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanolytica,0.862595419847328,0.344393481687746,0.39925262036367,0.01,OPH-49-MGE-S129
27,NR_037088.1,1,1453,3,1445,99.4494,2.82588,17.2,3.67,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,2.82587749483827,0.455262318197519,0.161104760920846,0.03,OPH-49-MGE-S129
28,NR_040787.1,1,1466,1,1264,86.221,0.86221,19.3,0,196015,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sphaerotilaceae,Caldimonas,Caldimonas manganoxidans,0.862210095497954,0.344796956911283,0.399899002240459,0.01,OPH-49-MGE-S129
29,NR_040866.1,1,1425,67,1425,100,63.4498,19.6,8.51,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,63.4498245614035,7.88553390603608,0.124279837817437,0.71,OPH-49-MGE-S129
30,NR_041277.1,1,1490,1208,1489,99.9329,1138.11,19.6,56.9,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,1138.10872483221,189.797004398988,0.166765266145349,12.85,OPH-49-MGE-S129
31,NR_041278.1,1,1490,1,1221,81.9463,0.819463,20.5,1,470145,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprocola,0.819463087248322,0.384763165334363,0.469530807819985,0.01,OPH-49-MGE-S129
32,NR_041313.1,1,1485,1,1379,92.862,0.92862,17.9,54,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,0.928619528619529,0.257546047009008,0.277342915016952,0.01,OPH-49-MGE-S129
33,NR_041342.1,1,1488,24,1465,98.4543,22.7493,19.8,32.9,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,22.7493279569892,3.83884328576562,0.168745349006506,0.26,OPH-49-MGE-S129
34,NR_041343.1,1,1492,161,1489,99.7989,152.046,19.9,49.8,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,152.046246648794,25.7739464813631,0.169513862061307,1.71,OPH-49-MGE-S129
35,NR_041351.1,1,1493,46,1456,97.5218,42.931,19.1,28.9,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,42.9310113864702,7.55559795367235,0.175993942599114,0.49,OPH-49-MGE-S129
36,NR_041446.1,1,1456,31,1454,99.8626,29.1724,18.8,7.52,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,29.1723901098901,3.83882589460427,0.131591065392438,0.33,OPH-49-MGE-S129
37,NR_041508.1,1,1461,3,1375,94.1136,2.74333,20.5,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,2.74332648870637,0.752506056620093,0.274304228723043,0.03,OPH-49-MGE-S129
38,NR_041590.1,1,1342,343,1309,97.541,318.528,20.4,14.1,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,318.527570789866,69.5020773936212,0.21819799529841,3.65,OPH-49-MGE-S129
39,NR_041627.1,1,1481,2,1427,96.3538,1.85145,19,0,762982,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,1.85145172180959,0.446699139029317,0.241269666266382,0.02,OPH-49-MGE-S129
40,NR_041668.1,1,1484,8,1454,97.9784,7.69137,20,0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,7.69137466307278,1.17992010760987,0.153408221455498,0.09,OPH-49-MGE-S129
41,NR_042152.1,1,1456,4,1426,97.9396,3.46703,17.8,0.25,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.46703296703297,0.937356663009903,0.27036277760349,0.04,OPH-49-MGE-S129
42,NR_042349.1,1,1513,3,1461,96.5631,2.61335,20.9,5.33,299767,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter ludwigii,2.61335095836087,0.759773319126015,0.290727625654441,0.03,OPH-49-MGE-S129
43,NR_042499.1,1,1368,3,1368,100,2.90058,18.9,1,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,2.90058479532164,0.327343871733055,0.112854439649904,0.03,OPH-49-MGE-S129
45,NR_042745.1,1,1493,35,1452,97.2539,32.6102,20.2,0.0286,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,32.6101808439384,5.72218328399556,0.175472295335621,0.37,OPH-49-MGE-S129
47,NR_043016.1,1,1419,88,1418,99.9295,85.5962,20,8.6,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,85.5961945031713,5.09926980103522,0.0595735573366675,0.94,OPH-49-MGE-S129
48,NR_043111.1,1,1447,1,1283,88.6662,0.886662,23.4,1,432331,Bacteria,unclassified Bacteria kingdom,Aquificae,Aquificae,Aquificales,Hydrogenothermaceae,Sulfurihydrogenibium,Sulfurihydrogenibium yellowstonense,0.88666205943331,0.317115040087065,0.357650399848779,0.01,OPH-49-MGE-S129
49,NR_043142.1,1,1465,26,1448,98.8396,24.8416,19.4,15.3,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,24.841638225256,3.07835516768753,0.123919169089172,0.28,OPH-49-MGE-S129
50,NR_043224.1,1,1455,29,1455,100,27.1746,18.6,0.103,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,27.1745704467354,3.47872875033154,0.128014121038276,0.31,OPH-49-MGE-S129
51,NR_043657.1,1,1553,64,1511,97.2956,58.0187,18.7,11,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,58.0186735350934,12.9462722629875,0.223139749224993,0.68,OPH-49-MGE-S129
52,NR_043681.1,1,1420,1,1356,95.493,0.95493,19.5,15,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.954929577464789,0.207531708705476,0.21732671560603,0.01,OPH-49-MGE-S129
55,NR_044270.1,1,1454,1,1208,83.0812,0.830812,19.6,0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.830811554332875,0.37504727150174,0.451422792022789,0.01,OPH-49-MGE-S129
56,NR_044289.1,1,1454,1,1316,90.5089,0.905089,14,8,460384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster lavalensis,0.905089408528198,0.293192243983006,0.32393732731861,0.01,OPH-49-MGE-S129
57,NR_044473.1,1,1399,22,1398,99.9285,20.2781,17.9,4.18,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,20.2780557541101,2.62169286348017,0.129287190807176,0.23,OPH-49-MGE-S129
58,NR_044657.2,1,1470,4,1426,97.0068,3.65782,21,26.8,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,3.6578231292517,0.864898674310131,0.236451748416569,0.04,OPH-49-MGE-S129
59,NR_044688.3,1,1456,2,1424,97.8022,1.92651,20.7,11,852,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,1.92651098901099,0.334845377276262,0.173809222571921,0.02,OPH-49-MGE-S129
60,NR_074376.1,1,1497,103,1476,98.5972,96.6339,19.7,31.1,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,96.6339345357382,17.9580504217539,0.185835860953302,1.1,OPH-49-MGE-S129
61,NR_074515.1,1,1510,171,1486,98.4106,159.258,20,22.2,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,159.258278145695,32.5914858714298,0.204645474325761,1.82,OPH-49-MGE-S129
62,NR_074902.1,1,1542,51,1469,95.2659,46.6459,19.5,1.14,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,46.6459143968872,10.9913738007453,0.235634223122417,0.54,OPH-49-MGE-S129
63,NR_102852.1,1,1519,2,1452,95.5892,1.84924,19.8,0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,1.84924292297564,0.465174984686138,0.251548879223298,0.02,OPH-49-MGE-S129
64,NR_102980.1,1,1552,151,1527,98.3892,139.825,19.9,1.78,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,139.824742268041,30.8288084214939,0.220481782561742,1.61,OPH-49-MGE-S129
65,NR_104684.1,1,1493,1,1416,94.8426,0.948426,20.7,6,887325,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoanaerobaculum,Lachnoanaerobaculum saburreum,0.948425987943737,0.221239502820713,0.233270181999523,0.01,OPH-49-MGE-S129
66,NR_104700.1,1,1493,4,1453,97.3208,3.39652,18.7,0.75,1532,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia coccoides,3.39651707970529,0.873063498183015,0.257046697453607,0.04,OPH-49-MGE-S129
67,NR_104735.1,1,1511,6,1436,95.0364,5.38915,19.3,2.33,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,5.38914626075447,1.53613904902238,0.285043117164781,0.06,OPH-49-MGE-S129
68,NR_104737.1,1,1521,1,1366,89.8093,0.898093,17,1,1732,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium oxidoreducens,0.898093359631821,0.302624996731377,0.336963850679667,0.01,OPH-49-MGE-S129
69,NR_104803.1,1,1521,9,1456,95.7265,8.24129,19.1,9.56,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,8.24128862590401,1.89986964135445,0.230530652134034,0.1,OPH-49-MGE-S129
70,NR_104826.1,1,1530,40,1485,97.0588,37.3105,20.2,0.2,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,37.3104575163399,7.9942561410685,0.214263149616095,0.43,OPH-49-MGE-S129
71,NR_104897.1,1,1504,5,1453,96.609,4.72939,20.1,43.8,47671,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Lautropia,Lautropia mirabilis,4.72938829787234,0.94663357636428,0.200159833945154,0.05,OPH-49-MGE-S129
72,NR_104899.1,1,1480,7,1453,98.1757,6.57365,18,3.86,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,6.57364864864865,1.15469242772051,0.175654722276324,0.07,OPH-49-MGE-S129
73,NR_104901.1,1,1515,8,1485,98.0198,7.48515,18.5,2.38,621,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,7.48514851485149,1.44068452135851,0.192472402985727,0.09,OPH-49-MGE-S129
74,NR_104944.1,1,1416,1,1327,93.7147,0.937147,17.4,1,90367,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria elongata,0.937146892655367,0.242784310689219,0.259067508617886,0.01,OPH-49-MGE-S129
75,NR_112143.1,1,1397,19,1397,100,18.2491,18.7,2.89,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,18.2491052254832,1.6531881549285,0.0905900938430654,0.2,OPH-49-MGE-S129
76,NR_112789.1,1,1468,1,1018,69.346,0.69346,22.5,0,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,0.693460490463215,0.461213553421712,0.665089878608126,0.01,OPH-49-MGE-S129
77,NR_112899.1,1,1491,1,1381,92.6224,0.926224,19.5,0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.926224010731053,0.261493697462022,0.282322304790641,0.01,OPH-49-MGE-S129
78,NR_112901.1,1,1469,54,1458,99.2512,50.9224,18.7,0.0556,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,50.9223961878829,7.85864356762904,0.154325879297467,0.57,OPH-49-MGE-S129
79,NR_112935.1,1,1488,3,1448,97.3118,2.8629,18.7,60,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,2.86290322580645,0.532742494024224,0.186084702138039,0.03,OPH-49-MGE-S129
80,NR_112938.1,1,1478,23,1454,98.3762,21.6448,20.2,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,21.6447902571042,3.10725829083637,0.143556867677039,0.24,OPH-49-MGE-S129
81,NR_112942.1,1,1473,122,1472,99.9321,116.333,19.4,18.9,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,116.333333333333,16.3605631126291,0.140635213002542,1.3,OPH-49-MGE-S129
82,NR_112943.1,1,1476,58,1470,99.5935,54.7554,19.2,55,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,54.7554200542005,7.69224600290433,0.140483736501154,0.62,OPH-49-MGE-S129
83,NR_112945.1,1,1477,351,1467,99.323,334.238,19.9,36,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,334.238320920785,47.062635648076,0.140805624915851,3.73,OPH-49-MGE-S129
84,NR_112946.1,1,1489,127,1489,100,118.762,19.7,3.31,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,118.761584956347,20.9059331153075,0.176032789752612,1.35,OPH-49-MGE-S129
85,NR_112947.1,1,1465,11,1457,99.4539,10.6,20.7,42.1,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,10.6,1.21342670630933,0.114474217576352,0.12,OPH-49-MGE-S129
86,NR_113015.1,1,1490,14,1454,97.5839,12.8638,18.6,0.643,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,12.8637583892617,2.54012037506601,0.197463315012696,0.15,OPH-49-MGE-S129
87,NR_113064.1,1,1490,248,1490,100,231.121,19.9,0.976,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,231.120805369128,44.4830485520562,0.192466656046008,2.64,OPH-49-MGE-S129
88,NR_113067.1,1,1475,4,1451,98.3729,3.82441,19.1,42.2,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,3.82440677966102,0.607238871815556,0.158779885823071,0.04,OPH-49-MGE-S129
90,NR_113073.1,1,1481,13,1462,98.7171,12.3795,19.8,0.154,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,12.3794733288319,1.80291355588604,0.145637339165879,0.14,OPH-49-MGE-S129
91,NR_113077.1,1,1480,32,1462,98.7838,30.6507,20.3,40.5,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,30.6506756756757,4.28438043393919,0.139780945753808,0.34,OPH-49-MGE-S129
92,NR_113078.1,1,1488,2,1422,95.5645,1.76815,15.3,0.5,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,1.76814516129032,0.516708115699081,0.292231727921031,0.02,OPH-49-MGE-S129
93,NR_113094.1,1,1494,42,1480,99.0629,38.0797,19.2,0.381,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,38.0796519410977,8.19870121136603,0.21530399553147,0.45,OPH-49-MGE-S129
94,NR_113097.1,1,1480,34,1467,99.1216,30.4892,19.4,8.5,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,30.4891891891892,6.39904843263087,0.209879258937454,0.36,OPH-49-MGE-S129
