index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
10,NR_026409.1,1,1495,3,1452,97.1237,2.8903,38,2.33,29370,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,2.89030100334448,0.520020443262867,0.179919130450818,0.05,BUD-52-MGE-S144
11,NR_026476.1,1,1463,14,1446,98.838,13.5195,36.6,8.86,83771,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinivibrio,Succinivibrio dextrinosolvens,13.5194805194805,2.17106875488478,0.160588178795512,0.22,BUD-52-MGE-S144
12,NR_026493.1,1,1488,3,1452,97.5806,2.91599,38.1,1,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,2.91599462365591,0.471443666950349,0.1616750809915,0.05,BUD-52-MGE-S144
13,NR_027549.1,1,1473,1,1437,97.556,0.97556,41.2,1,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.975560081466395,0.15446296106255,0.158332596830296,0.02,BUD-52-MGE-S144
14,NR_028862.1,1,1537,42,1533,99.7398,40.3103,38.4,59.7,209880,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,40.3103448275862,6.29695722223208,0.156211941355629,0.65,BUD-52-MGE-S144
15,NR_029097.1,1,1374,69,1323,96.2882,64.8777,38.4,2.14,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,64.8777292576419,13.9128872993558,0.214447815275795,1.07,BUD-52-MGE-S144
16,NR_029207.1,1,1426,1,1319,92.4965,0.924965,39,1,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.924964936886396,0.26354033380423,0.284919269146954,0.02,BUD-52-MGE-S144
17,NR_029356.1,1,1550,7,1461,94.2581,6.50645,39.4,52,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,6.50645161290323,1.67798864423109,0.257896122811917,0.11,BUD-52-MGE-S144
18,NR_041277.1,1,1490,2,1489,99.9329,1.97718,35.4,55.5,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,1.97718120805369,0.15380589468431,0.0777904898437277,0.03,BUD-52-MGE-S144
19,NR_041278.1,1,1490,2,1441,96.7114,1.9255,35.5,1,470145,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprocola,1.9255033557047,0.367163699629839,0.190684528563423,0.03,BUD-52-MGE-S144
20,NR_041342.1,1,1488,93,1488,100,90.1304,38.1,9.29,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,90.130376344086,14.3690597091874,0.159425271390539,1.44,BUD-52-MGE-S144
21,NR_041343.1,1,1492,43,1453,97.3861,41.0751,39.5,58.7,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,41.0750670241287,7.2704575034442,0.177004154349239,0.66,BUD-52-MGE-S144
22,NR_041351.1,1,1493,4,1440,96.4501,3.63496,38.1,1,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,3.63496316141996,0.844496027739154,0.232325883437361,0.06,BUD-52-MGE-S144
23,NR_041446.1,1,1456,3,1450,99.5879,2.91209,35.4,3,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,2.91208791208791,0.354400178363709,0.121699683890934,0.05,BUD-52-MGE-S144
24,NR_041590.1,1,1342,1128,1309,97.541,1065.08,38.6,6.54,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1065.07526080477,231.258872734084,0.217129137483998,17.43,BUD-52-MGE-S144
25,NR_041668.1,1,1484,1,1448,97.5741,0.975741,35.4,0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.975741239892183,0.153903325954304,0.157729651737698,0.02,BUD-52-MGE-S144
26,NR_042771.1,1,1533,1,1488,97.0646,0.970646,41.9,17,889201,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus cristatus,0.970645792563601,0.168852409531355,0.173958833206698,0.02,BUD-52-MGE-S144
27,NR_043224.1,1,1455,1,1420,97.5945,0.975945,39.6,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,0.975945017182131,0.153272589390412,0.157050434903556,0.02,BUD-52-MGE-S144
28,NR_043657.1,1,1553,24,1491,96.0077,22.2865,37.5,11.4,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,22.2865421764327,5.02541791432188,0.225491145038915,0.37,BUD-52-MGE-S144
29,NR_044270.1,1,1454,1,1420,97.6616,0.976616,30.2,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.976616231086658,0.151171046764474,0.15479063520813,0.02,BUD-52-MGE-S144
30,NR_044473.1,1,1399,19,1397,99.857,18.0193,37.5,3.32,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,18.0192994996426,2.01434038261798,0.111787940627655,0.29,BUD-52-MGE-S144
31,NR_044490.1,1,1482,2,1446,97.5709,1.94669,40.7,57,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,1.94669365721997,0.314824794978101,0.161722823624799,0.03,BUD-52-MGE-S144
32,NR_044688.3,1,1456,3,1426,97.9396,2.92445,37.3,1,852,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,2.92445054945055,0.440001218710871,0.150456029695404,0.05,BUD-52-MGE-S144
33,NR_074376.1,1,1497,6,1450,96.8604,5.46827,34.6,2,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,5.46826987307949,1.13781113714198,0.208075161532073,0.09,BUD-52-MGE-S144
34,NR_074515.1,1,1510,19,1488,98.543,18.1139,38,31.7,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,18.1139072847682,3.59592656177153,0.198517443268317,0.29,BUD-52-MGE-S144
35,NR_102893.1,1,1537,1,1430,93.0384,0.930384,37.5,1,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,0.930383864671438,0.254581807721634,0.273630935991714,0.02,BUD-52-MGE-S144
36,NR_102980.1,1,1552,237,1526,98.3247,221.718,38.8,1.7,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,221.718427835052,49.2574124782405,0.22216201404281,3.66,BUD-52-MGE-S144
37,NR_104735.1,1,1511,1,1406,93.051,0.93051,38.8,1,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.930509596293845,0.254370418240923,0.273366786601732,0.02,BUD-52-MGE-S144
38,NR_104803.1,1,1521,2,1451,95.3978,1.90401,38.8,6,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,1.90401051939513,0.423010463843211,0.222168133807156,0.03,BUD-52-MGE-S144
39,NR_112899.1,1,1491,12,1430,95.9088,11.4105,36.9,0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,11.41046277666,2.39249340333947,0.209675404947931,0.19,BUD-52-MGE-S144
40,NR_112901.1,1,1469,28,1437,97.8216,26.8734,38.6,0.0357,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,26.8733832539142,4.5011691854738,0.167495441230616,0.43,BUD-52-MGE-S144
41,NR_112940.1,1,1459,3,1451,99.4517,2.96367,35.3,31.3,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,2.96367374914325,0.263294924407048,0.0888407249560322,0.05,BUD-52-MGE-S144
42,NR_112943.1,1,1476,3,1449,98.1707,2.93225,37.8,60,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,2.93224932249323,0.415973379403565,0.141861531423212,0.05,BUD-52-MGE-S144
43,NR_112945.1,1,1477,1,1438,97.3595,0.973595,34.9,51,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,0.973595125253893,0.160390381406634,0.164740329163837,0.02,BUD-52-MGE-S144
44,NR_112946.1,1,1489,22,1489,100,20.9893,38,1.77,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,20.9892545332438,3.7202067443608,0.177243395589327,0.34,BUD-52-MGE-S144
45,NR_112947.1,1,1465,1,1449,98.9078,0.989078,38.4,44,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.989078498293515,0.103969231382395,0.105117269824161,0.02,BUD-52-MGE-S144
46,NR_113015.1,1,1490,6,1467,98.4564,5.71275,37.8,2.5,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,5.71275167785235,1.08752549297241,0.190368066791458,0.09,BUD-52-MGE-S144
47,NR_113064.1,1,1490,77,1489,99.9329,73.3208,38.2,0.974,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,73.3208053691275,14.2863043611437,0.194846528065539,1.19,BUD-52-MGE-S144
48,NR_113077.1,1,1480,3,1453,98.1757,2.92365,37.2,52.7,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,2.92364864864865,0.424385406388711,0.145156090005845,0.05,BUD-52-MGE-S144
49,NR_113094.1,1,1494,5,1447,96.8541,4.72423,36.5,0.4,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,4.72423025435074,1.01111798912823,0.214028092343097,0.08,BUD-52-MGE-S144
50,NR_113097.1,1,1480,2,1431,96.6892,1.88784,32.9,13.5,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,1.88783783783784,0.407320671211434,0.215760412810638,0.03,BUD-52-MGE-S144
51,NR_113104.1,1,1480,1,1398,94.4595,0.944595,28.1,3,76123,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella enoeca,0.944594594594595,0.22884718108357,0.242270263235825,0.02,BUD-52-MGE-S144
52,NR_113109.1,1,1476,3,1437,97.3577,2.90447,37.8,0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,2.90447154471545,0.496448736189674,0.170925667043611,0.05,BUD-52-MGE-S144
53,NR_113118.1,1,1481,10,1458,98.447,9.58947,38,0.9,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,9.58946657663741,1.69466485536935,0.176721493508098,0.15,BUD-52-MGE-S144
54,NR_113119.1,1,1481,7,1449,97.8393,6.75287,38.4,0.286,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,6.75286968264686,1.1921903257747,0.176545732673965,0.11,BUD-52-MGE-S144
56,NR_113152.1,1,1488,1,1446,97.1774,0.971774,40.7,55,28117,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes putredinis,0.971774193548387,0.165673040172813,0.170485120177832,0.02,BUD-52-MGE-S144
57,NR_113165.1,1,1466,26,1466,100,24.9768,36.8,13.9,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,24.9768076398363,3.96995641001804,0.15894570944632,0.4,BUD-52-MGE-S144
58,NR_113195.1,1,1490,19,1489,99.9329,18.1597,36.1,1.42,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,18.1597315436242,3.13368834031872,0.17256248159786,0.29,BUD-52-MGE-S144
59,NR_113227.1,1,1490,4,1443,96.8456,3.82013,34.8,20,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oryzae,3.82013422818792,0.759005027698389,0.198685434165601,0.06,BUD-52-MGE-S144
60,NR_113231.1,1,1491,69,1472,98.7257,66.118,38,22.6,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,66.1180415828303,10.963919615869,0.165823417533227,1.07,BUD-52-MGE-S144
61,NR_113273.1,1,1469,13,1459,99.3193,12.5698,35.8,0.385,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,12.569775357386,1.92433470329846,0.153092211164118,0.2,BUD-52-MGE-S144
62,NR_113274.1,1,1478,28,1477,99.9323,26.8545,38.8,0.179,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,26.8545331529093,4.59266471076227,0.171020091267709,0.43,BUD-52-MGE-S144
63,NR_113384.1,1,1469,14,1450,98.7066,13.582,38.3,60,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,13.5820285908782,2.02763025176537,0.149287732550287,0.22,BUD-52-MGE-S144
64,NR_113410.1,1,1390,19,1378,99.1367,18.6173,38.5,1.89,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,18.6172661870504,2.09191002514054,0.112363974609528,0.29,BUD-52-MGE-S144
65,NR_113411.1,1,1493,244,1493,100,236.231,37.6,46.6,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,236.231078365707,36.4991945811081,0.154506319971177,3.77,BUD-52-MGE-S144
67,NR_114789.1,1,1505,2,1367,90.8306,1.80997,41.9,8,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,1.80996677740864,0.580976398852127,0.320987327559637,0.03,BUD-52-MGE-S144
68,NR_114807.1,1,1456,3,1427,98.0082,2.55357,38.8,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.55357142857143,0.688552158241871,0.269642803227586,0.05,BUD-52-MGE-S144
69,NR_115211.1,1,1485,3,1453,97.8451,2.90505,37.4,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,2.90505050505051,0.466976944959889,0.160746583974371,0.05,BUD-52-MGE-S144
70,NR_115274.1,1,1469,1,1464,99.6596,0.996596,40.5,0,889201,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus cristatus,0.996596324029952,0.0582614937038468,0.0584604742151304,0.02,BUD-52-MGE-S144
72,NR_117734.1,1,1482,8,1424,96.0864,7.63225,38.2,35.2,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,7.63225371120108,1.56743063853564,0.205369304774982,0.12,BUD-52-MGE-S144
73,NR_118128.1,1,1310,2,1298,99.084,1.9313,40,17.5,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,1.93129770992366,0.286994374048996,0.14860183004118,0.03,BUD-52-MGE-S144
74,NR_118643.1,1,1390,11,1371,98.6331,10.6511,38.8,46.8,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,10.6510791366906,1.42783533274442,0.134055461838213,0.17,BUD-52-MGE-S144
75,NR_125570.1,1,1395,105,1366,97.9211,97.2896,38.4,1.25,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,97.289605734767,25.19737010148,0.258993444481352,1.62,BUD-52-MGE-S144
76,NR_125571.1,1,1436,5,1431,99.6518,4.58983,37,15,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,4.58983286908078,0.878473319312917,0.191395491812069,0.08,BUD-52-MGE-S144
77,NR_133027.1,1,1519,154,1519,100,148.205,39.1,1.16,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,148.2047399605,24.5670994504833,0.165764600086549,2.38,BUD-52-MGE-S144
78,NR_133752.1,1,1397,4,1389,99.4273,3.91124,38.2,1,1179782,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella parahaemolysans,3.91123836793128,0.394258178344602,0.100801368072366,0.06,BUD-52-MGE-S144
79,NR_134080.1,1,1566,154,1528,97.5734,145.042,39.1,1.9,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,145.041507024266,34.0390144701346,0.2346846441994,2.38,BUD-52-MGE-S144
80,NR_144607.1,1,1378,1,1289,93.5414,0.935414,32.3,4,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,0.935413642960813,0.245883781203153,0.262861016678002,0.02,BUD-52-MGE-S144
81,NR_144727.1,1,1478,5,1442,97.5643,4.82003,38.1,12.6,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,4.82002706359946,0.846405918149546,0.175601901603738,0.08,BUD-52-MGE-S144
82,NR_144744.1,1,1491,14,1464,98.1891,13.2374,37.1,3.79,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,13.2374245472837,2.60767474788931,0.196992605213708,0.22,BUD-52-MGE-S144
83,NR_144750.1,1,1493,85,1484,99.3972,80.1534,37.1,43.2,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,80.1533824514401,16.935571718211,0.211289545122705,1.31,BUD-52-MGE-S144
84,NR_147381.1,1,1497,12,1476,98.5972,11.4937,39.1,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,11.4936539746159,1.96428500564326,0.170901700188769,0.19,BUD-52-MGE-S144
85,NR_148821.1,1,1492,2,1441,96.5818,1.91756,39,3,1462569,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecicola,1.91756032171582,0.37961108232458,0.197965653557593,0.03,BUD-52-MGE-S144
86,NR_148822.1,1,1489,5,1447,97.1793,4.81531,39.1,3.2,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,4.8153122901276,0.862218818037598,0.179057715489258,0.08,BUD-52-MGE-S144
87,NR_156078.1,1,1412,1,1380,97.7337,0.977337,41.2,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.977337110481586,0.148879080247604,0.152331348775085,0.02,BUD-52-MGE-S144
88,NR_159117.1,1,1417,2,1404,99.0826,1.96895,39,1,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,1.96894848270995,0.22015937543671,0.111815711467318,0.03,BUD-52-MGE-S144
89,NR_163613.1,1,1478,2,1454,98.3762,1.94317,37.3,40.5,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,1.94316644113667,0.293492938552214,0.151038496929029,0.03,BUD-52-MGE-S144
90,NR_165743.1,1,1454,1,1421,97.7304,0.977304,34.7,23,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,0.977303988995874,0.148983783273557,0.152443645939305,0.02,BUD-52-MGE-S144
91,NR_169348.1,1,1367,6,1358,99.3416,5.92758,38,13.3,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,5.92757863935626,0.545063219361958,0.0919537727838821,0.09,BUD-52-MGE-S144
92,NR_170495.1,1,1534,1,1348,87.8748,0.878748,35.1,26,2509240,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia faecicola,0.878748370273794,0.326525919401581,0.371580682761146,0.02,BUD-52-MGE-S144
