index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
25,NR_041351.1,1,1493,8,1490,99.7991,7.29471,28.6,3.75,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,7.2947086403215,1.43499170912836,0.196716795677957,0.06,MAR-49-MGE-S199
26,NR_041446.1,1,1456,9,1447,99.3819,8.53503,27.2,3,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,8.53502747252747,1.19971749220407,0.140563987177043,0.07,MAR-49-MGE-S199
27,NR_041590.1,1,1342,1477,1313,97.839,1390.09,35.2,6.57,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1390.09165424739,300.868664971802,0.216438005402382,11.76,MAR-49-MGE-S199
28,NR_042152.1,1,1456,4,1363,93.6126,3.52885,31.5,0.25,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.52884615384615,1.03770446551915,0.29406339077382,0.03,MAR-49-MGE-S199
29,NR_042877.1,1,1360,5,1360,100,4.90809,31.8,17.2,733,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Canicola,Canicola haemoglobinophilus,4.90808823529412,0.363442608080671,0.0740497298860993,0.04,MAR-49-MGE-S199
30,NR_042927.1,1,1471,2,1468,99.7961,1.97485,37.8,1,655813,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,1.97484704282801,0.169170325521847,0.08566249529867,0.02,MAR-49-MGE-S199
31,NR_043224.1,1,1455,9,1442,99.1065,8.70447,32.7,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,8.70446735395189,1.20604876315976,0.138555148077178,0.07,MAR-49-MGE-S199
32,NR_043657.1,1,1553,176,1532,98.6478,160.745,31.3,12,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,160.745009658725,35.7331625678954,0.222297181379129,1.4,MAR-49-MGE-S199
33,NR_043681.1,1,1420,1,1355,95.4225,0.954225,20.7,1,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.954225352112676,0.209069632578749,0.219098803145257,0.01,MAR-49-MGE-S199
35,NR_044049.1,1,1440,1,1264,87.7778,0.877778,16.1,1,33043,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Coprococcus,Coprococcus eutactus,0.877777777777778,0.327656077518392,0.373279075653865,0.01,MAR-49-MGE-S199
36,NR_044289.1,1,1454,1,1365,93.879,0.93879,22.7,7,460384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster lavalensis,0.93878954607978,0.239798420738142,0.255433629123266,0.01,MAR-49-MGE-S199
37,NR_044473.1,1,1399,27,1397,99.857,25.1601,30,3.89,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,25.1601143674053,2.97222892206596,0.118132568026656,0.22,MAR-49-MGE-S199
38,NR_044490.1,1,1482,3,1447,97.6383,2.91363,34.7,58.3,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,2.9136302294197,0.471285303737615,0.161751926850196,0.02,MAR-49-MGE-S199
39,NR_044650.1,1,1377,1,827,60.0581,0.600581,12.6,1,39029,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,0.600580973129993,0.489956938679113,0.815804963193638,0.01,MAR-49-MGE-S199
40,NR_074376.1,1,1497,8,1448,96.7268,7.51637,31.7,0.125,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,7.51636606546426,1.4811311057896,0.197054147295328,0.06,MAR-49-MGE-S199
41,NR_074515.1,1,1510,2,1450,96.0265,1.88278,34.4,8.5,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,1.88278145695364,0.427866559994539,0.2272523762194,0.02,MAR-49-MGE-S199
42,NR_074902.1,1,1542,150,1504,97.5357,140.685,36.9,0.58,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,140.684824902724,31.93480567804,0.226995382765137,1.19,MAR-49-MGE-S199
43,NR_102980.1,1,1552,654,1526,98.3247,613.892,35.6,1.61,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,613.89175257732,133.694778821856,0.217782334199085,5.21,MAR-49-MGE-S199
44,NR_104735.1,1,1511,2,1401,92.7201,1.82263,29,3.5,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,1.82263401720715,0.540091920439644,0.296324942550582,0.02,MAR-49-MGE-S199
45,NR_104803.1,1,1521,5,1477,97.1072,4.76463,38.4,3.4,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,4.7646285338593,0.977960086609404,0.205254214396703,0.04,MAR-49-MGE-S199
46,NR_104826.1,1,1530,1,1430,93.4641,0.934641,32,0,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,0.934640522875817,0.247239900771313,0.264529404321754,0.01,MAR-49-MGE-S199
47,NR_104901.1,1,1515,43,1464,96.6337,41.0937,36.9,1,621,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,41.0937293729373,7.71249781045351,0.187680649289832,0.34,MAR-49-MGE-S199
48,NR_104944.1,1,1416,2,1382,97.5989,1.93927,38.5,23.5,90367,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria elongata,1.93926553672316,0.32425705912822,0.167206116433197,0.02,MAR-49-MGE-S199
49,NR_109720.1,1,1457,1,1450,99.5196,0.995196,41.8,1,1234680,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus rubneri,0.995195607412492,0.0691707616439649,0.0695046894587979,0.01,MAR-49-MGE-S199
50,NR_112789.1,1,1468,2,1442,98.2289,1.58924,14.9,1,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,1.58923705722071,0.526923357435244,0.331557431939536,0.02,MAR-49-MGE-S199
51,NR_112899.1,1,1491,15,1451,97.3172,14.1127,31.1,0.133,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,14.112676056338,2.94571357594389,0.208728207477062,0.12,MAR-49-MGE-S199
52,NR_112901.1,1,1469,5,1436,97.7536,4.84615,36.8,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,4.84615384615385,0.77478606049057,0.159876488672657,0.04,MAR-49-MGE-S199
53,NR_112946.1,1,1489,29,1469,98.6568,27.5662,33.2,1,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,27.5661517797179,5.28475020325639,0.1917115687923,0.23,MAR-49-MGE-S199
54,NR_113015.1,1,1490,2,1432,96.1074,1.91141,37.7,5,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.91140939597315,0.398373152646865,0.208418538428311,0.02,MAR-49-MGE-S199
55,NR_113064.1,1,1490,105,1471,98.7248,99.6785,34.8,0.971,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,99.6785234899329,19.3378817024651,0.194002489457201,0.84,MAR-49-MGE-S199
56,NR_113094.1,1,1494,17,1453,97.2557,15.6921,28.3,0.882,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,15.6921017402945,3.30563735344364,0.210656125492442,0.14,MAR-49-MGE-S199
57,NR_113097.1,1,1480,11,1468,99.1892,10.4169,30.6,5.27,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,10.4168918918919,1.87683247442437,0.180172021933454,0.09,MAR-49-MGE-S199
58,NR_113110.1,1,1405,1,1178,83.8434,0.838434,22.4,0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.838434163701068,0.368183106580967,0.439131803689523,0.01,MAR-49-MGE-S199
59,NR_113118.1,1,1481,1,1385,93.5179,0.935179,22.8,0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.935178933153275,0.246293026948502,0.26336460137959,0.01,MAR-49-MGE-S199
60,NR_113164.1,1,1466,6,1424,97.1351,5.76126,33.2,1,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,5.7612551159618,1.03470141794201,0.179596528380653,0.05,MAR-49-MGE-S199
61,NR_113165.1,1,1466,15,1436,97.9536,14.4031,32,14.3,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,14.4031377899045,2.46957535504453,0.171460926852724,0.12,MAR-49-MGE-S199
62,NR_113188.1,1,1473,1,1414,95.9946,0.959946,36.2,60,572010,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia isoflavoniconvertens,0.959945689069925,0.196153215637269,0.204337826473618,0.01,MAR-49-MGE-S199
63,NR_113195.1,1,1490,35,1459,97.9195,32.3678,31.4,1.46,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,32.3677852348993,6.42487472557025,0.198495963778296,0.28,MAR-49-MGE-S199
64,NR_113227.1,1,1490,1,877,58.8591,0.588591,8.89,8,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oryzae,0.588590604026846,0.492254336645782,0.836327208212333,0.01,MAR-49-MGE-S199
65,NR_113231.1,1,1491,330,1491,100,316.44,34.3,20.4,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,316.439973172368,52.1342573586203,0.164752438941152,2.63,MAR-49-MGE-S199
66,NR_113260.1,1,1470,1,1470,100,1,38,18,1305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,1,0,0,0.01,MAR-49-MGE-S199
67,NR_113273.1,1,1469,17,1430,97.3451,16.2982,31,0.235,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,16.2981620149762,2.80076442434101,0.171845415560811,0.14,MAR-49-MGE-S199
68,NR_113274.1,1,1478,6,1434,97.023,5.76252,36.4,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,5.76251691474966,1.05426349712927,0.182951913673484,0.05,MAR-49-MGE-S199
69,NR_113307.1,1,1178,1,915,77.674,0.77674,16.5,1,1122219,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,0.776740237691002,0.416607941782323,0.536354268218116,0.01,MAR-49-MGE-S199
70,NR_113393.1,1,1528,8,1483,97.055,7.55497,37.6,8.25,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,7.55497382198953,1.44657810418069,0.191473609077278,0.06,MAR-49-MGE-S199
71,NR_113410.1,1,1390,11,1381,99.3525,10.6647,33.6,3.27,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,10.6647482014388,1.20168248438733,0.112677998738423,0.09,MAR-49-MGE-S199
72,NR_113411.1,1,1493,167,1475,98.7944,160.085,33.3,43.5,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,160.085063630275,25.8766691956059,0.161643245214741,1.33,MAR-49-MGE-S199
73,NR_114789.1,1,1505,1,1363,90.5648,0.905648,39.8,1,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,0.905647840531561,0.292415192010047,0.322879577384534,0.01,MAR-49-MGE-S199
74,NR_114807.1,1,1456,6,1436,98.6264,5.39492,33.5,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,5.39491758241758,1.33674539109935,0.247778649196773,0.05,MAR-49-MGE-S199
75,NR_116860.1,1,1455,19,1454,99.9313,17.9897,31,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,17.9896907216495,2.52127745410283,0.14015123956904,0.15,MAR-49-MGE-S199
76,NR_117373.1,1,1327,3,1266,95.4032,2.63301,35.1,1,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,2.63300678221552,0.737016478988682,0.27991438683972,0.02,MAR-49-MGE-S199
77,NR_117905.1,1,1376,1,1264,91.8605,0.918605,25.7,3,879566,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Acetatifactor,Acetatifactor muris,0.918604651162791,0.273540717833555,0.297778502958047,0.01,MAR-49-MGE-S199
78,NR_118128.1,1,1310,1,1262,96.3359,0.963359,24.2,1,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.963358778625954,0.187951079761554,0.195099773761993,0.01,MAR-49-MGE-S199
79,NR_121686.1,1,1521,2,1349,88.6917,1.62853,19.6,3.5,384638,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,1.62853385930309,0.678194987538636,0.416445125573785,0.02,MAR-49-MGE-S199
80,NR_125570.1,1,1395,354,1369,98.1362,327.351,35.2,1.27,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,327.351254480287,84.6268621660704,0.258520048442847,2.82,MAR-49-MGE-S199
81,NR_125571.1,1,1436,35,1436,100,32.8621,31.1,11.1,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,32.8621169916435,4.97412812834315,0.151363593818622,0.28,MAR-49-MGE-S199
82,NR_133027.1,1,1519,386,1519,100,368.569,35.7,1.36,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,368.56879526004,62.4778778287252,0.169514833138939,3.07,MAR-49-MGE-S199
83,NR_134080.1,1,1566,271,1533,97.8927,253.361,34.7,1.16,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,253.361430395913,59.4760479101744,0.234747837574309,2.16,MAR-49-MGE-S199
84,NR_134772.1,1,1433,1,1337,93.3008,0.933008,33.3,10,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,0.933007676203768,0.250095982853301,0.268053510417936,0.01,MAR-49-MGE-S199
85,NR_136472.1,1,1504,42,1464,97.3404,40.0332,35.7,8.71,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,40.0332446808511,6.67815067597831,0.166815124010486,0.33,MAR-49-MGE-S199
86,NR_144744.1,1,1491,31,1462,98.055,29.3206,33.2,4.55,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,29.3205902079142,5.55296389089363,0.189387861960391,0.25,MAR-49-MGE-S199
87,NR_144746.1,1,1494,1,1098,73.494,0.73494,20.8,1,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,0.734939759036145,0.441513065937326,0.600747286439313,0.01,MAR-49-MGE-S199
88,NR_144750.1,1,1493,169,1492,99.933,158.023,32.6,40,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,158.023442732753,33.0894289460968,0.209395697080573,1.35,MAR-49-MGE-S199
89,NR_147373.1,1,1532,4,1502,98.0418,3.57441,20.5,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,3.57441253263708,0.797004914019672,0.222975078210032,0.03,MAR-49-MGE-S199
90,NR_147381.1,1,1497,21,1470,98.1964,20.1743,34.3,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,20.1743486973948,3.37293162902108,0.167189121176271,0.17,MAR-49-MGE-S199
91,NR_147399.1,1,1472,1,1393,94.6332,0.946332,22,2,1871016,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,0.946331521739131,0.225438903013895,0.238224023859622,0.01,MAR-49-MGE-S199
92,NR_156078.1,1,1412,2,1397,98.9377,1.88952,25.2,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.88951841359773,0.345841830314809,0.183031733285049,0.02,MAR-49-MGE-S199
93,NR_156079.1,1,1412,2,1386,98.1586,1.93484,36,0.5,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.93484419263456,0.312741094209501,0.161636319554837,0.02,MAR-49-MGE-S199
