index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
16,NR_028726.1,1,1502,1,1312,87.3502,0.873502,17.3,1,94868,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora algidixylanolytica,0.873501997336884,0.332520485204473,0.380675128641097,0.01,OPH-55-MGE-S95
17,NR_028862.1,1,1537,7,1495,97.2674,6.59466,19,60,209880,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,6.5946649316851,1.22114514978722,0.185171674745753,0.08,OPH-55-MGE-S95
18,NR_029097.1,1,1374,124,1323,96.2882,113.352,19.2,2.15,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,113.352256186317,24.9158453665933,0.219808993705772,1.34,OPH-55-MGE-S95
19,NR_029207.1,1,1426,1,1347,94.46,0.9446,17.7,4,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.944600280504909,0.228839056536275,0.242260203875819,0.01,OPH-55-MGE-S95
20,NR_029356.1,1,1550,50,1461,94.2581,45.3458,19.1,10.3,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,45.3458064516129,11.8417215975994,0.261142595627565,0.54,OPH-55-MGE-S95
21,NR_036800.1,1,1481,42,1451,97.9743,39.6637,18.7,46.5,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,39.6637407157326,6.07122938685909,0.153067493819385,0.46,OPH-55-MGE-S95
22,NR_036869.2,1,1507,1,1400,92.8998,0.928998,19,1,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.92899800928998,0.256913422452274,0.276548948311127,0.01,OPH-55-MGE-S95
23,NR_037088.1,1,1453,2,1431,98.4859,1.9181,19.1,8.5,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,1.91810048176187,0.324879673985059,0.169375732436416,0.02,OPH-55-MGE-S95
24,NR_040866.1,1,1425,8,1414,99.2281,7.62737,18.2,10.8,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,7.62736842105263,1.01364726636202,0.132896067215556,0.09,OPH-55-MGE-S95
25,NR_041277.1,1,1490,448,1489,99.9329,420.953,18.6,56.7,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,420.953020134228,70.85516546976,0.168320838860276,4.86,OPH-55-MGE-S95
26,NR_041313.1,1,1485,1,1423,95.8249,0.958249,20.4,40,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,0.958249158249158,0.200086652069935,0.208804412033628,0.01,OPH-55-MGE-S95
27,NR_041342.1,1,1488,12,1449,97.379,11.3065,19.6,33.9,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,11.3064516129032,1.99566747686633,0.176506966570203,0.13,OPH-55-MGE-S95
28,NR_041343.1,1,1492,92,1464,98.1233,86.5436,19,48.9,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,86.5435656836461,14.856211527373,0.171661652833659,1,OPH-55-MGE-S95
29,NR_041351.1,1,1493,26,1475,98.7944,23.8707,18.4,17.5,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,23.8707300736772,4.46779141449908,0.187166098427204,0.28,OPH-55-MGE-S95
30,NR_041364.1,1,1488,1,1348,90.5914,0.905914,14.3,6,1002367,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella stercorea,0.905913978494624,0.292046505528757,0.322377744975364,0.01,OPH-55-MGE-S95
31,NR_041446.1,1,1456,11,1445,99.2445,10.4121,18.1,1.64,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,10.4120879120879,1.59396353827129,0.153087791010751,0.12,OPH-55-MGE-S95
32,NR_041461.1,1,1492,3,1417,94.9732,2.67895,15.9,5,387090,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprophilus,2.67895442359249,0.752914822749402,0.2810480148967,0.03,OPH-55-MGE-S95
33,NR_041508.1,1,1461,6,1388,95.0034,5.30938,18.6,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,5.30937713894593,1.43014548862264,0.269362196580854,0.07,OPH-55-MGE-S95
34,NR_041541.1,1,1467,1,1129,76.9598,0.769598,17.4,4,407975,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella pleuritidis,0.769597818677573,0.421233865101646,0.547342852173707,0.01,OPH-55-MGE-S95
35,NR_041590.1,1,1342,1153,1310,97.6155,1066.83,19.4,15.3,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1066.83010432191,233.116964660164,0.218513673091683,12.5,OPH-55-MGE-S95
36,NR_041627.1,1,1481,2,1419,95.8136,1.71708,17.9,0.5,762982,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,1.7170830519919,0.5355332015754,0.311885439061411,0.02,OPH-55-MGE-S95
37,NR_041668.1,1,1484,6,1454,97.9784,5.57547,17,0.167,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,5.57547169811321,1.01258006511814,0.181613345012729,0.07,OPH-55-MGE-S95
38,NR_042007.1,1,1454,1,1224,84.1816,0.841816,19.7,1,622312,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia inulinivorans,0.84181568088033,0.365039294571413,0.433633279662446,0.01,OPH-55-MGE-S95
39,NR_042154.1,1,1365,14,1364,99.9267,13.5128,19.1,1,158836,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter hormaechei,13.5128205128205,1.09752642471667,0.0812211206147059,0.15,OPH-55-MGE-S95
40,NR_042349.1,1,1513,68,1482,97.9511,63.2188,19,27.8,299767,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter ludwigii,63.2187706543292,11.907285876862,0.188350481251357,0.74,OPH-55-MGE-S95
41,NR_042499.1,1,1368,1,1287,94.0789,0.940789,17.7,9,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.940789473684211,0.236104615462898,0.250964346506018,0.01,OPH-55-MGE-S95
42,NR_042745.1,1,1493,13,1460,97.7897,12.3778,20,0.0769,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,12.377762893503,2.12746336136031,0.17187785706228,0.14,OPH-55-MGE-S95
43,NR_042832.1,1,1456,1,1311,90.0412,0.900412,18.6,1,301302,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia faecis,0.900412087912088,0.299552647842958,0.332683947566244,0.01,OPH-55-MGE-S95
44,NR_043016.1,1,1419,27,1416,99.7886,26.1325,19.2,8.48,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,26.1324876673714,1.85456633842543,0.0709678451600693,0.29,OPH-55-MGE-S95
45,NR_043142.1,1,1465,32,1453,99.1809,30.3543,19.1,11.3,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,30.3542662116041,3.80008770356238,0.12519122277809,0.35,OPH-55-MGE-S95
46,NR_043224.1,1,1455,8,1452,99.7938,7.22887,17.4,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,7.22886597938144,1.23975516420403,0.171500643080135,0.09,OPH-55-MGE-S95
47,NR_043656.1,1,1540,2,1458,94.6753,1.73377,17.2,0.5,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,1.73376623376623,0.549584375918305,0.316988741166363,0.02,OPH-55-MGE-S95
48,NR_043657.1,1,1553,43,1491,96.0077,38.7927,18.3,10.9,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,38.7926593689633,8.89034126059854,0.229175864847034,0.47,OPH-55-MGE-S95
49,NR_043681.1,1,1420,5,1419,99.9296,4.51831,17.3,4.6,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,4.51830985915493,0.678120741774076,0.150082832499873,0.05,OPH-55-MGE-S95
50,NR_044473.1,1,1399,64,1399,100,58.7191,18.2,4.88,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,58.7190850607577,6.61341033817327,0.112627952757272,0.69,OPH-55-MGE-S95
51,NR_044657.2,1,1470,3,1434,97.551,2.7034,18.3,32.3,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,2.70340136054422,0.683702625852201,0.252904594867321,0.03,OPH-55-MGE-S95
52,NR_044688.3,1,1456,12,1436,98.6264,11.3125,18.2,6.08,852,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,11.3125,1.76308315155943,0.155852654281496,0.13,OPH-55-MGE-S95
53,NR_074376.1,1,1497,34,1471,98.2632,31.8664,18.8,30.7,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,31.8663994655979,5.95534181934508,0.186884678508292,0.37,OPH-55-MGE-S95
54,NR_074515.1,1,1510,73,1460,96.6887,67.6172,18.6,18.9,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,67.6172185430464,13.959820035589,0.206453627291721,0.79,OPH-55-MGE-S95
55,NR_074902.1,1,1542,228,1504,97.5357,209.624,18.7,1,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,209.623865110246,48.3106688832338,0.230463591813966,2.47,OPH-55-MGE-S95
56,NR_102852.1,1,1519,5,1453,95.655,4.56616,18.9,0.4,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,4.56616194865043,1.11791635305949,0.244826260135145,0.05,OPH-55-MGE-S95
57,NR_102893.1,1,1537,1,1373,89.3299,0.893299,16.5,1,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,0.893298633702017,0.308833676168731,0.345722767859679,0.01,OPH-55-MGE-S95
58,NR_102980.1,1,1552,82,1509,97.2294,75.355,18.9,1.68,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,75.3550257731959,16.6662033616901,0.221169101737848,0.89,OPH-55-MGE-S95
59,NR_104700.1,1,1493,2,1445,96.785,1.8071,16.7,4,1532,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia coccoides,1.80709979906229,0.469187837255662,0.259635819504338,0.02,OPH-55-MGE-S95
60,NR_104735.1,1,1511,13,1459,96.5586,11.5136,18.5,2.77,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,11.5135671740569,3.05398142837436,0.265250671855703,0.14,OPH-55-MGE-S95
61,NR_104803.1,1,1521,30,1468,96.5155,27.7068,19.3,3.9,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,27.706771860618,6.12883715734132,0.221203581137966,0.33,OPH-55-MGE-S95
62,NR_104826.1,1,1530,43,1467,95.8824,39.8739,19.1,1.33,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,39.8738562091503,8.611620597701,0.215971601856878,0.47,OPH-55-MGE-S95
63,NR_104899.1,1,1480,2,1449,97.9054,1.86959,18.9,3.5,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,1.86959459459459,0.394203913382061,0.210849942828135,0.02,OPH-55-MGE-S95
64,NR_104901.1,1,1515,80,1484,97.9538,73.4409,18.5,4.17,621,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,73.4409240924093,14.1138853163389,0.192180116069614,0.87,OPH-55-MGE-S95
65,NR_111998.1,1,1449,20,1449,100,19.0911,18.9,1.9,549,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea agglomerans,19.0910973084886,1.23875470888477,0.064886511700612,0.22,OPH-55-MGE-S95
66,NR_112143.1,1,1397,8,1397,100,7.49678,18.7,1,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,7.49677881173944,0.912832545148325,0.121763302355792,0.09,OPH-55-MGE-S95
67,NR_112899.1,1,1491,12,1430,95.9088,11.1073,19.9,0.167,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,11.1073105298457,2.5134310776367,0.22628619870517,0.13,OPH-55-MGE-S95
68,NR_112901.1,1,1469,56,1458,99.2512,52.8802,19,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,52.8801906058543,8.32173680825577,0.157369644717855,0.61,OPH-55-MGE-S95
69,NR_112938.1,1,1478,14,1452,98.2409,13.3701,19.3,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,13.3700947225981,1.93260836064956,0.144547095644959,0.15,OPH-55-MGE-S95
70,NR_112942.1,1,1473,26,1453,98.6422,24.666,18.9,20.5,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,24.6659877800407,3.59041466092018,0.145561357320767,0.28,OPH-55-MGE-S95
71,NR_112943.1,1,1476,13,1451,98.3062,12.4329,19,57.2,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,12.4329268292683,1.7987490485688,0.144676235392488,0.14,OPH-55-MGE-S95
72,NR_112945.1,1,1477,57,1457,98.6459,53.9783,18.6,34,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,53.9783344617468,7.79632786114154,0.144434390925245,0.62,OPH-55-MGE-S95
73,NR_112946.1,1,1489,48,1471,98.7911,45.0316,18.5,3.54,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,45.0315648085964,7.74091196481657,0.171899688534449,0.52,OPH-55-MGE-S95
74,NR_112947.1,1,1465,10,1456,99.3857,9.65461,19.3,36.5,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,9.65460750853242,1.05233003226246,0.108997702012479,0.11,OPH-55-MGE-S95
75,NR_113015.1,1,1490,2,1429,95.906,1.73423,15.8,0.5,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.73422818791946,0.526500135317163,0.303593344281181,0.02,OPH-55-MGE-S95
76,NR_113064.1,1,1490,88,1469,98.5906,81.8638,19,0.989,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,81.8637583892618,15.6839448768247,0.191585937237912,0.95,OPH-55-MGE-S95
77,NR_113067.1,1,1475,3,1450,98.3051,2.87661,18.6,50.3,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,2.87661016949153,0.467058007524889,0.162364025712753,0.03,OPH-55-MGE-S95
78,NR_113073.1,1,1481,7,1462,98.7171,6.50101,17.3,1.14,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,6.50101282916948,1.08685278372186,0.167182070283763,0.08,OPH-55-MGE-S95
79,NR_113077.1,1,1480,3,1453,98.1757,2.75946,18.3,33.7,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,2.75945945945946,0.556702092191765,0.201743167591531,0.03,OPH-55-MGE-S95
80,NR_113094.1,1,1494,7,1463,97.925,6.15797,16.6,0.571,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,6.15796519410977,1.49630494073899,0.242986911028701,0.08,OPH-55-MGE-S95
81,NR_113097.1,1,1480,16,1468,99.1892,14.3453,18.7,6.19,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,14.3452702702703,3.11016641892504,0.216807795205551,0.17,OPH-55-MGE-S95
82,NR_113101.1,1,1492,1,1188,79.6247,0.796247,18.1,1,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,0.796246648793566,0.402922740190813,0.506027549128529,0.01,OPH-55-MGE-S95
83,NR_113102.1,1,1494,1,1296,86.747,0.86747,17.9,0,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,0.867469879518072,0.339179732473334,0.390998858267871,0.01,OPH-55-MGE-S95
84,NR_113110.1,1,1405,1,1207,85.9075,0.859075,20.5,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.859074733096085,0.348068333698725,0.405166535912766,0.01,OPH-55-MGE-S95
85,NR_113122.1,1,1491,1,1138,76.3246,0.763246,15.7,1,185294,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella paludivivens,0.763246143527834,0.425232576445747,0.557136881793154,0.01,OPH-55-MGE-S95
86,NR_113164.1,1,1466,2,1421,96.9304,1.84993,17.3,1,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,1.84993178717599,0.434819795696447,0.235046393986354,0.02,OPH-55-MGE-S95
87,NR_113165.1,1,1466,83,1455,99.2497,77.9188,18.2,16.4,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,77.918826739427,13.4570316162016,0.172705778299307,0.9,OPH-55-MGE-S95
88,NR_113195.1,1,1490,60,1476,99.0604,55.5268,18.8,2.27,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,55.5268456375839,10.6215003693943,0.191285859072913,0.65,OPH-55-MGE-S95
89,NR_113227.1,1,1490,1,1080,72.4832,0.724832,14.9,1,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oryzae,0.724832214765101,0.446748726335057,0.616347779851143,0.01,OPH-55-MGE-S95
