index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
34,NR_042745.1,1,1493,5,1452,97.2539,4.18285,38.6,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,4.1828533154722,1.14997407736143,0.274925748198658,0.06,OPH-19-MGE-S159
35,NR_043016.1,1,1419,2,1416,99.7886,1.98379,37.2,1,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,1.98379140239605,0.142086016219097,0.0716234660798931,0.02,OPH-19-MGE-S159
36,NR_043142.1,1,1465,2,1448,98.8396,1.97133,37.8,23,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,1.97133105802048,0.226031189571389,0.114659173380224,0.02,OPH-19-MGE-S159
37,NR_043224.1,1,1455,21,1450,99.6564,19.7821,36.1,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,19.7821305841924,2.88046298089588,0.145609340138398,0.25,OPH-19-MGE-S159
38,NR_043657.1,1,1553,60,1511,97.2956,55.6297,39.1,14.3,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,55.6297488731487,12.4818452079467,0.224373567394826,0.71,OPH-19-MGE-S159
40,NR_044473.1,1,1399,19,1397,99.857,17.4031,37.6,5.79,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,17.4031451036455,2.75963990745967,0.158571332424368,0.23,OPH-19-MGE-S159
41,NR_044657.2,1,1470,20,1430,97.2789,19.049,38.6,40.9,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,19.0489795918367,3.78583162356069,0.198741964382338,0.24,OPH-19-MGE-S159
42,NR_074376.1,1,1497,7,1448,96.7268,6.72745,38.6,53.7,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,6.72745490981964,1.26364255844456,0.187833671928458,0.08,OPH-19-MGE-S159
43,NR_074515.1,1,1510,18,1472,97.4834,17.206,39.5,32.8,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,17.2059602649007,3.44173757856681,0.200031705617024,0.21,OPH-19-MGE-S159
44,NR_074902.1,1,1542,6,1464,94.9416,5.66667,40.3,7.33,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,5.66666666666667,1.32236457303865,0.233358454065644,0.07,OPH-19-MGE-S159
45,NR_102980.1,1,1552,358,1528,98.4536,338.277,38.9,1.27,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,338.27706185567,73.6836287951342,0.217820352319875,4.25,OPH-19-MGE-S159
47,NR_104803.1,1,1521,20,1452,95.4635,19.0079,37.9,4.8,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,19.0078895463511,4.15837023090365,0.218770748891579,0.24,OPH-19-MGE-S159
48,NR_104826.1,1,1530,1,1297,84.7712,0.847712,40.5,0,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,0.847712418300654,0.359416897018893,0.423984466028455,0.01,OPH-19-MGE-S159
49,NR_112143.1,1,1397,2,1382,98.9263,1.95562,34.9,9,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,1.95561918396564,0.252846813378621,0.129292459110517,0.02,OPH-19-MGE-S159
50,NR_112899.1,1,1491,6,1431,95.9759,5.69416,33.4,0.167,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,5.69416498993964,1.20305518108406,0.211278595405929,0.07,OPH-19-MGE-S159
51,NR_112901.1,1,1469,37,1438,97.8897,35.5609,38.4,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,35.5609257998639,5.59703826049543,0.157392928744191,0.44,OPH-19-MGE-S159
52,NR_112938.1,1,1478,1,1448,97.9702,0.979702,39.2,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,0.979702300405954,0.141064405723311,0.143987010814263,0.01,OPH-19-MGE-S159
53,NR_112942.1,1,1473,3,1445,98.0991,2.93007,36.8,14.7,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,2.93007467752885,0.423332479785354,0.144478392660757,0.04,OPH-19-MGE-S159
54,NR_112943.1,1,1476,6,1468,99.458,5.85637,36.7,60,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,5.85636856368564,0.739926764814637,0.126345662293661,0.07,OPH-19-MGE-S159
55,NR_112945.1,1,1477,21,1457,98.6459,20.5051,37.6,40.3,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,20.5050778605281,2.83264122537329,0.138143402558157,0.25,OPH-19-MGE-S159
56,NR_112946.1,1,1489,113,1489,100,108.152,37.6,2.82,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,108.152451309604,20.0069946362973,0.184988822666849,1.34,OPH-19-MGE-S159
57,NR_112947.1,1,1465,6,1457,99.4539,5.88191,37.3,27.3,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,5.88191126279864,0.602006349738767,0.102348764345746,0.07,OPH-19-MGE-S159
58,NR_113015.1,1,1490,8,1466,98.3893,7.62081,35.6,4.88,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,7.62080536912752,1.47482911180843,0.193526673412114,0.09,OPH-19-MGE-S159
59,NR_113064.1,1,1490,376,1490,100,358.03,37.8,0.987,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,358.030201342282,70.0663680433451,0.195699602381757,4.46,OPH-19-MGE-S159
60,NR_113073.1,1,1481,18,1462,98.7171,17.3518,38.2,0.556,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,17.3517893315328,2.4524832641619,0.141338925761685,0.21,OPH-19-MGE-S159
61,NR_113077.1,1,1480,8,1453,98.1757,7.80743,37,44.6,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,7.80743243243243,1.08717965236356,0.13924931938538,0.09,OPH-19-MGE-S159
62,NR_113094.1,1,1494,23,1489,99.6653,21.5569,35.3,0.609,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,21.5568942436412,4.4960847736174,0.208568299440614,0.27,OPH-19-MGE-S159
63,NR_113097.1,1,1480,10,1448,97.8378,9.51486,35.8,6.2,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,9.51486486486487,1.76619770772723,0.185625096395135,0.12,OPH-19-MGE-S159
64,NR_113164.1,1,1466,2,1423,97.0668,1.93179,38.3,1,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,1.93178717598909,0.34972316462652,0.181036073214152,0.02,OPH-19-MGE-S159
65,NR_113165.1,1,1466,57,1466,100,54.3731,36.4,25.2,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,54.3731241473397,9.06325518793561,0.166686305597892,0.68,OPH-19-MGE-S159
66,NR_113195.1,1,1490,90,1471,98.7248,85.3624,37.6,2.38,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,85.3624161073825,16.361355460958,0.19166931076993,1.07,OPH-19-MGE-S159
67,NR_113231.1,1,1491,136,1491,100,130.764,38.4,21.5,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,130.763916834339,21.5456889087853,0.164767845980637,1.61,OPH-19-MGE-S159
68,NR_113260.1,1,1470,1,1462,99.4558,0.994558,43.7,1,1305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,0.994557823129252,0.0735951363980847,0.0739978457627801,0.01,OPH-19-MGE-S159
69,NR_113273.1,1,1469,4,1430,97.3451,3.56229,34.5,5,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,3.56228727025187,0.774926697232995,0.217536273310772,0.05,OPH-19-MGE-S159
70,NR_113274.1,1,1478,36,1458,98.6468,34.6834,38.9,0.0278,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,34.6833558863329,5.9945704701618,0.17283709482461,0.43,OPH-19-MGE-S159
71,NR_113393.1,1,1528,20,1504,98.4293,19.0537,37.9,10.3,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,19.053664921466,3.56321888174726,0.187009632867686,0.24,OPH-19-MGE-S159
72,NR_113410.1,1,1390,42,1384,99.5683,41.0691,37.5,3.1,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,41.0690647482014,4.45773446190794,0.108542390464423,0.5,OPH-19-MGE-S159
73,NR_113411.1,1,1493,1,1473,98.6604,0.986604,41.7,38,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,0.986604152712659,0.115001116250129,0.116562570645921,0.01,OPH-19-MGE-S159
74,NR_113844.1,1,1456,2,1302,89.4231,1.7658,36.1,1,196015,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sphaerotilaceae,Caldimonas,Caldimonas manganoxidans,1.7657967032967,0.625427235872062,0.354189830972276,0.02,OPH-19-MGE-S159
75,NR_114789.1,1,1505,16,1371,91.0963,14.4764,39.7,4.06,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,14.4764119601329,4.54450602263332,0.313924889340576,0.19,OPH-19-MGE-S159
76,NR_115010.1,1,1518,2,1317,86.7589,1.69697,36.7,1,391358,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sphaerotilaceae,Caldimonas,Caldimonas hydrothermale,1.6969696969697,0.690173070021403,0.406709130548327,0.02,OPH-19-MGE-S159
77,NR_115211.1,1,1485,2,1453,97.8451,1.94007,37.9,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.94006734006734,0.315444743652259,0.162594739438946,0.02,OPH-19-MGE-S159
79,NR_116860.1,1,1455,16,1452,99.7938,15.5285,35.9,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,15.5285223367698,2.18607672472204,0.140778155017729,0.19,OPH-19-MGE-S159
80,NR_117126.1,1,1525,3,1451,95.1475,2.8223,38.1,0.667,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,2.82229508196721,0.663464405869957,0.235079744180224,0.04,OPH-19-MGE-S159
81,NR_117373.1,1,1327,2,1266,95.4032,1.79653,35.9,6.5,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.79653353428787,0.504178658165651,0.280639714507474,0.02,OPH-19-MGE-S159
82,NR_117694.1,1,1514,2,1460,96.4333,1.92338,39.5,26.5,33053,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria perflava,1.92338177014531,0.37706232673104,0.196041333334751,0.02,OPH-19-MGE-S159
84,NR_118128.1,1,1310,5,1300,99.2366,4.8855,35.4,8,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,4.88549618320611,0.536537029779503,0.109822423282992,0.06,OPH-19-MGE-S159
85,NR_118249.1,1,1463,1,1457,99.5899,0.995899,37.4,39,1107316,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,0.995898838004101,0.0639307135427078,0.0641939834680724,0.01,OPH-19-MGE-S159
86,NR_118316.1,1,1490,5,1467,98.4564,4.84832,39.5,55.2,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,4.84832214765101,0.777331975572794,0.160330100166592,0.06,OPH-19-MGE-S159
87,NR_118526.1,1,1433,1,1420,99.0928,0.990928,41.2,0,204,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter showae,0.99092812281926,0.0948464857734997,0.095714798671426,0.01,OPH-19-MGE-S159
88,NR_118690.1,1,1423,1,1402,98.5242,0.985242,39.6,1,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,0.985242445537597,0.120623355621709,0.122430124857127,0.01,OPH-19-MGE-S159
89,NR_119166.1,1,1405,1,965,68.6833,0.686833,41.3,1,411477,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,0.686832740213523,0.46394690181339,0.675487458080636,0.01,OPH-19-MGE-S159
90,NR_125570.1,1,1395,138,1365,97.8495,128.123,37.9,1.18,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,128.123297491039,32.4139163750934,0.252990026090769,1.64,OPH-19-MGE-S159
91,NR_125571.1,1,1436,7,1433,99.7911,6.78552,35.6,10,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,6.78551532033426,0.782178998139798,0.115271863847368,0.08,OPH-19-MGE-S159
92,NR_133027.1,1,1519,112,1518,99.9342,107.751,38.9,1.23,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,107.751152073733,17.7518010272957,0.164748132021348,1.33,OPH-19-MGE-S159
93,NR_133752.1,1,1397,1,1380,98.7831,0.987831,39,1,1179782,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella parahaemolysans,0.987831066571224,0.109678901400407,0.111030018301717,0.01,OPH-19-MGE-S159
94,NR_134080.1,1,1566,84,1530,97.7011,78.7126,39,0.952,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,78.7126436781609,18.6149256417712,0.236492192002643,1,OPH-19-MGE-S159
95,NR_144727.1,1,1478,1,1425,96.4141,0.964141,38.6,1,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,0.964140730717185,0.18600212345817,0.192920097172755,0.01,OPH-19-MGE-S159
