index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
11,NR_029097.1,1,1374,229,1322,96.2154,214.698,34.6,2.07,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,214.697962154294,45.8106210813149,0.213372407551744,2.97,HAM-25-MGE-S190
12,NR_029207.1,1,1426,7,1415,99.2286,6.62132,30.6,2.86,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,6.62131837307153,1.15819336671724,0.174918845682989,0.09,HAM-25-MGE-S190
13,NR_029356.1,1,1550,16,1461,94.2581,14.7458,34.7,45.1,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,14.7458064516129,3.84394149431386,0.260680316598989,0.21,HAM-25-MGE-S190
14,NR_036800.1,1,1481,13,1451,97.9743,12.3815,35.8,54.2,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,12.3814989871708,1.93674515762227,0.156422510685422,0.17,HAM-25-MGE-S190
15,NR_037088.1,1,1453,1,1410,97.0406,0.970406,20.8,1,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,0.970406056434962,0.169522625050657,0.174692463970642,0.01,HAM-25-MGE-S190
16,NR_040866.1,1,1425,13,1425,100,12.6323,34.4,24.9,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,12.6322807017544,1.51983955755262,0.120313947531387,0.17,HAM-25-MGE-S190
17,NR_041277.1,1,1490,1295,1489,99.9329,1243.34,34.2,57.1,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,1243.34429530201,193.834074246054,0.155897344748721,16.79,HAM-25-MGE-S190
18,NR_041313.1,1,1485,4,1446,97.3737,3.87475,38.1,22,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,3.87474747474748,0.653985825360865,0.168781534699493,0.05,HAM-25-MGE-S190
19,NR_041342.1,1,1488,17,1468,98.6559,15.9724,34.1,43,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,15.9724462365591,2.73853547120237,0.171453729168558,0.22,HAM-25-MGE-S190
20,NR_041343.1,1,1492,30,1480,99.1957,28.2962,33.8,49.3,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,28.2962466487936,4.66108646307414,0.164724548839514,0.39,HAM-25-MGE-S190
21,NR_041351.1,1,1493,9,1443,96.651,8.13396,31.6,4.67,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,8.13395847287341,1.9918076693898,0.244875564097412,0.12,HAM-25-MGE-S190
22,NR_041446.1,1,1456,8,1446,99.3132,7.67239,31.4,3.5,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,7.67239010989011,1.0469166255751,0.136452475770956,0.1,HAM-25-MGE-S190
23,NR_041508.1,1,1461,2,1365,93.4292,1.84189,35,0.5,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.84188911704312,0.51449961462568,0.27933256669198,0.03,HAM-25-MGE-S190
24,NR_041590.1,1,1342,924,1315,97.9881,867.822,35.4,11.6,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,867.821907600596,186.650491540956,0.215079257513812,11.98,HAM-25-MGE-S190
25,NR_041668.1,1,1484,1,1330,89.6226,0.896226,22.2,0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.89622641509434,0.305069404928923,0.340393230762799,0.01,HAM-25-MGE-S190
27,NR_042152.1,1,1456,2,1425,97.8709,1.87569,29.4,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.87568681318681,0.389288992544129,0.207544772297419,0.03,HAM-25-MGE-S190
28,NR_042499.1,1,1368,1,1358,99.269,0.99269,37.9,36,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.992690058479532,0.0852162814223623,0.0858437945403473,0.01,HAM-25-MGE-S190
29,NR_042745.1,1,1493,1,1366,91.4936,0.914936,29.2,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,0.914936369725385,0.279069834432225,0.305015565744738,0.01,HAM-25-MGE-S190
30,NR_043016.1,1,1419,2,1416,99.7886,1.99084,33.5,6.5,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,1.9908386187456,0.115391349942412,0.0579611771923126,0.03,HAM-25-MGE-S190
31,NR_043224.1,1,1455,2,1428,98.1443,1.91271,32.4,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,1.9127147766323,0.341848258034948,0.178724116220212,0.03,HAM-25-MGE-S190
32,NR_043657.1,1,1553,64,1535,98.841,59.613,35.4,13.1,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,59.613007083065,13.0400458060662,0.218744976040148,0.83,HAM-25-MGE-S190
33,NR_044473.1,1,1399,26,1398,99.9285,24.594,29.6,10.3,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,24.5939957112223,2.90372332190372,0.118066350665368,0.34,HAM-25-MGE-S190
34,NR_044490.1,1,1482,4,1477,99.6626,3.85695,33.6,52.2,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,3.85695006747638,0.54113281428014,0.140300705172003,0.05,HAM-25-MGE-S190
35,NR_044688.3,1,1456,6,1446,99.3132,5.83448,35,1,852,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,5.83447802197802,0.792190925690818,0.135777514750539,0.08,HAM-25-MGE-S190
36,NR_074376.1,1,1497,28,1477,98.664,26.7709,34.4,46.2,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,26.7708750835003,4.62153253119845,0.172632852560237,0.36,HAM-25-MGE-S190
37,NR_074515.1,1,1510,25,1470,97.351,23.5828,34.1,29.2,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,23.5827814569536,4.78837450113036,0.203045366377614,0.32,HAM-25-MGE-S190
38,NR_102861.1,1,1512,1,1421,93.9815,0.939815,28.5,0,717959,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,0.939814814814815,0.237908307487932,0.253143814864007,0.01,HAM-25-MGE-S190
39,NR_102980.1,1,1552,269,1526,98.3247,252.936,35.7,1.72,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,252.936211340206,54.7030120382995,0.216271967340898,3.49,HAM-25-MGE-S190
40,NR_104899.1,1,1480,1,1449,97.9054,0.979054,40,1,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,0.979054054054054,0.143251802390821,0.146316540744248,0.01,HAM-25-MGE-S190
41,NR_112143.1,1,1397,4,1397,100,3.95132,33.8,30.8,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,3.9513242662849,0.249196488261228,0.0630665750182855,0.05,HAM-25-MGE-S190
42,NR_112668.1,1,1472,1,1285,87.2962,0.872962,10.5,1,732242,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola paurosaccharolyticus,0.872961956521739,0.333128758073897,0.381607417809164,0.01,HAM-25-MGE-S190
43,NR_112899.1,1,1491,3,1430,95.9088,2.85178,36.2,0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,2.85177733065057,0.614283447939085,0.215403720808367,0.04,HAM-25-MGE-S190
44,NR_112901.1,1,1469,81,1458,99.2512,78.3315,36,0.0123,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,78.3315180394827,11.7688208219291,0.150243747555066,1.05,HAM-25-MGE-S190
45,NR_112938.1,1,1478,1,1020,69.0122,0.690122,31.5,1,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,0.690121786197564,0.462599714280419,0.67031605657496,0.01,HAM-25-MGE-S190
46,NR_112942.1,1,1473,2,1444,98.0312,1.85268,35.2,9,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,1.85268160217244,0.406328928512781,0.219319352033465,0.03,HAM-25-MGE-S190
47,NR_112943.1,1,1476,3,1449,98.1707,2.9126,34.6,60,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,2.91260162601626,0.435481895364864,0.149516463726108,0.04,HAM-25-MGE-S190
48,NR_112945.1,1,1477,23,1458,98.7136,22.1564,34,37.6,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,22.1563981042654,3.15056583272559,0.14219666111339,0.3,HAM-25-MGE-S190
49,NR_112946.1,1,1489,63,1489,100,59.9389,33.6,3.62,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,59.938885157824,10.3912519604078,0.173364118018658,0.82,HAM-25-MGE-S190
50,NR_112947.1,1,1465,1,1446,98.7031,0.987031,38.7,0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.98703071672355,0.113180496886657,0.114667654176316,0.01,HAM-25-MGE-S190
51,NR_113015.1,1,1490,9,1446,97.047,8.47047,30.8,0.556,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,8.47046979865772,1.72119889478827,0.203199932908211,0.12,HAM-25-MGE-S190
52,NR_113064.1,1,1490,148,1490,100,140.014,34.5,0.966,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,140.014093959732,26.4659734918686,0.189023638573702,1.92,HAM-25-MGE-S190
53,NR_113067.1,1,1475,2,1450,98.3051,1.92542,30.1,40,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,1.92542372881356,0.320909293847246,0.166669439586158,0.03,HAM-25-MGE-S190
55,NR_113073.1,1,1481,3,1453,98.1094,2.78798,36.4,0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,2.7879810938555,0.634282987120437,0.22750620099912,0.04,HAM-25-MGE-S190
56,NR_113077.1,1,1480,50,1480,100,48.4493,33.8,49.6,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,48.4493243243243,5.86011139490822,0.120953418373393,0.65,HAM-25-MGE-S190
57,NR_113094.1,1,1494,10,1469,98.3266,9.26439,31.1,3.6,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,9.26439089692102,1.89449896277899,0.204492554757012,0.13,HAM-25-MGE-S190
58,NR_113097.1,1,1480,3,1437,97.0946,2.85203,28.8,5.67,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,2.85202702702703,0.562877951407295,0.197360665264818,0.04,HAM-25-MGE-S190
59,NR_113165.1,1,1466,6,1446,98.6357,5.7558,31.4,19.3,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,5.75579809004093,0.937127888830363,0.162814586990438,0.08,HAM-25-MGE-S190
60,NR_113195.1,1,1490,42,1473,98.8591,39.3013,31.8,1.48,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,39.3013422818792,7.35402820932744,0.187119008724498,0.54,HAM-25-MGE-S190
61,NR_113231.1,1,1491,56,1472,98.7257,52.6023,35.1,19.1,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,52.6022803487592,9.91951341923443,0.188575730053277,0.73,HAM-25-MGE-S190
62,NR_113273.1,1,1469,3,1449,98.6385,2.81688,19.7,2,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,2.81688223281144,0.529601490600468,0.188009809012104,0.04,HAM-25-MGE-S190
63,NR_113274.1,1,1478,84,1478,100,80.4783,34.7,1.56,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,80.478349120433,13.2367844486562,0.164476341690953,1.09,HAM-25-MGE-S190
64,NR_113393.1,1,1528,7,1525,99.8037,6.61584,34.1,10.4,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,6.61583769633508,1.12584007134235,0.170173472055703,0.09,HAM-25-MGE-S190
65,NR_113410.1,1,1390,14,1381,99.3525,13.5698,32.9,4.86,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,13.5697841726619,1.53169794198936,0.112875630334281,0.18,HAM-25-MGE-S190
66,NR_114304.1,1,1492,1,1099,73.6595,0.736595,13.4,0,1236517,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella fusca,0.736595174262735,0.440627793918492,0.598195330779245,0.01,HAM-25-MGE-S190
67,NR_114807.1,1,1456,1,1342,92.1703,0.921703,36.1,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.921703296703297,0.26873021490241,0.291558265944791,0.01,HAM-25-MGE-S190
68,NR_115211.1,1,1485,3,1455,97.9798,2.87407,31.3,1.33,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,2.87407407407407,0.490785615229097,0.170763036226619,0.04,HAM-25-MGE-S190
69,NR_115735.1,1,1464,1,1382,94.3989,0.943989,34.1,1,760570,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parasanguinis,0.943989071038251,0.230021402055057,0.243669560498266,0.01,HAM-25-MGE-S190
70,NR_116050.1,1,1454,1,1416,97.3865,0.973865,29.4,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.973865199449794,0.159591006813268,0.163873816318144,0.01,HAM-25-MGE-S190
71,NR_116860.1,1,1455,4,1431,98.3505,3.72302,33.2,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,3.72302405498282,0.666231417261812,0.178948996144718,0.05,HAM-25-MGE-S190
72,NR_117373.1,1,1327,4,1151,86.737,3.2728,29.6,7.5,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,3.27279577995479,1.3596335034459,0.415434874297195,0.05,HAM-25-MGE-S190
73,NR_117734.1,1,1482,23,1455,98.1781,21.7544,34,30.8,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,21.7543859649123,4.30963906295599,0.198104376281041,0.3,HAM-25-MGE-S190
74,NR_118128.1,1,1310,1,1262,96.3359,0.963359,28.7,1,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.963358778625954,0.187951079761554,0.195099773761993,0.01,HAM-25-MGE-S190
75,NR_118316.1,1,1490,15,1463,98.1879,14.3128,32.4,51.5,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,14.3127516778523,2.43991017545427,0.170471075749173,0.19,HAM-25-MGE-S190
76,NR_118643.1,1,1390,4,1372,98.705,3.84748,33.3,48.5,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,3.84748201438849,0.543080159637116,0.141152098335002,0.05,HAM-25-MGE-S190
77,NR_118690.1,1,1423,1,1375,96.6268,0.966268,35.3,1,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,0.966268446943078,0.180600820698293,0.186905431166307,0.01,HAM-25-MGE-S190
78,NR_121686.1,1,1521,1,1196,78.6325,0.786325,15.5,1,384638,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.786324786324786,0.410034943597202,0.52145748261818,0.01,HAM-25-MGE-S190
79,NR_125570.1,1,1395,183,1372,98.3513,169.043,35.1,1.42,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,169.043010752688,42.8027022450662,0.253205986183523,2.37,HAM-25-MGE-S190
80,NR_125571.1,1,1436,18,1436,100,16.913,31.3,7.78,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,16.9129526462396,2.07827975647845,0.122880954020795,0.23,HAM-25-MGE-S190
81,NR_133027.1,1,1519,77,1519,100,73.2877,35,1.1,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,73.2876892692561,11.7574095660192,0.160428165811354,1,HAM-25-MGE-S190
82,NR_133762.1,1,1409,1,1384,98.2257,0.982257,32.7,1,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,0.982256919801278,0.132063020303561,0.13444855173968,0.01,HAM-25-MGE-S190
83,NR_134080.1,1,1566,78,1510,96.424,72.8934,34.3,1.08,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,72.8933588761175,16.9659156701146,0.232749813312186,1.01,HAM-25-MGE-S190
84,NR_134772.1,1,1433,1,1339,93.4403,0.934403,22.2,1,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,0.93440334961619,0.24766213421959,0.265048422954946,0.01,HAM-25-MGE-S190
85,NR_144727.1,1,1478,1,1426,96.4817,0.964817,39.5,8,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,0.964817320703654,0.184303664300901,0.191024415032772,0.01,HAM-25-MGE-S190
86,NR_144744.1,1,1491,47,1470,98.5915,44.4192,33,3.57,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,44.4191817572099,8.46036996833888,0.190466587488763,0.61,HAM-25-MGE-S190
87,NR_144750.1,1,1493,169,1492,99.933,158.835,33.3,41,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,158.835231078366,32.1246469279403,0.202251394163872,2.19,HAM-25-MGE-S190
88,NR_147373.1,1,1532,1,1400,91.3838,0.913838,19,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.913838120104439,0.28069456618622,0.307160053855206,0.01,HAM-25-MGE-S190
89,NR_147381.1,1,1497,30,1496,99.9332,28.7061,35.3,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,28.7060788243153,4.75978268464144,0.165810966860779,0.39,HAM-25-MGE-S190
90,NR_147396.1,1,1453,2,1368,94.15,1.78802,22,1,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,1.78802477632485,0.533138500338079,0.29817176327607,0.03,HAM-25-MGE-S190
91,NR_156081.1,1,1411,1,1348,95.5351,0.955351,36.2,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.955350815024805,0.206605632739845,0.216261533973235,0.01,HAM-25-MGE-S190
92,NR_157642.1,1,1397,1,1170,83.7509,0.837509,14.5,1,1653435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.837508947745168,0.369032782046579,0.4406314500163,0.01,HAM-25-MGE-S190
