index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
13,NR_025981.1,1,1477,12,1455,98.5105,10.8165,19,5.33,831,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio fibrisolvens,10.8165199729181,2.40049635120635,0.221928712489471,0.09,WOL-60-MGE-S136
14,NR_026100.1,1,1499,6,1447,96.531,5.65911,19.3,0.833,1286362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora celerecrescens,5.65910607071381,1.15454728819456,0.204015841683796,0.05,WOL-60-MGE-S136
15,NR_026312.1,1,1482,2,1225,82.6586,1.53711,18.3,1,180164,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia schinkii,1.53711201079622,0.771915389757257,0.50218551695358,0.02,WOL-60-MGE-S136
16,NR_026314.1,1,1458,1,1399,95.9534,0.959534,17.2,23,53443,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hydrogenotrophica,0.959533607681756,0.197118018666296,0.205431073063231,0.01,WOL-60-MGE-S136
17,NR_026331.1,1,1488,23,1467,98.5887,21.5699,18.7,0.261,623,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,21.5698924731183,3.09420909352548,0.143450371733733,0.18,WOL-60-MGE-S136
18,NR_026332.1,1,1487,442,1487,100,421.787,20.1,32.8,622,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella dysenteriae,421.786819098857,54.7418843684508,0.12978566870678,3.5,WOL-60-MGE-S136
19,NR_026409.1,1,1495,2,1450,96.99,1.91773,22.1,1,29370,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,1.91772575250836,0.368506035906719,0.192157838744522,0.02,WOL-60-MGE-S136
21,NR_026493.1,1,1488,6,1454,97.7151,5.69892,19.7,4,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,5.6989247311828,0.983768155874324,0.172623468860966,0.05,WOL-60-MGE-S136
22,NR_027196.1,1,1342,1,1206,89.8659,0.898659,19.6,15,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.898658718330849,0.3018925955025,0.335936868295485,0.01,WOL-60-MGE-S136
23,NR_027549.1,1,1473,7,1453,98.6422,6.4854,18.7,0.571,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,6.48540393754243,1.14503185612165,0.176555210307463,0.06,WOL-60-MGE-S136
24,NR_028682.1,1,1538,8,1472,95.7087,7.28023,20.1,49.1,137732,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Granulicatella,Granulicatella elegans,7.28023407022107,1.69161488172996,0.232357210690424,0.06,WOL-60-MGE-S136
25,NR_028812.1,1,1408,2,1385,98.3665,1.66051,18.6,1,156456,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Anaeroglobus,Anaeroglobus geminatus,1.66051136363636,0.507039592550498,0.305351474042387,0.02,WOL-60-MGE-S136
27,NR_029097.1,1,1374,143,1324,96.361,131.073,20,1.91,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,131.072780203785,28.7135528115493,0.219065718808338,1.13,WOL-60-MGE-S136
28,NR_029207.1,1,1426,22,1396,97.8962,20.3163,18.8,2.05,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,20.3162692847125,3.74356641594519,0.18426446132815,0.17,WOL-60-MGE-S136
30,NR_029356.1,1,1550,9,1454,93.8065,7.93548,19.1,26.2,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,7.93548387096774,2.14508436920289,0.270315509940202,0.07,WOL-60-MGE-S136
31,NR_036800.1,1,1481,1,1415,95.5436,0.955436,18,50,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,0.955435516542876,0.206415259904656,0.216043109483248,0.01,WOL-60-MGE-S136
32,NR_036934.1,1,1481,1,1382,93.3153,0.933153,18.1,0,33033,Bacteria,unclassified Bacteria kingdom,Firmicutes,Tissierellia,Tissierellales,Peptoniphilaceae,Parvimonas,Parvimonas micra,0.933153274814315,0.249840725217976,0.267738143305226,0.01,WOL-60-MGE-S136
34,NR_037068.1,1,1441,1,1314,91.1867,0.911867,14.2,1,29375,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanolytica,0.911866759195004,0.283586992357829,0.310996085226508,0.01,WOL-60-MGE-S136
35,NR_040866.1,1,1425,4,1408,98.807,3.76772,21.2,2,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,3.76771929824561,0.613583991324431,0.162852893953681,0.03,WOL-60-MGE-S136
37,NR_041277.1,1,1490,4,1465,98.3221,3.43423,17.6,1,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,3.43422818791946,0.927910035072068,0.270194635969783,0.03,WOL-60-MGE-S136
38,NR_041278.1,1,1490,1,1384,92.8859,0.928859,20.4,1,470145,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprocola,0.928859060402685,0.257146427206968,0.276841168019063,0.01,WOL-60-MGE-S136
39,NR_041342.1,1,1488,99,1475,99.1263,92.9355,19.4,8.92,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,92.9354838709677,15.3925939285457,0.165626661501186,0.78,WOL-60-MGE-S136
40,NR_041343.1,1,1492,86,1492,100,80.9698,20,50.4,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,80.9698391420912,14.0360664770136,0.173349319027079,0.68,WOL-60-MGE-S136
41,NR_041351.1,1,1493,82,1464,98.0576,77.0442,19.5,45.2,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,77.0442062960482,12.8818377658434,0.167200603201024,0.65,WOL-60-MGE-S136
42,NR_041446.1,1,1456,33,1450,99.5879,30.761,18.6,5.79,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,30.760989010989,4.5077119237489,0.146539889277896,0.26,WOL-60-MGE-S136
43,NR_041461.1,1,1492,2,1432,95.9786,1.77212,16.1,5,387090,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprophilus,1.77211796246649,0.506510336669108,0.285822020540964,0.02,WOL-60-MGE-S136
44,NR_041464.1,1,1492,2,1445,96.8499,1.88204,17.1,10,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,1.88203753351206,0.408854549755636,0.217240380425716,0.02,WOL-60-MGE-S136
45,NR_041590.1,1,1342,3884,1313,97.839,3597.8,20.3,17.8,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,3597.80476900149,785.708778113166,0.218385606935316,30.75,WOL-60-MGE-S136
46,NR_041907.1,1,1485,1,1407,94.7475,0.947475,18.9,0,862515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marshii,0.947474747474748,0.223158879834396,0.235530161019245,0.01,WOL-60-MGE-S136
47,NR_042152.1,1,1456,1,1327,91.1401,0.911401,18.5,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.911401098901099,0.284261558271285,0.31189512346872,0.01,WOL-60-MGE-S136
48,NR_042349.1,1,1513,54,1463,96.6953,50.4798,19.3,28.7,299767,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter ludwigii,50.4798413747522,9.66904852846033,0.191542767669955,0.43,WOL-60-MGE-S136
49,NR_042745.1,1,1493,37,1475,98.7944,34.207,19.8,0.162,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,34.2069658405894,5.91421287332733,0.172894985801682,0.29,WOL-60-MGE-S136
50,NR_042876.1,1,1362,2,1359,99.7797,1.90969,18.5,1,985008,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,1.90969162995595,0.294315567974627,0.154116802607244,0.02,WOL-60-MGE-S136
51,NR_042877.1,1,1360,4,1360,100,3.90368,21.3,5.25,733,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Canicola,Canicola haemoglobinophilus,3.90367647058824,0.351995904433682,0.090170357888455,0.03,WOL-60-MGE-S136
52,NR_042927.1,1,1471,2,1468,99.7961,1.91706,20.5,1,655813,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,1.91706322229776,0.283181287479334,0.147716196412092,0.02,WOL-60-MGE-S136
53,NR_043142.1,1,1465,3,1446,98.7031,2.82321,19.4,4,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,2.82320819112628,0.48839743058915,0.172993770747849,0.02,WOL-60-MGE-S136
54,NR_043224.1,1,1455,2,1225,84.1924,1.64811,20.5,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,1.64810996563574,0.737962687913191,0.447763015393533,0.02,WOL-60-MGE-S136
55,NR_043656.1,1,1540,3,1470,95.4545,2.54156,19,1,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,2.54155844155844,0.80702739495354,0.317532495714985,0.02,WOL-60-MGE-S136
56,NR_043657.1,1,1553,253,1520,97.8751,227.718,18.9,9,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,227.71796522859,51.3360948255661,0.225437175209402,2,WOL-60-MGE-S136
57,NR_044049.1,1,1440,1,1258,87.3611,0.873611,19.5,1,33043,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Coprococcus,Coprococcus eutactus,0.873611111111111,0.332402568943625,0.38049260673992,0.01,WOL-60-MGE-S136
58,NR_044270.1,1,1454,9,1451,99.7937,8.60179,18.8,1.67,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,8.60178817056396,1.03697484433068,0.120553403986312,0.07,WOL-60-MGE-S136
59,NR_044473.1,1,1399,135,1399,100,126.608,18.4,11.1,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,126.6075768406,12.9444051602944,0.102240367309071,1.07,WOL-60-MGE-S136
60,NR_044490.1,1,1482,3,1453,98.0432,2.85223,18.9,57.7,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,2.85222672064777,0.521410368453452,0.182808177442161,0.02,WOL-60-MGE-S136
61,NR_044657.2,1,1470,8,1434,97.551,6.82381,19.5,37.1,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,6.82380952380952,1.77674384690834,0.260374185520413,0.06,WOL-60-MGE-S136
62,NR_044688.3,1,1456,10,1435,98.5577,9.36607,21.1,7.6,852,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,9.36607142857143,1.4843707932788,0.158483821589347,0.08,WOL-60-MGE-S136
63,NR_074376.1,1,1497,5,1448,96.7268,4.46627,21.1,0.4,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,4.46626586506346,0.998175617293049,0.223492207461516,0.04,WOL-60-MGE-S136
64,NR_074515.1,1,1510,203,1490,98.6755,188.521,19.9,20.2,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,188.520529801325,38.4393945503445,0.203900310437566,1.61,WOL-60-MGE-S136
65,NR_074902.1,1,1542,11,1488,96.4981,9.92802,18.4,4.55,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,9.92801556420234,2.37511019282283,0.239233125438161,0.09,WOL-60-MGE-S136
66,NR_102893.1,1,1537,3,1442,93.8191,2.72674,19.9,3.67,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,2.72674040338321,0.771071600036878,0.282781448164324,0.02,WOL-60-MGE-S136
67,NR_102980.1,1,1552,928,1528,98.4536,858.905,19.8,3.62,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,858.904639175258,186.750446140961,0.217428615032611,7.35,WOL-60-MGE-S136
68,NR_104735.1,1,1511,1,1378,91.1979,0.911979,20.4,4,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.911978821972204,0.283419497338705,0.310774209345996,0.01,WOL-60-MGE-S136
70,NR_104800.1,1,1522,1,1155,75.887,0.75887,17.6,1,290055,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena fissicatena,0.758869908015769,0.427909660261401,0.563877491703768,0.01,WOL-60-MGE-S136
71,NR_104803.1,1,1521,2,1448,95.2005,1.86522,18.6,1,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,1.86522024983563,0.461241282342597,0.247285157012016,0.02,WOL-60-MGE-S136
72,NR_104826.1,1,1530,34,1464,95.6863,31.3647,19.2,1.5,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,31.3647058823529,6.83757623256942,0.218002242973894,0.27,WOL-60-MGE-S136
73,NR_104899.1,1,1480,7,1453,98.1757,6.59392,19.3,1.57,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,6.59391891891892,1.17988128987407,0.178934758583219,0.06,WOL-60-MGE-S136
74,NR_104944.1,1,1416,1,1352,95.4802,0.954802,21.4,30,90367,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria elongata,0.954802259887006,0.207810977975966,0.217648184034,0.01,WOL-60-MGE-S136
75,NR_108477.1,1,1380,1,1323,95.8696,0.958696,17.5,1,701526,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus porcorum,0.958695652173913,0.199065350837898,0.207641862552002,0.01,WOL-60-MGE-S136
76,NR_111998.1,1,1449,26,1449,100,25.1014,19.6,2.15,549,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea agglomerans,25.1014492753623,1.26907733823261,0.0505579309111144,0.21,WOL-60-MGE-S136
77,NR_112143.1,1,1397,13,1397,100,12.1646,20.1,4.69,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,12.1646385110952,1.28137784635709,0.105336286416433,0.1,WOL-60-MGE-S136
78,NR_112169.1,1,1460,2,1395,95.5479,1.72397,17.1,4,195103,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,1.72397260273973,0.537657294136692,0.311871136050683,0.02,WOL-60-MGE-S136
79,NR_112704.1,1,1399,1,1360,97.2123,0.972123,19.9,13,76860,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus constellatus,0.972122944960686,0.164679414692204,0.169401839084112,0.01,WOL-60-MGE-S136
80,NR_112789.1,1,1468,3,1405,95.7084,2.30654,17.5,1,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,2.30653950953678,0.778921886447158,0.337701514856594,0.02,WOL-60-MGE-S136
81,NR_112899.1,1,1491,21,1438,96.4453,19.3199,18.4,0.286,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,19.3199195171026,4.25278419583418,0.220124322571296,0.17,WOL-60-MGE-S136
82,NR_112901.1,1,1469,52,1441,98.0939,49.3356,19.5,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,49.3356024506467,7.8438241726285,0.158989123128174,0.41,WOL-60-MGE-S136
83,NR_112932.1,1,1478,2,1437,97.226,1.58187,17.4,49.5,47678,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caccae,1.58186738836265,0.546790999153851,0.345661718027969,0.02,WOL-60-MGE-S136
84,NR_112938.1,1,1478,48,1460,98.7821,45.772,20.2,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,45.7719891745602,6.3157796575203,0.137983508504161,0.38,WOL-60-MGE-S136
85,NR_112943.1,1,1476,19,1454,98.5095,18.2581,20.3,57.4,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,18.2581300813008,2.59316604330539,0.142028018847406,0.15,WOL-60-MGE-S136
86,NR_112944.1,1,1461,2,1450,99.2471,1.92334,17.1,29.5,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,1.9233401779603,0.293087134562863,0.152384449678414,0.02,WOL-60-MGE-S136
87,NR_112945.1,1,1477,12,1450,98.172,11.3927,19.1,31.3,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,11.3926878808395,1.74379290781938,0.153062466562621,0.09,WOL-60-MGE-S136
88,NR_112946.1,1,1489,77,1471,98.7911,71.9704,19.8,1.57,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,71.9704499664204,13.398581106634,0.186167810717947,0.61,WOL-60-MGE-S136
89,NR_112947.1,1,1465,1,1425,97.2696,0.972696,21,48,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.972696245733788,0.163022698286652,0.167598774028032,0.01,WOL-60-MGE-S136
90,NR_113015.1,1,1490,4,1437,96.443,3.70201,19.2,0.75,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,3.70201342281879,0.833198808823286,0.225066393246319,0.03,WOL-60-MGE-S136
91,NR_113021.1,1,1476,1,1367,92.6152,0.926152,17,2,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,0.926151761517615,0.261612395400913,0.282472491303399,0.01,WOL-60-MGE-S136
92,NR_113064.1,1,1490,201,1473,98.8591,187.665,20,0.97,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,187.665100671141,35.8980898904151,0.191288043232513,1.59,WOL-60-MGE-S136
93,NR_113071.1,1,1493,1,1295,86.7381,0.867381,16.3,1,1236498,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola paurosaccharolyticus,0.867381111855325,0.339276019277726,0.391149881684668,0.01,WOL-60-MGE-S136
94,NR_113073.1,1,1481,1,1401,94.5982,0.945982,18.4,0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.945982444294396,0.226128693840643,0.239041110334042,0.01,WOL-60-MGE-S136
95,NR_113077.1,1,1480,1,1410,95.2703,0.952703,17.2,35,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,0.952702702702703,0.212345778566253,0.222887767573088,0.01,WOL-60-MGE-S136
96,NR_113094.1,1,1494,1,1116,74.6988,0.746988,16.7,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,0.746987951807229,0.434883364107184,0.582182568078973,0.01,WOL-60-MGE-S136
97,NR_113099.1,1,1479,3,1373,92.833,2.62339,17.6,7.67,28128,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella corporis,2.62339418526031,0.83123665196889,0.316855414500513,0.02,WOL-60-MGE-S136
98,NR_113104.1,1,1480,2,1441,97.3649,1.84392,15.7,1,76123,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella enoeca,1.84391891891892,0.429589541246987,0.232976372680667,0.02,WOL-60-MGE-S136
