index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
33,NR_042152.1,1,1456,18,1446,99.3132,15.6758,30.6,0.167,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,15.6758241758242,4.35274444459957,0.277672446167936,0.06,JAR-3-MGE-S19
34,NR_042832.1,1,1456,1,1404,96.4286,0.964286,31,1,301302,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia faecis,0.964285714285714,0.185640633406922,0.192516212421993,0,JAR-3-MGE-S19
35,NR_043224.1,1,1455,27,1451,99.7251,25.4557,31.7,0.037,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,25.4556701030928,3.51719012224496,0.138169221552633,0.09,JAR-3-MGE-S19
36,NR_043656.1,1,1540,1,1396,90.6494,0.906494,33.9,1,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,0.906493506493507,0.291235481819674,0.321276964185027,0,JAR-3-MGE-S19
37,NR_043657.1,1,1553,941,1532,98.6478,866.836,32.9,13.6,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,866.836445589182,190.9834869953,0.220322401033207,3.13,JAR-3-MGE-S19
38,NR_043681.1,1,1420,1,1305,91.9014,0.919014,33,2,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.919014084507042,0.272909595728456,0.29695910033288,0,JAR-3-MGE-S19
39,NR_043881.1,1,1407,1,1386,98.5075,0.985075,36.4,31,384602,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Micrococcales,Micrococcaceae,Micrococcus,Micrococcus flavus,0.985074626865672,0.121297417189784,0.123135256844175,0,JAR-3-MGE-S19
40,NR_044289.1,1,1454,1,1292,88.8583,0.888583,33.5,1,460384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster lavalensis,0.888583218707015,0.314755808769028,0.354222094388674,0,JAR-3-MGE-S19
41,NR_044473.1,1,1399,98,1398,99.9285,91.163,31.9,5.78,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,91.1629735525375,10.0564516060882,0.110312895841344,0.33,JAR-3-MGE-S19
42,NR_044650.1,1,1377,1,901,65.4321,0.654321,34.7,8,39029,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,0.654320987654321,0.475761927256617,0.727107851090302,0,JAR-3-MGE-S19
43,NR_074515.1,1,1510,70,1490,98.6755,65.5649,32.6,27.5,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,65.5649006622517,13.2582829740086,0.202216168103522,0.23,JAR-3-MGE-S19
44,NR_074902.1,1,1542,30,1505,97.6005,28.1978,35.8,6.5,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,28.1977950713359,6.28134824882363,0.222760263096204,0.1,JAR-3-MGE-S19
45,NR_102893.1,1,1537,3,1473,95.836,2.68445,31.9,1,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,2.68445022771633,0.767147024747995,0.285774352166182,0.01,JAR-3-MGE-S19
46,NR_102980.1,1,1552,2260,1530,98.5825,2112.33,33.7,1.81,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,2112.32925257732,455.806776361577,0.21578396256428,7.53,JAR-3-MGE-S19
47,NR_104735.1,1,1511,7,1454,96.2277,6.36797,32.3,1.57,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,6.36796823295831,1.56987569898017,0.246526936308359,0.02,JAR-3-MGE-S19
48,NR_104803.1,1,1521,26,1488,97.8304,24.3254,33.8,4.15,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,24.3254437869822,5.24341098586973,0.215552531406467,0.09,JAR-3-MGE-S19
49,NR_104826.1,1,1530,11,1491,97.451,10.4582,36.4,0.0909,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,10.4581699346405,2.15941258330044,0.206480923220403,0.04,JAR-3-MGE-S19
50,NR_104897.1,1,1504,1,1420,94.4149,0.944149,29.3,44,47671,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Lautropia,Lautropia mirabilis,0.944148936170213,0.229710267101643,0.243298761775261,0,JAR-3-MGE-S19
51,NR_104899.1,1,1480,2,1424,96.2162,1.86486,32.5,6,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,1.86486486486487,0.438952725143303,0.235380446815974,0.01,JAR-3-MGE-S19
52,NR_104901.1,1,1515,2,1460,96.3696,1.89769,35,6,621,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,1.8976897689769,0.405658388301803,0.21376433331382,0.01,JAR-3-MGE-S19
53,NR_112143.1,1,1397,2,1383,98.9979,1.9413,33.3,1,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,1.94130279169649,0.274497233715416,0.141398464417565,0.01,JAR-3-MGE-S19
54,NR_112789.1,1,1468,3,1454,99.0463,2.82084,29.6,3.33,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,2.8208446866485,0.508872976215744,0.180397374809155,0.01,JAR-3-MGE-S19
55,NR_112899.1,1,1491,12,1433,96.11,11.2649,30.9,0.667,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,11.2649228705567,2.40250924002583,0.213273474450971,0.04,JAR-3-MGE-S19
56,NR_112901.1,1,1469,102,1458,99.2512,97.5037,33,0.0098,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,97.5037440435671,15.1800104604779,0.15568643655053,0.34,JAR-3-MGE-S19
57,NR_112940.1,1,1459,4,1451,99.4517,3.92392,31.6,8.5,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,3.92392049348869,0.376391041201303,0.0959221884913016,0.01,JAR-3-MGE-S19
58,NR_112943.1,1,1476,3,1449,98.1707,2.90583,34.1,60,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,2.90582655826558,0.443338560301394,0.152568830730906,0.01,JAR-3-MGE-S19
59,NR_112946.1,1,1489,112,1489,100,106.021,32.3,3,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,106.021490933512,18.4404977477352,0.173931696162427,0.37,JAR-3-MGE-S19
60,NR_112947.1,1,1465,2,1456,99.3857,1.95836,32.5,28,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,1.95836177474403,0.228531885262314,0.116695438100136,0.01,JAR-3-MGE-S19
61,NR_113015.1,1,1490,17,1471,98.7248,15.7282,31.5,3.71,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,15.7281879194631,3.11098878934056,0.197797025650413,0.06,JAR-3-MGE-S19
62,NR_113031.1,1,1524,1,1434,94.0945,0.940945,26.6,0,29466,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,0.940944881889764,0.235805209363618,0.250604699491041,0,JAR-3-MGE-S19
63,NR_113064.1,1,1490,272,1490,100,256.666,33.3,0.974,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,256.665771812081,49.4487514067848,0.19265814470575,0.91,JAR-3-MGE-S19
64,NR_113077.1,1,1480,1,1417,95.7432,0.957432,31.6,26,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,0.957432432432433,0.20194832488811,0.210926973065916,0,JAR-3-MGE-S19
65,NR_113094.1,1,1494,41,1476,98.7952,38.077,31.5,1.68,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,38.0769745649264,7.69295865124735,0.202037024715023,0.14,JAR-3-MGE-S19
66,NR_113097.1,1,1480,20,1470,99.3243,18.4182,30.9,9.95,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,18.4182432432432,3.58157211925965,0.194457857460078,0.07,JAR-3-MGE-S19
67,NR_113118.1,1,1481,1,1398,94.3957,0.943957,32.9,0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.943956785955436,0.230082848231248,0.243742988719942,0,JAR-3-MGE-S19
68,NR_113165.1,1,1466,6,1447,98.704,5.75034,31.5,23.3,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,5.75034106412006,0.948728205456097,0.164986423392484,0.02,JAR-3-MGE-S19
69,NR_113195.1,1,1490,108,1490,100,101.274,32.5,1.46,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,101.274496644295,18.7636447933716,0.185275122712037,0.36,JAR-3-MGE-S19
70,NR_113231.1,1,1491,569,1474,98.8598,540.988,33,18,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,540.987927565392,89.547526965864,0.165525924707515,1.9,JAR-3-MGE-S19
71,NR_113260.1,1,1470,1,1458,99.1837,0.991837,36.4,18,1305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,0.991836734693878,0.0900118773507774,0.0907527158474916,0,JAR-3-MGE-S19
72,NR_113270.1,1,1493,5,1468,98.3255,4.45412,28.9,1.2,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,4.45411922304086,0.998023236141432,0.224067472414911,0.02,JAR-3-MGE-S19
73,NR_113273.1,1,1469,17,1469,100,16.2389,32.1,0.647,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,16.2389380530973,2.58547777582137,0.15921470772088,0.06,JAR-3-MGE-S19
74,NR_113274.1,1,1478,123,1478,100,116.713,33.2,0.496,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,116.713125845737,20.0761644759838,0.172012910548886,0.41,JAR-3-MGE-S19
75,NR_113307.1,1,1178,1,947,80.3905,0.803905,33.4,1,1122219,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,0.803904923599321,0.397209935259713,0.494100637524754,0,JAR-3-MGE-S19
76,NR_113393.1,1,1528,13,1508,98.6911,12.3541,31.6,11.9,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,12.354057591623,2.20635725571303,0.178593732411374,0.04,JAR-3-MGE-S19
77,NR_113410.1,1,1390,61,1382,99.4245,59.0317,32.8,4.77,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,59.031654676259,6.43204535768036,0.108959259111996,0.2,JAR-3-MGE-S19
78,NR_113411.1,1,1493,1433,1493,100,1371.63,32.7,39.4,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,1371.63496316142,216.681318074483,0.157973020442016,4.77,JAR-3-MGE-S19
79,NR_114079.1,1,1467,1,1145,78.0504,0.780504,35.3,0,564,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.780504430811179,0.414046041690161,0.530485190532285,0,JAR-3-MGE-S19
80,NR_114326.1,1,1423,2,1354,95.1511,1.67252,28.9,1,1150298,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusicatenibacter,Fusicatenibacter saccharivorans,1.67252283907238,0.563415620165277,0.336865725838315,0.01,JAR-3-MGE-S19
81,NR_114392.1,1,1494,2,1374,91.9679,1.76841,30.4,2,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.76840696117805,0.582088537380729,0.329159831509012,0.01,JAR-3-MGE-S19
82,NR_114807.1,1,1456,29,1454,99.8626,24.9059,31.8,0.103,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,24.9059065934066,6.66735954491993,0.267701941301145,0.1,JAR-3-MGE-S19
83,NR_115211.1,1,1485,14,1458,98.1818,13.4316,31.8,0.929,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,13.4316498316498,2.07707167032356,0.15464009979096,0.05,JAR-3-MGE-S19
84,NR_116050.1,1,1454,5,1441,99.1059,4.79917,30.8,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,4.79917469050894,0.695754013549329,0.144973679521457,0.02,JAR-3-MGE-S19
85,NR_116181.1,1,1435,1,1398,97.4216,0.974216,33.1,30,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.974216027874564,0.158545500579757,0.162741626131582,0,JAR-3-MGE-S19
86,NR_116747.1,1,1404,2,1384,98.5755,1.6567,30.2,1,1298596,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter faecis,1.65669515669516,0.504100834989216,0.304280985522296,0.01,JAR-3-MGE-S19
87,NR_116860.1,1,1455,30,1455,100,28.6522,31.8,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,28.6522336769759,3.79205263202722,0.132347539629149,0.1,JAR-3-MGE-S19
88,NR_117126.1,1,1525,11,1453,95.2787,10.2452,33,1.36,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,10.2452459016393,2.36946315956976,0.231274405935989,0.04,JAR-3-MGE-S19
89,NR_117129.1,1,1525,1,1412,92.5902,0.925902,29,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.925901639344262,0.262016815951081,0.282985583799858,0,JAR-3-MGE-S19
90,NR_117373.1,1,1327,2,1270,95.7046,1.85531,30.5,1,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.85531273549359,0.458060081892656,0.246891035203718,0.01,JAR-3-MGE-S19
