index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
26,NR_044473.1,1,1399,35,1397,99.857,33.208,34.4,4.06,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,33.2080057183703,3.41444276721017,0.102819868081429,0.17,GIN-27-MGE-S171
27,NR_074376.1,1,1497,13,1468,98.0628,12.1777,34.4,0.154,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,12.1776887107548,2.27705580894385,0.186985877454138,0.06,GIN-27-MGE-S171
28,NR_074515.1,1,1510,115,1465,97.0199,108.882,37.6,32.1,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,108.882119205298,22.2296141145903,0.204162210258566,0.57,GIN-27-MGE-S171
29,NR_102980.1,1,1552,992,1526,98.3247,934.573,38.5,1.42,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,934.572809278351,202.805375878462,0.217003291626965,4.89,GIN-27-MGE-S171
30,NR_104700.1,1,1493,1,1416,94.8426,0.948426,39.1,1,1532,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia coccoides,0.948425987943737,0.221239502820713,0.233270181999523,0,GIN-27-MGE-S171
31,NR_112143.1,1,1397,3,1397,100,2.93844,32.5,6.67,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,2.93843951324266,0.296476198374555,0.100895797595433,0.01,GIN-27-MGE-S171
32,NR_112901.1,1,1469,89,1458,99.2512,86.0783,38.2,0.135,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,86.0782845473111,13.5536072919611,0.157456754200435,0.44,GIN-27-MGE-S171
33,NR_112938.1,1,1478,31,1452,98.2409,30.2855,38.1,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,30.2855209742896,4.08255284652277,0.134802133666071,0.15,GIN-27-MGE-S171
34,NR_112943.1,1,1476,4,1449,98.1707,3.90718,38.3,60,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,3.90718157181572,0.551290550813366,0.141096731923102,0.02,GIN-27-MGE-S171
35,NR_112945.1,1,1477,1,1447,97.9689,0.979689,39.2,44,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,0.97968855788761,0.141111193966872,0.144036788865978,0,GIN-27-MGE-S171
36,NR_112946.1,1,1489,30,1454,97.6494,28.4654,37.7,0.867,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,28.4654130288784,5.30168293242684,0.186249991421106,0.15,GIN-27-MGE-S171
37,NR_113015.1,1,1490,5,1442,96.7785,4.7396,33.7,1.8,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,4.73959731543624,0.956741924309198,0.201861436876339,0.02,GIN-27-MGE-S171
38,NR_113064.1,1,1490,148,1490,100,140.853,38.2,0.993,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,140.853020134228,27.6199722780994,0.196090735234349,0.73,GIN-27-MGE-S171
39,NR_113164.1,1,1466,3,1430,97.5443,2.8895,35.6,1,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,2.88949522510232,0.509365010882821,0.176281658629418,0.01,GIN-27-MGE-S171
40,NR_113165.1,1,1466,8,1460,99.5907,7.70396,34.8,24,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,7.70395634379263,1.20565138334474,0.15649769151615,0.04,GIN-27-MGE-S171
41,NR_113195.1,1,1490,33,1451,97.3826,30.9128,37.4,1.64,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,30.9127516778524,6.07313042634246,0.196460363335872,0.16,GIN-27-MGE-S171
42,NR_113231.1,1,1491,128,1472,98.7257,123.019,37.8,22.2,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,123.019450033535,20.6969575293689,0.168241343330075,0.63,GIN-27-MGE-S171
43,NR_113273.1,1,1469,6,1430,97.3451,5.78421,34.6,0.167,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,5.78420694349898,0.998839108552846,0.172683847294825,0.03,GIN-27-MGE-S171
44,NR_113274.1,1,1478,106,1478,100,101.64,38.5,0.783,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,101.640054127199,17.2861243189831,0.170071970813299,0.52,GIN-27-MGE-S171
45,NR_113384.1,1,1469,61,1469,100,58.6896,38.9,60,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,58.6895847515317,9.65637295197681,0.16453299154966,0.3,GIN-27-MGE-S171
46,NR_113410.1,1,1390,6,1377,99.0647,5.81439,35.4,5,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,5.81438848920863,0.69458060034712,0.119458925325723,0.03,GIN-27-MGE-S171
47,NR_113411.1,1,1493,1281,1493,100,1236.13,37.2,42.9,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,1236.12993971869,198.876824057627,0.160886665444643,6.32,GIN-27-MGE-S171
48,NR_113960.1,1,1472,1,1469,99.7962,0.997962,42.5,0,1358,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus lactis,0.997961956521739,0.0451139946690619,0.0452061267208027,0,GIN-27-MGE-S171
49,NR_114807.1,1,1456,5,1419,97.4588,4.24725,33.7,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,4.24725274725275,1.26300492906859,0.297369853933355,0.02,GIN-27-MGE-S171
51,NR_118316.1,1,1490,3,1449,97.2483,2.8906,37.7,50.7,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,2.89060402684564,0.513856654232108,0.177767916137878,0.01,GIN-27-MGE-S171
52,NR_119085.1,1,1503,2,1403,93.3466,1.59614,28.6,1,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,1.59614105123087,0.611615059839817,0.383183591054291,0.01,GIN-27-MGE-S171
53,NR_125570.1,1,1395,856,1371,98.2796,793.701,38.1,1.25,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,793.701075268817,208.152256291919,0.262255227790161,4.22,GIN-27-MGE-S171
54,NR_125571.1,1,1436,54,1436,100,51.0439,34.8,13,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,51.0438718662953,6.4718223915595,0.126789409872978,0.27,GIN-27-MGE-S171
55,NR_133027.1,1,1519,534,1519,100,513.946,38.5,1.22,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,513.946017116524,87.5405329548291,0.170330209865176,2.63,GIN-27-MGE-S171
56,NR_133762.1,1,1409,1,1371,97.3031,0.973031,29.4,1,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,0.973030518097942,0.162051741192948,0.166543328476195,0,GIN-27-MGE-S171
57,NR_134080.1,1,1566,364,1529,97.6373,341.402,38.3,1.24,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,341.401660280971,81.1986966785159,0.237839196832523,1.8,GIN-27-MGE-S171
58,NR_144744.1,1,1491,33,1462,98.055,31.2341,36.6,3.82,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,31.234071093226,5.81038812762109,0.186027242823342,0.16,GIN-27-MGE-S171
59,NR_145844.1,1,1489,1,944,63.3983,0.633983,35.7,1,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,0.633982538616521,0.481876152179148,0.760077956138508,0,GIN-27-MGE-S171
60,NR_147381.1,1,1497,115,1477,98.664,110.057,38.1,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,110.057448229793,18.4568991247798,0.167702408348075,0.57,GIN-27-MGE-S171
61,NR_148589.1,1,1504,1,1467,97.5399,0.975399,42.9,12,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.975398936170213,0.154957467686937,0.158865733743117,0,GIN-27-MGE-S171
62,NR_151895.1,1,1478,1,1216,82.2733,0.822733,35.8,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.822733423545332,0.382023402609604,0.464334366000818,0,GIN-27-MGE-S171
63,NR_156078.1,1,1412,4,1388,98.3003,3.8881,39.8,0.25,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,3.88810198300283,0.584661073392284,0.150371846198526,0.02,GIN-27-MGE-S171
64,NR_156079.1,1,1412,2,1386,98.1586,1.94759,39.6,0.5,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.94759206798867,0.294193528236267,0.151055004316221,0.01,GIN-27-MGE-S171
65,NR_163613.1,1,1478,4,1455,98.4438,3.83491,34.4,32.5,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,3.83491204330176,0.648793755268844,0.16918086984604,0.02,GIN-27-MGE-S171
66,NR_165737.1,1,1471,1,1460,99.2522,0.992522,29.2,1,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0.992522093813732,0.0861802534004001,0.0868295566794443,0,GIN-27-MGE-S171
67,NR_169348.1,1,1367,63,1365,99.8537,61.1931,37.8,8.56,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,61.1931236283833,5.7537953202381,0.0940268281642238,0.31,GIN-27-MGE-S171
68,NR_170509.1,1,1538,2,1439,93.5631,1.84655,38.4,10,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.84655396618986,0.508731014679227,0.275502922738257,0.01,GIN-27-MGE-S171
69,NR_173691.1,1,1434,2,1432,99.8605,1.98326,35.1,39.5,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,1.98326359832636,0.138777250166859,0.069974183101011,0.01,GIN-27-MGE-S171
70,NR_178427.1,1,1477,11,1456,98.5782,10.6676,40.1,60,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,10.6675693974272,1.73708485792021,0.162837924292216,0.05,GIN-27-MGE-S171
71,NR_178515.1,1,1411,1,1405,99.5748,0.995748,42.2,15,1156431,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.995747696669029,0.065093964705991,0.0653719460499312,0,GIN-27-MGE-S171
72,NR_178840.1,1,1521,1,1428,93.8856,0.938856,31.6,1,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.938856015779093,0.239673035870383,0.255281994088833,0,GIN-27-MGE-S171
73,NR_179173.1,1,1401,7,1396,99.6431,6.93576,39.9,7.43,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,6.93576017130621,0.523871859616697,0.075532003223525,0.03,GIN-27-MGE-S171
74,NR_179270.1,1,1482,5405,1482,100,5341.29,38.3,59.9,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,5341.29419703104,223.353393768326,0.0418163436667609,26.67,GIN-27-MGE-S171
76,NR_179383.1,1,1547,2,1461,94.4409,1.88752,43.8,1,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,1.88752424046542,0.459504498470339,0.243442965456717,0.01,GIN-27-MGE-S171
77,NR_179538.1,1,1493,9,1450,97.1199,8.67448,38.4,5.22,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,8.67448091091762,1.54594464789674,0.178217539905013,0.04,GIN-27-MGE-S171
78,NR_179545.1,1,1471,9,1430,97.2128,8.68185,36.5,4.22,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,8.68184908225697,1.50353446860948,0.173181364288195,0.04,GIN-27-MGE-S171
79,NR_179587.1,1,1453,3,1450,99.7935,2.97109,36.9,5,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,2.97109428768066,0.204605984448905,0.0688655305546118,0.01,GIN-27-MGE-S171
80,NR_179604.1,1,1455,284,1455,100,280.481,38.3,39.6,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,280.481099656357,6.56379288649286,0.0234019079878635,1.4,GIN-27-MGE-S171
81,NR_179646.1,1,1556,10,1485,95.437,9.3644,36.7,2,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,9.36439588688946,2.20644882546108,0.235621053628264,0.05,GIN-27-MGE-S171
82,NR_179932.1,1,1396,179,1394,99.8567,175.164,37.4,6.11,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,175.164040114613,14.401996944713,0.0822200546144602,0.88,GIN-27-MGE-S171
83,NR_179976.1,1,1379,10,1364,98.9123,9.53154,37.5,19.8,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,9.53154459753445,1.88365858728301,0.197623645150888,0.05,GIN-27-MGE-S171
84,NR_180458.1,1,1490,1,1435,96.3087,0.963087,28.4,1,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.963087248322148,0.188610910766014,0.195839900377255,0,GIN-27-MGE-S171
85,NR_180797.1,1,1468,2,1420,96.7302,1.89373,38.1,1,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,1.89373297002725,0.400598005036083,0.211538802659342,0.01,GIN-27-MGE-S171
86,NR_180820.1,1,1475,6,1440,97.6271,5.4061,30.3,3.17,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,5.40610169491525,1.26205048548557,0.233449268383648,0.03,GIN-27-MGE-S171
87,NR_180822.1,1,1501,28,1474,98.2012,25.6069,37.3,2.61,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,25.6069287141905,5.67721104894369,0.221706051214082,0.14,GIN-27-MGE-S171
88,NR_180830.1,1,1459,4,1416,97.0528,3.83413,38.8,1,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,3.83413296778616,0.734165342741691,0.191481450672171,0.02,GIN-27-MGE-S171
89,NR_180833.1,1,1470,10,1438,97.8231,9.57279,38.2,1.8,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,9.57278911564626,1.65625073094264,0.173016527464872,0.05,GIN-27-MGE-S171
91,NR_181397.1,1,1401,2,1317,94.0043,1.77944,37.7,0.5,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,1.77944325481799,0.540401944150805,0.303691585942751,0.01,GIN-27-MGE-S171
92,NR_181398.1,1,1390,162,1334,95.9712,151.777,38.6,8.26,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,151.776978417266,35.938641247381,0.23678585265137,0.8,GIN-27-MGE-S171
