index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
10,NR_026476.1,1,1463,54,1450,99.1114,47.5537,17.7,3.26,83771,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinivibrio,Succinivibrio dextrinosolvens,47.5536568694463,10.1677966578478,0.213817345020646,0.41,MAR-44-MGE-S78
11,NR_026493.1,1,1488,2,1451,97.5134,1.90054,19.5,1,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,1.9005376344086,0.373355682016758,0.196447402701887,0.02,MAR-44-MGE-S78
12,NR_027549.1,1,1473,2,1449,98.3707,1.84997,18.1,2,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,1.8499660556687,0.400273766965701,0.21636816834513,0.02,MAR-44-MGE-S78
13,NR_028726.1,1,1502,1,1246,82.9561,0.829561,14.8,1,94868,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora algidixylanolytica,0.829560585885486,0.376143612617461,0.453425125322172,0.01,MAR-44-MGE-S78
14,NR_028740.1,1,1533,1,1228,80.1044,0.801044,15.1,1,100134,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna xylanovorans,0.801043705153294,0.39934536025478,0.49853130070894,0.01,MAR-44-MGE-S78
15,NR_028862.1,1,1537,43,1533,99.7398,40.6207,19.8,59.8,209880,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,40.6206896551724,6.96895375584811,0.171561679897789,0.32,MAR-44-MGE-S78
16,NR_029097.1,1,1374,197,1326,96.5066,180.362,19.4,1.91,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,180.361717612809,40.0845176501027,0.222245153686959,1.49,MAR-44-MGE-S78
17,NR_029207.1,1,1426,10,1414,99.1585,9.32609,18.9,1.2,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,9.32608695652174,1.69568483607964,0.18182168405516,0.08,MAR-44-MGE-S78
18,NR_036777.1,1,1418,1,1317,92.8773,0.928773,14.7,9,33039,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] torques,0.928772919605078,0.25729451843507,0.277026292438063,0.01,MAR-44-MGE-S78
19,NR_036800.1,1,1481,1,1263,85.2802,0.852802,15.5,1,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,0.852802160702228,0.354422704409203,0.415597803032486,0.01,MAR-44-MGE-S78
20,NR_036869.2,1,1507,1,1388,92.1035,0.921035,18.8,1,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.921035169210352,0.269773385220253,0.29290237141709,0.01,MAR-44-MGE-S78
21,NR_037088.1,1,1453,3,1440,99.1053,2.85754,19.2,5.67,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,2.8575361321404,0.460199665728714,0.161047715391094,0.02,MAR-44-MGE-S78
22,NR_040877.1,1,1494,4,1455,97.3896,3.72758,18.4,0.5,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,3.72757697456493,0.745661184391087,0.200039111057691,0.03,MAR-44-MGE-S78
23,NR_041277.1,1,1490,4,1469,98.5906,3.67785,16.5,1,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,3.67785234899329,0.749913416769312,0.203899815873408,0.03,MAR-44-MGE-S78
24,NR_041342.1,1,1488,170,1488,100,160.086,19.4,8.11,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,160.086021505376,26.6485127951742,0.166463708352445,1.28,MAR-44-MGE-S78
25,NR_041343.1,1,1492,55,1478,99.0617,51.7058,19.1,48.1,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,51.705764075067,8.87576638906537,0.171659128297175,0.41,MAR-44-MGE-S78
26,NR_041351.1,1,1493,23,1472,98.5934,21.0777,18.6,22.6,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,21.0776959142666,3.86249819090729,0.183250494106091,0.17,MAR-44-MGE-S78
27,NR_041446.1,1,1456,17,1454,99.8626,15.9423,18.8,4.94,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,15.9423076923077,2.31937215200303,0.145485346084629,0.13,MAR-44-MGE-S78
28,NR_041464.1,1,1492,5,1455,97.5201,4.11461,17.4,4,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,4.11461126005362,1.34702929087806,0.327377048703383,0.04,MAR-44-MGE-S78
29,NR_041508.1,1,1461,1,1342,91.8549,0.918549,18,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.91854893908282,0.27362022945378,0.297883126104302,0.01,MAR-44-MGE-S78
30,NR_041590.1,1,1342,913,1308,97.4665,842.755,19.9,8.23,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,842.754843517139,182.546704398461,0.216607125788354,6.89,MAR-44-MGE-S78
31,NR_042152.1,1,1456,3,1364,93.6813,2.68613,17.2,0.667,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.68612637362637,0.786291374491344,0.292723150411505,0.02,MAR-44-MGE-S78
32,NR_043224.1,1,1455,14,1453,99.8625,12.5698,17.6,0.143,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,12.5697594501718,2.00183365320607,0.159257912702435,0.11,MAR-44-MGE-S78
33,NR_043656.1,1,1540,3,1484,96.3636,2.47532,16.5,1,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,2.47532467532468,0.741450003468099,0.299536465199599,0.02,MAR-44-MGE-S78
34,NR_043657.1,1,1553,394,1521,97.9395,356.18,18.1,11.2,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,356.179652285898,80.0171811327131,0.224653993059898,2.97,MAR-44-MGE-S78
35,NR_044049.1,1,1440,1,1303,90.4861,0.904861,18.3,1,33043,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Coprococcus,Coprococcus eutactus,0.904861111111111,0.293508611845369,0.324368688455358,0.01,MAR-44-MGE-S78
36,NR_044473.1,1,1399,46,1399,100,42.9871,17.9,4.33,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,42.9871336669049,4.69207535168273,0.109150691182164,0.35,MAR-44-MGE-S78
37,NR_044490.1,1,1482,4,1449,97.7733,3.69298,18.1,51.5,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,3.69298245614035,0.729112479984987,0.197431882941303,0.03,MAR-44-MGE-S78
38,NR_074376.1,1,1497,13,1450,96.8604,11.9913,17.5,3.46,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,11.9913159652639,2.36830778328803,0.197501908059839,0.1,MAR-44-MGE-S78
39,NR_074515.1,1,1510,14,1452,96.1589,12.9166,19.2,12.4,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,12.9165562913907,2.75694028650424,0.213442362213976,0.11,MAR-44-MGE-S78
40,NR_074902.1,1,1542,22,1504,97.5357,20.1394,19.2,1,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,20.1394293125811,4.66329104667293,0.231550307324736,0.17,MAR-44-MGE-S78
41,NR_102893.1,1,1537,1,1316,85.6213,0.856213,15.9,1,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,0.856213402732596,0.35098741111749,0.409929825902418,0.01,MAR-44-MGE-S78
42,NR_102980.1,1,1552,609,1526,98.3247,560.829,19.3,2.08,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,560.828608247423,122.628772590488,0.218656414432388,4.59,MAR-44-MGE-S78
43,NR_104700.1,1,1493,3,1360,91.0918,2.61956,20.1,0.667,1532,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia coccoides,2.61955793703952,0.889282668806254,0.339478144854957,0.02,MAR-44-MGE-S78
44,NR_104735.1,1,1511,4,1411,93.3819,3.47253,17.5,3.5,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,3.47253474520185,1.1040593946753,0.31794048891831,0.03,MAR-44-MGE-S78
45,NR_104803.1,1,1521,3,1454,95.595,2.79421,19.4,3.33,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,2.79421433267587,0.661233439812309,0.236643779283417,0.02,MAR-44-MGE-S78
46,NR_104826.1,1,1530,2,1461,95.4902,1.84706,17,0.5,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,1.84705882352941,0.468924269340626,0.253876196776772,0.02,MAR-44-MGE-S78
47,NR_104899.1,1,1480,4,1452,98.1081,3.70405,16.7,1.25,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,3.70405405405405,0.709434001786582,0.191529062868322,0.03,MAR-44-MGE-S78
48,NR_104901.1,1,1515,12,1484,97.9538,11.1736,18.8,5,621,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,11.173597359736,2.16421965007813,0.193690499165192,0.09,MAR-44-MGE-S78
49,NR_112143.1,1,1397,2,1382,98.9263,1.83035,17.8,1,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,1.83035075161059,0.403062353537681,0.220210445010614,0.02,MAR-44-MGE-S78
50,NR_112789.1,1,1468,3,1449,98.7057,2.73229,18.3,1,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,2.73228882833788,0.609954633923128,0.223239442183783,0.02,MAR-44-MGE-S78
51,NR_112899.1,1,1491,6,1451,97.3172,5.54326,19,0.333,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,5.54325955734406,1.20456618901815,0.217302866040661,0.05,MAR-44-MGE-S78
52,NR_112901.1,1,1469,17,1458,99.2512,16.1477,19.3,0.0588,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,16.1477195371001,2.53651062381379,0.157081662087705,0.13,MAR-44-MGE-S78
53,NR_112938.1,1,1478,1,1392,94.1813,0.941813,17.4,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,0.941813261163735,0.234175458150046,0.248643194788627,0.01,MAR-44-MGE-S78
54,NR_112945.1,1,1477,1,1382,93.568,0.93568,17.6,41,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,0.935680433310765,0.245404429712068,0.262273764605445,0.01,MAR-44-MGE-S78
55,NR_112946.1,1,1489,35,1456,97.7837,32.6723,19.2,3.2,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,32.6722632639355,6.02202858468237,0.184316235947132,0.26,MAR-44-MGE-S78
56,NR_112947.1,1,1465,1,1375,93.8567,0.938567,15.9,58,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.938566552901024,0.240205669162936,0.255928222053601,0.01,MAR-44-MGE-S78
57,NR_113015.1,1,1490,5,1435,96.3087,4.59396,17.1,0.6,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,4.59395973154362,1.03962643675243,0.226302905881829,0.04,MAR-44-MGE-S78
58,NR_113064.1,1,1490,103,1489,99.9329,95.2624,19.4,1.01,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,95.2624161073826,18.1886686269713,0.19093226237794,0.78,MAR-44-MGE-S78
59,NR_113073.1,1,1481,1,1332,89.9392,0.899392,19.7,1,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.899392302498312,0.30091016558355,0.334570536958887,0.01,MAR-44-MGE-S78
60,NR_113094.1,1,1494,11,1455,97.3896,9.84873,18.2,0.0909,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,9.84872824631861,2.24813870823969,0.228266904316304,0.08,MAR-44-MGE-S78
61,NR_113097.1,1,1480,12,1450,97.973,10.2189,17.8,9.17,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,10.2189189189189,2.78203819007844,0.272243885302572,0.09,MAR-44-MGE-S78
62,NR_113110.1,1,1405,2,1215,86.4769,1.65338,16.6,7.5,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,1.65338078291815,0.705188565274143,0.426513101252764,0.02,MAR-44-MGE-S78
63,NR_113119.1,1,1481,2,1441,97.2991,1.74139,17.1,0.5,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,1.74139095205942,0.495897176732286,0.284770732353826,0.02,MAR-44-MGE-S78
64,NR_113164.1,1,1466,4,1434,97.8172,3.72647,17.8,0.75,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,3.72646657571623,0.740497525241564,0.198713046312307,0.03,MAR-44-MGE-S78
65,NR_113165.1,1,1466,7,1428,97.4079,6.25716,17,6.43,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,6.25716234652115,1.29056692978194,0.206254346349103,0.05,MAR-44-MGE-S78
66,NR_113195.1,1,1490,77,1455,97.651,69.2839,18.4,2.91,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,69.2838926174497,13.9201626820682,0.200914846960581,0.58,MAR-44-MGE-S78
67,NR_113199.1,1,1511,1,1359,89.9404,0.899404,18,0,1527,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna aminovalerica,0.899404367968233,0.300892121579463,0.33454598653905,0.01,MAR-44-MGE-S78
68,NR_113208.1,1,1489,1,1373,92.2095,0.922095,15.7,1,871327,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chinchillae,0.922095366017461,0.268111503918835,0.290763313426908,0.01,MAR-44-MGE-S78
69,NR_113231.1,1,1491,41,1456,97.6526,38.4735,19.2,11.2,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,38.4735077129443,6.64687965116626,0.172765106336533,0.31,MAR-44-MGE-S78
70,NR_113270.1,1,1493,2,1442,96.5841,1.81514,17.8,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,1.8151373074347,0.46813896052552,0.257908290798746,0.02,MAR-44-MGE-S78
71,NR_113273.1,1,1469,6,1450,98.7066,5.52008,17,0.5,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,5.52008168822328,1.07125483163597,0.194065032392803,0.05,MAR-44-MGE-S78
72,NR_113274.1,1,1478,13,1459,98.7145,11.9777,16.4,2.15,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,11.9776725304465,2.15422043191156,0.179853007872411,0.1,MAR-44-MGE-S78
73,NR_113393.1,1,1528,1,1427,93.3901,0.933901,17.6,22,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,0.93390052356021,0.248537243778955,0.266128176940605,0.01,MAR-44-MGE-S78
74,NR_113410.1,1,1390,4,1374,98.8489,3.76691,18.8,3.25,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,3.76690647482014,0.609782088709062,0.161878743946829,0.03,MAR-44-MGE-S78
75,NR_113411.1,1,1493,506,1493,100,474.479,18.8,33.9,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,474.478901540522,78.5105591564643,0.165466913073603,3.82,MAR-44-MGE-S78
76,NR_114326.1,1,1423,1,1336,93.8862,0.938862,15.5,10,1150298,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusicatenibacter,Fusicatenibacter saccharivorans,0.938861560084329,0.239668306490368,0.255275449203439,0.01,MAR-44-MGE-S78
77,NR_114789.1,1,1505,4,1371,91.0963,3.57342,20.2,1,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,3.5734219269103,1.15320346979056,0.322716850508513,0.03,MAR-44-MGE-S78
78,NR_114807.1,1,1456,5,1442,99.0385,4.24725,17.6,0.2,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,4.24725274725275,1.08504010757391,0.255468692856987,0.04,MAR-44-MGE-S78
79,NR_115211.1,1,1485,3,1458,98.1818,2.84916,19.9,0.667,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,2.84915824915825,0.498117377438117,0.174829663317325,0.02,MAR-44-MGE-S78
80,NR_115735.1,1,1464,1,1392,95.082,0.95082,14.1,1,760570,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parasanguinis,0.950819672131148,0.216318251776329,0.227507126868208,0.01,MAR-44-MGE-S78
81,NR_116747.1,1,1404,1,1319,93.9459,0.939459,16.4,18,1298596,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter faecis,0.93945868945869,0.238571999923572,0.253946237977783,0.01,MAR-44-MGE-S78
82,NR_116860.1,1,1455,12,1454,99.9313,10.8557,17.4,0.0833,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,10.8556701030928,1.76112903046093,0.162231259216249,0.09,MAR-44-MGE-S78
83,NR_117147.1,1,1524,1,1322,86.7454,0.867454,13.8,1,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0.86745406824147,0.339194637086852,0.391023167110713,0.01,MAR-44-MGE-S78
84,NR_117373.1,1,1327,4,1271,95.78,3.21552,18.9,1,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,3.21552373775433,1.01733104333656,0.316381132999205,0.03,MAR-44-MGE-S78
85,NR_117905.1,1,1376,1,888,64.5349,0.645349,16.9,1,879566,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Acetatifactor,Acetatifactor muris,0.645348837209302,0.478581413275936,0.741585613364514,0.01,MAR-44-MGE-S78
86,NR_118128.1,1,1310,2,1300,99.2366,1.89008,19,1,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,1.89007633587786,0.33644321277334,0.178005092380079,0.02,MAR-44-MGE-S78
87,NR_118316.1,1,1490,2,1451,97.3826,1.90134,20.3,48.5,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,1.90134228187919,0.37598968613614,0.197749605486357,0.02,MAR-44-MGE-S78
88,NR_119085.1,1,1503,7,1447,96.2741,5.59215,18.5,4.43,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,5.59214903526281,1.79045169795235,0.320172385725448,0.05,MAR-44-MGE-S78
89,NR_121686.1,1,1521,3,1441,94.7403,2.56805,16.4,1,384638,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,2.56804733727811,0.841054749998209,0.327507494814971,0.02,MAR-44-MGE-S78
