index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
34,NR_041508.1,1,1461,3,1369,93.7029,2.7755,38.5,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,2.77549623545517,0.74959476048834,0.270075942064973,0.02,HAM-59-MGE-S182
35,NR_041590.1,1,1342,3021,1313,97.839,2851.72,38.3,7.06,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,2851.72205663189,618.550671432702,0.216904263160646,16.08,HAM-59-MGE-S182
36,NR_041668.1,1,1484,6,1454,97.9784,5.69407,38.6,0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,5.69407008086253,1.01675372801544,0.178563613298807,0.03,HAM-59-MGE-S182
37,NR_042152.1,1,1456,3,1356,93.1319,2.28091,38.6,3.33,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.28090659340659,0.973218419273317,0.426680523475444,0.02,HAM-59-MGE-S182
38,NR_042349.1,1,1513,10,1462,96.6292,9.62591,40.7,38.7,299767,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter ludwigii,9.62590879048249,1.80868429324404,0.187897510002625,0.05,HAM-59-MGE-S182
39,NR_042499.1,1,1368,4,1368,100,3.97076,38,24.8,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,3.97076023391813,0.188999617508167,0.0475978418172262,0.02,HAM-59-MGE-S182
40,NR_042745.1,1,1493,9,1452,97.2539,8.70864,37.9,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,8.70864032150034,1.48185145674174,0.170158762107016,0.05,HAM-59-MGE-S182
41,NR_042825.1,1,1427,1,1394,97.6875,0.976875,40,60,883106,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Paraeggerthella,Paraeggerthella hongkongensis,0.97687456201822,0.150354561194366,0.153913887248465,0.01,HAM-59-MGE-S182
42,NR_043016.1,1,1419,57,1416,99.7886,55.84,37.6,12,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,55.8400281888654,3.19496765787838,0.0572164406341662,0.3,HAM-59-MGE-S182
43,NR_043224.1,1,1455,40,1453,99.8625,38.7897,36.3,0.05,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,38.7896907216495,5.24932990816436,0.135327964995467,0.21,HAM-59-MGE-S182
44,NR_043657.1,1,1553,119,1512,97.3599,110.66,37.8,13.3,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,110.6600128783,24.7619918725186,0.223766392470521,0.63,HAM-59-MGE-S182
45,NR_043681.1,1,1420,3,1349,95,2.42606,32.8,7.33,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,2.42605633802817,0.879344010212532,0.36245819869428,0.02,HAM-59-MGE-S182
46,NR_044270.1,1,1454,1,1367,94.0165,0.940165,21.2,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.940165061898212,0.237262374891141,0.25236246751406,0.01,HAM-59-MGE-S182
47,NR_044473.1,1,1399,44,1398,99.9285,40.822,34.4,3.34,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,40.8220157255182,4.90311584648419,0.120109596729669,0.23,HAM-59-MGE-S182
48,NR_044490.1,1,1482,39,1458,98.3806,37.7341,38.7,53.5,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,37.7341430499325,6.0033331031055,0.159095519809777,0.21,HAM-59-MGE-S182
49,NR_044688.3,1,1456,45,1429,98.1456,43.2253,38.2,3.62,852,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,43.2252747252747,6.27579815929082,0.145188161305571,0.24,HAM-59-MGE-S182
50,NR_074376.1,1,1497,130,1480,98.8644,124.57,38.4,51.4,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,124.570474281897,22.9454540218658,0.184196569485168,0.69,HAM-59-MGE-S182
51,NR_074515.1,1,1510,267,1472,97.4834,252.581,37.5,31.2,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,252.581456953642,50.9797805576768,0.201835008684083,1.42,HAM-59-MGE-S182
52,NR_074902.1,1,1542,252,1511,97.9896,238.054,40.2,8.1,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,238.053826199741,54.3911765448655,0.228482681472333,1.34,HAM-59-MGE-S182
53,NR_102493.2,1,1540,1,1460,94.8052,0.948052,42.1,10,1028307,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella aerogenes,0.948051948051948,0.221994262966917,0.234158332170584,0.01,HAM-59-MGE-S182
54,NR_102861.1,1,1512,4,1448,95.7672,3.8168,39.5,0,717959,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,3.81679894179894,0.816058754453536,0.213807110853188,0.02,HAM-59-MGE-S182
55,NR_102980.1,1,1552,806,1528,98.4536,759.98,38.8,1.77,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,759.980025773196,165.989191193391,0.218412570810023,4.29,HAM-59-MGE-S182
56,NR_104735.1,1,1511,1,1381,91.3964,0.913964,37.5,1,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.913964262078094,0.28050965214609,0.306915339893369,0.01,HAM-59-MGE-S182
57,NR_104803.1,1,1521,46,1477,97.1072,43.2235,38.4,5.22,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,43.2235371466141,9.40548542950193,0.217601012096686,0.24,HAM-59-MGE-S182
58,NR_104826.1,1,1530,163,1493,97.5817,154.941,39.7,0.479,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,154.940522875817,32.4063230874905,0.209153309192481,0.87,HAM-59-MGE-S182
59,NR_104899.1,1,1480,8,1446,97.7027,7.66757,34.5,3.25,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,7.66756756756757,1.36617182368141,0.178175387649673,0.04,HAM-59-MGE-S182
60,NR_104901.1,1,1515,17,1465,96.6997,15.9802,37.6,1.76,621,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,15.980198019802,3.16764166622798,0.198222929547104,0.09,HAM-59-MGE-S182
61,NR_111998.1,1,1449,8,1449,100,7.87716,40.8,2,549,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea agglomerans,7.87715665976536,0.446080138476856,0.0566295882821942,0.04,HAM-59-MGE-S182
62,NR_112143.1,1,1397,8,1397,100,7.61059,34.3,6.38,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,7.61059413027917,0.833642199773655,0.1095370723367,0.04,HAM-59-MGE-S182
63,NR_112899.1,1,1491,49,1441,96.6465,46.4453,35.9,0.0612,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,46.4453386988598,9.68158478568397,0.208451161234004,0.26,HAM-59-MGE-S182
64,NR_112901.1,1,1469,40,1439,97.9578,38.7073,37.6,0.575,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,38.7072838665759,6.06853074786288,0.156780071905358,0.21,HAM-59-MGE-S182
65,NR_112935.1,1,1488,5,1449,97.379,4.85013,38.3,60,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,4.85013440860215,0.810812926198166,0.167173290035038,0.03,HAM-59-MGE-S182
66,NR_112938.1,1,1478,10,1459,98.7145,9.79026,39.4,0.3,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,9.79025710419486,1.29186289947877,0.131953929884563,0.05,HAM-59-MGE-S182
67,NR_112940.1,1,1459,3,1451,99.4517,2.95956,37.5,12.7,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,2.95956134338588,0.285226210685208,0.0963744885108196,0.02,HAM-59-MGE-S182
68,NR_112942.1,1,1473,126,1447,98.2349,123.015,38.7,11.6,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,123.014935505771,17.1602040450014,0.139496915349733,0.67,HAM-59-MGE-S182
69,NR_112943.1,1,1476,42,1451,98.3062,40.878,37.6,59,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,40.8780487804878,5.61825407348484,0.137439389625822,0.22,HAM-59-MGE-S182
70,NR_112945.1,1,1477,166,1477,100,161.093,37.8,39.8,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,161.092755585647,22.2473209081747,0.138102553571049,0.88,HAM-59-MGE-S182
71,NR_112946.1,1,1489,268,1471,98.7911,256.825,37.6,6.66,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,256.824714573539,43.2279160047382,0.168316807346671,1.43,HAM-59-MGE-S182
72,NR_112947.1,1,1465,12,1459,99.5904,11.8416,40.2,37.7,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,11.841638225256,1.14079233449844,0.0963373743394175,0.06,HAM-59-MGE-S182
73,NR_113015.1,1,1490,10,1446,97.047,9.50738,36.1,3.5,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,9.50738255033557,1.86955725230376,0.19664268713346,0.05,HAM-59-MGE-S182
74,NR_113064.1,1,1490,495,1478,99.1946,471.256,37.9,0.99,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,471.255704697987,92.0821660433246,0.195397456466521,2.64,HAM-59-MGE-S182
75,NR_113067.1,1,1475,8,1455,98.6441,7.63322,38.4,48.5,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,7.63322033898305,1.07221356502785,0.140466738468433,0.04,HAM-59-MGE-S182
76,NR_113073.1,1,1481,8,1454,98.1769,7.61107,37,0.125,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,7.61107359891965,1.2702357710969,0.166893113643941,0.04,HAM-59-MGE-S182
77,NR_113077.1,1,1480,10,1455,98.3108,9.77027,38.3,55.9,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,9.77027027027027,1.3435775892235,0.137516931677094,0.05,HAM-59-MGE-S182
78,NR_113094.1,1,1494,32,1494,100,29.2396,34,2.28,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,29.239625167336,6.19001498050453,0.211699532571966,0.17,HAM-59-MGE-S182
79,NR_113097.1,1,1480,25,1475,99.6622,23.2203,34.9,3.76,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,23.2202702702703,4.48302273332549,0.19306505398713,0.13,HAM-59-MGE-S182
80,NR_113153.1,1,1486,5,1466,98.6541,4.82705,35.8,0,328814,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,4.82705248990579,0.763013911336344,0.158070357206999,0.03,HAM-59-MGE-S182
81,NR_113165.1,1,1466,139,1466,100,132.961,35.4,25.8,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,132.961118690314,21.6936911255811,0.16315815735658,0.74,HAM-59-MGE-S182
82,NR_113195.1,1,1490,90,1490,100,85.2215,37.1,2.08,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,85.2214765100671,16.1416437004112,0.189408167535145,0.48,HAM-59-MGE-S182
83,NR_113231.1,1,1491,481,1491,100,461.04,37.9,21.5,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,461.039570757881,76.6406180764775,0.166234360210105,2.56,HAM-59-MGE-S182
84,NR_113273.1,1,1469,47,1458,99.2512,45.0626,35.7,0.255,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,45.0626276378489,7.48387177118544,0.16607712784373,0.25,HAM-59-MGE-S182
85,NR_113274.1,1,1478,58,1476,99.8647,55.6712,37.7,0.069,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,55.6711772665765,9.62872705324618,0.172957130170607,0.31,HAM-59-MGE-S182
86,NR_113344.1,1,1465,1,1452,99.1126,0.991126,34.2,0,584,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,0.991126279863481,0.0938135636545361,0.0946534922547489,0.01,HAM-59-MGE-S182
87,NR_113393.1,1,1528,37,1509,98.7565,34.824,38.5,10.6,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,34.8239528795812,6.49162693412608,0.186412695783666,0.2,HAM-59-MGE-S182
88,NR_113410.1,1,1390,23,1379,99.2086,22.4072,37.3,4.17,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,22.4071942446043,2.47689511297649,0.110540172318671,0.12,HAM-59-MGE-S182
89,NR_113411.1,1,1493,1,1491,99.866,0.99866,41.7,49,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,0.998660415271266,0.0365880702380112,0.0366371488030522,0.01,HAM-59-MGE-S182
