index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
14,NR_026493.1,1,1488,3,1453,97.6478,2.83871,19.8,1.67,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,2.83870967741936,0.537303989114783,0.18927754161998,0.02,JOA-21-MGE-S89
15,NR_027579.1,1,1402,1,1057,75.3923,0.753923,17.6,1,471875,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] lactaris,0.753922967189729,0.430877649299154,0.571514157348547,0.01,JOA-21-MGE-S89
16,NR_029097.1,1,1374,38,1321,96.1426,34.4316,19.1,2.79,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,34.4315866084425,7.70321057257389,0.223725112065707,0.29,JOA-21-MGE-S89
17,NR_029171.1,1,1484,3,1453,97.9111,2.89016,22.1,53.3,714,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter actinomycetemcomitans,2.89016172506739,0.475350856108649,0.164472061194972,0.02,JOA-21-MGE-S89
18,NR_029229.1,1,1508,4,1443,95.6897,3.66645,16.3,34,1561,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium baratii,3.66644562334218,0.889823819093022,0.242693854077098,0.03,JOA-21-MGE-S89
19,NR_036800.1,1,1481,14,1451,97.9743,13.2242,18.9,48,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,13.2241728561783,2.09593793294296,0.15849293227922,0.11,JOA-21-MGE-S89
20,NR_040877.1,1,1494,8,1483,99.2637,7.31459,18.3,0.875,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,7.31459170013387,1.29663945594966,0.177267509808638,0.06,JOA-21-MGE-S89
21,NR_041277.1,1,1490,2,1440,96.6443,1.84362,18.5,1,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,1.84362416107383,0.44628488789336,0.242069342177323,0.02,JOA-21-MGE-S89
22,NR_041351.1,1,1493,12,1457,97.5887,10.724,17.3,1.67,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,10.7240455458808,2.32631334016665,0.216924977632178,0.09,JOA-21-MGE-S89
23,NR_041446.1,1,1456,14,1449,99.5192,13.0769,17.4,1.86,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,13.0769230769231,1.93811199010145,0.148208563948934,0.11,JOA-21-MGE-S89
24,NR_041541.1,1,1467,3,1437,97.955,2.62849,15.5,5.33,407975,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella pleuritidis,2.62849352419905,0.694221408026183,0.264113798126144,0.02,JOA-21-MGE-S89
25,NR_041590.1,1,1342,4458,1311,97.69,4129.04,19.6,31.5,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,4129.03874813711,867.619601722086,0.210126292012524,34.32,JOA-21-MGE-S89
26,NR_041907.1,1,1485,2,1422,95.7576,1.67003,15.1,0,862515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marshii,1.67003367003367,0.553302081087398,0.331311931618865,0.02,JOA-21-MGE-S89
27,NR_042927.1,1,1471,3,1467,99.7281,2.95173,20,1,655813,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,2.95173351461591,0.252299734736514,0.0854751058953045,0.02,JOA-21-MGE-S89
28,NR_043660.1,1,1470,7,1463,99.5238,6.62653,19.6,59.6,197614,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pasteurianus,6.6265306122449,0.778351273735077,0.117459847283704,0.05,JOA-21-MGE-S89
29,NR_043681.1,1,1420,1,1307,92.0423,0.920423,14.7,1,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.920422535211268,0.270733280456047,0.294140212890273,0.01,JOA-21-MGE-S89
30,NR_044049.1,1,1440,1,1371,95.2083,0.952083,19.2,1,33043,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Coprococcus,Coprococcus eutactus,0.952083333333333,0.213664135389894,0.224417472619583,0.01,JOA-21-MGE-S89
31,NR_044270.1,1,1454,11,1451,99.7937,10.5612,19.5,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,10.5612104539202,1.28200319356109,0.12138790332364,0.08,JOA-21-MGE-S89
32,NR_044473.1,1,1399,573,1399,100,538.633,17.7,31.4,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,538.632594710508,42.0585561022114,0.0780839416612285,4.41,JOA-21-MGE-S89
33,NR_044490.1,1,1482,30,1462,98.6505,28.3401,19.1,54.2,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,28.3400809716599,4.5102179132243,0.159146260652343,0.23,JOA-21-MGE-S89
34,NR_044688.3,1,1456,2,1426,97.9396,1.91003,20.6,1,852,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,1.91002747252747,0.350957060551958,0.18374450922821,0.02,JOA-21-MGE-S89
35,NR_074515.1,1,1510,8,1450,96.0265,7.4543,19.4,21.1,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,7.45430463576159,1.60233986872809,0.214954975282464,0.06,JOA-21-MGE-S89
36,NR_074902.1,1,1542,2,1463,94.8768,1.84176,17.9,0.5,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,1.84176394293126,0.485607523776252,0.26366436678274,0.02,JOA-21-MGE-S89
37,NR_074980.1,1,1551,1,1474,95.0355,0.950355,22.6,0,479436,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,0.950354609929078,0.217281302677545,0.228631818489059,0.01,JOA-21-MGE-S89
38,NR_102852.1,1,1519,1,1414,93.0876,0.930876,20,0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.930875576036866,0.25374914147829,0.272591899508856,0.01,JOA-21-MGE-S89
39,NR_102893.1,1,1537,1,1386,90.1757,0.901757,18.8,16,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,0.901756668835394,0.297740248968061,0.33017803944005,0.01,JOA-21-MGE-S89
40,NR_104700.1,1,1493,3,1362,91.2257,2.60147,18.9,2.33,1532,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia coccoides,2.60147354320161,0.896028157996663,0.344431009240221,0.02,JOA-21-MGE-S89
41,NR_104735.1,1,1511,5,1414,93.5804,4.364,19.1,3.6,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,4.36399735274653,1.31365761462788,0.301021634167838,0.04,JOA-21-MGE-S89
42,NR_104899.1,1,1480,6,1447,97.7703,5.68919,19,5,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,5.68918918918919,1.01743656558756,0.178836831005889,0.05,JOA-21-MGE-S89
43,NR_104944.1,1,1416,1,1343,94.8446,0.948446,17.8,17,90367,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria elongata,0.948446327683616,0.221202275275846,0.233225928362322,0.01,JOA-21-MGE-S89
44,NR_109720.1,1,1457,1,1400,96.0879,0.960879,15.9,1,1234680,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus rubneri,0.960878517501716,0.193950535174575,0.201847092678111,0.01,JOA-21-MGE-S89
45,NR_112143.1,1,1397,1,1280,91.6249,0.916249,19.2,1,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.916249105225483,0.277113066038367,0.302442932230937,0.01,JOA-21-MGE-S89
46,NR_112169.1,1,1460,1,1342,91.9178,0.919178,18.3,4,195103,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,0.919178082191781,0.272654825128689,0.296628945371003,0.01,JOA-21-MGE-S89
47,NR_112789.1,1,1468,4,1456,99.1826,3.67643,17.6,5.5,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,3.67643051771117,0.620763485269583,0.168849508314943,0.03,JOA-21-MGE-S89
48,NR_112899.1,1,1491,3,1426,95.6405,2.78135,18,0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,2.7813547954393,0.671930836621968,0.241584007090271,0.02,JOA-21-MGE-S89
49,NR_112901.1,1,1469,41,1452,98.8428,38.8046,18.9,0.0244,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,38.8046289993193,6.20335062198166,0.159861098584153,0.32,JOA-21-MGE-S89
50,NR_112945.1,1,1477,1,1420,96.1408,0.961408,22.6,37,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,0.961408259986459,0.192685118147652,0.200419661622593,0.01,JOA-21-MGE-S89
51,NR_112946.1,1,1489,15,1450,97.3808,14.0772,19.1,3.8,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,14.0772330423103,2.51716128624101,0.178810798874713,0.12,JOA-21-MGE-S89
52,NR_113015.1,1,1490,3,1447,97.1141,2.74832,16.8,0.333,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,2.74832214765101,0.635115683221538,0.231092153357776,0.02,JOA-21-MGE-S89
53,NR_113031.1,1,1524,2,1482,97.2441,1.92126,21.4,0,29466,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,1.92125984251969,0.357410234291178,0.186029097356474,0.02,JOA-21-MGE-S89
54,NR_113064.1,1,1490,69,1478,99.1946,63.9718,19.1,0.971,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,63.9718120805369,12.1279505035535,0.189582725721215,0.53,JOA-21-MGE-S89
55,NR_113094.1,1,1494,3,1449,96.988,2.3755,15.6,0.333,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.37550200803213,0.725731897698378,0.305506749834144,0.02,JOA-21-MGE-S89
56,NR_113098.1,1,1493,2,1441,96.5171,1.8848,18.9,14.5,28127,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccalis,1.88479571332887,0.414373831275523,0.219850792499771,0.02,JOA-21-MGE-S89
57,NR_113099.1,1,1479,2,1445,97.7011,1.88438,20.8,5,28128,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella corporis,1.88438133874239,0.385134116250386,0.204382259753972,0.02,JOA-21-MGE-S89
58,NR_113101.1,1,1492,2,1432,95.9786,1.81032,18.6,0.5,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,1.81032171581769,0.484031419996888,0.267373150179695,0.02,JOA-21-MGE-S89
59,NR_113104.1,1,1480,7,1451,98.0405,6.31081,17.1,2.14,76123,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella enoeca,6.31081081081081,1.22709632885472,0.194443529625801,0.05,JOA-21-MGE-S89
60,NR_113108.1,1,1490,13,1472,98.7919,12.1477,18.5,1.23,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,12.1476510067114,2.22379777565929,0.183064015786317,0.1,JOA-21-MGE-S89
61,NR_113109.1,1,1476,4,1440,97.561,3.76965,19.3,0.5,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,3.76964769647697,0.70045032333428,0.185813205830589,0.03,JOA-21-MGE-S89
62,NR_113110.1,1,1405,2,1368,97.3665,1.86406,16,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,1.86405693950178,0.412616965584727,0.221354271342704,0.02,JOA-21-MGE-S89
63,NR_113111.1,1,1491,2,1434,96.1771,1.74178,17.4,0.5,189722,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marshii,1.74178403755869,0.517860113305788,0.297315914108175,0.02,JOA-21-MGE-S89
64,NR_113118.1,1,1481,25,1476,99.6624,22.3417,17.9,2.2,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,22.341661039838,4.15941779919638,0.186173167329843,0.19,JOA-21-MGE-S89
65,NR_113119.1,1,1481,22,1455,98.2444,20.314,19.1,4.55,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,20.3139770425388,3.60751848857612,0.177587996728643,0.17,JOA-21-MGE-S89
66,NR_113165.1,1,1466,2,1421,96.9304,1.87926,19.4,14.5,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,1.87926330150068,0.409469484763691,0.217888299333419,0.02,JOA-21-MGE-S89
67,NR_113195.1,1,1490,41,1460,97.9866,36.4309,17.8,2.17,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,36.4308724832215,7.78442676831962,0.21367664943805,0.32,JOA-21-MGE-S89
68,NR_113204.1,1,1474,20,1442,97.829,18.7829,19.1,9.25,1502,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,18.7829036635007,3.23303228268489,0.172126330444179,0.15,JOA-21-MGE-S89
69,NR_113227.1,1,1490,61,1483,99.5302,56.5403,19.2,12.5,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oryzae,56.5402684563758,10.9214204068073,0.193161806708326,0.47,JOA-21-MGE-S89
70,NR_113231.1,1,1491,272,1482,99.3964,255.945,19,10.9,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,255.945003353454,43.0229959602142,0.168094689861167,2.09,JOA-21-MGE-S89
71,NR_113260.1,1,1470,2,1467,99.7959,1.9449,19,25,1305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,1.94489795918367,0.237035145294426,0.121875363267858,0.02,JOA-21-MGE-S89
72,NR_113270.1,1,1493,2,1460,97.7897,1.82853,16.3,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,1.82853315472204,0.431737315572097,0.236111286501517,0.02,JOA-21-MGE-S89
73,NR_113273.1,1,1469,1,1372,93.3969,0.933969,18.9,1,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.933968686181076,0.248421395524765,0.265984715762303,0.01,JOA-21-MGE-S89
74,NR_113274.1,1,1478,26,1466,99.1881,23.6495,18.5,1.42,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,23.6495263870095,4.35543805710084,0.184165973805431,0.2,JOA-21-MGE-S89
75,NR_113384.1,1,1469,117,1452,98.8428,110.427,19.5,58.7,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,110.426820966644,18.3743502221377,0.166393907397624,0.9,JOA-21-MGE-S89
76,NR_113410.1,1,1390,4,1381,99.3525,3.73237,18.1,1.5,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,3.73237410071942,0.601440055803929,0.161141418189564,0.03,JOA-21-MGE-S89
77,NR_113411.1,1,1493,876,1493,100,824.033,19.1,33.7,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,824.032819825854,135.556032437439,0.164503195960188,6.74,JOA-21-MGE-S89
78,NR_114419.1,1,1497,4,1465,97.8624,3.78824,19.5,10.2,584,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,3.78824315297261,0.667159895275375,0.176113271597114,0.03,JOA-21-MGE-S89
79,NR_115211.1,1,1485,1,1433,96.4983,0.964983,19.7,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.964983164983165,0.183884274113521,0.19055697631443,0.01,JOA-21-MGE-S89
80,NR_115735.1,1,1464,1,1412,96.4481,0.964481,20,1,760570,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parasanguinis,0.96448087431694,0.185151109453439,0.191969705552291,0.01,JOA-21-MGE-S89
81,NR_116050.1,1,1454,1,1330,91.4718,0.914718,18.4,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.914718019257221,0.279396944704452,0.3054459831581,0.01,JOA-21-MGE-S89
82,NR_116167.1,1,1506,5,1462,97.0784,4.63214,19.3,35.6,985008,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,4.63213811420983,0.92875958261928,0.200503430536788,0.04,JOA-21-MGE-S89
83,NR_116860.1,1,1455,2,1230,84.5361,1.61993,17.4,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,1.61993127147766,0.73842372414052,0.455836452534771,0.02,JOA-21-MGE-S89
84,NR_117130.1,1,1525,1,1007,66.0328,0.660328,15.7,0,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.660327868852459,0.47375325819389,0.717451557840797,0.01,JOA-21-MGE-S89
85,NR_117140.1,1,1524,1,1352,88.7139,0.887139,17,1,290055,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena fissicatena,0.887139107611549,0.316526542655806,0.356794712283616,0.01,JOA-21-MGE-S89
86,NR_117373.1,1,1327,6,1151,86.737,5.04145,18,1.83,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,5.04144687264506,2.0430362947492,0.405248006447263,0.05,JOA-21-MGE-S89
87,NR_117694.1,1,1514,2,1457,96.2351,1.86922,18.8,29,33053,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria perflava,1.86922060766182,0.434854307269215,0.232639371450739,0.02,JOA-21-MGE-S89
88,NR_117734.1,1,1482,7,1434,96.7611,6.56748,21,21.7,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,6.56747638326586,1.37100099501834,0.208756136300953,0.05,JOA-21-MGE-S89
89,NR_117778.1,1,1462,1,1220,83.4473,0.834473,19.5,1,40545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella wadsworthensis,0.834473324213406,0.371782380669222,0.445529377490494,0.01,JOA-21-MGE-S89
90,NR_118128.1,1,1310,1,1263,96.4122,0.964122,17.5,1,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.96412213740458,0.186056622598729,0.192980344896544,0.01,JOA-21-MGE-S89
