index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
11,NR_026312.1,1,1482,20,1447,97.6383,16.2132,33.4,20.1,180164,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia schinkii,16.2132253711201,6.12841539125593,0.377988663635812,0.03,IRI-16-MGE-S1
12,NR_026330.1,1,1474,66,1464,99.3216,63.2592,34.2,9.7,53442,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium callanderi,63.2591587516961,9.76502624231691,0.154365414194748,0.09,IRI-16-MGE-S1
13,NR_026409.1,1,1495,144,1487,99.4649,136.704,33.2,3.22,29370,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,136.703678929766,22.7281196509683,0.166258288210702,0.2,IRI-16-MGE-S1
14,NR_026477.1,1,1496,2,1454,97.1925,1.92447,33.4,1,83767,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,1.92446524064171,0.355053881814645,0.184494827090903,0,IRI-16-MGE-S1
15,NR_026493.1,1,1488,294,1484,99.7312,281.735,32.8,3.56,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,281.734543010753,42.96651191638,0.152507077965019,0.4,IRI-16-MGE-S1
16,NR_026494.1,1,1499,4,1453,96.9313,3.76451,30.2,0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,3.76450967311541,0.746094376625104,0.198191648158963,0.01,IRI-16-MGE-S1
17,NR_027196.1,1,1342,72,1342,100,70.5641,32.8,6.85,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,70.5640834575261,3.35496213601859,0.0475448977954628,0.1,IRI-16-MGE-S1
18,NR_027579.1,1,1402,1,1284,91.5835,0.915835,31.3,4,471875,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] lactaris,0.91583452211127,0.277734890215069,0.303258813147607,0,IRI-16-MGE-S1
19,NR_028726.1,1,1502,2,1426,94.9401,1.58655,29.1,2,94868,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora algidixylanolytica,1.58655126498003,0.586460796806519,0.369645034327902,0,IRI-16-MGE-S1
21,NR_028796.1,1,1491,2,1480,99.2622,1.94098,34.4,22,135083,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Selenomonas,Selenomonas noxia,1.94097920858484,0.265216348756942,0.136640489287008,0,IRI-16-MGE-S1
22,NR_028797.1,1,1524,2,1481,97.1785,1.90617,31.7,60,135082,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Selenomonas,Selenomonas infelix,1.90616797900262,0.376232508158527,0.19737636572585,0,IRI-16-MGE-S1
23,NR_028812.1,1,1408,4,1396,99.1477,3.54972,30.6,1,156456,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Anaeroglobus,Anaeroglobus geminatus,3.54971590909091,0.663024818000612,0.186782501749672,0.01,IRI-16-MGE-S1
24,NR_029097.1,1,1374,1327,1329,96.7249,1232.44,32.5,1.8,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,1232.44177583697,271.851206627525,0.220579350649572,1.8,IRI-16-MGE-S1
25,NR_029171.1,1,1484,1,1299,87.5337,0.875337,34.4,60,714,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter actinomycetemcomitans,0.87533692722372,0.330447837214309,0.377509307487324,0,IRI-16-MGE-S1
26,NR_029207.1,1,1426,35,1416,99.2987,32.8703,33.2,2.34,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,32.8702664796634,6.24994031122306,0.190139630145373,0.05,IRI-16-MGE-S1
27,NR_029356.1,1,1550,129,1461,94.2581,118.712,32.9,3.98,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,118.711612903226,30.6456253292223,0.258151873938439,0.17,IRI-16-MGE-S1
28,NR_036800.1,1,1481,186,1471,99.3248,176.644,33.4,54.9,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,176.644159351789,26.6471877728517,0.150852356911408,0.25,IRI-16-MGE-S1
29,NR_036821.1,1,1437,1,1401,97.4948,0.974948,30.7,0,997349,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella profusa,0.974947807933194,0.156338058385404,0.160355310421003,0,IRI-16-MGE-S1
30,NR_036869.2,1,1507,1,1318,87.4585,0.874585,29.1,1,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.874585268745853,0.331298519504501,0.378806425563947,0,IRI-16-MGE-S1
31,NR_036928.1,1,1431,8,1424,99.5108,6.99581,31.4,6.12,154046,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella hathewayi,6.9958071278826,1.44114728062494,0.20600157412589,0.01,IRI-16-MGE-S1
32,NR_037068.1,1,1441,3,1421,98.6121,2.84316,34.4,2.67,29375,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanolytica,2.84316446911867,0.540418542801176,0.190076426696728,0,IRI-16-MGE-S1
33,NR_040866.1,1,1425,354,1425,100,341.787,32.8,13.5,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,341.786666666667,39.5054144584711,0.115585007583106,0.48,IRI-16-MGE-S1
34,NR_040923.1,1,1335,1,962,72.0599,0.720599,31.7,1,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oryzae,0.72059925093633,0.448872918542585,0.622916160347558,0,IRI-16-MGE-S1
35,NR_041277.1,1,1490,4,1444,96.9128,3.68725,30.5,1,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,3.68724832214765,0.834231415021315,0.226247689912952,0.01,IRI-16-MGE-S1
36,NR_041313.1,1,1485,3,1442,97.1044,2.84444,33.1,40,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,2.84444444444444,0.559810004991987,0.196808204879995,0,IRI-16-MGE-S1
37,NR_041342.1,1,1488,2195,1488,100,2097.46,32.8,8.62,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,2097.45967741935,335.159925873701,0.159793263003783,2.97,IRI-16-MGE-S1
38,NR_041343.1,1,1492,730,1492,100,689.987,33.3,53.2,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,689.98726541555,120.288934397389,0.174335006494568,0.99,IRI-16-MGE-S1
39,NR_041351.1,1,1493,293,1492,99.933,277.429,32,31.5,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,277.429336905559,46.1077665484695,0.166196434244318,0.4,IRI-16-MGE-S1
40,NR_041446.1,1,1456,41,1455,99.9313,38.6236,31.8,3.68,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,38.6236263736264,5.06329336426498,0.131093163425027,0.06,IRI-16-MGE-S1
41,NR_041464.1,1,1492,1,1391,93.2306,0.932306,27.1,1,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,0.93230563002681,0.251304935844518,0.269552095097068,0,IRI-16-MGE-S1
42,NR_041590.1,1,1342,21865,1313,97.839,20423.5,33.3,17,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,20423.4709388972,4448.93207358257,0.217834279339338,29.62,IRI-16-MGE-S1
43,NR_041626.1,1,1483,4,1453,97.9771,3.46258,31.6,14,762968,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,3.46257585974376,0.816774605311093,0.235886414737362,0.01,IRI-16-MGE-S1
44,NR_041668.1,1,1484,19,1454,97.9784,18.3369,34.8,0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,18.3369272237197,2.71152187937323,0.147872205974933,0.03,IRI-16-MGE-S1
45,NR_041907.1,1,1485,6,1442,97.1044,5.58788,31.6,7.67,862515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marshii,5.58787878787879,1.12727213443875,0.201735251824721,0.01,IRI-16-MGE-S1
46,NR_041960.1,1,1308,1,1169,89.3731,0.893731,29.3,3,89014,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia luti,0.893730886850153,0.30829962035059,0.344958001213491,0,IRI-16-MGE-S1
47,NR_042152.1,1,1456,25,1456,100,21.7857,30.7,0.08,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,21.7857142857143,5.28923843296797,0.242784714955907,0.03,IRI-16-MGE-S1
48,NR_042499.1,1,1368,26,1368,100,25.5599,32.9,11.3,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,25.5599415204678,0.909626962504745,0.0355879907540608,0.04,IRI-16-MGE-S1
49,NR_042745.1,1,1493,131,1486,99.5311,124.812,32.4,0.321,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,124.812458137977,20.7748282978073,0.166448354657363,0.18,IRI-16-MGE-S1
50,NR_042832.1,1,1456,1,1364,93.6813,0.936813,27.5,1,301302,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia faecis,0.936813186813187,0.243382257267141,0.259798069340878,0,IRI-16-MGE-S1
51,NR_042842.1,1,1506,4,1448,96.1487,3.78486,35.1,0.25,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,3.78486055776892,0.814443870228174,0.215184643607654,0.01,IRI-16-MGE-S1
52,NR_043142.1,1,1465,134,1449,98.9078,128.404,32.7,17.3,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,128.40409556314,15.0349041856156,0.11709053453223,0.18,IRI-16-MGE-S1
53,NR_043224.1,1,1455,3,1236,84.9485,2.41443,29.5,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.41443298969072,1.10802279608999,0.458916358756317,0,IRI-16-MGE-S1
54,NR_043319.1,1,1433,1,1394,97.2784,0.972784,33.2,1,717959,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,0.972784368457781,0.162768022133425,0.167321790327976,0,IRI-16-MGE-S1
55,NR_043601.1,1,1339,3,1339,100,2.93503,32.8,1,204,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter showae,2.93502613890963,0.280597368967891,0.0956030221496198,0,IRI-16-MGE-S1
57,NR_043656.1,1,1540,8,1489,96.6883,7.13766,31.7,5.75,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,7.13766233766234,1.73726043068928,0.243393473731941,0.01,IRI-16-MGE-S1
58,NR_043657.1,1,1553,1978,1532,98.6478,1832.18,33.2,12,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,1832.1802962009,401.760559748269,0.219280035147925,2.68,IRI-16-MGE-S1
60,NR_043681.1,1,1420,26,1420,100,22.1246,32.2,5.73,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,22.1246478873239,6.22849717937004,0.281518477089011,0.04,IRI-16-MGE-S1
61,NR_044270.1,1,1454,105,1454,100,100.574,32.5,2.02,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,100.573590096286,12.1471712204011,0.120778936187639,0.14,IRI-16-MGE-S1
62,NR_044289.1,1,1454,2,1393,95.8047,1.86176,31,1,460384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster lavalensis,1.86176066024759,0.450749847617458,0.242109448997334,0,IRI-16-MGE-S1
63,NR_044473.1,1,1399,220,1399,100,205.24,30.9,7.91,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,205.240171551108,22.5782584718459,0.110008963163547,0.3,IRI-16-MGE-S1
64,NR_044490.1,1,1482,206,1481,99.9325,196.417,33.5,52.1,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,196.417004048583,31.338886190197,0.159552816427469,0.28,IRI-16-MGE-S1
65,NR_044657.2,1,1470,3,1455,98.9796,2.82381,30.9,46,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,2.82380952380952,0.48205840316472,0.170712082065078,0,IRI-16-MGE-S1
66,NR_044688.3,1,1456,10,1426,97.9396,9.64698,32.9,6.5,852,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,9.64697802197802,1.45364731545506,0.150684215527735,0.01,IRI-16-MGE-S1
67,NR_074277.1,1,1483,1,1431,96.4936,0.964936,35.2,1,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,0.964935940660823,0.184003808185308,0.190690179971217,0,IRI-16-MGE-S1
68,NR_074376.1,1,1497,228,1476,98.5972,215.087,31.7,0.412,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,215.086840347361,39.0385856594558,0.181501507002517,0.31,IRI-16-MGE-S1
69,NR_074515.1,1,1510,510,1490,98.6755,480.242,32.5,31.1,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,480.241721854305,97.1734485668652,0.202342787277332,0.69,IRI-16-MGE-S1
70,NR_102852.1,1,1519,2,1350,88.8743,1.50625,32.8,0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,1.50625411454905,0.687595045968893,0.456493389347355,0,IRI-16-MGE-S1
71,NR_102861.1,1,1512,9,1446,95.6349,8.49934,31.2,3,717959,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,8.49933862433863,1.85153795850811,0.217844945394465,0.01,IRI-16-MGE-S1
72,NR_102893.1,1,1537,3,1456,94.73,2.69876,30.7,2.33,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,2.69876382563435,0.749794959502083,0.27782903875475,0,IRI-16-MGE-S1
73,NR_102980.1,1,1552,3642,1526,98.3247,3404.05,33.8,2.47,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,3404.04639175258,734.082655675877,0.215650015068665,4.93,IRI-16-MGE-S1
74,NR_104684.1,1,1493,2,1435,96.1152,1.88413,31.4,2.5,887325,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoanaerobaculum,Lachnoanaerobaculum saburreum,1.8841259209645,0.424574999869258,0.225343218913901,0,IRI-16-MGE-S1
75,NR_104700.1,1,1493,2,1443,96.651,1.82652,30.8,2,1532,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia coccoides,1.82652377762894,0.458805462058457,0.251190522498451,0,IRI-16-MGE-S1
76,NR_104735.1,1,1511,16,1458,96.4924,14.4375,32.5,3.62,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,14.4374586366645,3.80204196105449,0.26334565221881,0.02,IRI-16-MGE-S1
77,NR_104737.1,1,1521,1,1396,91.7817,0.917817,31.4,1,1732,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium oxidoreducens,0.917817225509533,0.274733307510608,0.299333352953893,0,IRI-16-MGE-S1
78,NR_104803.1,1,1521,359,1488,97.8304,337.487,33.5,3.55,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,337.48717948718,71.7912360873343,0.212722854232338,0.49,IRI-16-MGE-S1
79,NR_104899.1,1,1480,6,1453,98.1757,5.70473,29.9,0.833,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,5.70472972972973,0.939684355637472,0.164720223420995,0.01,IRI-16-MGE-S1
80,NR_112143.1,1,1397,36,1397,100,35.0866,32.3,5.36,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,35.0866141732284,3.0273963589546,0.0862835138211927,0.05,IRI-16-MGE-S1
81,NR_112668.1,1,1472,1,1112,75.5435,0.755435,31.3,1,732242,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola paurosaccharolyticus,0.755434782608696,0.429975195511738,0.56917579837525,0,IRI-16-MGE-S1
82,NR_112789.1,1,1468,13,1459,99.3869,12.4939,31.6,3.69,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,12.4938692098093,1.40476956142799,0.112436710985022,0.02,IRI-16-MGE-S1
83,NR_112899.1,1,1491,12,1451,97.3172,11.3011,31.2,0.167,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,11.3011401743796,2.34245727424861,0.207276189667934,0.02,IRI-16-MGE-S1
84,NR_112901.1,1,1469,247,1459,99.3193,236.18,33.2,0.0891,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,236.179714091219,35.8585868802957,0.151827548010521,0.33,IRI-16-MGE-S1
85,NR_112932.1,1,1478,548,1478,100,527.474,32.6,59.5,47678,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caccae,527.473612990528,70.3138359451828,0.133303039646925,0.74,IRI-16-MGE-S1
86,NR_112935.1,1,1488,182,1488,100,174.633,33,59.2,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,174.633064516129,27.4441617275744,0.157153296276489,0.25,IRI-16-MGE-S1
87,NR_112938.1,1,1478,118,1477,99.9323,113.472,32.4,0.466,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,113.472259810555,15.273768066948,0.134603541803503,0.16,IRI-16-MGE-S1
88,NR_112940.1,1,1459,199,1459,100,193.552,32.1,11.5,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,193.551747772447,14.5089453284051,0.0749615826019966,0.27,IRI-16-MGE-S1
89,NR_112943.1,1,1476,3511,1476,100,3386.31,32.8,58.7,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,3386.31300813008,445.791377360508,0.131645059476257,4.76,IRI-16-MGE-S1
90,NR_112944.1,1,1461,430,1460,99.9316,418.099,32.5,43.1,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,418.099247091034,36.7862076704735,0.0879843910899557,0.58,IRI-16-MGE-S1
91,NR_112945.1,1,1477,1256,1477,100,1209.04,32.9,39.3,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,1209.0412999323,163.615817777608,0.135326905529836,1.7,IRI-16-MGE-S1
92,NR_112946.1,1,1489,81,1489,100,76.6978,32,1.52,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,76.6977837474815,14.0146813066846,0.182726027036535,0.11,IRI-16-MGE-S1
93,NR_112947.1,1,1465,101,1465,100,98.1379,32.7,45.7,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,98.1378839590444,9.52427684102309,0.0970499511177338,0.14,IRI-16-MGE-S1
94,NR_113015.1,1,1490,61,1471,98.7248,57.6779,32.1,1.48,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,57.6778523489933,10.8175344912688,0.187550923807197,0.08,IRI-16-MGE-S1
