index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
14,NR_026409.1,1,1495,4,1453,97.1906,3.79799,19.8,0.5,29370,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,3.79799331103679,0.714636603589194,0.188161627750237,0.05,OPH-37-MGE-S93
15,NR_026493.1,1,1488,5,1462,98.2527,4.77755,20.3,5.2,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,4.77755376344086,0.797343561886505,0.166893686888046,0.06,OPH-37-MGE-S93
16,NR_027549.1,1,1473,169,1473,100,157.992,18.4,3.47,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,157.991853360489,22.6016108722799,0.143055546166105,1.92,OPH-37-MGE-S93
17,NR_027579.1,1,1402,1,1228,87.5892,0.875892,16.7,1,471875,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] lactaris,0.875891583452211,0.329822844669051,0.37655670050978,0.01,OPH-37-MGE-S93
18,NR_028607.1,1,1495,1,1353,90.5017,0.905017,15.1,6,85831,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides acidifaciens,0.905016722408027,0.293289945885278,0.324071300146704,0.01,OPH-37-MGE-S93
19,NR_028726.1,1,1502,1,1314,87.4834,0.874834,19.9,1,94868,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora algidixylanolytica,0.874833555259654,0.331017759474953,0.378377986857976,0.01,OPH-37-MGE-S93
20,NR_028862.1,1,1537,3,1493,97.1373,2.71958,16.1,59.7,209880,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,2.7195836044242,0.63335073998155,0.232885188361637,0.03,OPH-37-MGE-S93
21,NR_029097.1,1,1374,55,1326,96.5066,50.2911,18.7,2.07,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,50.2911208151383,11.1255678733907,0.221223303300127,0.63,OPH-37-MGE-S93
22,NR_029207.1,1,1426,1,1278,89.6213,0.896213,14.3,1,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.896213183730715,0.305090784524059,0.34042211168334,0.01,OPH-37-MGE-S93
23,NR_029356.1,1,1550,15,1462,94.3226,13.6574,18.6,14.6,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,13.6574193548387,3.57173916235659,0.26152372344715,0.17,OPH-37-MGE-S93
24,NR_036800.1,1,1481,45,1454,98.1769,42.8528,19.1,49.3,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,42.8528021607022,6.49302697031088,0.151519308958173,0.51,OPH-37-MGE-S93
25,NR_040866.1,1,1425,17,1409,98.8772,16.1165,19.2,8.18,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,16.1164912280702,2.09176126935263,0.129790116207764,0.19,OPH-37-MGE-S93
26,NR_041277.1,1,1490,326,1490,100,307.144,19,56.9,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,307.143624161074,51.2663626154194,0.166913321920477,3.71,OPH-37-MGE-S93
27,NR_041342.1,1,1488,18,1471,98.8575,16.6915,18.3,25.8,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,16.6915322580645,2.88811926508274,0.173029007788505,0.2,OPH-37-MGE-S93
28,NR_041343.1,1,1492,57,1473,98.7265,52.9538,18.8,50.9,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,52.9537533512064,9.09248290953853,0.171706108332572,0.65,OPH-37-MGE-S93
29,NR_041351.1,1,1493,5,1458,97.6557,4.60348,18.7,2.2,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,4.60348292029471,0.978064335843973,0.212461814842871,0.06,OPH-37-MGE-S93
30,NR_041446.1,1,1456,11,1451,99.6566,10.3935,18.1,5,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,10.393543956044,1.50314659956531,0.144623105066219,0.13,OPH-37-MGE-S93
31,NR_041461.1,1,1492,1,1313,88.0027,0.880027,16,1,387090,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprophilus,0.880026809651475,0.325039128767273,0.369351393846742,0.01,OPH-37-MGE-S93
32,NR_041590.1,1,1342,314,1310,97.6155,290.581,19.5,16.8,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,290.581222056632,63.2708195349191,0.217738844537546,3.57,OPH-37-MGE-S93
33,NR_041668.1,1,1484,1,1390,93.6658,0.936658,19.4,0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.936657681940701,0.243659753737986,0.260137463703001,0.01,OPH-37-MGE-S93
34,NR_042007.1,1,1454,1,1113,76.5475,0.765475,18.1,0,622312,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia inulinivorans,0.765474552957359,0.423847632115769,0.553705711676845,0.01,OPH-37-MGE-S93
35,NR_042349.1,1,1513,1,1398,92.3992,0.923992,16.1,1,299767,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter ludwigii,0.923992068737607,0.265098424250745,0.286905519235606,0.01,OPH-37-MGE-S93
36,NR_042745.1,1,1493,9,1470,98.4595,8.53248,19.9,0.111,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,8.5324849296718,1.45892705463453,0.170985013939034,0.1,OPH-37-MGE-S93
37,NR_043016.1,1,1419,22,1416,99.7886,21.3791,19,7.59,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,21.3791402396054,1.38397603639571,0.0647348780579988,0.25,OPH-37-MGE-S93
38,NR_043142.1,1,1465,16,1454,99.2491,15.2635,19.2,16.1,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,15.2634812286689,1.85106236033258,0.121273930409518,0.18,OPH-37-MGE-S93
39,NR_043224.1,1,1455,5,1451,99.7251,4.58969,17.7,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,4.58969072164948,0.751909701122083,0.163825788429564,0.06,OPH-37-MGE-S93
40,NR_043657.1,1,1553,30,1491,96.0077,27.3084,18.7,10.4,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,27.3084352865422,6.2000197194641,0.22703679849865,0.34,OPH-37-MGE-S93
41,NR_043681.1,1,1420,1,1287,90.6338,0.906338,15.8,1,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.906338028169014,0.291460512360273,0.321580363287947,0.01,OPH-37-MGE-S93
42,NR_044049.1,1,1440,1,1293,89.7917,0.897917,16.4,1,33043,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Coprococcus,Coprococcus eutactus,0.897916666666667,0.30286304663556,0.337295272355148,0.01,OPH-37-MGE-S93
43,NR_044473.1,1,1399,23,1399,100,21.3374,17.2,1.52,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,21.337383845604,2.19421055520399,0.102834094895661,0.26,OPH-37-MGE-S93
44,NR_044657.2,1,1470,13,1438,97.8231,11.7469,21.1,40.5,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,11.7469387755102,2.57493035251033,0.219200116874576,0.15,OPH-37-MGE-S93
45,NR_044688.3,1,1456,2,1420,97.5275,1.89835,19.8,1,852,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,1.89835164835165,0.375317546153773,0.197707072069426,0.02,OPH-37-MGE-S93
47,NR_074376.1,1,1497,36,1461,97.5952,33.6413,18.2,29.5,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,33.6412825651303,6.33692856158004,0.188367626867721,0.41,OPH-37-MGE-S93
48,NR_074515.1,1,1510,66,1480,98.0132,61.3265,18.9,20.2,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,61.3264900662252,12.5657987335213,0.204900014984581,0.75,OPH-37-MGE-S93
49,NR_074902.1,1,1542,997,1508,97.7951,915.304,18.7,0.95,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,915.304150453956,211.707465257696,0.231297394590309,11.35,OPH-37-MGE-S93
50,NR_102893.1,1,1537,1,1338,87.0527,0.870527,17.9,1,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,0.870527000650618,0.335831982585043,0.385780087618245,0.01,OPH-37-MGE-S93
51,NR_102980.1,1,1552,57,1504,96.9072,52.828,19.2,2.65,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,52.8279639175258,11.7375409992007,0.222184239724347,0.65,OPH-37-MGE-S93
52,NR_104700.1,1,1493,2,1426,95.5124,1.78433,18.1,1,1532,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia coccoides,1.78432685867381,0.509002894599927,0.285263258873007,0.02,OPH-37-MGE-S93
53,NR_104735.1,1,1511,3,1397,92.4553,2.68498,19.1,16,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,2.6849768365321,0.829924186352125,0.309099197825502,0.03,OPH-37-MGE-S93
54,NR_104803.1,1,1521,11,1467,96.4497,10.2314,19.4,1.64,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,10.2314266929652,2.2355585967547,0.21849920483639,0.13,OPH-37-MGE-S93
55,NR_104826.1,1,1530,91,1490,97.3856,83.4595,18.2,0.385,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,83.459477124183,17.9642837932706,0.21524558279392,1.04,OPH-37-MGE-S93
56,NR_104899.1,1,1480,2,1452,98.1081,1.90338,19.5,3,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,1.90337837837838,0.353847879620856,0.185905169271873,0.02,OPH-37-MGE-S93
57,NR_104901.1,1,1515,309,1484,97.9538,288.055,18.8,3.25,621,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,288.054785478548,54.5708636821461,0.189446127727012,3.52,OPH-37-MGE-S93
58,NR_104940.1,1,1478,2,1426,96.4817,1.84641,16,0.5,565,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Atlantibacter,Atlantibacter hermannii,1.84641407307172,0.447770369402836,0.242508100394794,0.02,OPH-37-MGE-S93
59,NR_112143.1,1,1397,2,1391,99.5705,1.88905,17,3.5,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,1.8890479599141,0.327579507384214,0.17340984153685,0.02,OPH-37-MGE-S93
60,NR_112174.1,1,1504,1,1235,82.1144,0.821144,14.1,1,1297793,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,0.821143617021277,0.383359482731047,0.466860455082992,0.01,OPH-37-MGE-S93
61,NR_112789.1,1,1468,2,1438,97.9564,1.83174,15.8,1,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,1.83174386920981,0.42537183356759,0.232222332345564,0.02,OPH-37-MGE-S93
62,NR_112901.1,1,1469,15,1440,98.0259,14.2022,18.9,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,14.2021783526208,2.30816478600215,0.162521884227444,0.17,OPH-37-MGE-S93
63,NR_112935.1,1,1488,1,1398,93.9516,0.939516,15.5,60,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,0.939516129032258,0.238461290844601,0.253812876092107,0.01,OPH-37-MGE-S93
64,NR_112938.1,1,1478,5,1452,98.2409,4.76725,21.3,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,4.76725304465494,0.752308587486921,0.157807563483632,0.06,OPH-37-MGE-S93
65,NR_112940.1,1,1459,1,1382,94.7224,0.947224,16.8,11,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.947224126113777,0.223662397631735,0.236124050755935,0.01,OPH-37-MGE-S93
66,NR_112942.1,1,1473,18,1447,98.2349,17.1229,19,18.3,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,17.122878479294,2.52659213085228,0.147556506571462,0.2,OPH-37-MGE-S93
67,NR_112943.1,1,1476,15,1450,98.2385,14.2188,19,58.1,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,14.2188346883469,2.10412289317965,0.147981388017971,0.17,OPH-37-MGE-S93
68,NR_112945.1,1,1477,72,1469,99.4584,68.1801,18.6,36.3,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,68.1800947867299,9.64646384747577,0.141485046004267,0.82,OPH-37-MGE-S93
69,NR_112946.1,1,1489,31,1451,97.448,28.9322,19,2.58,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,28.9321692411014,5.25276099271679,0.181554343504069,0.35,OPH-37-MGE-S93
70,NR_112947.1,1,1465,1,1200,81.9113,0.819113,19.1,24,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.819112627986348,0.385056278634836,0.470089540166695,0.01,OPH-37-MGE-S93
71,NR_113015.1,1,1490,3,1442,96.7785,2.75034,16.5,0.667,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,2.7503355704698,0.647941842637444,0.235586467918446,0.03,OPH-37-MGE-S93
72,NR_113064.1,1,1490,60,1472,98.7919,55.3933,18.8,0.983,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,55.393288590604,10.775489339592,0.194526983570709,0.68,OPH-37-MGE-S93
73,NR_113073.1,1,1481,3,1460,98.582,2.8555,17.1,2.67,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,2.85550303848751,0.481465702966113,0.168609767342826,0.03,OPH-37-MGE-S93
74,NR_113077.1,1,1480,8,1453,98.1757,7.59662,17.8,43,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,7.59662162162162,1.1675645462445,0.153695235118906,0.09,OPH-37-MGE-S93
75,NR_113094.1,1,1494,5,1464,97.992,4.5415,16.8,0.2,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,4.54149933065596,1.01724153272486,0.223988039777589,0.06,OPH-37-MGE-S93
76,NR_113097.1,1,1480,6,1443,97.5,5.47095,19.3,8.83,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,5.47094594594595,1.15550558398264,0.211207640396975,0.07,OPH-37-MGE-S93
77,NR_113118.1,1,1481,1,1212,81.8366,0.818366,19.2,0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.818365968939905,0.385672846275983,0.471271852586411,0.01,OPH-37-MGE-S93
78,NR_113165.1,1,1466,20,1428,97.4079,18.4973,17.3,15.5,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,18.4972714870396,3.40291875180174,0.183968687175623,0.23,OPH-37-MGE-S93
79,NR_113195.1,1,1490,44,1452,97.4497,40.647,18.6,1.86,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,40.6469798657718,7.7728113303206,0.191227278287063,0.5,OPH-37-MGE-S93
80,NR_113231.1,1,1491,94,1456,97.6526,88.169,18.6,10.9,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,88.169014084507,14.9572412588117,0.169642832168631,1.07,OPH-37-MGE-S93
81,NR_113270.1,1,1493,2,1425,95.4454,1.77294,20.8,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,1.77294038847957,0.516501683512678,0.291324901203033,0.02,OPH-37-MGE-S93
82,NR_113273.1,1,1469,1,1037,70.5922,0.705922,17.1,4,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.705922396187883,0.45578216386178,0.645654772143641,0.01,OPH-37-MGE-S93
83,NR_113274.1,1,1478,16,1462,98.9175,15.0406,18.1,1.56,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,15.0405953991881,2.63582478410796,0.175247369811586,0.18,OPH-37-MGE-S93
84,NR_113313.1,1,1429,1,1328,92.9321,0.929321,19.7,43,1437610,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium reuteri,0.929321203638908,0.2563772626767,0.275875834612202,0.01,OPH-37-MGE-S93
85,NR_113379.1,1,1469,1,1389,94.5541,0.945541,19.7,1,134605,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium equinum,0.945541184479238,0.226998083569824,0.24007212725995,0.01,OPH-37-MGE-S93
86,NR_113384.1,1,1469,16,1451,98.7747,14.8039,19.6,57.3,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,14.8039482641253,2.54409840939136,0.171852695240534,0.18,OPH-37-MGE-S93
87,NR_113393.1,1,1528,5,1499,98.1021,4.72448,19.7,6.2,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,4.72447643979058,0.892009416826137,0.188805982672162,0.06,OPH-37-MGE-S93
88,NR_113410.1,1,1390,13,1377,99.0647,12.5108,18.4,5.15,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,12.5107913669065,1.5341887610151,0.122629233916676,0.15,OPH-37-MGE-S93
89,NR_114042.1,1,1467,4,1463,99.7273,3.80504,15.8,0.75,562,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,3.80504430811179,0.481756302650239,0.126609906124669,0.05,OPH-37-MGE-S93
90,NR_114079.1,1,1467,9,1464,99.7955,7.28153,18,0.111,564,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,7.28152692569871,2.69134449373556,0.369612654213637,0.1,OPH-37-MGE-S93
91,NR_114304.1,1,1492,1,1371,91.8901,0.918901,17,1,1236517,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella fusca,0.918900804289544,0.273078921676759,0.297179978950929,0.01,OPH-37-MGE-S93
