index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
34,NR_044289.1,1,1454,2,1440,99.0371,1.86314,16.5,1,460384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster lavalensis,1.86313617606602,0.370788207372052,0.199012939652626,0.03,IVY-46-MGE-S123
35,NR_044473.1,1,1399,136,1399,100,128.485,18.5,24.2,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,128.484631879914,10.5826476719782,0.0823650853579835,1.71,IVY-46-MGE-S123
36,NR_044490.1,1,1482,36,1477,99.6626,33.8583,20,53.6,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,33.8582995951417,5.40988684745019,0.159780228544804,0.45,IVY-46-MGE-S123
37,NR_044650.1,1,1377,1,866,62.8903,0.628903,17.2,1,39029,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,0.628903413217139,0.483273753126243,0.768438750640689,0.01,IVY-46-MGE-S123
38,NR_074515.1,1,1510,94,1462,96.8212,87.7477,20.1,19.4,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,87.7476821192053,18.0271290090728,0.205442794313164,1.18,IVY-46-MGE-S123
39,NR_102852.1,1,1519,2,1449,95.3917,1.8341,19,0.5,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,1.83410138248848,0.480306191034063,0.261875486066311,0.03,IVY-46-MGE-S123
40,NR_102893.1,1,1537,1,1324,86.1418,0.861418,17.2,1,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,0.861418347430059,0.345621899476187,0.401224214120015,0.01,IVY-46-MGE-S123
41,NR_102980.1,1,1552,974,1526,98.3247,899.733,19.8,2.07,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,899.732603092784,198.783719498136,0.220936441354717,12.23,IVY-46-MGE-S123
42,NR_104700.1,1,1493,1,1415,94.7756,0.947756,19,1,1532,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia coccoides,0.94775619557937,0.222592847837267,0.23486298361911,0.01,IVY-46-MGE-S123
43,NR_104735.1,1,1511,3,1430,94.6393,2.58835,19.2,1.33,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,2.58835208471211,0.832277254448385,0.321547157113656,0.04,IVY-46-MGE-S123
44,NR_104897.1,1,1504,2,1447,96.2101,1.8238,16.2,14,47671,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Lautropia,Lautropia mirabilis,1.82380319148936,0.470208859005881,0.257817763013068,0.03,IVY-46-MGE-S123
45,NR_104899.1,1,1480,11,1471,99.3919,10.3973,19.7,1.18,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,10.3972972972973,1.7819600070314,0.171386847569956,0.14,IVY-46-MGE-S123
47,NR_112143.1,1,1397,7,1397,100,6.78239,20,1.86,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,6.78239083750895,0.553606833610021,0.0816241421164327,0.09,IVY-46-MGE-S123
48,NR_112899.1,1,1491,49,1442,96.7136,45.228,19.3,0.265,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,45.2280348759222,9.87160758625655,0.218263022334226,0.62,IVY-46-MGE-S123
49,NR_112901.1,1,1469,23,1439,97.9578,21.8285,19.3,0.0435,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,21.8284547311096,3.54830145037376,0.162553945942714,0.29,IVY-46-MGE-S123
50,NR_112938.1,1,1478,4,1452,98.2409,3.83829,21.3,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,3.8382949932341,0.600356756599737,0.156412354354735,0.05,IVY-46-MGE-S123
51,NR_112946.1,1,1489,48,1457,97.8509,45.1323,19.5,1.35,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,45.1323035594359,8.12498702227215,0.180025976550746,0.6,IVY-46-MGE-S123
52,NR_112947.1,1,1465,1,1423,97.1331,0.971331,22.2,60,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.971331058020478,0.166931288089472,0.171858283240391,0.01,IVY-46-MGE-S123
53,NR_113015.1,1,1490,5,1448,97.1812,4.57248,19.9,0.8,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,4.57248322147651,0.974032147639051,0.213020387491881,0.06,IVY-46-MGE-S123
54,NR_113064.1,1,1490,65,1477,99.1275,60.2933,19,0.923,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,60.293288590604,11.3866308116007,0.188854034632558,0.82,IVY-46-MGE-S123
55,NR_113077.1,1,1480,5,1453,98.1757,4.75135,19.2,38.8,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,4.75135135135135,0.766302334558294,0.161280923655614,0.06,IVY-46-MGE-S123
56,NR_113164.1,1,1466,3,1425,97.2033,2.79263,17.6,2,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,2.79263301500682,0.585933190848525,0.209813888076194,0.04,IVY-46-MGE-S123
57,NR_113165.1,1,1466,55,1463,99.7954,51.3438,18.4,13.5,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,51.343792633015,8.8531719894656,0.172429256497364,0.69,IVY-46-MGE-S123
58,NR_113195.1,1,1490,73,1490,100,67.4282,19.2,1.64,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,67.4281879194631,12.6233555035429,0.187211845565542,0.92,IVY-46-MGE-S123
59,NR_113231.1,1,1491,48,1459,97.8538,45.163,19.2,11.4,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,45.1629778672032,7.64477258686476,0.169270782129189,0.6,IVY-46-MGE-S123
60,NR_113270.1,1,1493,2,1439,96.3831,1.79236,17.2,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,1.79236436704622,0.486846388526881,0.271622443225199,0.03,IVY-46-MGE-S123
61,NR_113273.1,1,1469,69,1456,99.115,64.2948,19,0.435,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,64.2947583390061,11.4351437847632,0.17785499285135,0.87,IVY-46-MGE-S123
62,NR_113274.1,1,1478,23,1440,97.429,21.6691,19.4,0.087,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,21.6691474966171,3.91594254850944,0.180715118078401,0.29,IVY-46-MGE-S123
63,NR_113307.1,1,1178,3,1138,96.6044,2.5034,16,1,1122219,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,2.50339558573854,0.734214459892739,0.293287430910019,0.04,IVY-46-MGE-S123
64,NR_113359.1,1,1511,1,1342,88.8154,0.888154,18.1,0,1527,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna aminovalerica,0.888153540701522,0.315281802234503,0.354985695362396,0.01,IVY-46-MGE-S123
65,NR_113384.1,1,1469,40,1451,98.7747,37.565,19.8,59.9,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,37.5650102110279,6.27910343944911,0.167152981036746,0.5,IVY-46-MGE-S123
66,NR_113393.1,1,1528,1,1466,95.9424,0.959424,22.4,11,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,0.959424083769634,0.197370224111673,0.205717395936314,0.01,IVY-46-MGE-S123
67,NR_113410.1,1,1390,6,1378,99.1367,5.69424,17.9,2.5,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,5.69424460431655,0.774435839079879,0.136003261695645,0.08,IVY-46-MGE-S123
68,NR_114789.1,1,1505,20,1373,91.2292,17.792,20.5,8.5,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,17.7920265780731,5.62218631276689,0.315994711906269,0.25,IVY-46-MGE-S123
69,NR_114807.1,1,1456,4,1434,98.489,3.46772,18.9,0.5,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.46771978021978,0.935913038838688,0.269892926232745,0.05,IVY-46-MGE-S123
70,NR_115211.1,1,1485,11,1455,97.9798,10.2101,18.9,0.909,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,10.210101010101,1.72121072633573,0.168579206477282,0.14,IVY-46-MGE-S123
71,NR_115765.1,1,1483,1,1465,98.7862,0.987862,22.6,40,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,0.987862440997977,0.1095368853076,0.110882730997387,0.01,IVY-46-MGE-S123
73,NR_117126.1,1,1525,1,1402,91.9344,0.919344,20.8,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.919344262295082,0.27239501609158,0.296292724350685,0.01,IVY-46-MGE-S123
74,NR_117127.1,1,1525,1,1420,93.1148,0.931148,21.3,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.931147540983607,0.25328613466325,0.272015038986941,0.01,IVY-46-MGE-S123
75,NR_117373.1,1,1327,3,1271,95.78,2.69254,20.8,1,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,2.69253956292389,0.696119464570527,0.258536392243238,0.04,IVY-46-MGE-S123
76,NR_117734.1,1,1482,1,1398,94.332,0.94332,20,35,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,0.94331983805668,0.231308502860249,0.245206867838976,0.01,IVY-46-MGE-S123
77,NR_117867.1,1,1372,1,1243,90.5977,0.905977,19.4,1,871664,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia stercoris,0.90597667638484,0.291967584171409,0.322268322995312,0.01,IVY-46-MGE-S123
78,NR_119068.1,1,1470,1,1364,92.7891,0.927891,18.3,1,36832,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,0.927891156462585,0.258756073629034,0.278864683456511,0.01,IVY-46-MGE-S123
79,NR_125570.1,1,1395,112,1367,97.9928,102.479,20.1,1.38,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,102.478853046595,23.34760295969,0.227828495983209,1.41,IVY-46-MGE-S123
80,NR_125571.1,1,1436,23,1434,99.8607,21.5982,18.3,10.5,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,21.5981894150418,2.29241368050442,0.106139159929207,0.29,IVY-46-MGE-S123
81,NR_133027.1,1,1519,318,1519,100,299.259,19.7,1.3,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,299.258722843976,50.6364455623088,0.169206247627773,3.99,IVY-46-MGE-S123
82,NR_133762.1,1,1409,2,1400,99.3612,1.92406,20,1,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,1.92405961674947,0.288109998860364,0.149740681812709,0.03,IVY-46-MGE-S123
83,NR_134080.1,1,1566,334,1520,97.0626,306.033,19.5,1.82,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,306.032567049808,72.3735841307007,0.236489811618387,4.2,IVY-46-MGE-S123
84,NR_134772.1,1,1433,1,1309,91.3468,0.913468,19.1,1,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,0.913468248429867,0.281245810403685,0.307887888700138,0.01,IVY-46-MGE-S123
85,NR_144579.1,1,1279,1,1107,86.552,0.86552,13.4,1,1232426,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,[Collinsella] massiliensis,0.865519937451134,0.341300822388037,0.394330399127642,0.01,IVY-46-MGE-S123
86,NR_144722.1,1,1476,1,1405,95.1897,0.951897,18.8,1,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,0.95189701897019,0.214056365690914,0.224873448939352,0.01,IVY-46-MGE-S123
87,NR_144727.1,1,1478,5,1435,97.0907,4.71583,19.8,3.6,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,4.71583220568336,0.925326170379417,0.196216941150757,0.06,IVY-46-MGE-S123
88,NR_144744.1,1,1491,55,1469,98.5245,51.0993,19.3,6.44,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,51.0992622401073,9.56718767414217,0.187227510823688,0.69,IVY-46-MGE-S123
89,NR_145929.1,1,1445,1,1399,96.8166,0.968166,19.8,1,642589,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Caproiciproducens,Caproiciproducens galactitolivorans,0.968166089965398,0.175618495755798,0.181392942363923,0.01,IVY-46-MGE-S123
90,NR_147373.1,1,1532,7,1490,97.2585,6.19974,19.5,2,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,6.19973890339426,1.30988302177674,0.211280352638657,0.09,IVY-46-MGE-S123
91,NR_147376.1,1,1530,1,1446,94.5098,0.945098,21.6,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.945098039215686,0.227863273080974,0.241100143716383,0.01,IVY-46-MGE-S123
92,NR_147381.1,1,1497,15,1461,97.5952,14.2291,19.6,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,14.2291249164997,2.46776140649485,0.17343030024519,0.19,IVY-46-MGE-S123
