index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
25,NR_037088.1,1,1453,4,1439,99.0365,3.883,30.8,1,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,3.88300068823125,0.483978943517299,0.12464044752404,0.01,JOA-3-MGE-S23
26,NR_040877.1,1,1494,17,1455,97.3896,15.5529,30.7,1.12,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,15.5528781793842,2.78827833334215,0.179277320968031,0.04,JOA-3-MGE-S23
27,NR_041056.1,1,1494,3,1439,96.3186,2.80656,30.6,5.33,888743,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella multiformis,2.80655957161981,0.635569748880467,0.226458670361893,0.01,JOA-3-MGE-S23
28,NR_041277.1,1,1490,5,1447,97.1141,4.7604,32.8,4.4,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,4.76040268456376,0.906459084266986,0.19041647195232,0.01,JOA-3-MGE-S23
29,NR_041278.1,1,1490,6,1446,97.047,5.68725,33.8,1.83,470145,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprocola,5.68724832214765,1.08418564268507,0.190634482841722,0.01,JOA-3-MGE-S23
30,NR_041313.1,1,1485,1,1415,95.2862,0.952862,30.1,25,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,0.952861952861953,0.212005468163499,0.222493371182188,0,JOA-3-MGE-S23
31,NR_041342.1,1,1488,98,1488,100,93.8327,32.7,8,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,93.8326612903226,14.9040719345257,0.15883671772254,0.23,JOA-3-MGE-S23
32,NR_041343.1,1,1492,63,1482,99.3298,59.6206,33.1,53.8,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,59.6206434316354,10.3088875131489,0.172908021782248,0.15,JOA-3-MGE-S23
33,NR_041351.1,1,1493,10,1474,98.7274,9.4789,32.2,12.6,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,9.47890154052244,1.72440792934479,0.181920649979633,0.02,JOA-3-MGE-S23
34,NR_041446.1,1,1456,8,1450,99.5879,7.66896,31.8,1.75,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,7.66895604395604,0.944667367479125,0.123180699180513,0.02,JOA-3-MGE-S23
35,NR_041508.1,1,1461,1,1318,90.2122,0.902122,27.1,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.902121834360027,0.297251591137698,0.329502712179193,0,JOA-3-MGE-S23
36,NR_041590.1,1,1342,9481,1317,98.1371,8879.01,33.3,8.08,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,8879.01117734724,1926.11849815319,0.216929392212868,22.53,JOA-3-MGE-S23
37,NR_041627.1,1,1481,6,1448,97.7718,5.68535,30.6,0,762982,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,5.68534773801486,1.02843755999447,0.180892639709241,0.01,JOA-3-MGE-S23
38,NR_041907.1,1,1485,2,1444,97.2391,1.89293,29.8,0,862515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marshii,1.89292929292929,0.388493320870543,0.205233931516455,0,JOA-3-MGE-S23
39,NR_042152.1,1,1456,17,1442,99.0385,15.1078,32,0.529,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,15.1078296703297,3.23129784036804,0.213882331935076,0.04,JOA-3-MGE-S23
40,NR_042499.1,1,1368,1,1346,98.3918,0.983918,33.7,1,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.983918128654971,0.125836480878286,0.127893243567233,0,JOA-3-MGE-S23
41,NR_042876.1,1,1362,1,1324,97.21,0.9721,31.4,1,985008,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,0.972099853157122,0.164747250185761,0.169475645583842,0,JOA-3-MGE-S23
42,NR_043224.1,1,1455,43,1455,100,41.2309,32.5,0.279,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,41.2309278350515,5.24662780592004,0.127249811765326,0.1,JOA-3-MGE-S23
43,NR_043656.1,1,1540,4,1484,96.3636,3.67338,30.7,1.75,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,3.67337662337662,0.889147784504379,0.242051898203419,0.01,JOA-3-MGE-S23
44,NR_043657.1,1,1553,713,1532,98.6478,650.634,32.9,12.7,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,650.633612363168,146.549810603896,0.22524168413558,1.69,JOA-3-MGE-S23
45,NR_043681.1,1,1420,3,1415,99.6479,2.79507,30.7,1,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,2.79507042253521,0.580008440169535,0.207511208123139,0.01,JOA-3-MGE-S23
46,NR_044270.1,1,1454,18,1454,100,17.1905,32.3,1.61,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,17.1905089408528,1.71873387340417,0.0999815583888643,0.04,JOA-3-MGE-S23
47,NR_044407.1,1,1453,4,1438,98.9677,3.86992,32.8,0.25,470565,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella histicola,3.86992429456297,0.553237212231356,0.142958148563429,0.01,JOA-3-MGE-S23
48,NR_044473.1,1,1399,292,1399,100,269.375,31.7,4.92,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,269.374553252323,29.2095401314263,0.108434667561437,0.69,JOA-3-MGE-S23
49,NR_044490.1,1,1482,18,1449,97.7733,17.3036,32.9,50.2,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,17.3036437246964,2.79182760330355,0.161343335988764,0.04,JOA-3-MGE-S23
50,NR_044650.1,1,1377,1,889,64.5606,0.645606,31.8,1,39029,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,0.64560639070443,0.478502933291356,0.741168210508658,0,JOA-3-MGE-S23
51,NR_074376.1,1,1497,10,1467,97.996,9.41416,31.7,0.2,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,9.41416165664663,1.77309432477374,0.18834330548402,0.02,JOA-3-MGE-S23
52,NR_074515.1,1,1510,9,1452,96.1589,8.4543,30.3,10.1,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,8.45430463576159,1.7753833661114,0.209997562496335,0.02,JOA-3-MGE-S23
53,NR_102481.1,1,1533,4,1425,92.955,3.57599,31.9,6.5,908937,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentalis,3.57599478147423,1.07134423259973,0.299593343410323,0.01,JOA-3-MGE-S23
54,NR_102852.1,1,1519,2,1471,96.84,1.87689,27.8,0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,1.8768926925609,0.413840693469205,0.220492463479383,0,JOA-3-MGE-S23
55,NR_102887.1,1,1519,6,1458,95.9842,5.4424,29.3,1.33,839,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella ruminicola,5.44239631336406,1.40174690499096,0.257560608283691,0.01,JOA-3-MGE-S23
56,NR_102893.1,1,1537,4,1437,93.4938,3.61093,29.5,4.75,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,3.61093038386467,1.04624090546098,0.289742751656492,0.01,JOA-3-MGE-S23
57,NR_102980.1,1,1552,1487,1526,98.3247,1390.5,33.6,1.62,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,1390.4993556701,303.325896706393,0.218141702453516,3.53,JOA-3-MGE-S23
58,NR_104700.1,1,1493,1,1330,89.0824,0.890824,29.7,1,1532,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia coccoides,0.890823844608171,0.31196459407523,0.350197848837833,0,JOA-3-MGE-S23
59,NR_104737.1,1,1521,1,1194,78.501,0.78501,23.2,1,1732,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium oxidoreducens,0.785009861932939,0.410950618793656,0.523497396302471,0,JOA-3-MGE-S23
60,NR_104803.1,1,1521,3,1465,96.3182,2.81591,31.5,1,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,2.81591058514135,0.640956811419448,0.227619731536068,0.01,JOA-3-MGE-S23
61,NR_104899.1,1,1480,7,1449,97.9054,6.67365,32.4,1,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,6.67364864864865,1.20551255158681,0.180637701361595,0.02,JOA-3-MGE-S23
62,NR_109628.1,1,1484,15,1462,98.5175,14.1752,33.4,3.2,1177574,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella jejuni,14.1752021563342,2.71163515838697,0.191294284799689,0.04,JOA-3-MGE-S23
63,NR_112143.1,1,1397,3,1397,100,2.92198,31.2,6.67,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,2.92197566213314,0.308075813954347,0.105434079395939,0.01,JOA-3-MGE-S23
64,NR_112848.1,1,1525,5,1443,94.623,4.39672,30.7,3.6,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,4.39672131147541,1.24466937038439,0.283090348968859,0.01,JOA-3-MGE-S23
65,NR_112899.1,1,1491,3,1430,95.9088,2.80818,32.2,0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,2.80818242790074,0.640438280288428,0.228061494127071,0.01,JOA-3-MGE-S23
66,NR_112901.1,1,1469,314,1458,99.2512,299.736,33.8,0.0127,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,299.735874744724,49.61862399345,0.165541158647455,0.75,JOA-3-MGE-S23
67,NR_112938.1,1,1478,2,1007,68.1326,1.34912,31.2,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,1.34912043301759,0.93014433710889,0.689445000123841,0,JOA-3-MGE-S23
68,NR_112940.1,1,1459,3,1452,99.5202,2.94654,31,26.3,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,2.94653872515422,0.28668439576006,0.0972953090053332,0.01,JOA-3-MGE-S23
69,NR_112943.1,1,1476,1,1429,96.8157,0.968157,34.6,19,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.968157181571816,0.175640981152618,0.181417836375973,0,JOA-3-MGE-S23
70,NR_112945.1,1,1477,1,1395,94.4482,0.944482,27.5,1,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,0.944482058226134,0.229065984941037,0.242530795525385,0,JOA-3-MGE-S23
71,NR_112946.1,1,1489,28,1489,100,26.4708,33.4,4.71,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,26.4707857622565,4.45776017675391,0.168403016698886,0.07,JOA-3-MGE-S23
72,NR_113015.1,1,1490,5,1446,97.047,4.71745,31.5,2,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,4.71744966442953,0.953606955091252,0.202144595687291,0.01,JOA-3-MGE-S23
73,NR_113064.1,1,1490,121,1490,100,113.71,33.4,0.959,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,113.710067114094,21.67150114124,0.190585598014777,0.29,JOA-3-MGE-S23
74,NR_113073.1,1,1481,1,1339,90.4119,0.904119,32.4,0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.904118838622552,0.294527651026505,0.325762099455007,0,JOA-3-MGE-S23
75,NR_113077.1,1,1480,7,1453,98.1757,6.6527,33.6,6.71,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,6.6527027027027,1.18518268839063,0.178150556451161,0.02,JOA-3-MGE-S23
76,NR_113078.1,1,1488,5,1467,98.5887,4.66667,29.3,0.2,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,4.66666666666667,0.91783005793187,0.196677869556829,0.01,JOA-3-MGE-S23
77,NR_113092.1,1,1481,2,1429,96.4889,1.88184,32.6,0,77768,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella albensis,1.88183659689399,0.417781628961351,0.22200738876633,0,JOA-3-MGE-S23
78,NR_113094.1,1,1494,36,1474,98.6613,33.6714,32.9,1.25,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,33.6713520749665,6.87022726589662,0.204037760366754,0.09,JOA-3-MGE-S23
79,NR_113097.1,1,1480,75,1479,99.9324,69.3108,31.6,24.9,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,69.3108108108108,12.8687404491853,0.185667146274071,0.18,JOA-3-MGE-S23
80,NR_113098.1,1,1493,1,1361,91.1587,0.911587,37.8,1,28127,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccalis,0.91158740790355,0.283989127066046,0.311532525135641,0,JOA-3-MGE-S23
81,NR_113099.1,1,1479,1,1344,90.8722,0.908722,28.9,28,28128,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella corporis,0.908722109533469,0.288101297761745,0.317040044188706,0,JOA-3-MGE-S23
82,NR_113100.1,1,1483,4,1423,95.9541,3.76736,32,0.5,908937,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentalis,3.76736345246123,0.838810766958758,0.22265193617323,0.01,JOA-3-MGE-S23
83,NR_113102.1,1,1494,5,1469,98.3266,4.65797,29.6,0.2,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,4.65796519410977,0.948866921908631,0.203708461177108,0.01,JOA-3-MGE-S23
84,NR_113104.1,1,1480,1,1413,95.473,0.95473,33.1,1,76123,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella enoeca,0.95472972972973,0.207966574087575,0.217827692604112,0,JOA-3-MGE-S23
85,NR_113105.1,1,1480,2,1418,95.8108,1.84054,29.8,3.5,470565,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella histicola,1.84054054054054,0.466865287274801,0.253656617168394,0,JOA-3-MGE-S23
86,NR_113108.1,1,1490,7,1446,97.047,6.62148,32.2,0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,6.62147651006711,1.28076977768203,0.193426613495462,0.02,JOA-3-MGE-S23
87,NR_113109.1,1,1476,6,1465,99.2547,5.53794,33.6,6,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,5.53794037940379,0.928229712493001,0.167612803479284,0.01,JOA-3-MGE-S23
88,NR_113110.1,1,1405,9,1381,98.2918,8.20285,32.9,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,8.20284697508897,1.75476327980789,0.213921250163131,0.02,JOA-3-MGE-S23
89,NR_113118.1,1,1481,34,1468,99.1222,31.3714,33.9,0.0882,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,31.371370695476,5.3186150730806,0.169537223116858,0.08,JOA-3-MGE-S23
90,NR_113119.1,1,1481,25,1459,98.5145,23.7265,32.2,2.52,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,23.7265361242404,4.16259462438648,0.175440468958034,0.06,JOA-3-MGE-S23
