index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
15,NR_026331.1,1,1488,4252,1488,100,4043.28,19.2,6.54,623,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,4043.28024193548,531.919251586063,0.131556365069426,31.07,GIN-7-MGE-S88
16,NR_026332.1,1,1487,30,1469,98.7895,27.657,18,2.97,622,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella dysenteriae,27.6570275722932,4.09371083652741,0.148017021201096,0.22,GIN-7-MGE-S88
17,NR_026409.1,1,1495,1,1371,91.7057,0.917057,16.8,8,29370,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,0.917056856187291,0.275888548893313,0.300841269580965,0.01,GIN-7-MGE-S88
18,NR_026476.1,1,1463,5,1426,97.471,4.7177,18.7,3.2,83771,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinivibrio,Succinivibrio dextrinosolvens,4.7177033492823,0.875417228356208,0.185560041304713,0.04,GIN-7-MGE-S88
19,NR_027549.1,1,1473,261,1470,99.7963,241.413,18.4,2.94,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,241.413441955194,37.2243055335081,0.154193176784319,1.91,GIN-7-MGE-S88
20,NR_028664.1,1,1520,1,1440,94.7368,0.947368,19.5,0,28037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mitis,0.947368421052632,0.223370367453018,0.235779832311519,0.01,GIN-7-MGE-S88
21,NR_028682.1,1,1538,1,1436,93.368,0.93368,19.7,28,137732,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Granulicatella,Granulicatella elegans,0.933680104031209,0.248921382486912,0.266602427761052,0.01,GIN-7-MGE-S88
22,NR_028812.1,1,1408,1,928,65.9091,0.659091,20.1,1,156456,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Anaeroglobus,Anaeroglobus geminatus,0.659090909090909,0.474183273733462,0.719450484285252,0.01,GIN-7-MGE-S88
23,NR_029097.1,1,1374,149,1324,96.361,136.247,18.7,1.26,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,136.24672489083,29.9478955175499,0.219806351613562,1.09,GIN-7-MGE-S88
24,NR_029207.1,1,1426,7,1399,98.1066,6.39902,17.9,2.43,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,6.39901823281907,1.29992135403834,0.203143874066704,0.05,GIN-7-MGE-S88
25,NR_040877.1,1,1494,15,1486,99.4645,13.6024,18.3,0.8,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,13.6024096385542,2.4799033272676,0.182313530702578,0.11,GIN-7-MGE-S88
26,NR_041277.1,1,1490,1,1384,92.8859,0.928859,17.6,59,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,0.928859060402685,0.257146427206968,0.276841168019063,0.01,GIN-7-MGE-S88
27,NR_041342.1,1,1488,69,1455,97.7823,64.8589,18.8,7.26,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,64.8588709677419,11.0584545430993,0.170500262772062,0.5,GIN-7-MGE-S88
28,NR_041343.1,1,1492,29,1477,98.9946,27.2084,19.1,48.9,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,27.2084450402145,4.76940939644954,0.175291509286925,0.21,GIN-7-MGE-S88
29,NR_041351.1,1,1493,1,1348,90.288,0.90288,16.6,7,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,0.902880107166778,0.296220173371182,0.328083619319862,0.01,GIN-7-MGE-S88
30,NR_041446.1,1,1456,2,1432,98.3516,1.89973,19.8,0.5,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,1.89972527472527,0.351100273621912,0.184816340706256,0.01,GIN-7-MGE-S88
31,NR_041464.1,1,1492,1,1425,95.5094,0.955094,17.5,1,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,0.955093833780161,0.207167488080424,0.216907994537538,0.01,GIN-7-MGE-S88
32,NR_041590.1,1,1342,1078,1311,97.69,994.477,19.9,9.79,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,994.476900149031,215.185359259409,0.216380450091059,7.88,GIN-7-MGE-S88
33,NR_041810.1,1,1364,1,1320,96.7742,0.967742,22.9,1,115545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella multocida,0.967741935483871,0.176749498720888,0.182641148678251,0.01,GIN-7-MGE-S88
34,NR_042152.1,1,1456,1,1288,88.4615,0.884615,17.6,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.884615384615385,0.319595303174594,0.361281647066933,0.01,GIN-7-MGE-S88
35,NR_042876.1,1,1362,1,1321,96.9897,0.969897,19.7,3,985008,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,0.969897209985316,0.170932923602632,0.17623818466827,0.01,GIN-7-MGE-S88
36,NR_042877.1,1,1360,7,1360,100,6.79265,20.6,13.7,733,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Canicola,Canicola haemoglobinophilus,6.79264705882353,0.551622445149592,0.0812087600566622,0.05,GIN-7-MGE-S88
37,NR_042879.1,1,1362,2,1357,99.6329,1.95007,19.1,15.5,738,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Glaesserella,Glaesserella parasuis,1.95007342143906,0.23412882381494,0.120061542935221,0.01,GIN-7-MGE-S88
38,NR_043656.1,1,1540,2,1406,91.2987,1.72208,15.1,0.5,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,1.72207792207792,0.61233229959417,0.355577579704005,0.01,GIN-7-MGE-S88
39,NR_043657.1,1,1553,366,1535,98.841,332.102,18.5,10.9,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,332.102382485512,74.2538950399133,0.223587360271806,2.67,GIN-7-MGE-S88
40,NR_044473.1,1,1399,69,1399,100,63.5754,18.1,9.67,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,63.5754110078628,7.29648994231508,0.114769056568312,0.5,GIN-7-MGE-S88
41,NR_074376.1,1,1497,4,1449,96.7936,3.68604,17.5,2.25,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,3.68603874415498,0.792865163156438,0.215099519616743,0.03,GIN-7-MGE-S88
42,NR_074799.1,1,1534,1,1183,77.1186,0.771186,15.7,1,90370,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,0.771186440677966,0.420205926497991,0.544882410184209,0.01,GIN-7-MGE-S88
43,NR_074902.1,1,1542,2095,1504,97.5357,1921.94,19.1,0.822,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,1921.94033722438,444.241651995071,0.231142269815011,15.31,GIN-7-MGE-S88
44,NR_074910.1,1,1544,1,1396,90.4145,0.904145,16.1,32,90371,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,0.904145077720207,0.294487561454338,0.325708305791904,0.01,GIN-7-MGE-S88
45,NR_102893.1,1,1537,2,1386,90.1757,1.69486,17.2,7,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,1.69486011711126,0.639360741799505,0.377235109460975,0.01,GIN-7-MGE-S88
46,NR_102980.1,1,1552,407,1520,97.9381,374.582,19.2,1.56,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,374.582474226804,81.6191460709479,0.217893659438879,2.97,GIN-7-MGE-S88
47,NR_104735.1,1,1511,2,1406,93.051,1.78359,17.1,1.5,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,1.78358702845798,0.555664960697415,0.311543508576547,0.01,GIN-7-MGE-S88
48,NR_104826.1,1,1530,96,1489,97.3203,87.517,17.5,1.27,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,87.5169934640523,18.6995111936537,0.213667202831122,0.7,GIN-7-MGE-S88
49,NR_104901.1,1,1515,797,1484,97.9538,742.3,19.1,3.12,621,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,742.300330033003,140.31393926503,0.189025834406933,5.82,GIN-7-MGE-S88
50,NR_104940.1,1,1478,1,1343,90.866,0.90866,15.2,1,565,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Atlantibacter,Atlantibacter hermannii,0.908660351826793,0.288189017160252,0.317158129086264,0.01,GIN-7-MGE-S88
51,NR_112899.1,1,1491,4,1427,95.7076,3.67069,19,0.25,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,3.67069081153588,0.894167975324952,0.243596647398045,0.03,GIN-7-MGE-S88
52,NR_112901.1,1,1469,3,1438,97.8897,2.62628,18.2,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,2.62627637848877,0.633868003320677,0.241356168190274,0.02,GIN-7-MGE-S88
53,NR_112946.1,1,1489,2,1448,97.2465,1.85628,18.8,4,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,1.85627938213566,0.422202834809435,0.227445738433882,0.01,GIN-7-MGE-S88
54,NR_113015.1,1,1490,1,1391,93.3557,0.933557,18.2,1,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.933557046979866,0.249138404697272,0.26687003810132,0.01,GIN-7-MGE-S88
55,NR_113064.1,1,1490,10,1472,98.7919,9.30738,18.9,1,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,9.30738255033557,1.78893299404521,0.192205809138114,0.07,GIN-7-MGE-S88
56,NR_113118.1,1,1481,1,1341,90.5469,0.905469,16.3,0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.905469277515193,0.292664482341828,0.32321856700093,0.01,GIN-7-MGE-S88
57,NR_113165.1,1,1466,3,1426,97.2715,2.77285,20.2,12.3,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,2.77285129604366,0.619015778073095,0.223241606557234,0.02,GIN-7-MGE-S88
58,NR_113195.1,1,1490,8,1451,97.3826,7.15503,17.6,2.25,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,7.15503355704698,1.52463258922173,0.213085316381238,0.06,GIN-7-MGE-S88
59,NR_113208.1,1,1489,1,1372,92.1424,0.921424,15.5,11,871327,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chinchillae,0.921423774345198,0.269166602081938,0.292120313775514,0.01,GIN-7-MGE-S88
60,NR_113231.1,1,1491,22,1478,99.1281,20.6217,18.7,6.41,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,20.6217303822938,3.4956018325251,0.169510597206066,0.16,GIN-7-MGE-S88
61,NR_113273.1,1,1469,3,1427,97.1409,2.7597,19.5,0.333,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,2.75970047651464,0.611077502481708,0.221428922334886,0.02,GIN-7-MGE-S88
62,NR_113274.1,1,1478,2,1437,97.226,1.86739,15.6,0.5,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,1.86738836265223,0.413063688492965,0.221198598403117,0.01,GIN-7-MGE-S88
63,NR_113411.1,1,1493,816,1493,100,766.524,19,31.5,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,766.524447421299,126.721688351702,0.16531982610341,5.96,GIN-7-MGE-S88
64,NR_114042.1,1,1467,15,1467,100,14.3286,17.6,0.733,562,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,14.3285616905249,1.08557240141889,0.0757628312503099,0.11,GIN-7-MGE-S88
65,NR_114079.1,1,1467,13,1460,99.5228,10.0477,19,0.0769,564,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,10.0477164280845,4.34484372781379,0.432421014158944,0.1,GIN-7-MGE-S88
66,NR_114675.1,1,1414,1,1357,95.9689,0.959689,21.2,1,411465,Bacteria,unclassified Bacteria kingdom,Firmicutes,Tissierellia,Tissierellales,Peptoniphilaceae,Parvimonas,Parvimonas micra,0.95968882602546,0.196757622429328,0.205022312538739,0.01,GIN-7-MGE-S88
67,NR_114807.1,1,1456,3,1428,98.0769,2.67445,17.4,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.67445054945055,0.675384355603172,0.252532003533184,0.02,GIN-7-MGE-S88
68,NR_115138.1,1,1468,1,1429,97.3433,0.973433,21.1,8,115545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella multocida,0.973433242506812,0.160868248449086,0.165258634515926,0.01,GIN-7-MGE-S88
69,NR_116167.1,1,1506,1,1404,93.2271,0.932271,17.4,59,985008,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,0.932270916334661,0.251363898784313,0.269625378610523,0.01,GIN-7-MGE-S88
70,NR_117694.1,1,1514,2,1458,96.3012,1.91017,22.7,41,33053,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria perflava,1.91017173051519,0.394763606382397,0.206663935014851,0.01,GIN-7-MGE-S88
71,NR_117701.1,1,1514,1,1448,95.6407,0.956407,22.7,13,496,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria macacae,0.956406869220608,0.20425554113975,0.213565531274573,0.01,GIN-7-MGE-S88
72,NR_117751.1,1,1427,1,1352,94.7442,0.947442,20.1,1,545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter koseri,0.947442186405046,0.223227259812522,0.235610428810997,0.01,GIN-7-MGE-S88
73,NR_117778.1,1,1462,1,1350,92.3393,0.923393,16.2,6,40545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella wadsworthensis,0.923392612859097,0.266058477358927,0.288131476962039,0.01,GIN-7-MGE-S88
74,NR_117905.1,1,1376,1,1101,80.0145,0.800145,19.1,1,879566,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Acetatifactor,Acetatifactor muris,0.800145348837209,0.400036335558961,0.499954584676776,0.01,GIN-7-MGE-S88
75,NR_118249.1,1,1463,2,1457,99.5899,1.94053,19.1,55.5,1107316,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,1.94053315105947,0.253331271933372,0.130547252849075,0.01,GIN-7-MGE-S88
76,NR_118756.1,1,1476,1,1403,95.0542,0.950542,20.6,1,733,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Canicola,Canicola haemoglobinophilus,0.950542005420054,0.216895767196063,0.228181149238339,0.01,GIN-7-MGE-S88
77,NR_119085.1,1,1503,2,1438,95.6753,1.76248,16.5,5.5,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,1.7624750499002,0.517473371574997,0.293606069262824,0.01,GIN-7-MGE-S88
78,NR_119109.1,1,1443,2,1345,93.2086,1.80042,16.9,9,566,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Pseudescherichia,Pseudescherichia vulneris,1.8004158004158,0.543859780487585,0.302074543203844,0.01,GIN-7-MGE-S88
79,NR_119287.1,1,1461,2,1355,92.7447,1.76386,18.1,1,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,1.76386036960986,0.570707220188191,0.323555781410534,0.01,GIN-7-MGE-S88
80,NR_125570.1,1,1395,144,1383,99.1398,130.794,19.7,1.15,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,130.793548387097,33.0809465671508,0.25292491086215,1.05,GIN-7-MGE-S88
81,NR_125571.1,1,1436,29,1436,100,26.7981,18.1,8.97,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,26.7980501392758,4.23009250567213,0.15785075718895,0.21,GIN-7-MGE-S88
82,NR_133027.1,1,1519,160,1519,100,149.512,19.2,1.58,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,149.512179065174,25.2776091856897,0.169067224782209,1.17,GIN-7-MGE-S88
83,NR_133803.1,1,1492,1,1431,95.9115,0.959115,19.8,0,1207057,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Ottowia,Ottowia beijingensis,0.959115281501341,0.198089520664024,0.206533588281428,0.01,GIN-7-MGE-S88
84,NR_134080.1,1,1566,323,1530,97.7011,295.756,19.1,1.85,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,295.756066411239,70.1121913230561,0.237060873083048,2.36,GIN-7-MGE-S88
85,NR_134772.1,1,1433,1,1291,90.0907,0.900907,21.4,1,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,0.900907187718074,0.298890897510282,0.331766581047431,0.01,GIN-7-MGE-S88
86,NR_136472.1,1,1504,532,1504,100,496.925,19.1,6.64,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,496.924867021277,83.6242924956109,0.168283573725906,3.89,GIN-7-MGE-S88
87,NR_144727.1,1,1478,1,1405,95.0609,0.950609,18.2,1,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,0.950608930987821,0.216756498860622,0.228018580296085,0.01,GIN-7-MGE-S88
88,NR_144735.1,1,1496,2,1439,96.1898,1.81283,15.9,1,1745713,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,1.81283422459893,0.478006998792678,0.263679376915135,0.01,GIN-7-MGE-S88
89,NR_144744.1,1,1491,5,1447,97.049,4.48759,17.3,7.4,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,4.48759221998659,1.04545050052124,0.232964683347356,0.04,GIN-7-MGE-S88
