index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
10,NR_026312.1,1,1482,9,1443,97.3684,7.14103,18.7,15.8,180164,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia schinkii,7.14102564102564,2.44776981561587,0.342775665382473,0.06,HER-11-MGE-S72
11,NR_026314.1,1,1458,4,1451,99.5199,3.79904,18.3,3.25,53443,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hydrogenotrophica,3.79903978052126,0.524040225219134,0.137940178438256,0.03,HER-11-MGE-S72
12,NR_026330.1,1,1474,1,1392,94.4369,0.944369,18.9,2,53442,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium callanderi,0.944369063772049,0.229285414367972,0.242792170099419,0.01,HER-11-MGE-S72
13,NR_026331.1,1,1488,479,1488,100,454.489,19.1,5.48,623,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,454.488575268817,59.6971723890154,0.131350215687394,3.16,HER-11-MGE-S72
14,NR_026332.1,1,1487,65,1472,98.9913,61.735,19.2,29.6,622,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella dysenteriae,61.7350369872226,8.23566108097933,0.133403355418478,0.43,HER-11-MGE-S72
15,NR_026409.1,1,1495,29,1455,97.3244,26.8936,18.9,3.24,29370,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,26.8936454849498,4.81186129523386,0.178921868287684,0.19,HER-11-MGE-S72
16,NR_026493.1,1,1488,46,1466,98.5215,43.3017,18.6,3.28,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,43.301747311828,7.00204194720294,0.161703450366085,0.3,HER-11-MGE-S72
17,NR_026494.1,1,1499,4,1453,96.9313,3.75183,18.3,0.25,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,3.75183455637091,0.755788721867951,0.2014451091892,0.03,HER-11-MGE-S72
18,NR_027549.1,1,1473,44,1458,98.9817,40.7875,18.3,3.59,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,40.7875084860828,6.65331776892829,0.163121455952586,0.29,HER-11-MGE-S72
19,NR_027579.1,1,1402,1,1270,90.5849,0.905849,16.8,1,471875,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] lactaris,0.905848787446505,0.292143179556064,0.322507667509923,0.01,HER-11-MGE-S72
20,NR_028740.1,1,1533,1,1164,75.9295,0.759295,18.4,4,100134,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna xylanovorans,0.759295499021526,0.427650725523862,0.563220414285293,0.01,HER-11-MGE-S72
21,NR_028812.1,1,1408,1,1315,93.3949,0.933949,16.5,1,156456,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Anaeroglobus,Anaeroglobus geminatus,0.933948863636364,0.248459710336302,0.266031385668071,0.01,HER-11-MGE-S72
22,NR_028862.1,1,1537,52,1533,99.7398,48.8367,19.3,59.7,209880,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,48.8366948601171,8.49272093387067,0.17390040333803,0.34,HER-11-MGE-S72
23,NR_028933.1,1,1472,4,1439,97.7582,3.57541,16.8,0.75,134605,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium equinum,3.57540760869565,0.811888950453601,0.227075913940281,0.03,HER-11-MGE-S72
24,NR_029097.1,1,1374,274,1323,96.2882,250.98,19.2,2.35,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,250.97962154294,55.2555700883204,0.22015958805192,1.81,HER-11-MGE-S72
25,NR_029207.1,1,1426,3,1393,97.6858,2.84502,19.2,1,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,2.84502103786816,0.526324327580164,0.184998395644396,0.02,HER-11-MGE-S72
26,NR_029356.1,1,1550,74,1466,94.5806,66.6697,18.9,35.4,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,66.6696774193548,17.3948352574484,0.260910745795787,0.49,HER-11-MGE-S72
27,NR_036776.1,1,1427,1,1314,92.0813,0.920813,15.3,1,33035,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,0.920812894183602,0.270125233336236,0.293355181104116,0.01,HER-11-MGE-S72
28,NR_036777.1,1,1418,2,1389,97.9549,1.811,15.8,1,33039,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] torques,1.81100141043724,0.440814971495629,0.243409513076636,0.01,HER-11-MGE-S72
29,NR_036800.1,1,1481,479,1471,99.3248,450.109,19,47.8,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,450.108710330858,67.8278300215349,0.15069210718379,3.16,HER-11-MGE-S72
30,NR_036928.1,1,1431,4,1422,99.3711,3.45772,16.6,1,154046,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella hathewayi,3.45772187281621,0.700245797657244,0.202516519088019,0.03,HER-11-MGE-S72
31,NR_037068.1,1,1441,3,1426,98.9591,2.73838,17.4,1,29375,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanolytica,2.7383761276891,0.562958331876985,0.205581083688478,0.02,HER-11-MGE-S72
32,NR_037088.1,1,1453,2,1430,98.4171,1.89952,16.5,9.5,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,1.89951823812801,0.34946797695813,0.183977163231943,0.01,HER-11-MGE-S72
33,NR_040866.1,1,1425,5,1408,98.807,4.41965,17.4,4.6,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,4.41964912280702,0.881715730611475,0.199499033998309,0.03,HER-11-MGE-S72
34,NR_041277.1,1,1490,719,1489,99.9329,673.244,18.8,56.8,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,673.244295302013,113.341751517309,0.168351595859367,4.74,HER-11-MGE-S72
35,NR_041313.1,1,1485,1,1379,92.862,0.92862,18,42,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,0.928619528619529,0.257546047009008,0.277342915016952,0.01,HER-11-MGE-S72
36,NR_041342.1,1,1488,10,1453,97.6478,9.5,20.7,30.1,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,9.5,1.65196384119508,0.173890930652114,0.07,HER-11-MGE-S72
37,NR_041343.1,1,1492,15,1461,97.9223,14.1173,19.4,58.7,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,14.1172922252011,2.4114740616394,0.170817039356501,0.1,HER-11-MGE-S72
38,NR_041351.1,1,1493,12,1455,97.4548,11.1762,18.3,22.3,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,11.1761553918285,2.09503932343093,0.187456173431762,0.08,HER-11-MGE-S72
39,NR_041446.1,1,1456,6,1444,99.1758,5.54327,17.3,7.67,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,5.54326923076923,0.9146663104235,0.165004850449339,0.04,HER-11-MGE-S72
40,NR_041590.1,1,1342,5280,1311,97.69,4870.62,19.5,30.7,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,4870.61549925484,1050.13183206969,0.215605570226257,34.79,HER-11-MGE-S72
41,NR_042007.1,1,1454,1,1268,87.2077,0.872077,17.7,1,622312,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia inulinivorans,0.872077028885832,0.334118935033538,0.383130072191454,0.01,HER-11-MGE-S72
42,NR_042152.1,1,1456,3,1356,93.1319,2.5625,15.1,0.333,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.5625,0.860876441437841,0.335951782024523,0.02,HER-11-MGE-S72
43,NR_042499.1,1,1368,1,1339,97.8801,0.978801,22.6,1,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.978801169590643,0.144099336617329,0.147220233377525,0.01,HER-11-MGE-S72
44,NR_042745.1,1,1493,13,1459,97.7227,12.1447,18.9,0.0769,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,12.1446751507033,2.16305038672274,0.178106895399132,0.09,HER-11-MGE-S72
45,NR_042825.1,1,1427,1,1399,98.0378,0.980378,20.8,60,883106,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Paraeggerthella,Paraeggerthella hongkongensis,0.980378416257884,0.138744610992274,0.141521486694764,0.01,HER-11-MGE-S72
46,NR_042832.1,1,1456,2,1443,99.1071,1.90865,18.9,1,301302,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia faecis,1.90865384615385,0.317692454903674,0.166448439848776,0.01,HER-11-MGE-S72
47,NR_043016.1,1,1419,15,1416,99.7886,14.3601,19.1,11.9,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,14.3601127554616,1.11502825011779,0.0776475971397724,0.1,HER-11-MGE-S72
48,NR_043142.1,1,1465,1,1408,96.1092,0.961092,21.2,1,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,0.961092150170648,0.193441390143316,0.201272469147697,0.01,HER-11-MGE-S72
49,NR_043224.1,1,1455,7,1451,99.7251,6.43436,18.7,1.71,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,6.43436426116839,1.06703828072475,0.165834298061794,0.05,HER-11-MGE-S72
50,NR_043656.1,1,1540,1,1417,92.013,0.92013,16.4,1,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,0.92012987012987,0.271180096229934,0.294719370638037,0.01,HER-11-MGE-S72
51,NR_043657.1,1,1553,115,1540,99.1629,104.234,18.4,11.3,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,104.234385061172,23.3045265148429,0.223578107178031,0.76,HER-11-MGE-S72
52,NR_043681.1,1,1420,5,1418,99.8592,4.56408,17.1,0.8,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,4.56408450704225,0.796029749081617,0.174411702468122,0.03,HER-11-MGE-S72
53,NR_044049.1,1,1440,2,1364,94.7222,1.82569,19.6,1,33043,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Coprococcus,Coprococcus eutactus,1.82569444444444,0.499651932744638,0.273677741784815,0.01,HER-11-MGE-S72
54,NR_044289.1,1,1454,3,1407,96.7675,2.62586,16.8,1,460384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster lavalensis,2.62585969738652,0.693330569285502,0.264039457239686,0.02,HER-11-MGE-S72
55,NR_044473.1,1,1399,413,1399,100,387.787,17.7,28.7,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,387.786990707648,30.8021574968355,0.0794306107087979,2.72,HER-11-MGE-S72
56,NR_044490.1,1,1482,58,1461,98.583,54.4912,19.3,53.5,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,54.4912280701754,8.85658812698899,0.16253236421068,0.38,HER-11-MGE-S72
57,NR_044688.3,1,1456,409,1449,99.5192,385.975,19.3,11.6,852,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,385.974587912088,56.1465562603691,0.145466976372956,2.69,HER-11-MGE-S72
58,NR_074376.1,1,1497,23,1472,98.33,21.4963,18.2,29.1,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,21.4963259853039,4.00636440478521,0.186374378929877,0.15,HER-11-MGE-S72
59,NR_074515.1,1,1510,123,1480,98.0132,113.608,19,19.1,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,113.607947019868,23.2823153027223,0.204935622141387,0.81,HER-11-MGE-S72
60,NR_074902.1,1,1542,420,1504,97.5357,385.289,19.3,1.79,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,385.289234760052,89.5306276696029,0.23237251288726,2.77,HER-11-MGE-S72
61,NR_102852.1,1,1519,3,1473,96.9717,2.77749,19.5,0.333,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,2.77748518762344,0.631199160629925,0.227255635220871,0.02,HER-11-MGE-S72
62,NR_102893.1,1,1537,3,1445,94.0143,2.58035,17.5,1,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,2.58035133376708,0.807809622931597,0.313061873536527,0.02,HER-11-MGE-S72
63,NR_102980.1,1,1552,198,1509,97.2294,182.293,19.2,1.91,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,182.293170103093,40.4806837396599,0.222063633633486,1.3,HER-11-MGE-S72
64,NR_104683.1,1,1469,1,1205,82.0286,0.820286,23.6,0,143387,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium necrophorum,0.820285908781484,0.384079883478142,0.468226845501569,0.01,HER-11-MGE-S72
65,NR_104700.1,1,1493,3,1432,95.9143,2.52847,16.8,0.667,1532,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia coccoides,2.5284661754856,0.801322711624216,0.316920479060915,0.02,HER-11-MGE-S72
66,NR_104735.1,1,1511,6,1410,93.3157,5.32098,17.9,3.67,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,5.32097948378557,1.58747684977937,0.298342975126446,0.04,HER-11-MGE-S72
67,NR_104737.1,1,1521,1,997,65.549,0.65549,15.3,1,1732,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium oxidoreducens,0.655489809335963,0.475364583138733,0.725205146393192,0.01,HER-11-MGE-S72
68,NR_104803.1,1,1521,13,1465,96.3182,11.9921,19.4,4.31,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,11.9921104536489,2.68670034926475,0.224038992940334,0.09,HER-11-MGE-S72
69,NR_104826.1,1,1530,32,1472,96.2092,29.3,18.2,1.25,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,29.3,6.42964134068022,0.21944168398226,0.21,HER-11-MGE-S72
70,NR_104899.1,1,1480,6,1458,98.5135,5.51216,16.6,4.83,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,5.51216216216216,0.982532046896463,0.178248030081732,0.04,HER-11-MGE-S72
71,NR_104901.1,1,1515,60,1478,97.5578,55.3017,19,4.52,621,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,55.3016501650165,10.648557368277,0.192554061886082,0.4,HER-11-MGE-S72
72,NR_112143.1,1,1397,18,1397,100,17.1181,18.6,6.17,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,17.1181102362205,1.64715431673542,0.0962229062674326,0.12,HER-11-MGE-S72
73,NR_112174.1,1,1504,1,1389,92.3537,0.923537,16.2,1,1297793,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,0.923537234042553,0.265825497059297,0.287834087528569,0.01,HER-11-MGE-S72
74,NR_112558.1,1,1110,1,762,68.6486,0.686486,12.2,1,562,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,0.686486486486487,0.464130218366364,0.676095199982499,0.01,HER-11-MGE-S72
75,NR_112789.1,1,1468,4,1457,99.2507,3.59264,16.2,2,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,3.59264305177112,0.736801866466728,0.205086298819332,0.03,HER-11-MGE-S72
76,NR_112899.1,1,1491,19,1432,96.0429,17.336,18.5,0.211,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,17.3360160965795,3.90273144201155,0.225122739865337,0.13,HER-11-MGE-S72
77,NR_112901.1,1,1469,49,1444,98.2982,46.0715,18.8,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,46.071477195371,7.3575247814092,0.159698043763798,0.32,HER-11-MGE-S72
78,NR_112935.1,1,1488,2,1450,97.4462,1.90188,18.4,54.5,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,1.90188172043011,0.373711398366254,0.196495604512009,0.01,HER-11-MGE-S72
79,NR_112938.1,1,1478,16,1452,98.2409,15.2686,19.8,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,15.2686062246279,2.19717972253592,0.143901787118717,0.11,HER-11-MGE-S72
80,NR_112942.1,1,1473,19,1453,98.6422,18.131,19.1,19.7,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,18.1310251188052,2.62871271501689,0.144984229947949,0.13,HER-11-MGE-S72
81,NR_112943.1,1,1476,10,1454,98.5095,9.50136,18.8,60,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,9.50135501355014,1.41923763014834,0.149372129356742,0.07,HER-11-MGE-S72
82,NR_112945.1,1,1477,20,1457,98.6459,18.8849,19.4,34.6,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,18.8849018280298,2.7782099907226,0.147112757906904,0.13,HER-11-MGE-S72
83,NR_112946.1,1,1489,74,1452,97.5151,69.2747,19,5.28,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,69.2746809939557,11.7046613116461,0.16896016183268,0.49,HER-11-MGE-S72
84,NR_112947.1,1,1465,3,1451,99.0444,2.86621,20.8,42.3,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,2.86621160409556,0.438715115377715,0.153064454400655,0.02,HER-11-MGE-S72
85,NR_113015.1,1,1490,3,1440,96.6443,2.56376,15.7,0.667,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,2.56375838926175,0.739576300851929,0.288473478604548,0.02,HER-11-MGE-S72
86,NR_113064.1,1,1490,30,1465,98.3221,27.7785,19.4,0.933,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,27.7785234899329,5.39848701235983,0.194340315255283,0.2,HER-11-MGE-S72
87,NR_113067.1,1,1475,6,1455,98.6441,5.6522,19.6,42.3,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,5.65220338983051,0.872689948914037,0.154398185756052,0.04,HER-11-MGE-S72
88,NR_113077.1,1,1480,1,1422,96.0811,0.960811,16.9,40,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,0.960810810810811,0.194110420446493,0.202027723108867,0.01,HER-11-MGE-S72
89,NR_113094.1,1,1494,4,1450,97.0549,3.63788,17.2,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,3.63788487282463,0.864998370505194,0.237775081055154,0.03,HER-11-MGE-S72
90,NR_113097.1,1,1480,6,1450,97.973,5.10405,18.3,8,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,5.10405405405405,1.28020654067966,0.250821509161489,0.04,HER-11-MGE-S72
