index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
43,NR_043601.1,1,1339,1,1333,99.5519,0.995519,35.4,11,204,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter showae,0.995519044062733,0.0668147510653341,0.0671154926305194,0,IVY-47-MGE-S196
44,NR_043656.1,1,1540,2,1406,91.2987,1.74026,17.7,0.5,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,1.74025974025974,0.605424845651569,0.347893381456499,0.01,IVY-47-MGE-S196
45,NR_043657.1,1,1553,182,1533,98.7122,163.777,31.3,12.1,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,163.776561493883,37.3058502193924,0.227785037609217,0.76,IVY-47-MGE-S196
46,NR_043681.1,1,1420,1,1064,74.9296,0.749296,27.3,1,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.749295774647887,0.43357121657369,0.57863827775812,0,IVY-47-MGE-S196
47,NR_044049.1,1,1440,1,1294,89.8611,0.898611,18.3,1,33043,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Coprococcus,Coprococcus eutactus,0.898611111111111,0.301947837104904,0.336016140209476,0,IVY-47-MGE-S196
48,NR_044473.1,1,1399,177,1399,100,169.807,30.4,27.4,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,169.807005003574,12.8950837176459,0.0759396452306223,0.74,IVY-47-MGE-S196
49,NR_044490.1,1,1482,34,1480,99.865,32.4933,33.8,53,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,32.4932523616734,4.9497428659107,0.152331407481667,0.14,IVY-47-MGE-S196
50,NR_044657.2,1,1470,5,1445,98.2993,4.77211,35.6,42.2,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,4.77210884353742,0.88272755657229,0.184976408861193,0.02,IVY-47-MGE-S196
51,NR_044688.3,1,1456,6,1427,98.0082,5.81319,31.6,4,852,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,5.81318681318681,0.871538046079535,0.14992431416491,0.03,IVY-47-MGE-S196
52,NR_074376.1,1,1497,4,1468,98.0628,3.41015,25.8,1,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,3.41015364061456,0.933685435476833,0.273795709482629,0.02,IVY-47-MGE-S196
53,NR_074515.1,1,1510,2222,1500,99.3377,2101.66,34.1,24.7,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,2101.6582781457,422.747664202673,0.201149572505986,9.28,IVY-47-MGE-S196
54,NR_074902.1,1,1542,1,1476,95.7198,0.957198,38.5,1,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.957198443579767,0.202475108469695,0.211528873482568,0,IVY-47-MGE-S196
55,NR_102980.1,1,1552,1266,1527,98.3892,1187.31,35.9,1.71,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,1187.3131443299,260.904039823147,0.219743242184351,5.29,IVY-47-MGE-S196
56,NR_104735.1,1,1511,2,1401,92.7201,1.82131,30.3,1,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,1.82131039046989,0.540880937937747,0.296973509165674,0.01,IVY-47-MGE-S196
57,NR_104803.1,1,1521,5,1454,95.595,4.71532,36.3,5,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,4.71531886916502,1.05185708903613,0.223072313500273,0.02,IVY-47-MGE-S196
58,NR_104851.1,1,1449,2,1337,92.2705,1.63975,27,1,40545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella wadsworthensis,1.63975155279503,0.620745358508472,0.378560616363121,0.01,IVY-47-MGE-S196
59,NR_104899.1,1,1480,4,1452,98.1081,3.71757,25.9,1,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,3.71756756756757,0.717756648631928,0.193071581238687,0.02,IVY-47-MGE-S196
60,NR_104944.1,1,1416,2,1415,99.9294,1.96257,38.5,32,90367,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria elongata,1.96257062146893,0.19356474239054,0.0986281666876589,0.01,IVY-47-MGE-S196
61,NR_112143.1,1,1397,122,1397,100,118.165,31.7,8.2,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,118.165354330709,8.647374145951,0.073180283636688,0.51,IVY-47-MGE-S196
62,NR_112668.1,1,1472,1,1153,78.3288,0.783288,13.1,1,732242,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola paurosaccharolyticus,0.783288043478261,0.412144732676175,0.526172633564033,0,IVY-47-MGE-S196
63,NR_112899.1,1,1491,26,1455,97.5855,24.4748,30.2,0.154,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,24.4748490945674,5.12618012872271,0.209446853335678,0.11,IVY-47-MGE-S196
64,NR_112901.1,1,1469,49,1458,99.2512,46.9115,35.2,0.0612,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,46.9115044247788,7.35516350792777,0.156788054404044,0.2,IVY-47-MGE-S196
65,NR_112935.1,1,1488,15,1469,98.7231,14.5188,36.5,60,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,14.5188172043011,2.33442601091939,0.16078623885614,0.06,IVY-47-MGE-S196
66,NR_112938.1,1,1478,111,1478,100,106.945,33.3,0.0991,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,106.94451962111,14.4541263142308,0.135155371826811,0.46,IVY-47-MGE-S196
67,NR_112940.1,1,1459,6,1451,99.4517,5.82934,34.6,14.2,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,5.82933516106923,0.599785315447993,0.10289086128614,0.03,IVY-47-MGE-S196
68,NR_112943.1,1,1476,11,1457,98.7127,10.7019,33.6,56.5,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,10.7018970189702,1.45505190969126,0.135962054868594,0.05,IVY-47-MGE-S196
69,NR_112944.1,1,1461,19,1455,99.5893,18.2368,34.9,43.9,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,18.2368240930869,1.72492979086661,0.0945849881570379,0.08,IVY-47-MGE-S196
70,NR_112945.1,1,1477,4,1449,98.1043,3.89303,35.8,31.5,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,3.89302640487475,0.569729986425492,0.146346293904426,0.02,IVY-47-MGE-S196
71,NR_112946.1,1,1489,681,1489,100,649.368,34.2,1.34,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,649.3680322364,113.748272816659,0.175167650961989,2.84,IVY-47-MGE-S196
72,NR_112947.1,1,1465,1,1445,98.6348,0.986348,40.6,58,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.986348122866894,0.116080580339958,0.117687231970961,0,IVY-47-MGE-S196
73,NR_113015.1,1,1490,46,1490,100,43.1886,32,2.74,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,43.1885906040268,8.15670918085391,0.188862592336907,0.19,IVY-47-MGE-S196
75,NR_113064.1,1,1490,808,1490,100,766.677,35.1,0.976,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,766.676510067114,148.119082648485,0.193196322964844,3.37,IVY-47-MGE-S196
76,NR_113071.1,1,1493,2,1370,91.7616,1.64501,21.6,1,1236498,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola paurosaccharolyticus,1.64501004688547,0.627698103722179,0.381577063866943,0.01,IVY-47-MGE-S196
77,NR_113073.1,1,1481,1,1443,97.4342,0.974342,32.6,0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.974341661039838,0.158167254784794,0.162332435437478,0,IVY-47-MGE-S196
78,NR_113077.1,1,1480,28,1480,100,27.1324,33.6,45.7,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,27.1324324324324,3.58609394831123,0.132170013036673,0.12,IVY-47-MGE-S196
79,NR_113164.1,1,1466,23,1447,98.704,21.9959,31.2,1.52,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,21.9959072305593,3.65602737118149,0.166213983940708,0.1,IVY-47-MGE-S196
80,NR_113165.1,1,1466,157,1466,100,150.126,32.5,21.2,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,150.12619372442,24.7050540512063,0.164561915801024,0.66,IVY-47-MGE-S196
81,NR_113195.1,1,1490,339,1472,98.7919,318.439,33.3,1.53,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,318.438926174497,60.2969311616243,0.189351634506464,1.42,IVY-47-MGE-S196
82,NR_113231.1,1,1491,52,1471,98.6586,49.6854,34.6,17.2,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,49.6854460093897,8.4593570042352,0.170258248313531,0.22,IVY-47-MGE-S196
83,NR_113270.1,1,1493,2,1453,97.3208,1.9002,31.8,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,1.90020093770931,0.378838654776684,0.199367681206059,0.01,IVY-47-MGE-S196
84,NR_113273.1,1,1469,29,1469,100,27.7883,31.1,0.552,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,27.788291354663,4.58667352074456,0.165057774233207,0.12,IVY-47-MGE-S196
85,NR_113274.1,1,1478,64,1478,100,61.2111,34.1,1.81,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,61.2110960757781,9.84882817400397,0.160899392518822,0.27,IVY-47-MGE-S196
86,NR_113307.1,1,1178,1,956,81.1545,0.811545,38.2,1,1122219,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,0.811544991511036,0.391241176963499,0.482094253622387,0,IVY-47-MGE-S196
87,NR_113379.1,1,1469,1,1364,92.8523,0.928523,14.5,1,134605,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium equinum,0.928522804628999,0.25770800504142,0.277546231235957,0,IVY-47-MGE-S196
88,NR_113384.1,1,1469,918,1469,100,882.963,34.7,59,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,882.963240299524,138.70353387686,0.157088684495867,3.83,IVY-47-MGE-S196
89,NR_113393.1,1,1528,5,1483,97.055,4.77421,31.6,8.8,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,4.77421465968586,0.906609672692316,0.189897132265094,0.02,IVY-47-MGE-S196
90,NR_113410.1,1,1390,8,1376,98.9928,7.83022,35,0.875,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,7.83021582733813,0.894721314870051,0.114265217536693,0.03,IVY-47-MGE-S196
91,NR_114419.1,1,1497,1,1463,97.7288,0.977288,35.8,20,584,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,0.977287909151637,0.149033851337055,0.152497385817889,0,IVY-47-MGE-S196
92,NR_114789.1,1,1505,53,1375,91.3621,47.7588,35.5,3.68,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,47.758803986711,14.9711035016783,0.313473166242689,0.22,IVY-47-MGE-S196
93,NR_114807.1,1,1456,1,1414,97.1154,0.971154,34.1,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.971153846153846,0.167431499125124,0.172404711970424,0,IVY-47-MGE-S196
