index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
13,NR_027549.1,1,1473,16,1456,98.8459,14.8683,19,5.56,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,14.8682959945689,2.47191416969273,0.166254032781946,0.35,JOA-41-MGE-S66
14,NR_027579.1,1,1402,1,1223,87.2325,0.872325,15,3,471875,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] lactaris,0.872325249643367,0.333846378573905,0.382708604056104,0.02,JOA-41-MGE-S66
15,NR_028682.1,1,1538,1,1442,93.7581,0.937581,20.5,60,137732,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Granulicatella,Granulicatella elegans,0.937581274382315,0.241993190380303,0.258103694039463,0.02,JOA-41-MGE-S66
16,NR_028812.1,1,1408,1,1350,95.8807,0.958807,20,1,156456,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Anaeroglobus,Anaeroglobus geminatus,0.958806818181818,0.198807381349015,0.207348735510676,0.02,JOA-41-MGE-S66
17,NR_028862.1,1,1537,13,1500,97.5927,12.2271,19.3,59.9,209880,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,12.2270657124268,2.19518798821918,0.179535142760224,0.28,JOA-41-MGE-S66
18,NR_029097.1,1,1374,125,1323,96.2882,114.921,20.3,2.21,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,114.921397379913,25.2665543710776,0.219859442602758,2.71,JOA-41-MGE-S66
19,NR_029207.1,1,1426,1,1311,91.9355,0.919355,17.8,1,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.919354838709677,0.272384926872059,0.296278341509959,0.02,JOA-41-MGE-S66
20,NR_029229.1,1,1508,1,1427,94.6286,0.946286,21,60,1561,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium baratii,0.946286472148541,0.225526302166362,0.238327725064383,0.02,JOA-41-MGE-S66
21,NR_036800.1,1,1481,4,1451,97.9743,3.80621,20,59,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,3.80621201890614,0.652118610411202,0.171330080187864,0.09,JOA-41-MGE-S66
22,NR_040877.1,1,1494,1,1401,93.7751,0.937751,16.6,1,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,0.937751004016064,0.241688139927421,0.257731678123888,0.02,JOA-41-MGE-S66
23,NR_041277.1,1,1490,6,1450,97.3154,5.71007,20.7,10.8,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,5.71006711409396,1.06999776971347,0.187387949797023,0.13,JOA-41-MGE-S66
24,NR_041278.1,1,1490,2,1444,96.9128,1.88456,18.2,1,470145,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprocola,1.88456375838926,0.404926815965652,0.214865012745307,0.04,JOA-41-MGE-S66
25,NR_041343.1,1,1492,4,1450,97.185,3.74799,19.5,53.2,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,3.74798927613941,0.746664376656037,0.199217319379615,0.09,JOA-41-MGE-S66
26,NR_041351.1,1,1493,7,1474,98.7274,6.58272,19.1,17.9,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,6.58271935699933,1.17646553388527,0.178720293253023,0.15,JOA-41-MGE-S66
27,NR_041446.1,1,1456,6,1451,99.6566,5.63599,17.9,1.17,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,5.63598901098901,0.805084433822705,0.142847055282215,0.13,JOA-41-MGE-S66
28,NR_041541.1,1,1467,1,1407,95.91,0.9591,20.4,14,407975,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella pleuritidis,0.959100204498978,0.198125616907537,0.206574470507006,0.02,JOA-41-MGE-S66
29,NR_041590.1,1,1342,344,1309,97.541,319.207,20.9,9.24,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,319.207153502236,69.4546693155244,0.217584939915947,7.46,JOA-41-MGE-S66
30,NR_042832.1,1,1456,1,1323,90.8654,0.908654,16.2,1,301302,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia faecis,0.908653846153846,0.288199722579954,0.317172181463653,0.02,JOA-41-MGE-S66
31,NR_042842.1,1,1506,1,1178,78.2205,0.782205,14.3,0,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,0.782204515272244,0.412884739339684,0.527847553009817,0.02,JOA-41-MGE-S66
32,NR_043224.1,1,1455,2,1425,97.9381,1.89691,18.2,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,1.89690721649485,0.36577825160818,0.192828752206486,0.04,JOA-41-MGE-S66
33,NR_043656.1,1,1540,3,1483,96.2987,2.8013,18.6,0.667,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,2.8012987012987,0.62915798315653,0.224595107570945,0.07,JOA-41-MGE-S66
34,NR_043657.1,1,1553,430,1532,98.6478,393.429,19.7,11.9,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,393.428847392144,87.5266836619484,0.222471443673035,9.33,JOA-41-MGE-S66
35,NR_044270.1,1,1454,1,1206,82.9436,0.829436,22.1,0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.829436038514443,0.376256909448171,0.453629806250117,0.02,JOA-41-MGE-S66
36,NR_044473.1,1,1399,14,1398,99.9285,13.2202,19.1,4.93,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,13.2201572551823,1.44626982223761,0.109398836513134,0.3,JOA-41-MGE-S66
37,NR_044490.1,1,1482,2,1445,97.5034,1.90621,20.2,54.5,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,1.90620782726046,0.367449085605923,0.192764440661231,0.04,JOA-41-MGE-S66
38,NR_074515.1,1,1510,5,1450,96.0265,4.66821,21.7,23,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,4.6682119205298,1.02479989550901,0.219527286454618,0.11,JOA-41-MGE-S66
39,NR_074902.1,1,1542,271,1504,97.5357,250.075,20.3,3.68,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,250.075226977951,58.0859377750757,0.232273858058708,5.88,JOA-41-MGE-S66
40,NR_102893.1,1,1537,1,1323,86.0768,0.860768,15.2,1,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,0.860767729342876,0.346301415857044,0.402316913206558,0.02,JOA-41-MGE-S66
41,NR_102980.1,1,1552,276,1526,98.3247,255.68,20.1,2.05,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,255.680412371134,55.8422381990262,0.218406399149451,5.99,JOA-41-MGE-S66
42,NR_104700.1,1,1493,1,1226,82.1165,0.821165,14.9,1,1532,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia coccoides,0.821165438713999,0.383342128860292,0.466826915488104,0.02,JOA-41-MGE-S66
43,NR_104735.1,1,1511,3,1432,94.7717,2.7141,19.5,5.33,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,2.71409662475182,0.75751849228528,0.279105204058293,0.07,JOA-41-MGE-S66
44,NR_104826.1,1,1530,83,1487,97.1895,76.9235,19.8,0.663,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,76.9235294117647,16.3347113411454,0.212349998317254,1.8,JOA-41-MGE-S66
45,NR_104899.1,1,1480,2,1447,97.7703,1.88851,17.1,1,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,1.88851351351351,0.379142416640275,0.200762352997355,0.04,JOA-41-MGE-S66
46,NR_104901.1,1,1515,54,1484,97.9538,50.7743,19.8,1.63,621,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,50.7742574257426,9.57928729459523,0.188664251931305,1.17,JOA-41-MGE-S66
47,NR_112899.1,1,1491,1,1366,91.6164,0.916164,14.7,0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.916163648558015,0.277235218703841,0.302604473709683,0.02,JOA-41-MGE-S66
48,NR_112901.1,1,1469,3,1433,97.5494,2.85909,21,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,2.85908781484003,0.532225276558805,0.186152126491639,0.07,JOA-41-MGE-S66
49,NR_112946.1,1,1489,5,1452,97.5151,4.57152,19.9,2,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,4.57152451309604,1.02542694994536,0.224307437706573,0.11,JOA-41-MGE-S66
50,NR_113064.1,1,1490,25,1456,97.7181,23.4282,20.2,1,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,23.4281879194631,4.53275639416013,0.193474476546883,0.54,JOA-41-MGE-S66
51,NR_113077.1,1,1480,1,1182,79.8649,0.798649,18.6,1,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,0.798648648648649,0.401145500840643,0.502280322541584,0.02,JOA-41-MGE-S66
52,NR_113078.1,1,1488,1,1392,93.5484,0.935484,19.6,0,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,0.935483870967742,0.245752692257449,0.262701153792445,0.02,JOA-41-MGE-S66
53,NR_113094.1,1,1494,1,1392,93.1727,0.931727,20.5,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,0.931726907630522,0.252298402645433,0.2707857855979,0.02,JOA-41-MGE-S66
54,NR_113097.1,1,1480,1,1378,93.1081,0.931081,17.2,1,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,0.931081081081081,0.253401831781894,0.272158716282441,0.02,JOA-41-MGE-S66
55,NR_113104.1,1,1480,1,1369,92.5,0.925,15.3,15,76123,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella enoeca,0.925,0.263480372501847,0.284843645947943,0.02,JOA-41-MGE-S66
56,NR_113110.1,1,1405,1,1338,95.2313,0.952313,18.8,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.952313167259786,0.213178666900927,0.223853532881766,0.02,JOA-41-MGE-S66
57,NR_113118.1,1,1481,1,1421,95.9487,0.959487,21.5,0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.959486833220797,0.19722605015642,0.205553680704896,0.02,JOA-41-MGE-S66
58,NR_113119.1,1,1481,1,1404,94.8008,0.948008,20.9,0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.948008102633356,0.222085666303673,0.234265578202093,0.02,JOA-41-MGE-S66
59,NR_113122.1,1,1491,1,1405,94.2321,0.942321,24.4,1,185294,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella paludivivens,0.942320590207914,0.233214437080999,0.247489484475281,0.02,JOA-41-MGE-S66
60,NR_113195.1,1,1490,8,1451,97.3826,7.48188,20,3.25,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,7.48187919463087,1.48961273386088,0.199096068662783,0.17,JOA-41-MGE-S66
61,NR_113204.1,1,1474,5,1436,97.422,4.60651,17.3,5,1502,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,4.60651289009498,0.90850155131443,0.197221102597565,0.11,JOA-41-MGE-S66
62,NR_113227.1,1,1490,1,1404,94.2282,0.942282,20.7,30,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oryzae,0.942281879194631,0.233287944431952,0.247577661825932,0.02,JOA-41-MGE-S66
63,NR_113231.1,1,1491,30,1491,100,27.886,20,9.87,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,27.8859825620389,4.70189288139916,0.16861133979908,0.65,JOA-41-MGE-S66
64,NR_113270.1,1,1493,4,1358,90.9578,3.40255,17.7,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,3.40254521098459,1.2118357134445,0.35615565357729,0.09,JOA-41-MGE-S66
65,NR_113273.1,1,1469,2,1422,96.8005,1.86658,17.5,0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,1.86657590197413,0.42394995847806,0.227127092999369,0.04,JOA-41-MGE-S66
66,NR_113274.1,1,1478,3,1438,97.2936,2.86198,21.2,1.67,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,2.86197564276049,0.540720344488001,0.188932545899117,0.07,JOA-41-MGE-S66
67,NR_113307.1,1,1178,1,955,81.0696,0.810696,18.1,13,1122219,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,0.810696095076401,0.391916222648697,0.483431738513262,0.02,JOA-41-MGE-S66
68,NR_113384.1,1,1469,65,1455,99.047,60.8434,19.6,59.2,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,60.8434309053778,10.2067185861649,0.167753830352502,1.41,JOA-41-MGE-S66
69,NR_113410.1,1,1390,1,1349,97.0504,0.970504,20.1,1,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,0.970503597122302,0.169254171083303,0.174398293406813,0.02,JOA-41-MGE-S66
70,NR_113411.1,1,1493,183,1493,100,172.292,20.2,36,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,172.292029470864,28.1150293634271,0.163182414472526,3.97,JOA-41-MGE-S66
71,NR_114042.1,1,1467,1,1395,95.092,0.95092,14.9,1,562,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,0.950920245398773,0.21610823179698,0.227262205051018,0.02,JOA-41-MGE-S66
72,NR_114807.1,1,1456,1,1308,89.8352,0.898352,17.5,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.898351648351648,0.30228914034152,0.336493110349582,0.02,JOA-41-MGE-S66
73,NR_115211.1,1,1485,5,1455,97.9798,4.80337,21.4,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,4.803367003367,0.784186345444874,0.163257636756714,0.11,JOA-41-MGE-S66
74,NR_116860.1,1,1455,2,1415,97.2509,1.76426,17.5,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,1.76426116838488,0.485088216963263,0.274952612263946,0.04,JOA-41-MGE-S66
75,NR_117126.1,1,1525,1,1410,92.459,0.92459,16.8,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.924590163934426,0.264138113146464,0.285681292587488,0.02,JOA-41-MGE-S66
76,NR_117128.1,1,1525,1,1381,90.5574,0.905574,17.3,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.905573770491803,0.292516709878736,0.323018090199184,0.02,JOA-41-MGE-S66
77,NR_118128.1,1,1310,1,1264,96.4885,0.964885,20.5,1,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.964885496183206,0.184139509390529,0.190840789004425,0.02,JOA-41-MGE-S66
78,NR_118643.1,1,1390,1,1314,94.5324,0.945324,19.6,1,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,0.945323741007194,0.227429059686177,0.240583251875027,0.02,JOA-41-MGE-S66
79,NR_118690.1,1,1423,1,1343,94.3781,0.943781,20,10,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,0.94378074490513,0.230425613040641,0.244151636155496,0.02,JOA-41-MGE-S66
80,NR_121697.2,1,1513,3,1435,94.8447,2.80635,22.7,13.3,195103,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,2.80634500991408,0.685381699501181,0.2442257445467,0.07,JOA-41-MGE-S66
81,NR_125570.1,1,1395,182,1366,97.9211,164.963,20.1,1.24,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,164.962724014337,42.0601303325736,0.254967481798604,3.95,JOA-41-MGE-S66
82,NR_125571.1,1,1436,36,1434,99.8607,33.14,19.7,11.2,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,33.1399721448468,5.1340813548393,0.154921112558558,0.78,JOA-41-MGE-S66
83,NR_133027.1,1,1519,96,1519,100,90.7946,20.1,1.31,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,90.7946017116524,14.7694606159709,0.162668928962056,2.08,JOA-41-MGE-S66
84,NR_134080.1,1,1566,114,1515,96.7433,104.084,19.6,1.62,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,104.083652618135,24.763082404342,0.237915193994905,2.47,JOA-41-MGE-S66
85,NR_134772.1,1,1433,1,1282,89.4627,0.894627,16.4,1,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,0.894626657362177,0.307141062324763,0.343317583706229,0.02,JOA-41-MGE-S66
86,NR_136472.1,1,1504,19,1491,99.1356,17.6356,20.1,5.26,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,17.6356382978723,3.02158235669317,0.171333881181818,0.41,JOA-41-MGE-S66
87,NR_144735.1,1,1496,1,1367,91.377,0.91377,21,4,1745713,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,0.913770053475936,0.280797165392695,0.307295215382203,0.02,JOA-41-MGE-S66
88,NR_144744.1,1,1491,6,1446,96.9819,5.50369,20.6,8.5,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,5.50368879946345,1.16398116627299,0.211491094188767,0.13,JOA-41-MGE-S66
89,NR_144750.1,1,1493,19,1453,97.3208,17.5787,19.8,44,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,17.5787006028131,3.70185833695678,0.210587711833739,0.41,JOA-41-MGE-S66
90,NR_147373.1,1,1532,53,1497,97.7154,49.2689,18.4,8.06,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,49.2689295039164,9.42803194962237,0.191358571102563,1.15,JOA-41-MGE-S66
