index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
31,NR_041446.1,1,1456,5,1445,99.2445,4.81731,29.7,2.6,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,4.81730769230769,0.675238965542448,0.140169366100628,0.03,HAM-11-MGE-S205
32,NR_041590.1,1,1342,4539,1318,98.2116,4267.2,34.8,37.1,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,4267.20342771982,909.293678021057,0.213088898484256,23.07,HAM-11-MGE-S205
33,NR_041668.1,1,1484,1,1452,97.8437,0.978437,37.5,0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.978436657681941,0.145301725384612,0.148503967266366,0.01,HAM-11-MGE-S205
34,NR_042152.1,1,1456,4,1429,98.1456,3.55563,30.7,0.5,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.55563186813187,0.902647430602567,0.253864141193227,0.02,HAM-11-MGE-S205
35,NR_042365.1,1,1455,2,1393,95.7388,1.60481,21,1,859,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium necrophorum,1.60481099656357,0.56961479963351,0.354941984354071,0.01,HAM-11-MGE-S205
36,NR_042499.1,1,1368,1,1363,99.6345,0.996345,37.8,1,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.996345029239766,0.0603678382364503,0.0605892903209567,0.01,HAM-11-MGE-S205
37,NR_042745.1,1,1493,22,1471,98.5265,20.8567,34,0.409,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,20.8566644340255,3.52654869568019,0.169084980334967,0.11,HAM-11-MGE-S205
38,NR_042927.1,1,1471,1,1448,98.4364,0.984364,39.1,1,655813,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,0.984364377974167,0.124103261517672,0.126074514981005,0.01,HAM-11-MGE-S205
39,NR_043016.1,1,1419,44,1418,99.9295,43.3918,34.4,15.2,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,43.3918252290345,2.22660936434618,0.0513140286815199,0.22,HAM-11-MGE-S205
40,NR_043224.1,1,1455,6,1452,99.7938,5.7189,27,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,5.71890034364261,0.806622452139548,0.141045026783204,0.03,HAM-11-MGE-S205
41,NR_043657.1,1,1553,21,1510,97.2312,18.4185,32.9,14.1,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,18.4185447520927,4.69782425999486,0.255059469856384,0.11,HAM-11-MGE-S205
43,NR_043681.1,1,1420,2,1236,87.0423,1.55352,32.4,15.5,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,1.55352112676056,0.711791551213752,0.458179511660711,0.01,HAM-11-MGE-S205
44,NR_044473.1,1,1399,136,1399,100,128.483,27.5,30.3,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,128.483202287348,10.4089950664365,0.0810144429865403,0.69,HAM-11-MGE-S205
45,NR_044490.1,1,1482,51,1471,99.2578,48.8873,33.9,54.6,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,48.887314439946,7.62924565548628,0.156057777828197,0.26,HAM-11-MGE-S205
46,NR_044688.3,1,1456,946,1452,99.7253,910.096,34,3.73,852,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,910.096153846154,127.200489901749,0.139765989960718,4.81,HAM-11-MGE-S205
47,NR_074376.1,1,1497,46,1451,96.9272,44.0468,34.1,49.4,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,44.0467601870407,8.19313683321099,0.186009976634366,0.23,HAM-11-MGE-S205
48,NR_074515.1,1,1510,267,1495,99.0066,252.393,34.3,30.3,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,252.392715231788,50.7282689397861,0.200989433840034,1.36,HAM-11-MGE-S205
49,NR_074902.1,1,1542,35,1510,97.9248,32.976,37.3,2.51,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,32.9760051880675,7.25149013270268,0.219902019403086,0.18,HAM-11-MGE-S205
50,NR_102893.1,1,1537,1,1408,91.607,0.91607,32.7,1,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,0.916070266753416,0.277372653319265,0.302785346698657,0.01,HAM-11-MGE-S205
51,NR_102980.1,1,1552,179,1506,97.0361,167.974,36,1.91,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,167.974226804124,37.4137561377891,0.222735099602022,0.91,HAM-11-MGE-S205
52,NR_104803.1,1,1521,11,1455,95.6607,10.3202,36.7,4,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,10.3201840894149,2.28511636644484,0.221422054746932,0.06,HAM-11-MGE-S205
53,NR_104901.1,1,1515,4,1463,96.5677,3.74455,39.1,0,621,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,3.74455445544554,0.777890728598167,0.207739195104217,0.02,HAM-11-MGE-S205
54,NR_112143.1,1,1397,13,1397,100,12.7337,34.1,5.15,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,12.7337151037938,0.882389801155298,0.0692955507456266,0.07,HAM-11-MGE-S205
55,NR_112789.1,1,1468,1,1416,96.4578,0.964578,34.4,14,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,0.964577656675749,0.184907792469223,0.191698191627697,0.01,HAM-11-MGE-S205
56,NR_112899.1,1,1491,8,1430,95.9088,7.42991,33,0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,7.4299128101945,1.6164892542703,0.217565036840316,0.04,HAM-11-MGE-S205
57,NR_112901.1,1,1469,40,1451,98.7747,37.9877,34.7,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,37.9877467665078,6.05187494545679,0.159311237453875,0.2,HAM-11-MGE-S205
58,NR_112938.1,1,1478,18,1452,98.2409,17.4648,34.1,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,17.4648173207037,2.39352411413666,0.137048333812187,0.09,HAM-11-MGE-S205
59,NR_112942.1,1,1473,59,1454,98.7101,57.1745,34.6,12,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,57.1744738628649,7.92286867073227,0.138573530029075,0.3,HAM-11-MGE-S205
60,NR_112943.1,1,1476,45,1457,98.7127,43.7663,34.3,59.4,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,43.7662601626016,5.99561194095372,0.136991644218141,0.23,HAM-11-MGE-S205
61,NR_112945.1,1,1477,63,1477,100,60.8145,34.3,36.2,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,60.8144888287068,8.31384591113255,0.136708308681994,0.32,HAM-11-MGE-S205
62,NR_112946.1,1,1489,116,1474,98.9926,110.828,34.4,8.03,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,110.828072531901,18.0739963984709,0.163081392516941,0.59,HAM-11-MGE-S205
63,NR_112947.1,1,1465,5,1451,99.0444,4.88737,34.1,42.6,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,4.88737201365188,0.545984085626324,0.111713224223822,0.03,HAM-11-MGE-S205
64,NR_113015.1,1,1490,7,1447,97.1141,6.60738,31.3,4.57,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,6.60738255033557,1.3278336634185,0.200962128846477,0.04,HAM-11-MGE-S205
65,NR_113064.1,1,1490,120,1490,100,113.584,34.8,0.975,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,113.58389261745,22.1083784692099,0.194643606234476,0.61,HAM-11-MGE-S205
66,NR_113067.1,1,1475,4,1450,98.3051,3.8922,32.6,37.8,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,3.89220338983051,0.551216945881351,0.141620796929976,0.02,HAM-11-MGE-S205
67,NR_113073.1,1,1481,1,1449,97.8393,0.978393,38.6,0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.978392977717758,0.145445669448991,0.148657720120052,0.01,HAM-11-MGE-S205
68,NR_113077.1,1,1480,7,1453,98.1757,6.625,33.8,38.9,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,6.625,1.02730635656393,0.155065110424743,0.04,HAM-11-MGE-S205
69,NR_113078.1,1,1488,1,1356,91.129,0.91129,25,1,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,0.911290322580645,0.284419822139245,0.312106707480233,0.01,HAM-11-MGE-S205
70,NR_113094.1,1,1494,5,1441,96.4525,4.52008,28.2,0.2,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,4.52008032128514,1.08107311622598,0.239171218072207,0.03,HAM-11-MGE-S205
71,NR_113097.1,1,1480,4,1434,96.8919,3.80338,31,7.75,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,3.80337837837838,0.758892786275011,0.199531235332566,0.02,HAM-11-MGE-S205
72,NR_113118.1,1,1481,1,1403,94.7333,0.947333,27.8,0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.947332883187036,0.223443512555412,0.235865888877096,0.01,HAM-11-MGE-S205
73,NR_113165.1,1,1466,15,1446,98.6357,14.3793,31.3,23.7,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,14.3792633015007,2.41513001146175,0.167959231347387,0.08,HAM-11-MGE-S205
74,NR_113188.1,1,1473,1,1419,96.334,0.96334,33.2,51,572010,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia isoflavoniconvertens,0.963340122199593,0.187989156498789,0.19514307788775,0.01,HAM-11-MGE-S205
75,NR_113195.1,1,1490,31,1471,98.7248,29.1785,31.7,1.19,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,29.1785234899329,5.47627600591867,0.187681738173218,0.16,HAM-11-MGE-S205
76,NR_113231.1,1,1491,283,1491,100,270.692,34.9,19.8,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,270.692152917505,45.1600709942696,0.166831843877027,1.44,HAM-11-MGE-S205
77,NR_113270.1,1,1493,1,1403,93.9719,0.939719,32.8,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,0.939718687206966,0.238087050463219,0.253359918989014,0.01,HAM-11-MGE-S205
78,NR_113273.1,1,1469,21,1433,97.5494,19.5691,31.3,0.667,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,19.569094622192,3.45427872097562,0.176517043208446,0.11,HAM-11-MGE-S205
79,NR_113274.1,1,1478,46,1478,100,44.0115,34.4,0.913,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,44.01150202977,7.52890185969558,0.171066687399192,0.23,HAM-11-MGE-S205
80,NR_113379.1,1,1469,8,1450,98.7066,7.29067,30.3,1.62,134605,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium equinum,7.29067392784207,1.37783204329023,0.188985552903207,0.04,HAM-11-MGE-S205
81,NR_113384.1,1,1469,5,1429,97.2771,4.14159,16.7,9,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,4.14159292035398,0.978149796763754,0.236177194517744,0.03,HAM-11-MGE-S205
82,NR_113393.1,1,1528,3,1483,97.055,2.875,37.6,3.33,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,2.875,0.543536769721509,0.189056267729221,0.02,HAM-11-MGE-S205
83,NR_113410.1,1,1390,64,1382,99.4245,62.2079,34.8,3.84,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,62.2079136690648,6.85911463145637,0.11026112638893,0.33,HAM-11-MGE-S205
84,NR_114400.1,1,1469,2,1419,96.5963,1.87474,21.7,1,859,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium necrophorum,1.87474472430225,0.421617028975767,0.224893033974365,0.01,HAM-11-MGE-S205
85,NR_114789.1,1,1505,6,1367,90.8306,5.4299,38.5,1,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,5.42990033222591,1.73144695765923,0.318872695946786,0.03,HAM-11-MGE-S205
86,NR_114807.1,1,1456,1,1117,76.717,0.76717,33.7,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.76717032967033,0.422779821941298,0.551089902190269,0.01,HAM-11-MGE-S205
87,NR_115211.1,1,1485,17,1458,98.1818,15.9226,32.9,1.06,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,15.9225589225589,2.52588943477762,0.158635898102972,0.09,HAM-11-MGE-S205
89,NR_116860.1,1,1455,6,1443,99.1753,5.77526,31.9,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,5.77525773195876,0.841458940648192,0.145700673407488,0.03,HAM-11-MGE-S205
90,NR_117126.1,1,1525,6,1471,96.459,5.51738,29.2,2.33,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,5.51737704918033,1.27688656890124,0.231429999711717,0.03,HAM-11-MGE-S205
91,NR_117373.1,1,1327,1,1245,93.8206,0.938206,26,1,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.938206480783723,0.240870923897186,0.256735514868727,0.01,HAM-11-MGE-S205
92,NR_117563.1,1,1526,1,1369,89.7117,0.897117,14.8,1,290055,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena fissicatena,0.897116644823067,0.303906061022229,0.338758691833398,0.01,HAM-11-MGE-S205
