index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
10,NR_026476.1,1,1463,10,1427,97.5393,9.1285,17,7.1,83771,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinivibrio,Succinivibrio dextrinosolvens,9.1285030758715,1.81832920063966,0.199192483754087,0.11,GRO-45-MGE-S128
11,NR_026493.1,1,1488,1,1429,96.0349,0.960349,20.1,1,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,0.960349462365591,0.195202407805746,0.20326184941564,0.01,GRO-45-MGE-S128
12,NR_026494.1,1,1499,1,1413,94.2628,0.942628,21.2,0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.942628418945964,0.232628855186229,0.246787440852199,0.01,GRO-45-MGE-S128
13,NR_027579.1,1,1402,1,1271,90.6562,0.906562,16.9,1,471875,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] lactaris,0.906562054208274,0.291149030742458,0.321157310071539,0.01,GRO-45-MGE-S128
14,NR_028862.1,1,1537,351,1534,99.8048,331.26,19.6,59.4,209880,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,331.260247234873,56.8542653430616,0.171630208627932,3.95,GRO-45-MGE-S128
15,NR_029097.1,1,1374,90,1326,96.5066,82.3064,19.9,2.09,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,82.306404657933,18.0095467852688,0.21881100091927,1.01,GRO-45-MGE-S128
16,NR_029207.1,1,1426,1,1226,85.9748,0.859748,13,1,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.859747545582048,0.347370583364444,0.404037888970389,0.01,GRO-45-MGE-S128
17,NR_036777.1,1,1418,1,1341,94.5698,0.945698,16.6,1,33039,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] torques,0.945698166431594,0.22669226980801,0.239708902750006,0.01,GRO-45-MGE-S128
18,NR_037088.1,1,1453,1,1392,95.8018,0.958018,21.6,27,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,0.958017894012388,0.200617317845516,0.209408737664895,0.01,GRO-45-MGE-S128
19,NR_040866.1,1,1425,1,1214,85.193,0.85193,14.7,7,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,0.851929824561404,0.355294221506619,0.417046347320372,0.01,GRO-45-MGE-S128
20,NR_040877.1,1,1494,1,1398,93.5743,0.935743,17.2,1,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,0.93574297188755,0.245292347552302,0.262136457255464,0.01,GRO-45-MGE-S128
21,NR_041342.1,1,1488,63,1473,98.9919,59.3978,19.6,8.11,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,59.3978494623656,9.95627539376021,0.167620132443827,0.71,GRO-45-MGE-S128
22,NR_041343.1,1,1492,221,1491,99.933,208.891,20.3,50.6,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,208.890750670241,35.9873030031073,0.172278106558761,2.49,GRO-45-MGE-S128
23,NR_041351.1,1,1493,9,1460,97.7897,8.357,18.5,32,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,8.35699933020764,1.55694400543453,0.186304191721869,0.1,GRO-45-MGE-S128
24,NR_041446.1,1,1456,6,1445,99.2445,5.62088,19.4,6.67,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,5.62087912087912,0.94549947698535,0.168212028163572,0.07,GRO-45-MGE-S128
25,NR_041590.1,1,1342,1490,1311,97.69,1383.36,20.5,7.38,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1383.35842026826,300.203036687305,0.21701030787747,16.76,GRO-45-MGE-S128
26,NR_042825.1,1,1427,2,1415,99.1591,1.92151,20.3,38,883106,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Paraeggerthella,Paraeggerthella hongkongensis,1.92151366503153,0.29867581820153,0.155437779932014,0.02,GRO-45-MGE-S128
27,NR_042927.1,1,1471,1,1439,97.8246,0.978246,19.5,1,655813,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,0.978246091094494,0.1459285887118,0.149173699788087,0.01,GRO-45-MGE-S128
28,NR_043224.1,1,1455,5,1439,98.9003,4.74983,20.6,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,4.74982817869416,0.788037040760025,0.165908536290817,0.06,GRO-45-MGE-S128
29,NR_043656.1,1,1540,4,1482,96.2338,3.44545,16.9,3.25,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,3.44545454545455,1.02484350595968,0.297447983260064,0.04,GRO-45-MGE-S128
30,NR_043657.1,1,1553,307,1532,98.6478,279.717,18.9,9.93,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,279.716677398583,62.1554696590802,0.222208665701085,3.45,GRO-45-MGE-S128
31,NR_043681.1,1,1420,1,1390,97.8873,0.978873,19.7,1,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.97887323943662,0.143857549302289,0.146962388495863,0.01,GRO-45-MGE-S128
33,NR_044270.1,1,1454,1,1389,95.5296,0.955296,21.6,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.955295735900963,0.20672490012436,0.216398851534067,0.01,GRO-45-MGE-S128
34,NR_044473.1,1,1399,97,1399,100,90.6662,18.5,4.25,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,90.6661901358113,10.7369080805977,0.11842240271169,1.09,GRO-45-MGE-S128
35,NR_044490.1,1,1482,14,1454,98.1107,12.9703,19,54.8,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,12.970310391363,2.17882102947305,0.167985265096195,0.16,GRO-45-MGE-S128
36,NR_074376.1,1,1497,8,1451,96.9272,7.22311,19.6,0.375,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,7.22311289245157,1.51142712731288,0.209248720021028,0.09,GRO-45-MGE-S128
37,NR_074515.1,1,1510,3,1450,96.0265,2.47351,19.7,17.7,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,2.47350993377483,0.748065938942967,0.302430941848428,0.03,GRO-45-MGE-S128
38,NR_074902.1,1,1542,7,1472,95.4604,6.50778,20.2,0.429,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,6.50778210116732,1.53467526634309,0.235821550642855,0.08,GRO-45-MGE-S128
39,NR_102893.1,1,1537,3,1451,94.4047,2.65908,19.3,2.67,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,2.6590761223162,0.774494075495521,0.291264348920141,0.03,GRO-45-MGE-S128
40,NR_102980.1,1,1552,589,1527,98.3892,544.807,19.8,2.16,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,544.806701030928,119.595708405148,0.219519525326762,6.62,GRO-45-MGE-S128
41,NR_104684.1,1,1493,1,1395,93.436,0.93436,19.8,10,887325,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoanaerobaculum,Lachnoanaerobaculum saburreum,0.93436034829203,0.247734120497883,0.265137664446839,0.01,GRO-45-MGE-S128
42,NR_104700.1,1,1493,1,1309,87.6758,0.876758,18.7,1,1532,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia coccoides,0.876758204956464,0.32882468999554,0.375046036793996,0.01,GRO-45-MGE-S128
43,NR_104735.1,1,1511,2,1403,92.8524,1.76903,15.9,4,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,1.76902713434811,0.566381841741036,0.320165717497458,0.02,GRO-45-MGE-S128
44,NR_104783.1,1,1529,1,1308,85.5461,0.855461,16.7,1,290052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Acetivibrio,Acetivibrio ethanolgignens,0.855461085676913,0.351750391120653,0.41118222325954,0.01,GRO-45-MGE-S128
45,NR_104803.1,1,1521,1,1406,92.4392,0.924392,14.9,1,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0.924391847468771,0.26445706852226,0.286087625335958,0.01,GRO-45-MGE-S128
46,NR_104826.1,1,1530,1,1452,94.902,0.94902,19.3,1,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,0.949019607843137,0.220029621365987,0.231849394414573,0.01,GRO-45-MGE-S128
47,NR_104899.1,1,1480,3,1434,96.8919,2.86149,20.5,5.67,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,2.86148648648649,0.5568460940884,0.194600287898662,0.03,GRO-45-MGE-S128
48,NR_104901.1,1,1515,4,1464,96.6337,3.7736,18.8,2.75,621,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,3.77359735973597,0.769868443525571,0.204014464219213,0.04,GRO-45-MGE-S128
49,NR_108477.1,1,1380,1,1353,98.0435,0.980435,22.3,1,701526,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus porcorum,0.980434782608696,0.138550821158971,0.141315693421567,0.01,GRO-45-MGE-S128
50,NR_112789.1,1,1468,2,1419,96.6621,1.82221,16.1,1,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,1.82220708446866,0.461611569764417,0.2533255268838,0.02,GRO-45-MGE-S128
51,NR_112899.1,1,1491,34,1442,96.7136,31.5627,19.8,0.265,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,31.5627095908786,6.8804209453153,0.21799208732395,0.38,GRO-45-MGE-S128
52,NR_112901.1,1,1469,3,1437,97.8216,2.86317,20.3,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,2.86317222600408,0.505755442609807,0.176641641748409,0.03,GRO-45-MGE-S128
53,NR_112943.1,1,1476,1,1408,95.393,0.95393,20.5,45,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.953929539295393,0.209708770897274,0.219836751309926,0.01,GRO-45-MGE-S128
54,NR_112945.1,1,1477,1,1412,95.5992,0.955992,17.7,15,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,0.955991875423155,0.205182633799938,0.214628010001776,0.01,GRO-45-MGE-S128
55,NR_112946.1,1,1489,18,1471,98.7911,16.9557,20.1,3.28,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,16.9556749496306,3.14513134444989,0.185491368158034,0.2,GRO-45-MGE-S128
56,NR_113015.1,1,1490,2,1439,96.5772,1.78658,16.6,0.5,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.78657718120805,0.48630094821951,0.272196999566893,0.02,GRO-45-MGE-S128
57,NR_113064.1,1,1490,37,1489,99.9329,34.1785,19.7,0.919,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,34.1785234899329,6.37123914279577,0.186410602104342,0.42,GRO-45-MGE-S128
58,NR_113094.1,1,1494,3,1448,96.921,2.74967,17.6,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.74966532797858,0.641485441594446,0.233295825156305,0.03,GRO-45-MGE-S128
59,NR_113097.1,1,1480,4,1443,97.5,3.59797,18.5,1,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,3.59797297297297,0.829556248393538,0.230562112229566,0.04,GRO-45-MGE-S128
60,NR_113110.1,1,1405,1,1182,84.1281,0.841281,13.8,0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.841281138790036,0.365543826562976,0.434508524806245,0.01,GRO-45-MGE-S128
61,NR_113164.1,1,1466,53,1466,100,49.4925,18.4,1.34,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,49.4924965893588,8.90566477934715,0.179939695773236,0.6,GRO-45-MGE-S128
62,NR_113165.1,1,1466,106,1449,98.8404,99.2694,18.7,10.3,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,99.2694406548431,17.4154725240634,0.175436392198647,1.19,GRO-45-MGE-S128
63,NR_113172.1,1,1502,1,1423,94.7403,0.947403,22.7,60,1437609,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium callitrichos,0.947403462050599,0.223301007852464,0.235697901471821,0.01,GRO-45-MGE-S128
64,NR_113195.1,1,1490,35,1452,97.4497,32.5362,19,1.34,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,32.5362416107383,6.2720152466233,0.192770121443692,0.39,GRO-45-MGE-S128
65,NR_113231.1,1,1491,142,1480,99.2622,134.529,19.8,13.7,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,134.52850435949,22.421459318316,0.16666697831116,1.6,GRO-45-MGE-S128
66,NR_113270.1,1,1493,2,1359,91.0248,1.7495,21.3,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,1.74949765572672,0.60621895638813,0.346510299344364,0.02,GRO-45-MGE-S128
67,NR_113273.1,1,1469,44,1452,98.8428,40.8577,18.9,0.545,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,40.857726344452,7.27633171823794,0.178089491737613,0.49,GRO-45-MGE-S128
68,NR_113274.1,1,1478,5,1438,97.2936,4.70162,18.9,0.2,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,4.70162381596752,0.902646414900591,0.191986098895247,0.06,GRO-45-MGE-S128
69,NR_113307.1,1,1178,1,968,82.1732,0.821732,21.2,0,1122219,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,0.821731748726655,0.382900954861897,0.46596831077202,0.01,GRO-45-MGE-S128
70,NR_113410.1,1,1390,11,1380,99.2806,10.6079,20.1,2.82,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,10.6079136690647,1.24162071260973,0.117046645678367,0.12,GRO-45-MGE-S128
71,NR_113411.1,1,1493,154,1477,98.9283,145.37,19.7,37,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,145.369725385131,24.2208879951389,0.166615764946725,1.73,GRO-45-MGE-S128
72,NR_114789.1,1,1505,3,1371,91.0963,2.64385,21.5,10.7,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,2.64385382059801,0.883170684149321,0.334046715165802,0.03,GRO-45-MGE-S128
73,NR_115735.1,1,1464,2,1455,99.3852,1.94399,20,4.5,760570,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parasanguinis,1.94398907103825,0.255369010240222,0.131363398099679,0.02,GRO-45-MGE-S128
74,NR_116050.1,1,1454,1,1375,94.5667,0.945667,18.7,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.94566712517194,0.22675135153354,0.239779247367104,0.01,GRO-45-MGE-S128
75,NR_116860.1,1,1455,8,1450,99.6564,7.43643,18.6,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,7.43642611683849,1.1150679304649,0.149946750353644,0.09,GRO-45-MGE-S128
76,NR_117126.1,1,1525,1,1349,88.459,0.88459,13.1,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.884590163934426,0.319620703741394,0.361320662124259,0.01,GRO-45-MGE-S128
77,NR_117130.1,1,1525,1,1405,92.1311,0.921311,20.9,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.921311475409836,0.269340324983453,0.292344480853925,0.01,GRO-45-MGE-S128
78,NR_117373.1,1,1327,3,1261,95.0264,2.65863,20.7,7,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,2.6586284853052,0.743173408306512,0.279532628351117,0.03,GRO-45-MGE-S128
79,NR_118128.1,1,1310,3,1300,99.2366,2.80763,17,1.33,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,2.80763358778626,0.465398343489033,0.165761780851178,0.03,GRO-45-MGE-S128
80,NR_118316.1,1,1490,1,1406,94.3624,0.943624,18.7,54,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,0.943624161073826,0.230723494207204,0.244507828142769,0.01,GRO-45-MGE-S128
81,NR_125570.1,1,1395,119,1374,98.4946,107.827,20,1.34,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,107.827240143369,27.7354711390924,0.257221376548401,1.34,GRO-45-MGE-S128
82,NR_125571.1,1,1436,27,1434,99.8607,25.1483,19.4,11.4,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,25.1483286908078,3.47969781106736,0.138366960836617,0.3,GRO-45-MGE-S128
83,NR_133027.1,1,1519,191,1505,99.0783,179.647,19.5,1.48,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,179.647136273864,30.6570006646363,0.170651207141432,2.15,GRO-45-MGE-S128
84,NR_134080.1,1,1566,249,1520,97.0626,228.764,19.5,1.68,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,228.763729246488,54.3350308563501,0.237515934170689,2.8,GRO-45-MGE-S128
85,NR_134772.1,1,1433,1,1299,90.649,0.90649,17.7,23,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,0.90648988136776,0.291247610227422,0.321291628526478,0.01,GRO-45-MGE-S128
86,NR_136472.1,1,1504,7,1465,97.4069,6.43816,20.1,7,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,6.43816489361702,1.20385534348118,0.186987342414097,0.08,GRO-45-MGE-S128
87,NR_144607.1,1,1378,3,1333,96.7344,2.75689,15.8,11,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,2.75689404934688,0.630592340944918,0.228732889134534,0.03,GRO-45-MGE-S128
88,NR_144722.1,1,1476,1,1417,96.0027,0.960027,21.1,1,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,0.960027100271003,0.195961945312962,0.20412126413686,0.01,GRO-45-MGE-S128
89,NR_144727.1,1,1478,1,1413,95.6022,0.956022,22.2,1,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,0.956021650879567,0.205116357002724,0.214551999752319,0.01,GRO-45-MGE-S128
90,NR_144744.1,1,1491,25,1472,98.7257,23.2381,19,8.68,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,23.2380952380952,4.42146049168306,0.190267767060132,0.28,GRO-45-MGE-S128
