index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
11,NR_026314.1,1,1458,3,1356,93.0041,2.47805,41.5,11.7,53443,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hydrogenotrophica,2.47805212620027,0.982970184189269,0.396670503334612,0.02,HER-58-DRS-L179
12,NR_026331.1,1,1488,385,1389,93.3468,355.399,40.8,8.85,623,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,355.399193548387,95.1524345261629,0.267733962973127,1.99,HER-58-DRS-L179
13,NR_026332.1,1,1487,29,1388,93.3423,26.6106,38.9,1.34,622,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella dysenteriae,26.6106254203093,7.21397403272224,0.271093742397219,0.15,HER-58-DRS-L179
14,NR_026409.1,1,1495,2,1381,92.3746,1.84281,40.7,1,29370,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,1.8428093645485,0.534023274032225,0.2897875842752,0.01,HER-58-DRS-L179
15,NR_026493.1,1,1488,2,1379,92.6747,1.82796,32.4,1,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,1.82795698924731,0.537721030544201,0.294165034356533,0.01,HER-58-DRS-L179
16,NR_027549.1,1,1473,20,1374,93.279,16.4209,40.5,6.7,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,16.4209097080788,6.58695165097663,0.401131957246923,0.1,HER-58-DRS-L179
17,NR_028862.1,1,1537,11,1431,93.1034,9.69616,40.1,56.3,209880,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,9.69616135328562,2.77581483813579,0.286279769591003,0.06,HER-58-DRS-L179
18,NR_029097.1,1,1374,205,1282,93.3042,186.311,38.7,1.4,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,186.311499272198,51.3520096879247,0.275624477761838,1.06,HER-58-DRS-L179
19,NR_029137.1,1,1514,4,1377,90.9511,3.62087,41.3,12.5,78257,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pullorum,3.62087186261559,1.15156161369093,0.318034345700123,0.02,HER-58-DRS-L179
20,NR_029207.1,1,1426,13,1417,99.3689,12.756,38,1.77,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,12.7559607293128,1.31204255755776,0.102857212043835,0.07,HER-58-DRS-L179
21,NR_029356.1,1,1550,12,1378,88.9032,10.4,40,36.2,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,10.4,3.71012259685133,0.356742557389551,0.06,HER-58-DRS-L179
22,NR_036800.1,1,1481,24,1368,92.37,20.3477,38.7,28.4,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,20.3477380148548,6.70205267680498,0.329375809336259,0.12,HER-58-DRS-L179
23,NR_036853.1,1,1514,13,1385,91.4795,11.6262,39.3,7.92,1683,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium angulatum,11.6261558784676,3.75579782930012,0.323047262445198,0.07,HER-58-DRS-L179
24,NR_036856.1,1,1517,1,1354,89.2551,0.892551,38.6,2,78448,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pullorum,0.892551087673039,0.309785255532474,0.347078458377225,0.01,HER-58-DRS-L179
25,NR_036928.1,1,1431,2,1133,79.1754,1.57372,37.1,1,154046,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella hathewayi,1.57372466806429,0.813338130391723,0.516823652127245,0.01,HER-58-DRS-L179
26,NR_037117.1,1,1513,1,1370,90.5486,0.905486,38,1,28026,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pseudocatenulatum,0.905485789821547,0.292639497718023,0.323185080326547,0.01,HER-58-DRS-L179
27,NR_040866.1,1,1425,11,1391,97.614,10.1684,37.6,5.55,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,10.1684210526316,1.81975329915382,0.178961245775996,0.06,HER-58-DRS-L179
28,NR_041277.1,1,1490,5807,1401,94.0268,5345.94,38.4,56.8,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,5345.93825503356,1404.02852377741,0.262634631527108,29.97,HER-58-DRS-L179
29,NR_041313.1,1,1485,10,1397,94.0741,9.34276,37.4,56.4,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,9.34276094276094,2.37299137364423,0.253992517648961,0.05,HER-58-DRS-L179
30,NR_041342.1,1,1488,247,1395,93.75,224.636,38.7,37.9,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,224.635752688172,59.1984374393751,0.263530790317031,1.27,HER-58-DRS-L179
31,NR_041343.1,1,1492,231,1399,93.7668,213.375,38.9,49.9,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,213.374664879357,56.0563669222635,0.262713321443097,1.19,HER-58-DRS-L179
32,NR_041351.1,1,1493,57,1400,93.7709,51.276,37.9,17.8,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,51.2759544541192,13.9924890510026,0.27288597940235,0.29,HER-58-DRS-L179
33,NR_041446.1,1,1456,19,1380,94.7802,17.4224,38.2,2.68,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,17.4223901098901,4.46838686287353,0.256473815285365,0.1,HER-58-DRS-L179
34,NR_041461.1,1,1492,14,1399,93.7668,12.6568,38.3,9.79,387090,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprophilus,12.656836461126,3.50091491999735,0.276602682728026,0.07,HER-58-DRS-L179
35,NR_041464.1,1,1492,1,1317,88.2708,0.882708,39.8,1,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,0.882707774798928,0.321876061427472,0.36464622904312,0.01,HER-58-DRS-L179
36,NR_041590.1,1,1342,180,1204,89.7168,158.711,38.6,10.1,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,158.71087928465,54.6379024911935,0.344260599761405,0.93,HER-58-DRS-L179
37,NR_041875.1,1,1445,1,1153,79.7924,0.797924,40.3,1,1686,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium catenulatum,0.797923875432526,0.401687723788062,0.503416097895706,0.01,HER-58-DRS-L179
38,NR_042152.1,1,1456,1,1009,69.2995,0.692995,39,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.692994505494506,0.461410167773876,0.665820816926425,0.01,HER-58-DRS-L179
39,NR_042499.1,1,1368,1,1287,94.0789,0.940789,38.4,16,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.940789473684211,0.236104615462898,0.250964346506018,0.01,HER-58-DRS-L179
40,NR_042745.1,1,1493,16,1397,93.57,14.7636,39.3,3.5,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,14.7635632953784,3.93594300619753,0.266598444254283,0.08,HER-58-DRS-L179
41,NR_042842.1,1,1506,6,1163,77.2244,4.40372,36.3,1,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,4.40371845949535,2.49604859510403,0.566804762398473,0.03,HER-58-DRS-L179
42,NR_043016.1,1,1419,67,1373,96.7583,63.9528,38.8,4.49,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,63.9527836504581,11.8007624632517,0.18452304637356,0.35,HER-58-DRS-L179
43,NR_043017.1,1,1413,1,1101,77.9193,0.779193,38.3,1,1203608,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides nordii,0.779193205944798,0.414937348298871,0.532521773974845,0.01,HER-58-DRS-L179
44,NR_043224.1,1,1455,2,1341,92.1649,1.63299,32.2,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,1.63298969072165,0.623924932244729,0.38207524259936,0.01,HER-58-DRS-L179
45,NR_043657.1,1,1553,12,1427,91.8867,10.1797,40,6.08,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,10.1796522858983,3.4936316337615,0.343197541098843,0.06,HER-58-DRS-L179
46,NR_043681.1,1,1420,2,1139,80.2113,1.6007,40.7,1,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,1.60070422535211,0.79754702145191,0.498247589292438,0.01,HER-58-DRS-L179
47,NR_044372.1,1,1448,1,1108,76.5193,0.765193,40.2,1,59202,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,0.765193370165746,0.42402434526112,0.554140119077709,0.01,HER-58-DRS-L179
48,NR_044473.1,1,1399,18,1363,97.4267,15.7119,38.5,6,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,15.7119370979271,3.98808226835396,0.253824989464864,0.09,HER-58-DRS-L179
49,NR_044490.1,1,1482,7,1387,93.5897,6.5,40.3,56.1,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,6.5,1.72492158958293,0.265372552243528,0.04,HER-58-DRS-L179
50,NR_044688.3,1,1456,18,1373,94.2995,16.5536,39.1,4.94,852,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,16.5535714285714,4.20569254452663,0.254065569032893,0.09,HER-58-DRS-L179
51,NR_074376.1,1,1497,397,1398,93.3868,362.331,38.3,41.4,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,362.331329325317,99.6539321365553,0.275035372519724,2.05,HER-58-DRS-L179
52,NR_074515.1,1,1510,611,1397,92.5166,554.303,38.6,26.6,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,554.302649006623,160.20685495536,0.28902415538239,3.15,HER-58-DRS-L179
53,NR_074799.1,1,1534,21,1396,91.0039,15.6128,39.7,1.95,90370,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,15.612777053455,8.62232079528317,0.552260546971373,0.11,HER-58-DRS-L179
54,NR_074902.1,1,1542,248,1403,90.9857,221.272,40.6,5.25,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,221.272373540856,70.9296276044389,0.320553472037223,1.28,HER-58-DRS-L179
55,NR_102852.1,1,1519,1,1356,89.2693,0.892693,40.2,1,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.892692560895326,0.309605647664631,0.346822255754111,0.01,HER-58-DRS-L179
56,NR_102893.1,1,1537,2,1352,87.9636,1.60703,37.1,4.5,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,1.60702667534157,0.692521487288063,0.430933411320548,0.01,HER-58-DRS-L179
57,NR_102980.1,1,1552,57,1423,91.6881,51.4356,39.4,2.81,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,51.4355670103093,15.9869699663422,0.310815470608847,0.29,HER-58-DRS-L179
58,NR_104735.1,1,1511,7,1362,90.139,6.22171,38.7,2,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,6.22170747849107,2.10214774981603,0.337873125196471,0.04,HER-58-DRS-L179
59,NR_104803.1,1,1521,1,1359,89.3491,0.893491,35.7,1,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0.893491124260355,0.308589279636697,0.345374756679482,0.01,HER-58-DRS-L179
60,NR_104826.1,1,1530,33,1388,90.719,29.2824,39.1,4.94,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,29.2823529411765,9.46882335779752,0.323362790443065,0.17,HER-58-DRS-L179
61,NR_104851.1,1,1449,8,1306,90.1311,6.47067,40.5,13.2,40545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella wadsworthensis,6.47066942719117,2.6687525085909,0.412438394299085,0.04,HER-58-DRS-L179
62,NR_104901.1,1,1515,43,1381,91.1551,36.0706,40.5,5,621,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,36.0706270627063,12.8618675673946,0.356574548732826,0.22,HER-58-DRS-L179
63,NR_104940.1,1,1478,8,1167,78.9581,5.77199,39.8,4.88,565,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Atlantibacter,Atlantibacter hermannii,5.77198917456022,3.09302405435693,0.535867958309641,0.04,HER-58-DRS-L179
64,NR_112143.1,1,1397,13,1363,97.5662,11.9284,39.4,16.7,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,11.9284180386543,2.41871313138578,0.202768977709189,0.07,HER-58-DRS-L179
65,NR_112558.1,1,1110,1,1019,91.8018,0.918018,40,17,562,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,0.918018018018018,0.274460926902954,0.298971176508616,0.01,HER-58-DRS-L179
66,NR_112668.1,1,1472,1,1355,92.0516,0.920516,35.1,1,732242,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola paurosaccharolyticus,0.920516304347826,0.270584139883367,0.293948231666654,0.01,HER-58-DRS-L179
67,NR_112779.1,1,1515,4,1381,91.1551,3.49241,39.8,2,1150460,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium catenulatum,3.49240924092409,1.15755593268704,0.331449109435053,0.02,HER-58-DRS-L179
68,NR_112789.1,1,1468,2,1375,93.6649,1.81948,38.1,1,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,1.81948228882834,0.524233986261292,0.288122610195274,0.01,HER-58-DRS-L179
69,NR_112899.1,1,1491,117,1357,91.0127,104.353,37.4,1.97,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,104.352783366868,33.2752849407072,0.318872998564139,0.6,HER-58-DRS-L179
70,NR_112901.1,1,1469,13,1353,92.1035,11.3628,38,0.692,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,11.3628318584071,3.54895795999588,0.312330412367239,0.07,HER-58-DRS-L179
71,NR_112935.1,1,1488,6,1395,93.75,5.4254,38.1,53.5,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,5.42540322580645,1.46460590237443,0.269953373310188,0.03,HER-58-DRS-L179
72,NR_112938.1,1,1478,17,1385,93.7077,15.1549,37.9,2.18,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,15.1549391069012,4.06360391028559,0.268137264136885,0.09,HER-58-DRS-L179
73,NR_112940.1,1,1459,2,1384,94.8595,1.87937,39.3,34.5,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,1.8793694311172,0.457200447913655,0.243273323671051,0.01,HER-58-DRS-L179
74,NR_112942.1,1,1473,47,1380,93.6864,43.1589,38.7,11.6,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,43.1588594704684,11.3244165221822,0.262389151639445,0.24,HER-58-DRS-L179
75,NR_112943.1,1,1476,39,1383,93.6992,36.1524,39.6,57.4,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,36.1524390243903,9.42922615655886,0.260818534268115,0.2,HER-58-DRS-L179
76,NR_112945.1,1,1477,191,1384,93.7035,176.636,38.4,16.3,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,176.636425186188,46.0541815962091,0.260728677834509,0.99,HER-58-DRS-L179
77,NR_112946.1,1,1489,524,1398,93.8885,483.604,38.6,7.13,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,483.604432505037,126.649280810442,0.261886104216223,2.7,HER-58-DRS-L179
78,NR_112947.1,1,1465,15,1383,94.4027,14.0696,38.6,26.1,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,14.0696245733788,3.44580388416679,0.244910862133919,0.08,HER-58-DRS-L179
79,NR_113015.1,1,1490,4,1389,93.2215,3.65705,35.6,1.75,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,3.65704697986577,1.04747962780147,0.286427719842942,0.02,HER-58-DRS-L179
80,NR_113064.1,1,1490,242,1399,93.8926,220.754,38.9,0.992,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,220.754362416107,62.602802473463,0.283585800019031,1.25,HER-58-DRS-L179
81,NR_113065.1,1,1488,1,1345,90.3898,0.903898,33.5,1,762984,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides clarus,0.903897849462366,0.294830365636052,0.326176642428584,0.01,HER-58-DRS-L179
82,NR_113067.1,1,1475,3,1382,93.6949,2.7939,40.4,47.7,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,2.79389830508475,0.737328543989303,0.263906722248052,0.02,HER-58-DRS-L179
83,NR_113071.1,1,1493,1,1354,90.6899,0.906899,39.6,1,1236498,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola paurosaccharolyticus,0.906898861352981,0.290671476626861,0.320511458348526,0.01,HER-58-DRS-L179
84,NR_113072.1,1,1488,8,1395,93.75,7.00134,37.2,4.38,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,7.00134408602151,1.94407300443051,0.277671398597868,0.04,HER-58-DRS-L179
85,NR_113073.1,1,1481,15,1388,93.7205,13.74,36.8,4.13,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,13.7400405131668,3.69339399300247,0.268805174880174,0.08,HER-58-DRS-L179
86,NR_113077.1,1,1480,4,1387,93.7162,3.67297,40,44.5,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,3.67297297297297,1.00765122931755,0.274342130130607,0.02,HER-58-DRS-L179
87,NR_113094.1,1,1494,30,1400,93.7082,27.089,35.9,6.97,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,27.0890227576975,7.99502356828832,0.295138870080373,0.15,HER-58-DRS-L179
88,NR_113097.1,1,1480,12,1370,92.5676,9.17905,37.6,17.1,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,9.17905405405405,4.35739023720551,0.474710162021653,0.06,HER-58-DRS-L179
89,NR_113101.1,1,1492,2,1385,92.8284,1.82373,35,9.5,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,1.82372654155496,0.537425664648399,0.294685443460276,0.01,HER-58-DRS-L179
90,NR_113118.1,1,1481,1,1339,90.4119,0.904119,31.4,0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.904118838622552,0.294527651026505,0.325762099455007,0.01,HER-58-DRS-L179
