index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
16,NR_041342.1,1,1488,48,1456,97.8495,45.4503,20,33.3,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,45.4502688172043,7.69283896096906,0.169258381989087,0.66,CHA-49-MGE-S116
17,NR_041343.1,1,1492,7,1453,97.3861,6.65349,20.7,60,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,6.65348525469169,1.17023557124351,0.175883093814377,0.1,CHA-49-MGE-S116
18,NR_041351.1,1,1493,59,1459,97.7227,55.9638,20,51.3,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,55.9638312123242,9.34805276011042,0.167037398219653,0.82,CHA-49-MGE-S116
20,NR_041590.1,1,1342,975,1311,97.69,908.763,20.3,33.1,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,908.76304023845,189.89432409301,0.208959118807455,13.5,CHA-49-MGE-S116
21,NR_041627.1,1,1481,1,1391,93.923,0.93923,18.3,0,762982,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,0.939230249831195,0.238988185963816,0.254451116759462,0.01,CHA-49-MGE-S116
22,NR_041721.1,1,1558,1,1355,86.9705,0.869705,18.3,1,76860,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus constellatus,0.869704749679076,0.336736065821518,0.387184347269317,0.01,CHA-49-MGE-S116
23,NR_041882.1,1,1525,2,1449,95.0164,1.87934,21.6,59.5,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,1.87934426229508,0.453767651488004,0.241449989015773,0.03,CHA-49-MGE-S116
24,NR_042052.1,1,1433,1,1262,88.067,0.88067,15,1,525379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus equinus,0.880669923237962,0.32428968022357,0.368230674928982,0.01,CHA-49-MGE-S116
25,NR_042499.1,1,1368,1,1350,98.6842,0.986842,19.2,1,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.986842105263158,0.113992382523567,0.115512280957215,0.01,CHA-49-MGE-S116
26,NR_042745.1,1,1493,2,1464,98.0576,1.89819,23.4,0.5,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,1.89819156061621,0.361079997906994,0.190223160506401,0.03,CHA-49-MGE-S116
27,NR_042877.1,1,1360,1,1337,98.3088,0.983088,21.3,1,733,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Canicola,Canicola haemoglobinophilus,0.983088235294118,0.128988335663089,0.131207282349889,0.01,CHA-49-MGE-S116
28,NR_043224.1,1,1455,4,1442,99.1065,3.62887,17.8,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,3.62886597938144,0.72087541770982,0.198650328175718,0.06,CHA-49-MGE-S116
29,NR_043657.1,1,1553,5,1479,95.235,4.52093,17.8,13.8,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,4.52092723760464,1.14242514947399,0.252697088325468,0.07,CHA-49-MGE-S116
30,NR_043660.1,1,1470,1154,1470,100,1112.22,20.1,59.4,197614,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pasteurianus,1112.21700680272,82.297405906534,0.0739940186161274,15.98,CHA-49-MGE-S116
31,NR_043681.1,1,1420,1,1391,97.9577,0.979577,20.2,1,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.979577464788732,0.141490471565953,0.144440308859564,0.01,CHA-49-MGE-S116
32,NR_044270.1,1,1454,1,1151,79.1609,0.791609,12.9,0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.791609353507565,0.406297327477988,0.513254834190264,0.01,CHA-49-MGE-S116
33,NR_044473.1,1,1399,140,1399,100,133.451,18.5,34.1,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,133.45103645461,8.82529512518396,0.0661313344552826,1.94,CHA-49-MGE-S116
34,NR_044490.1,1,1482,14,1454,98.1107,12.9582,19.8,55.4,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,12.9581646423752,2.17583037426499,0.167911925362462,0.19,CHA-49-MGE-S116
35,NR_044644.2,1,1469,4,1464,99.6596,3.79238,18,9,39484,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Agathobaculum,Agathobaculum desmolans,3.79237576582709,0.575187807604794,0.151669518824527,0.06,CHA-49-MGE-S116
36,NR_044688.3,1,1456,4,1428,98.0769,3.79258,18.2,15.8,852,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,3.79258241758242,0.643956781814809,0.169793747613611,0.06,CHA-49-MGE-S116
37,NR_074515.1,1,1510,5,1450,96.0265,4.68013,20.9,20.8,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,4.68013245033113,1.01692241354439,0.21728496454677,0.07,CHA-49-MGE-S116
38,NR_074902.1,1,1542,1,1230,79.7665,0.797665,21.5,0,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.797665369649806,0.401870702916879,0.503808637315307,0.01,CHA-49-MGE-S116
39,NR_074980.1,1,1551,1,1440,92.8433,0.928433,21.9,0,479436,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,0.928433268858801,0.257852286851221,0.277728400629336,0.01,CHA-49-MGE-S116
40,NR_102980.1,1,1552,23,1508,97.1649,21.288,19.8,1.91,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,21.2880154639175,4.81603925430965,0.226232419948805,0.32,CHA-49-MGE-S116
41,NR_112899.1,1,1491,2,1427,95.7076,1.74849,20.2,0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,1.74849094567404,0.523721905192409,0.299527948078973,0.03,CHA-49-MGE-S116
42,NR_112901.1,1,1469,7,1435,97.6855,6.59224,18.6,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,6.59223961878829,1.16685361759179,0.177004126832129,0.1,CHA-49-MGE-S116
43,NR_112935.1,1,1488,5,1469,98.7231,4.69825,19.7,52.8,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,4.69825268817204,0.810786170650844,0.172571852657482,0.07,CHA-49-MGE-S116
44,NR_112940.1,1,1459,1,1434,98.2865,0.982865,20.9,2,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.982864976010967,0.129818973886654,0.132082205648973,0.01,CHA-49-MGE-S116
45,NR_112943.1,1,1476,22,1453,98.4417,20.9919,19.7,57.8,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,20.9918699186992,2.99851968438489,0.142841952431968,0.3,CHA-49-MGE-S116
46,NR_112944.1,1,1461,8,1456,99.6578,7.78645,20.8,36.2,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,7.7864476386037,0.769883314074706,0.0988747821609657,0.11,CHA-49-MGE-S116
47,NR_112945.1,1,1477,5,1449,98.1043,4.78402,20.1,29.2,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,4.78402166553825,0.755334646176493,0.157886961845836,0.07,CHA-49-MGE-S116
48,NR_112946.1,1,1489,4,1450,97.3808,3.6313,18.4,7,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,3.63129617192747,0.833030159255123,0.229402978940425,0.06,CHA-49-MGE-S116
49,NR_112947.1,1,1465,6,1452,99.1126,5.79044,21.8,37.7,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,5.79044368600683,0.687846391427271,0.118789928497106,0.08,CHA-49-MGE-S116
50,NR_113021.1,1,1476,1,1406,95.2575,0.952575,18.9,34,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,0.952574525745258,0.212619205730662,0.223204799188092,0.01,CHA-49-MGE-S116
51,NR_113077.1,1,1480,25,1456,98.3784,23.8703,19.5,38.3,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,23.8702702702703,3.39122399693055,0.142068940088802,0.35,CHA-49-MGE-S116
52,NR_113078.1,1,1488,1,1344,90.3226,0.903226,16.6,0,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,0.903225806451613,0.29574943971002,0.327436879678951,0.01,CHA-49-MGE-S116
53,NR_113094.1,1,1494,4,1449,96.988,3.54552,17.5,0.25,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,3.54551539491299,0.89442904558121,0.252270529374802,0.06,CHA-49-MGE-S116
54,NR_113097.1,1,1480,10,1448,97.8378,8.86149,18.6,16.5,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,8.86148648648649,1.87229267780229,0.211284267109981,0.14,CHA-49-MGE-S116
55,NR_113102.1,1,1494,1,1203,80.5221,0.805221,19.2,0,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,0.805220883534137,0.396163176773454,0.491993172152569,0.01,CHA-49-MGE-S116
56,NR_113110.1,1,1405,1,1202,85.5516,0.855516,18.3,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.855516014234875,0.351704995369099,0.411102760809971,0.01,CHA-49-MGE-S116
57,NR_113122.1,1,1491,2,1434,96.1771,1.84239,17.2,1,185294,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella paludivivens,1.84238765928907,0.457569520102464,0.248356809054523,0.03,CHA-49-MGE-S116
58,NR_113132.1,1,1464,4,1425,97.3361,3.71175,19.8,60,1121308,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptostreptococcaceae,Clostridioides,Clostridioides difficile,3.71174863387978,0.786227103168139,0.211821214397894,0.06,CHA-49-MGE-S116
59,NR_113231.1,1,1491,1,1387,93.0248,0.930248,14.4,2,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,0.930248155600268,0.25481379987288,0.273920241968612,0.01,CHA-49-MGE-S116
60,NR_113243.1,1,1488,3,1449,97.379,2.86895,20.8,53.3,1547,Bacteria,unclassified Bacteria kingdom,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Erysipelatoclostridium,Erysipelatoclostridium ramosum,2.86895161290323,0.524738103258682,0.182902388767608,0.04,CHA-49-MGE-S116
61,NR_113270.1,1,1493,1,1326,88.8145,0.888145,15.2,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,0.888144675150703,0.315293982513082,0.355002953161411,0.01,CHA-49-MGE-S116
62,NR_113273.1,1,1469,1,1404,95.5752,0.955752,21.5,0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.955752212389381,0.205715164123141,0.215239014314028,0.01,CHA-49-MGE-S116
63,NR_113274.1,1,1478,8,1452,98.2409,7.53721,19,0.25,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,7.53721244925575,1.35640942327718,0.179961681113436,0.11,CHA-49-MGE-S116
64,NR_113384.1,1,1469,20,1450,98.7066,18.9149,21,60,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,18.9149081007488,3.165331134947,0.167345837372675,0.28,CHA-49-MGE-S116
65,NR_113410.1,1,1390,10,1385,99.6403,9.55683,20.1,11.2,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,9.5568345323741,0.942176329621835,0.098586652979099,0.14,CHA-49-MGE-S116
66,NR_113411.1,1,1493,14,1463,97.9906,13.3443,19.8,38.2,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,13.3442732752847,2.23892022287813,0.167781352846311,0.19,CHA-49-MGE-S116
67,NR_114642.1,1,1463,1,1316,89.9522,0.899522,17.2,1,1335,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus equinus,0.899521531100479,0.300739700329292,0.334332964727776,0.01,CHA-49-MGE-S116
68,NR_114789.1,1,1505,8,1374,91.2957,7.04252,20,6.12,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,7.04252491694352,2.25284666336631,0.319891898138154,0.11,CHA-49-MGE-S116
69,NR_115211.1,1,1485,1,1405,94.6128,0.946128,18,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.946127946127946,0.225841098889458,0.238700378541527,0.01,CHA-49-MGE-S116
70,NR_116050.1,1,1454,1,1342,92.2971,0.922971,13.9,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.922971114167813,0.266729013570927,0.288989557177442,0.01,CHA-49-MGE-S116
71,NR_116181.1,1,1435,2,1410,98.2578,1.94077,21.4,21.5,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,1.94076655052265,0.301050180457866,0.155119213270031,0.03,CHA-49-MGE-S116
72,NR_116860.1,1,1455,5,1442,99.1065,4.56907,18.6,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,4.56907216494845,0.830475347973641,0.181760173180152,0.07,CHA-49-MGE-S116
73,NR_117734.1,1,1482,2,1426,96.2213,1.90756,22.1,29.5,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,1.90755735492578,0.399472438750523,0.209415689504165,0.03,CHA-49-MGE-S116
74,NR_118249.1,1,1463,1,1445,98.7697,0.987697,22,52,1107316,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,0.987696514012304,0.110274304337601,0.11164796349198,0.01,CHA-49-MGE-S116
75,NR_118316.1,1,1490,6,1451,97.3826,5.41007,18.2,48,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,5.41006711409396,1.08795499294842,0.201098243331242,0.08,CHA-49-MGE-S116
76,NR_118690.1,1,1423,11,1413,99.2973,10.4294,20.6,5.82,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,10.4293745607871,1.26030272951122,0.120841640327098,0.15,CHA-49-MGE-S116
77,NR_118730.1,1,1478,15,1451,98.1732,14.4269,20.8,9.8,1512,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] symbiosum,14.4269282814614,2.066204225487,0.143218582998161,0.21,CHA-49-MGE-S116
78,NR_119085.1,1,1503,1,1382,91.9494,0.919494,16.6,1,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.919494344644045,0.272164984454165,0.295994190763104,0.01,CHA-49-MGE-S116
79,NR_125570.1,1,1395,14,1363,97.7061,12.7742,20.5,1.21,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,12.7741935483871,3.209324534132,0.251235001409323,0.19,CHA-49-MGE-S116
80,NR_125571.1,1,1436,3,1430,99.5822,2.80153,19.1,6,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,2.80153203342618,0.472547126884139,0.168674539946712,0.04,CHA-49-MGE-S116
81,NR_133027.1,1,1519,12,1504,99.0125,11.3647,19,2.17,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,11.3647136273864,2.00361147094455,0.176301096238474,0.17,CHA-49-MGE-S116
82,NR_134080.1,1,1566,2,1465,93.5504,1.80971,16.4,7,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,1.80970625798212,0.532216094428269,0.294089768480829,0.03,CHA-49-MGE-S116
83,NR_134772.1,1,1433,1,1173,81.8562,0.818562,15.1,1,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,0.818562456385206,0.385514818187325,0.470965673028506,0.01,CHA-49-MGE-S116
84,NR_144722.1,1,1476,1,1351,91.5312,0.915312,14.9,1,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,0.915311653116531,0.278511730744717,0.304280765787715,0.01,CHA-49-MGE-S116
85,NR_144727.1,1,1478,11,1439,97.3613,10.362,19.5,5.27,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,10.3619756427605,1.92256018499931,0.185539925134115,0.15,CHA-49-MGE-S116
86,NR_144746.1,1,1494,2,1397,93.5074,1.67604,14.6,8.5,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,1.6760374832664,0.590844493024178,0.35252462962385,0.03,CHA-49-MGE-S116
87,NR_144750.1,1,1493,79,1491,99.866,72.9618,19.8,41,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,72.9618218352311,15.2955868068918,0.209638224788763,1.09,CHA-49-MGE-S116
88,NR_145929.1,1,1445,1,1315,91.0035,0.910035,15.1,1,642589,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Caproiciproducens,Caproiciproducens galactitolivorans,0.910034602076125,0.286231240261419,0.314527864773955,0.01,CHA-49-MGE-S116
89,NR_147400.1,1,1482,8,1439,97.0985,7.37112,18.9,13.8,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,7.37112010796221,1.47495040272324,0.200098544199546,0.11,CHA-49-MGE-S116
90,NR_147760.1,1,1423,1,1345,94.5186,0.945186,19.3,44,1630166,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium myosotis,0.945186226282502,0.227696416268989,0.240901115502432,0.01,CHA-49-MGE-S116
