index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
16,NR_029097.1,1,1374,365,1323,96.2882,333.449,19.1,1.68,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,333.449053857351,73.3699777145923,0.22003354595206,2.96,GIN-14-MGE-S75
17,NR_029207.1,1,1426,5,1388,97.3352,4.61431,18.2,2.2,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,4.61430575035063,0.993970652499393,0.215410661164762,0.04,GIN-14-MGE-S75
18,NR_036869.2,1,1507,1,1192,79.0975,0.790975,16,10,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.790975447909755,0.406746938247791,0.514234593908911,0.01,GIN-14-MGE-S75
19,NR_036928.1,1,1431,2,1416,98.9518,1.93152,19.5,1.5,154046,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella hathewayi,1.93151642208246,0.291233942639781,0.150779946424575,0.02,GIN-14-MGE-S75
20,NR_040877.1,1,1494,5,1475,98.7282,4.74431,18.2,1,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,4.74431057563588,0.802844340720705,0.169222551500668,0.04,GIN-14-MGE-S75
21,NR_041277.1,1,1490,153,1489,99.9329,143.532,18.9,56.8,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,143.532214765101,24.1794410294467,0.168460028774849,1.24,GIN-14-MGE-S75
22,NR_041342.1,1,1488,86,1488,100,80.1593,18.9,9.2,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,80.1592741935484,13.3566073158065,0.166625851471113,0.7,GIN-14-MGE-S75
23,NR_041343.1,1,1492,56,1462,97.9893,51.7815,19.2,46.5,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,51.7815013404826,9.16591129514981,0.177011308244629,0.45,GIN-14-MGE-S75
24,NR_041351.1,1,1493,5,1443,96.651,4.54856,18.3,1,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,4.54855994641661,1.05598301911158,0.232157656830156,0.04,GIN-14-MGE-S75
25,NR_041446.1,1,1456,11,1450,99.5879,9.88118,16.8,9.18,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,9.88118131868132,1.64858459923858,0.166840840793173,0.09,GIN-14-MGE-S75
26,NR_041464.1,1,1492,1,1398,93.6997,0.936997,16.8,3,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,0.936997319034853,0.243049246608955,0.259391613691388,0.01,GIN-14-MGE-S75
27,NR_041590.1,1,1342,3871,1320,98.3607,3573.83,19.7,10.3,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,3573.8345752608,770.611498414229,0.215625956430284,31.43,GIN-14-MGE-S75
28,NR_041960.1,1,1308,1,1122,85.7798,0.857798,19.7,1,89014,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia luti,0.857798165137615,0.349390614668834,0.407310983945486,0.01,GIN-14-MGE-S75
29,NR_042007.1,1,1454,1,1340,92.1596,0.921596,15.4,1,622312,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia inulinivorans,0.921595598349381,0.268899388399792,0.291775903532312,0.01,GIN-14-MGE-S75
30,NR_042152.1,1,1456,5,1369,94.0247,4.24657,18.3,0.2,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,4.24656593406593,1.29138909457524,0.304101976662065,0.04,GIN-14-MGE-S75
31,NR_042745.1,1,1493,1,1424,95.3784,0.953784,17.8,1,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,0.953784326858674,0.210022210227967,0.220198848223564,0.01,GIN-14-MGE-S75
32,NR_042832.1,1,1456,2,1433,98.4203,1.79945,17.7,3.5,301302,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia faecis,1.79945054945055,0.438240437105563,0.24354125054416,0.02,GIN-14-MGE-S75
33,NR_043656.1,1,1540,4,1495,97.0779,3.50065,17.7,2.25,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,3.50064935064935,0.941084270435255,0.268831344179242,0.03,GIN-14-MGE-S75
34,NR_043657.1,1,1553,242,1531,98.5834,219.185,18.2,10.9,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,219.184803605924,48.799399775052,0.22264043388149,1.96,GIN-14-MGE-S75
35,NR_043681.1,1,1420,1,1362,95.9155,0.959155,15.2,1,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.959154929577465,0.198000907443577,0.206432664148223,0.01,GIN-14-MGE-S75
37,NR_044049.1,1,1440,1,1298,90.1389,0.901389,17.9,1,33043,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Coprococcus,Coprococcus eutactus,0.901388888888889,0.298242736420877,0.330870216060141,0.01,GIN-14-MGE-S75
38,NR_044054.1,1,1438,2,1217,84.6314,1.5146,15.6,1,1121115,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia wexlerae,1.51460361613352,0.746689899880795,0.492993606992003,0.02,GIN-14-MGE-S75
39,NR_044289.1,1,1454,1,1301,89.4773,0.894773,16.2,1,460384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster lavalensis,0.894773039889959,0.306951212525257,0.343049241361816,0.01,GIN-14-MGE-S75
40,NR_044473.1,1,1399,234,1399,100,218.593,17.8,12,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,218.593280914939,20.5020948167385,0.0937910567558407,1.9,GIN-14-MGE-S75
41,NR_044650.1,1,1377,2,901,65.4321,1.24183,16.7,29.5,39029,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,1.24183006535948,0.935597134061462,0.753401902691599,0.02,GIN-14-MGE-S75
42,NR_074376.1,1,1497,3,1448,96.7268,2.78958,18.5,0.333,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,2.78957915831663,0.619814011083476,0.22218907437547,0.02,GIN-14-MGE-S75
43,NR_074515.1,1,1510,131,1457,96.4901,121.341,18.8,18.3,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,121.341059602649,24.9478362920679,0.205600943108324,1.06,GIN-14-MGE-S75
44,NR_074902.1,1,1542,2,1458,94.5525,1.83463,18.7,0,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,1.83463035019455,0.497123940677068,0.270966813900332,0.02,GIN-14-MGE-S75
45,NR_102852.1,1,1519,2,1450,95.4575,1.60434,19.5,0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,1.60434496379197,0.574611814455269,0.358159764529156,0.02,GIN-14-MGE-S75
46,NR_102893.1,1,1537,6,1455,94.6649,5.34808,18.4,1,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,5.34808067664281,1.48402448449154,0.277487303243734,0.05,GIN-14-MGE-S75
47,NR_102980.1,1,1552,304,1522,98.067,280.193,19.1,2.09,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,280.192654639175,61.1042243934514,0.218079322857838,2.47,GIN-14-MGE-S75
48,NR_104700.1,1,1493,1,1285,86.0683,0.860683,18.5,1,1532,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia coccoides,0.860683188211654,0.346392847488081,0.402462662490043,0.01,GIN-14-MGE-S75
49,NR_104735.1,1,1511,5,1439,95.2349,4.51754,18.3,2.2,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,4.5175380542687,1.17120112726404,0.259256505024313,0.04,GIN-14-MGE-S75
50,NR_104899.1,1,1480,3,1445,97.6351,2.80878,17.5,2.67,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,2.80878378378378,0.561851119726154,0.200033595668681,0.02,GIN-14-MGE-S75
51,NR_104901.1,1,1515,1,1423,93.9274,0.939274,17.4,0,621,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,0.939273927392739,0.238906029016053,0.254351815853353,0.01,GIN-14-MGE-S75
52,NR_112143.1,1,1397,11,1397,100,10.4495,18.4,6.91,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,10.4495347172513,1.12972731627807,0.108112690837133,0.09,GIN-14-MGE-S75
53,NR_112174.1,1,1504,1,1329,88.3644,0.883644,16.9,1,1297793,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,0.883643617021277,0.320758450165298,0.362995266402264,0.01,GIN-14-MGE-S75
54,NR_112789.1,1,1468,4,1453,98.9782,3.67166,18,0.5,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,3.6716621253406,0.725305165502363,0.197541369750922,0.03,GIN-14-MGE-S75
55,NR_112899.1,1,1491,8,1435,96.2441,7.19048,18,1.38,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,7.19047619047619,1.72231792501716,0.239527658446095,0.06,GIN-14-MGE-S75
56,NR_112901.1,1,1469,43,1439,97.9578,40.3812,19.2,0.0465,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,40.3812117086453,6.54644491595049,0.16211610892669,0.35,GIN-14-MGE-S75
57,NR_112938.1,1,1478,1,971,65.6969,0.656969,17.8,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,0.656968876860622,0.47488246100771,0.72283859667291,0.01,GIN-14-MGE-S75
58,NR_112946.1,1,1489,23,1452,97.5151,21.1625,17.7,1.3,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,21.1625251846877,3.89018175015827,0.183824081304486,0.19,GIN-14-MGE-S75
59,NR_113015.1,1,1490,1,1391,93.3557,0.933557,17.5,1,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.933557046979866,0.249138404697272,0.26687003810132,0.01,GIN-14-MGE-S75
60,NR_113064.1,1,1490,27,1473,98.8591,25.2664,19.1,1.15,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,25.2664429530201,4.70522780199545,0.186224385076453,0.22,GIN-14-MGE-S75
61,NR_113165.1,1,1466,8,1427,97.3397,7.34106,18.7,31.1,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,7.34106412005457,1.44275711119115,0.196532421948172,0.06,GIN-14-MGE-S75
62,NR_113195.1,1,1490,37,1455,97.651,33.9966,19.1,2.19,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,33.996644295302,6.60112651016027,0.194169943739785,0.3,GIN-14-MGE-S75
63,NR_113204.1,1,1474,2,1435,97.3541,1.91045,20.6,10,1502,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,1.91044776119403,0.3667985054077,0.191996092674343,0.02,GIN-14-MGE-S75
64,NR_113231.1,1,1491,293,1479,99.1952,274.538,18.8,11.2,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,274.537894030852,46.3404429232935,0.168794341075866,2.38,GIN-14-MGE-S75
65,NR_113260.1,1,1470,1,1451,98.7075,0.987075,19.6,23,1305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,0.987074829931973,0.112990242681648,0.114469784108906,0.01,GIN-14-MGE-S75
66,NR_113270.1,1,1493,1,1388,92.9672,0.929672,18,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,0.92967180174146,0.25578499682305,0.275134726409808,0.01,GIN-14-MGE-S75
67,NR_113273.1,1,1469,3,1419,96.5963,2.42818,17.2,0.333,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,2.42818243703199,0.800916218828374,0.329841863038655,0.02,GIN-14-MGE-S75
68,NR_113274.1,1,1478,64,1477,99.9323,59.8985,18.8,0.25,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,59.8985115020298,10.5907042927875,0.176810809270755,0.52,GIN-14-MGE-S75
69,NR_113344.1,1,1465,1,1417,96.7235,0.967235,18.2,0,584,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,0.967235494880546,0.178080428953918,0.184112793519753,0.01,GIN-14-MGE-S75
70,NR_113384.1,1,1469,376,1469,100,353.037,19.4,58.7,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,353.037440435671,58.7567083582411,0.166431946384303,3.05,GIN-14-MGE-S75
71,NR_113410.1,1,1390,7,1377,99.0647,6.63381,18.3,1.86,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,6.63381294964029,0.949635522279026,0.143150783642538,0.06,GIN-14-MGE-S75
72,NR_113411.1,1,1493,431,1493,100,403.912,18.9,30.2,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,403.912257200268,67.0199417408521,0.16592698177917,3.5,GIN-14-MGE-S75
73,NR_114419.1,1,1497,2,1463,97.7288,1.81229,18.6,7.5,584,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,1.812291249165,0.445006339718828,0.245549019741646,0.02,GIN-14-MGE-S75
74,NR_114807.1,1,1456,3,1430,98.2143,2.59135,17.3,5,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.59134615384615,0.701422688540186,0.270678885373578,0.02,GIN-14-MGE-S75
75,NR_115211.1,1,1485,6,1452,97.7778,5.60943,17.5,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,5.60942760942761,1.00720718640859,0.179556143075241,0.05,GIN-14-MGE-S75
76,NR_115735.1,1,1464,1,1418,96.8579,0.968579,20,1,760570,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parasanguinis,0.968579234972678,0.174511611853571,0.180172778387608,0.01,GIN-14-MGE-S75
77,NR_117373.1,1,1327,3,1270,95.7046,2.65938,18.8,3.67,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,2.65938206480784,0.726590777424243,0.273217897886645,0.02,GIN-14-MGE-S75
78,NR_117701.1,1,1514,1,1429,94.3857,0.943857,18.5,9,496,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria macacae,0.943857331571995,0.230273083066483,0.243970222367149,0.01,GIN-14-MGE-S75
79,NR_117905.1,1,1376,2,1272,92.4419,1.59157,16.4,7,879566,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Acetatifactor,Acetatifactor muris,1.59156976744186,0.626947705113549,0.393917827505134,0.02,GIN-14-MGE-S75
80,NR_118643.1,1,1390,1,1277,91.8705,0.918705,15.3,1,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,0.918705035971223,0.273385922347175,0.29757747224947,0.01,GIN-14-MGE-S75
81,NR_119085.1,1,1503,5,1448,96.3407,4.24285,16.7,3,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,4.24284763805722,1.15691650534468,0.272674534660979,0.04,GIN-14-MGE-S75
82,NR_121686.1,1,1521,1,1337,87.9027,0.879027,22.1,17,384638,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.879026955950033,0.326203197787181,0.371095784468439,0.01,GIN-14-MGE-S75
83,NR_121697.2,1,1513,2,1427,94.3159,1.78586,18.8,12,195103,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,1.78585591539987,0.531181993212993,0.297438325585218,0.02,GIN-14-MGE-S75
84,NR_125570.1,1,1395,257,1375,98.5663,231.927,19.3,1.44,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,231.92688172043,57.2347762642083,0.246779398057015,2.09,GIN-14-MGE-S75
85,NR_125571.1,1,1436,51,1436,100,46.8245,18,5.98,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,46.8245125348189,7.31214336079119,0.156160586943726,0.41,GIN-14-MGE-S75
86,NR_133027.1,1,1519,76,1509,99.3417,71.0889,19.2,1.45,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,71.0888742593812,11.8769215760304,0.167071453863445,0.62,GIN-14-MGE-S75
87,NR_134080.1,1,1566,184,1514,96.6794,167.661,18.9,1.6,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,167.66091954023,39.9072803040063,0.238023747057111,1.49,GIN-14-MGE-S75
88,NR_134772.1,1,1433,1,1184,82.6239,0.826239,15.9,1,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,0.826238660153524,0.379036401734114,0.458749293652859,0.01,GIN-14-MGE-S75
89,NR_144607.1,1,1378,8,1344,97.5327,7.2881,17,2.88,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,7.28809869375907,1.5092608863538,0.207085681708208,0.06,GIN-14-MGE-S75
90,NR_144608.1,1,1485,1,1408,94.8148,0.948148,25.8,1,1796618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.948148148148148,0.221802538708416,0.233932365044032,0.01,GIN-14-MGE-S75
91,NR_144722.1,1,1476,3,1438,97.4255,2.76152,18,1,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,2.76151761517615,0.61839277767945,0.223932222731812,0.02,GIN-14-MGE-S75
