index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
14,NR_026409.1,1,1495,1,1400,93.6455,0.936455,21.4,1,29370,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,0.936454849498328,0.244022529933929,0.260581201608018,0.01,JAR-32-DRS-S33
15,NR_026476.1,1,1463,5,1426,97.471,4.51811,18.5,1.8,83771,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinivibrio,Succinivibrio dextrinosolvens,4.51811346548189,1.08126376165767,0.239317531513642,0.06,JAR-32-DRS-S33
16,NR_026493.1,1,1488,9,1456,97.8495,8.57325,19.6,1.44,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,8.57325268817204,1.41754200083643,0.165344712490758,0.11,JAR-32-DRS-S33
17,NR_027549.1,1,1473,49,1473,100,46.0387,18.9,2.65,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,46.0386965376782,6.44493788851284,0.139989582095103,0.59,JAR-32-DRS-S33
18,NR_028726.1,1,1502,1,1405,93.5419,0.935419,20.2,1,94868,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora algidixylanolytica,0.935419440745672,0.245866136471681,0.262840524541256,0.01,JAR-32-DRS-S33
19,NR_028862.1,1,1537,28,1496,97.3325,26.4912,19.6,59.3,209880,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,26.491216655823,4.64901783316172,0.175492801767556,0.34,JAR-32-DRS-S33
20,NR_029097.1,1,1374,308,1326,96.5066,282.844,19.5,1.35,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,282.843522561863,62.4610081275346,0.220832379549626,3.71,JAR-32-DRS-S33
21,NR_029207.1,1,1426,7,1396,97.8962,6.52525,18.5,1.86,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,6.52524544179523,1.22591638880783,0.187872839380974,0.08,JAR-32-DRS-S33
22,NR_029356.1,1,1550,7,1455,93.871,6.38774,20.3,35.6,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,6.38774193548387,1.70518653939515,0.266946685795625,0.08,JAR-32-DRS-S33
23,NR_036776.1,1,1427,1,1259,88.227,0.88227,18,1,33035,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,0.882270497547302,0.322400537069819,0.365421418902806,0.01,JAR-32-DRS-S33
24,NR_036928.1,1,1431,1,1392,97.2746,0.972746,19.9,5,154046,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella hathewayi,0.972746331236897,0.16287862167077,0.16744203132965,0.01,JAR-32-DRS-S33
25,NR_037088.1,1,1453,2,1427,98.2106,1.87681,18.2,5,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,1.87680660701996,0.379346602469038,0.20212343725248,0.02,JAR-32-DRS-S33
26,NR_040877.1,1,1494,1,1401,93.7751,0.937751,18.3,1,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,0.937751004016064,0.241688139927421,0.257731678123888,0.01,JAR-32-DRS-S33
27,NR_041277.1,1,1490,15,1455,97.651,14.1389,19.2,50.7,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,14.1389261744966,2.45171535485843,0.173401807506483,0.18,JAR-32-DRS-S33
28,NR_041342.1,1,1488,9,1463,98.3199,8.56317,21,32.6,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,8.56317204301075,1.45916435352447,0.170399981011177,0.11,JAR-32-DRS-S33
29,NR_041343.1,1,1492,119,1481,99.2627,111.696,19.6,48.4,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,111.696380697051,19.3085619269266,0.172866495820454,1.43,JAR-32-DRS-S33
30,NR_041351.1,1,1493,10,1442,96.5841,9.24447,19,2.6,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,9.24447421299397,1.98110493181018,0.214301526097131,0.12,JAR-32-DRS-S33
31,NR_041446.1,1,1456,6,1442,99.0385,5.70604,19.5,6.17,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,5.70604395604396,0.837352567188922,0.14674835554009,0.07,JAR-32-DRS-S33
32,NR_041508.1,1,1461,1,1348,92.2656,0.922656,24,0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.922655715263518,0.267228412668861,0.28962960749941,0.01,JAR-32-DRS-S33
33,NR_041590.1,1,1342,436,1308,97.4665,404.822,20.5,9.29,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,404.821907600596,87.4942692740022,0.216130272673695,5.25,JAR-32-DRS-S33
34,NR_041668.1,1,1484,18,1454,97.9784,17.153,20.5,0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,17.1529649595687,2.6146375859995,0.152430649287891,0.22,JAR-32-DRS-S33
35,NR_042152.1,1,1456,5,1435,98.5577,4.1669,16.9,0.6,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,4.1668956043956,1.13259862018938,0.271808734299611,0.06,JAR-32-DRS-S33
36,NR_042745.1,1,1493,1,1375,92.0965,0.920965,17.7,1,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,0.920964501004689,0.269884558677289,0.293045560803777,0.01,JAR-32-DRS-S33
37,NR_042832.1,1,1456,3,1444,99.1758,2.80632,18.3,1,301302,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia faecis,2.80631868131868,0.494215243208706,0.176108025969622,0.04,JAR-32-DRS-S33
38,NR_043224.1,1,1455,9,1450,99.6564,8.17182,17.9,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,8.17182130584192,1.45426486425933,0.177960923254611,0.11,JAR-32-DRS-S33
39,NR_043656.1,1,1540,1,1398,90.7792,0.907792,14.1,1,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,0.907792207792208,0.289413034973438,0.318809781015089,0.01,JAR-32-DRS-S33
40,NR_043657.1,1,1553,189,1513,97.4243,172.598,19.1,12.3,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,172.597553122988,38.7192967047169,0.224332825142236,2.28,JAR-32-DRS-S33
41,NR_044270.1,1,1454,1,1361,93.6039,0.936039,15.7,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.936038514442916,0.244768500040281,0.261494047802035,0.01,JAR-32-DRS-S33
42,NR_044473.1,1,1399,38,1399,100,35.1129,18.3,4.66,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,35.1129378127234,4.29543423183848,0.122331952249293,0.46,JAR-32-DRS-S33
43,NR_074515.1,1,1510,54,1457,96.4901,50.3497,19.6,19.2,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,50.3496688741722,10.3886495267202,0.206330046632129,0.65,JAR-32-DRS-S33
44,NR_074902.1,1,1542,311,1504,97.5357,285.966,19.6,3.12,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,285.965629053178,66.4641573854878,0.232420090503703,3.75,JAR-32-DRS-S33
45,NR_102852.1,1,1519,2,1443,94.9967,1.79526,18.6,0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,1.79526003949967,0.512894259985897,0.285693575694381,0.02,JAR-32-DRS-S33
46,NR_102893.1,1,1537,1,1286,83.6695,0.836695,14.4,20,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,0.836694860117111,0.369764150874232,0.441934292296807,0.01,JAR-32-DRS-S33
47,NR_102980.1,1,1552,308,1526,98.3247,285.847,19.8,1.72,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,285.847293814433,62.1448195751016,0.217405660014556,3.71,JAR-32-DRS-S33
48,NR_104700.1,1,1493,5,1446,96.852,4.46216,19.4,1.2,1532,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia coccoides,4.46215673141326,1.09259997343966,0.24485916546764,0.06,JAR-32-DRS-S33
49,NR_104735.1,1,1511,2,1401,92.7201,1.73263,15.1,1,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,1.73262739907346,0.584559306032041,0.337383159440189,0.02,JAR-32-DRS-S33
50,NR_104737.1,1,1521,1,1364,89.6778,0.896778,19.8,1,1732,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium oxidoreducens,0.896778435239974,0.304348110865316,0.339379381690723,0.01,JAR-32-DRS-S33
51,NR_104803.1,1,1521,3,1452,95.4635,2.81723,22.8,2.33,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,2.8172255095332,0.652519757540271,0.23161786492853,0.04,JAR-32-DRS-S33
52,NR_104826.1,1,1530,114,1486,97.1242,105.889,19.8,0.412,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,105.888888888889,22.7385847874656,0.214740045212162,1.37,JAR-32-DRS-S33
53,NR_104899.1,1,1480,2,1441,97.3649,1.78986,18.9,1,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,1.78986486486487,0.467791534979085,0.261355783982275,0.02,JAR-32-DRS-S33
54,NR_104901.1,1,1515,72,1482,97.8218,66.5036,18.6,5.26,621,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,66.5036303630363,12.6772956236049,0.190625617795613,0.87,JAR-32-DRS-S33
55,NR_112143.1,1,1397,2,1385,99.141,1.90551,20.2,12,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,1.90551181102362,0.32064534569921,0.168272557453718,0.02,JAR-32-DRS-S33
56,NR_112848.1,1,1525,1,1171,76.7869,0.767869,17.9,0,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,0.767868852459016,0.422330720386538,0.550003713569147,0.01,JAR-32-DRS-S33
57,NR_112899.1,1,1491,5,1441,96.6465,4.64319,18.9,0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,4.64319248826291,1.03954636588082,0.223886123288791,0.06,JAR-32-DRS-S33
58,NR_112901.1,1,1469,37,1439,97.9578,35.1981,20,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,35.1980939414568,5.65549060835059,0.160676047338162,0.45,JAR-32-DRS-S33
59,NR_112940.1,1,1459,3,1451,99.4517,2.89376,19.7,10,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,2.89376285126799,0.369009761866685,0.127519005817976,0.04,JAR-32-DRS-S33
60,NR_112943.1,1,1476,2,1449,98.1707,1.92683,20.4,35.5,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,1.92682926829268,0.323222713767657,0.167748497018657,0.02,JAR-32-DRS-S33
61,NR_112946.1,1,1489,33,1456,97.7837,30.9046,19.4,3.73,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,30.9046339825386,5.42299824482614,0.175475245812333,0.4,JAR-32-DRS-S33
62,NR_113015.1,1,1490,4,1441,96.7114,3.47852,18.9,0.75,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,3.47852348993289,0.925648539886563,0.266103863482728,0.05,JAR-32-DRS-S33
63,NR_113064.1,1,1490,55,1489,99.9329,50.9456,19.7,0.964,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,50.9456375838926,9.87261364061754,0.19378722318197,0.66,JAR-32-DRS-S33
64,NR_113073.1,1,1481,20,1463,98.7846,19.1033,19.5,0.5,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,19.103308575287,2.71596802064686,0.142172650875795,0.24,JAR-32-DRS-S33
65,NR_113078.1,1,1488,2,1437,96.5726,1.84543,17.1,0.5,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,1.84543010752688,0.44649793580561,0.241947898207847,0.02,JAR-32-DRS-S33
66,NR_113094.1,1,1494,17,1462,97.8581,15.6787,19.5,0.176,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,15.6787148594378,3.34605796521581,0.213414045424881,0.2,JAR-32-DRS-S33
67,NR_113097.1,1,1480,16,1454,98.2432,14.2669,18.5,7.56,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,14.2668918918919,3.13431332437426,0.219691390957798,0.19,JAR-32-DRS-S33
68,NR_113098.1,1,1493,1,1375,92.0965,0.920965,19.9,5,28127,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccalis,0.920964501004689,0.269884558677289,0.293045560803777,0.01,JAR-32-DRS-S33
69,NR_113110.1,1,1405,1,1199,85.3381,0.853381,19.3,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.853380782918149,0.353851862385422,0.414647094788589,0.01,JAR-32-DRS-S33
70,NR_113119.1,1,1481,1,1343,90.682,0.90682,16.5,1,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.906819716407833,0.290783100256505,0.320662525301477,0.01,JAR-32-DRS-S33
71,NR_113165.1,1,1466,4,1427,97.3397,3.77763,19.7,10.2,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,3.77762619372442,0.726629574592022,0.192350840800272,0.05,JAR-32-DRS-S33
72,NR_113195.1,1,1490,49,1463,98.1879,44.5094,19.4,2.29,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,44.5093959731544,8.88446733781376,0.199608804917784,0.59,JAR-32-DRS-S33
73,NR_113231.1,1,1491,79,1473,98.7928,74.0858,19.6,12,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,74.0858484238766,12.5007653833258,0.168733511855106,0.95,JAR-32-DRS-S33
74,NR_113270.1,1,1493,4,1442,96.5841,3.57066,18.5,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,3.57066309444072,0.929049733435217,0.260189692744097,0.05,JAR-32-DRS-S33
75,NR_113273.1,1,1469,5,1430,97.3451,4.71818,19.2,0.2,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,4.71817562968005,0.887133548971552,0.188024698231021,0.06,JAR-32-DRS-S33
76,NR_113274.1,1,1478,51,1452,98.2409,48.0196,19.3,0.529,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,48.0196211096076,8.45155981035716,0.17600221774066,0.61,JAR-32-DRS-S33
77,NR_113307.1,1,1178,1,1035,87.8608,0.878608,15.9,1,1122219,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,0.878607809847199,0.326721201106484,0.371862391211051,0.01,JAR-32-DRS-S33
78,NR_113393.1,1,1528,9,1486,97.2513,8.41688,18.8,10.8,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,8.41688481675393,1.65320913374573,0.196415796311599,0.11,JAR-32-DRS-S33
79,NR_113410.1,1,1390,19,1378,99.1367,18.2856,20,6.11,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,18.2856115107914,2.20504236440235,0.12058893207378,0.23,JAR-32-DRS-S33
80,NR_113411.1,1,1493,315,1493,100,297.88,19.6,34.3,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,297.880107166778,49.2504782790215,0.165336580369386,3.79,JAR-32-DRS-S33
81,NR_114042.1,1,1467,2,1457,99.3183,1.88684,17,1,562,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,1.88684389911384,0.337731868966722,0.178993010034025,0.02,JAR-32-DRS-S33
82,NR_114079.1,1,1467,6,1449,98.773,5.00954,18.8,3.17,564,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,5.00954328561691,1.67679499918898,0.334720133869945,0.07,JAR-32-DRS-S33
83,NR_114807.1,1,1456,4,1363,93.6126,3.29808,17.3,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.29807692307692,1.11553682864884,0.338238571951833,0.05,JAR-32-DRS-S33
84,NR_115211.1,1,1485,1,1419,95.5556,0.955556,20.4,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.955555555555556,0.206149833418581,0.215738197763631,0.01,JAR-32-DRS-S33
85,NR_116050.1,1,1454,2,1435,98.6933,1.89409,17.5,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,1.89408528198074,0.347727984425774,0.183586234333724,0.02,JAR-32-DRS-S33
86,NR_116860.1,1,1455,4,1445,99.3127,3.63643,19.7,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,3.63642611683849,0.701084547823154,0.192794938023566,0.05,JAR-32-DRS-S33
87,NR_117126.1,1,1525,2,1448,94.9508,1.83541,16.8,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.83540983606557,0.4885082741292,0.266157598444812,0.02,JAR-32-DRS-S33
88,NR_117130.1,1,1525,1,1362,89.3115,0.893115,16,0,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.893114754098361,0.309068646782403,0.346057038431105,0.01,JAR-32-DRS-S33
89,NR_117131.1,1,1526,1,1320,86.5007,0.865007,15.5,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.865006553079948,0.341828592780468,0.395174570138632,0.01,JAR-32-DRS-S33
