index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
10,NR_026332.1,1,1487,1,1470,98.8568,0.988568,33.1,49,622,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella dysenteriae,0.988567585743107,0.106345284905145,0.107575128336021,0.01,JOA-49-MGE-S200
11,NR_026476.1,1,1463,256,1456,99.5215,244.189,33.9,9.96,83771,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinivibrio,Succinivibrio dextrinosolvens,244.189336978811,39.7374467496832,0.162732112881454,2.41,JOA-49-MGE-S200
12,NR_028736.1,1,1544,2,1478,95.7254,1.89961,35.2,60,1338,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus intermedius,1.89961139896373,0.419424479029834,0.220794884289828,0.02,JOA-49-MGE-S200
13,NR_028862.1,1,1537,17,1494,97.2023,16.393,35.4,58.4,209880,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,16.3929733246584,2.84113250782542,0.173314044472443,0.16,JOA-49-MGE-S200
14,NR_029097.1,1,1374,117,1322,96.2154,109.453,33.8,1.91,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,109.45269286754,23.9784806570867,0.219076205700169,1.1,JOA-49-MGE-S200
15,NR_029207.1,1,1426,2,1392,97.6157,1.76438,27.2,1,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,1.76437587657784,0.477442230935649,0.270601200840316,0.02,JOA-49-MGE-S200
16,NR_037082.1,1,1535,2,1482,96.5472,1.92248,38.7,0,1354,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,1.92247557003257,0.375048534741724,0.195086242232649,0.02,JOA-49-MGE-S200
17,NR_040877.1,1,1494,6,1456,97.4565,5.16131,29.1,1,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,5.16131191432396,1.30897357021973,0.253612568267186,0.06,JOA-49-MGE-S200
18,NR_041277.1,1,1490,5,1439,96.5772,4.78188,34.4,6.2,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,4.78187919463087,0.930820943097808,0.194655888451331,0.05,JOA-49-MGE-S200
19,NR_041278.1,1,1490,4,1446,97.047,3.83557,36.6,1,470145,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprocola,3.83557046979866,0.715704467328409,0.186596615278973,0.04,JOA-49-MGE-S200
20,NR_041342.1,1,1488,105,1488,100,101.194,33.2,7.99,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,101.194220430108,16.2109262325719,0.160196166971496,0.99,JOA-49-MGE-S200
21,NR_041343.1,1,1492,50,1468,98.3914,47.746,34.1,55.1,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,47.7459785522788,8.33120264664387,0.174490143447824,0.47,JOA-49-MGE-S200
22,NR_041351.1,1,1493,6,1445,96.785,5.59277,26.4,2,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,5.59276624246484,1.20053659679902,0.214658819044423,0.06,JOA-49-MGE-S200
23,NR_041446.1,1,1456,7,1453,99.794,6.68407,29,2.14,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,6.68406593406593,0.829304486328695,0.124071859031502,0.07,JOA-49-MGE-S200
24,NR_041464.1,1,1492,1,1232,82.5737,0.825737,10.4,1,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,0.82573726541555,0.379462439683842,0.459543798708029,0.01,JOA-49-MGE-S200
25,NR_041590.1,1,1342,1021,1309,97.541,960.379,35.5,7.69,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,960.378539493294,207.952200277496,0.21653149432849,9.61,JOA-49-MGE-S200
26,NR_041907.1,1,1485,1,1425,95.9596,0.959596,30.4,0,862515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marshii,0.95959595959596,0.196971267719722,0.205264794781605,0.01,JOA-49-MGE-S200
27,NR_042152.1,1,1456,1,1114,76.511,0.76511,32.6,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.76510989010989,0.424075774868069,0.554267799109434,0.01,JOA-49-MGE-S200
28,NR_042927.1,1,1471,1,1462,99.3882,0.993882,34,1,655813,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,0.993881713120326,0.0780063464105872,0.078486549637465,0.01,JOA-49-MGE-S200
29,NR_043224.1,1,1455,6,1439,98.9003,5.79519,31.9,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,5.79518900343643,0.856629749382346,0.147817396270317,0.06,JOA-49-MGE-S200
30,NR_043656.1,1,1540,1,1405,91.2338,0.912338,33.2,1,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,0.912337662337662,0.282895068008093,0.310077156393213,0.01,JOA-49-MGE-S200
31,NR_043657.1,1,1553,106,1531,98.5834,96.4675,31.7,12.4,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,96.4674822923374,21.5260063263178,0.223142615675247,1,JOA-49-MGE-S200
32,NR_044270.1,1,1454,16,1448,99.5873,15.5578,32.2,1.69,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,15.5577716643741,1.85960188965802,0.119528807195206,0.15,JOA-49-MGE-S200
33,NR_044473.1,1,1399,23,1398,99.9285,21.1959,28.9,3.96,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,21.1958541815583,2.61616193262033,0.123428002014496,0.22,JOA-49-MGE-S200
34,NR_074376.1,1,1497,6,1452,96.994,5.72478,33.4,1,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,5.7247828991316,1.09098473720748,0.190572246394351,0.06,JOA-49-MGE-S200
35,NR_075022.1,1,1563,2,1496,95.7134,1.84325,21.5,0.5,768486,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,1.84325015994882,0.466959742942005,0.253334980290994,0.02,JOA-49-MGE-S200
36,NR_102852.1,1,1519,1,948,62.4095,0.624095,32.1,0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.624094799210007,0.484515249068914,0.776348800987005,0.01,JOA-49-MGE-S200
37,NR_102980.1,1,1552,360,1526,98.3247,336.862,35.4,1.73,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,336.862113402062,73.8966836412223,0.219367749299319,3.39,JOA-49-MGE-S200
38,NR_112901.1,1,1469,230,1459,99.3193,220.942,35.6,0.013,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,220.942137508509,36.2314321673783,0.163986067012604,2.17,JOA-49-MGE-S200
39,NR_112940.1,1,1459,2,1451,99.4517,1.9623,34.7,41,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,1.96230294722413,0.217427694960623,0.110802307700855,0.02,JOA-49-MGE-S200
40,NR_112946.1,1,1489,18,1460,98.0524,17.0248,33.8,1.06,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,17.0248488918737,3.22603661249138,0.189489882287955,0.17,JOA-49-MGE-S200
41,NR_113015.1,1,1490,7,1443,96.8456,6.63356,32.8,4.57,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,6.63355704697987,1.33806244744579,0.201711154056478,0.07,JOA-49-MGE-S200
42,NR_113064.1,1,1490,136,1489,99.9329,128.906,34.8,0.985,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,128.906040268456,24.8851066503721,0.193048414166993,1.28,JOA-49-MGE-S200
43,NR_113078.1,1,1488,1,1384,93.0108,0.930108,17.5,0,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,0.93010752688172,0.255051431177838,0.27421714565941,0.01,JOA-49-MGE-S200
44,NR_113094.1,1,1494,17,1472,98.5274,15.9411,31.3,0.941,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,15.9410977242303,3.32507740037851,0.208585221538692,0.16,JOA-49-MGE-S200
45,NR_113097.1,1,1480,9,1468,99.1892,8.56216,30.4,8.89,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,8.56216216216216,1.4947012747246,0.174570540292961,0.08,JOA-49-MGE-S200
46,NR_113098.1,1,1493,2,1443,96.651,1.84394,18.7,3.5,28127,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccalis,1.84393837910248,0.445891012611752,0.241814486679748,0.02,JOA-49-MGE-S200
47,NR_113099.1,1,1479,4,1451,98.1068,3.73563,28.6,4.25,28128,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella corporis,3.73563218390805,0.704534022871132,0.188598338430118,0.04,JOA-49-MGE-S200
48,NR_113101.1,1,1492,2,1447,96.9839,1.89008,29.4,0.5,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,1.89008042895442,0.397825402074281,0.21048067372157,0.02,JOA-49-MGE-S200
49,NR_113102.1,1,1494,1,1322,88.4873,0.884873,25.8,0,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,0.884872824631861,0.31928223025465,0.360822732224241,0.01,JOA-49-MGE-S200
50,NR_113108.1,1,1490,3,1463,98.1879,2.88859,37.2,2.33,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,2.88859060402685,0.492731616721683,0.170578556904114,0.03,JOA-49-MGE-S200
51,NR_113109.1,1,1476,4,1442,97.6965,3.85637,33.9,12.5,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,3.85636856368564,0.660534008671082,0.17128394181281,0.04,JOA-49-MGE-S200
52,NR_113110.1,1,1405,3,1365,97.153,2.86904,31,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,2.86903914590747,0.536358409935094,0.186947051837957,0.03,JOA-49-MGE-S200
53,NR_113118.1,1,1481,53,1454,98.1769,50.661,34.3,2.68,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,50.6610398379473,8.97842165441638,0.177225372458525,0.5,JOA-49-MGE-S200
54,NR_113119.1,1,1481,19,1467,99.0547,18.135,34,1.42,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,18.135043889264,3.15253986216382,0.17383690281721,0.18,JOA-49-MGE-S200
55,NR_113122.1,1,1491,1,1413,94.7686,0.947686,34.7,9,185294,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella paludivivens,0.947686116700201,0.222733953771825,0.235029246336724,0.01,JOA-49-MGE-S200
56,NR_113172.1,1,1502,1,1420,94.5406,0.945406,29,40,1437609,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium callitrichos,0.945406125166445,0.227261456614748,0.240385005517854,0.01,JOA-49-MGE-S200
57,NR_113195.1,1,1490,24,1471,98.7248,22.5772,32.2,1.17,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,22.5771812080537,4.2388101148127,0.187747534811858,0.23,JOA-49-MGE-S200
58,NR_113227.1,1,1490,14,1447,97.1141,13.1148,31,17,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oryzae,13.1147651006711,2.73884270214057,0.208836580839745,0.13,JOA-49-MGE-S200
59,NR_113231.1,1,1491,30,1472,98.7257,28.7203,35.4,18.5,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,28.7203219315895,4.72465859321761,0.164505767187134,0.28,JOA-49-MGE-S200
60,NR_113256.1,1,1482,4,1482,100,3.82861,40.9,0,1354,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,3.82860998650472,0.47946834765453,0.125233008675364,0.04,JOA-49-MGE-S200
61,NR_113274.1,1,1478,263,1478,100,250.806,35.3,0.0951,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,250.80649526387,44.9664936391537,0.179287596167894,2.48,JOA-49-MGE-S200
62,NR_113410.1,1,1390,2,1374,98.8489,1.93597,28.2,1,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,1.93597122302158,0.288115246281088,0.148822070728618,0.02,JOA-49-MGE-S200
63,NR_113411.1,1,1493,1848,1493,100,1774.37,33.6,43.8,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,1774.36771600804,282.992216477896,0.159489047239075,17.4,JOA-49-MGE-S200
64,NR_113574.1,1,1485,2,1482,99.798,1.97778,39,0,1354,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,1.97777777777778,0.160580707191159,0.081192492400024,0.02,JOA-49-MGE-S200
65,NR_114743.1,1,1535,4,1482,96.5472,3.73941,38.9,0,1354,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,3.73941368078176,0.780200502559066,0.208642468889924,0.04,JOA-49-MGE-S200
66,NR_114807.1,1,1456,2,1350,92.7198,1.63118,30.4,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.63118131868132,0.615350244263124,0.377242086588256,0.02,JOA-49-MGE-S200
67,NR_115211.1,1,1485,1,1345,90.5724,0.905724,20.2,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.905723905723906,0.292310881568558,0.322737293032943,0.01,JOA-49-MGE-S200
68,NR_116050.1,1,1454,4,1454,100,3.80124,25.3,1.25,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,3.80123796423659,0.53091473456488,0.139668902489114,0.04,JOA-49-MGE-S200
69,NR_116860.1,1,1455,5,1442,99.1065,4.75533,28.4,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,4.7553264604811,0.733786799658461,0.154308396228221,0.05,JOA-49-MGE-S200
70,NR_117373.1,1,1327,4,1277,96.2321,3.61266,28.9,3.25,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,3.61266013564431,0.878307070732454,0.243119207939501,0.04,JOA-49-MGE-S200
71,NR_118128.1,1,1310,2,1258,96.0305,1.80076,28.2,4.5,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,1.80076335877863,0.488992069656896,0.271547100996411,0.02,JOA-49-MGE-S200
72,NR_118249.1,1,1463,1,1456,99.5215,0.995215,36.8,39,1107316,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,0.995215311004785,0.0690293617866238,0.0693612337182903,0.01,JOA-49-MGE-S200
73,NR_119085.1,1,1503,1,1297,86.2941,0.862941,16,1,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.862940785096474,0.344024317229836,0.398665033767497,0.01,JOA-49-MGE-S200
74,NR_125570.1,1,1395,150,1367,97.9928,138.576,34.9,1.16,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,138.575627240143,36.1830073718609,0.26110657474534,1.41,JOA-49-MGE-S200
75,NR_125571.1,1,1436,16,1434,99.8607,15.1435,31.6,12.8,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,15.1434540389972,2.23348736986256,0.147488635294888,0.15,JOA-49-MGE-S200
76,NR_133027.1,1,1519,264,1519,100,252.21,35.6,1.45,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,252.210006583278,43.2010650449089,0.171290051612778,2.49,JOA-49-MGE-S200
77,NR_134080.1,1,1566,375,1531,97.765,351.348,35.5,1.67,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,351.348020434227,82.9221095274052,0.236011318421327,3.53,JOA-49-MGE-S200
78,NR_134772.1,1,1433,1,1198,83.6008,0.836008,38.2,1,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,0.836008374040475,0.370397234954137,0.443054455500232,0.01,JOA-49-MGE-S200
79,NR_144744.1,1,1491,28,1467,98.3903,26.3333,33.2,7.14,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,26.3333333333333,4.96222869752417,0.188439064462943,0.26,JOA-49-MGE-S200
80,NR_144750.1,1,1493,140,1492,99.933,130.969,33.8,41,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,130.969189551239,27.5596183236332,0.210428257348657,1.32,JOA-49-MGE-S200
81,NR_147373.1,1,1532,2,1478,96.4752,1.87533,26.7,2.5,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,1.87532637075718,0.423961702310338,0.226073556540006,0.02,JOA-49-MGE-S200
82,NR_147376.1,1,1530,1,1468,95.9477,0.959477,35.8,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.959477124183007,0.197246549379741,0.205577125715943,0.01,JOA-49-MGE-S200
83,NR_147377.1,1,1496,2,1436,95.9893,1.8242,17.6,8.5,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,1.82419786096257,0.474615871740291,0.260177846875586,0.02,JOA-49-MGE-S200
84,NR_147381.1,1,1497,37,1476,98.5972,35.356,35,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,35.3560454241817,5.88067781098844,0.166327363268019,0.35,JOA-49-MGE-S200
85,NR_148822.1,1,1489,7,1465,98.3882,6.72935,35,2.43,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,6.7293485560779,1.14942934301458,0.170808412350171,0.07,JOA-49-MGE-S200
86,NR_156079.1,1,1412,1,1359,96.2465,0.962465,32.3,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.962464589235128,0.190137074709074,0.197552280713181,0.01,JOA-49-MGE-S200
87,NR_159117.1,1,1417,1,1385,97.7417,0.977417,38.6,1,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.97741707833451,0.148622076234598,0.152055943699946,0.01,JOA-49-MGE-S200
88,NR_163613.1,1,1478,6,1447,97.9026,5.76184,33.4,16.3,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,5.76184032476319,1.003773447344,0.174210563078256,0.06,JOA-49-MGE-S200
89,NR_165743.1,1,1454,12,1453,99.9312,11.7806,35.8,12.4,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,11.7806052269601,1.00343973702966,0.0851772653185315,0.11,JOA-49-MGE-S200
90,NR_169348.1,1,1367,23,1359,99.4148,22.2831,34.2,3.22,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,22.2831016825165,2.07675548857963,0.0931986721673077,0.22,JOA-49-MGE-S200
