index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
10,NR_026312.1,1,1482,3,1362,91.9028,2.52294,32.6,15.3,180164,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia schinkii,2.52294197031039,0.936801046405561,0.371312958216914,0.01,HEN-66-MGE-S173
11,NR_026331.1,1,1488,13,1472,98.9247,12.4987,40.7,2.15,623,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,12.4986559139785,1.59563908723858,0.127664854382784,0.06,HEN-66-MGE-S173
12,NR_026409.1,1,1495,4,1465,97.9933,3.77057,40.2,1,29370,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,3.77056856187291,0.701072527324538,0.185932841644525,0.02,HEN-66-MGE-S173
13,NR_026454.1,1,1383,2,1101,79.6095,1.51699,38,12.5,137733,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Granulicatella,Granulicatella balaenopterae,1.51699204627621,0.811169621909208,0.534722396139387,0.01,HEN-66-MGE-S173
14,NR_027196.1,1,1342,1,1333,99.3294,0.993294,37.1,43,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.993293591654247,0.081648024740273,0.0821992867227655,0,HEN-66-MGE-S173
15,NR_028619.1,1,1528,3,1474,96.466,2.79712,35.7,1,122355,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas psychrophila,2.79712041884817,0.637769591849162,0.228009344020945,0.01,HEN-66-MGE-S173
17,NR_028664.1,1,1520,5,1462,96.1842,4.75987,39.7,0.2,28037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mitis,4.75986842105263,0.983521896916599,0.206627958992844,0.02,HEN-66-MGE-S173
18,NR_028682.1,1,1538,35,1492,97.0091,32.9636,38.6,52.8,137732,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Granulicatella,Granulicatella elegans,32.963589076723,7.20279535251686,0.218507618686554,0.17,HEN-66-MGE-S173
19,NR_028736.1,1,1544,2,1478,95.7254,1.90738,37.8,60,1338,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus intermedius,1.90738341968912,0.411874796943743,0.21593707520582,0.01,HEN-66-MGE-S173
20,NR_029097.1,1,1374,491,1322,96.2154,460.665,37.1,1.66,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,460.665211062591,100.622034763216,0.218427683156531,2.36,HEN-66-MGE-S173
21,NR_029207.1,1,1426,3,1387,97.2651,2.7237,36.8,1.33,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,2.72370266479663,0.669715231407244,0.245884119461053,0.01,HEN-66-MGE-S173
22,NR_037088.1,1,1453,2,1433,98.6235,1.96215,38.5,1,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,1.96214728148658,0.252968737495315,0.128924438997086,0.01,HEN-66-MGE-S173
23,NR_040866.1,1,1425,2,1408,98.807,1.97404,39,1,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,1.9740350877193,0.221776690509577,0.11234688374552,0.01,HEN-66-MGE-S173
24,NR_040877.1,1,1494,13,1494,100,11.6519,36.8,0.846,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,11.6519410977242,1.85924841508598,0.15956555216788,0.06,HEN-66-MGE-S173
25,NR_041277.1,1,1490,1366,1490,100,1315.97,37.5,58,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,1315.96979865772,213.564741987312,0.16228696297221,6.58,HEN-66-MGE-S173
26,NR_041313.1,1,1485,29,1467,98.7879,27.9448,39.1,34.6,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,27.9447811447811,4.57414744341999,0.163685212624191,0.14,HEN-66-MGE-S173
27,NR_041342.1,1,1488,917,1488,100,883.966,37.8,8.98,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,883.966397849462,143.553355179823,0.162396846225222,4.41,HEN-66-MGE-S173
28,NR_041343.1,1,1492,663,1492,100,634.458,37.9,56.8,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,634.457774798928,108.770484675582,0.17143849282965,3.19,HEN-66-MGE-S173
29,NR_041351.1,1,1493,104,1474,98.7274,99.8352,37,38.7,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,99.8352310783657,16.2737445998493,0.163006029275129,0.5,HEN-66-MGE-S173
30,NR_041446.1,1,1456,24,1451,99.6566,23.0316,35,2.88,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,23.0315934065934,3.13461405827926,0.13610061635518,0.12,HEN-66-MGE-S173
31,NR_041464.1,1,1492,2,1329,89.0751,1.54759,35.7,6,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,1.54758713136729,0.683042329134109,0.4413595301291,0.01,HEN-66-MGE-S173
32,NR_041508.1,1,1461,9,1380,94.4559,8.34497,37.6,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,8.34496919917864,2.18840899291781,0.262242908354078,0.04,HEN-66-MGE-S173
33,NR_041590.1,1,1342,1195,1312,97.7645,1128.09,38.6,7.01,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1128.09239940387,244.986633951061,0.217168942970027,5.75,HEN-66-MGE-S173
34,NR_041668.1,1,1484,3,1367,92.1159,2.7372,36.8,0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,2.73719676549865,0.825057156337375,0.301424130971114,0.01,HEN-66-MGE-S173
35,NR_042152.1,1,1456,2,1309,89.9038,1.65316,35.5,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.65315934065934,0.654797503932841,0.396088560750401,0.01,HEN-66-MGE-S173
36,NR_042349.1,1,1513,7,1463,96.6953,6.72902,38,33.6,299767,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter ludwigii,6.72901520158625,1.26744343159053,0.188354966309447,0.03,HEN-66-MGE-S173
37,NR_042499.1,1,1368,6,1368,100,5.95833,38.3,8.17,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,5.95833333333333,0.207089066568757,0.0347562069765746,0.03,HEN-66-MGE-S173
38,NR_042745.1,1,1493,29,1462,97.9236,28.0134,38.2,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,28.0133958472873,4.69696525741813,0.167668542686622,0.14,HEN-66-MGE-S173
39,NR_042825.1,1,1427,1,1403,98.3181,0.983181,36.1,60,883106,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Paraeggerthella,Paraeggerthella hongkongensis,0.983181499649615,0.128636053327602,0.130836527511396,0,HEN-66-MGE-S173
40,NR_042877.1,1,1360,2,1358,99.8529,1.98015,37.5,26.5,733,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Canicola,Canicola haemoglobinophilus,1.98014705882353,0.149721277932238,0.0756111912320251,0.01,HEN-66-MGE-S173
41,NR_042927.1,1,1471,5,1471,100,4.97077,40.3,1.2,655813,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,4.97076818490823,0.23581243548339,0.0474398376088713,0.02,HEN-66-MGE-S173
42,NR_043224.1,1,1455,37,1454,99.9313,35.512,36,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,35.5120274914089,5.05713841145229,0.142406355499576,0.18,HEN-66-MGE-S173
43,NR_043657.1,1,1553,95,1533,98.7122,87.1648,35.9,12.7,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,87.1648422408242,19.2344427761433,0.220667442074882,0.46,HEN-66-MGE-S173
44,NR_043681.1,1,1420,2,1415,99.6479,1.75634,34.3,16,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,1.75633802816901,0.437570457627842,0.24913795101505,0.01,HEN-66-MGE-S173
45,NR_044473.1,1,1399,14,1398,99.9285,13.0979,34.1,3.5,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,13.0979270907791,1.58804186308644,0.121243754991156,0.07,HEN-66-MGE-S173
46,NR_044688.3,1,1456,18,1429,98.1456,17.3736,39.8,1.44,852,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,17.3736263736264,2.57008260029418,0.147930118043498,0.09,HEN-66-MGE-S173
47,NR_074376.1,1,1497,64,1472,98.33,60.8337,35.7,0.281,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,60.8336673346693,11.2304370360319,0.184608910297137,0.31,HEN-66-MGE-S173
48,NR_074515.1,1,1510,678,1494,98.9404,644.83,37.5,30.5,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,644.829801324503,129.994008270291,0.201594293569061,3.26,HEN-66-MGE-S173
49,NR_074902.1,1,1542,9,1485,96.3035,8.42023,40.8,1.78,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,8.42023346303502,1.91813110628996,0.227800228427227,0.04,HEN-66-MGE-S173
50,NR_102980.1,1,1552,567,1527,98.3892,533.949,39,1.62,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,533.949097938144,116.241808093713,0.217702040405318,2.73,HEN-66-MGE-S173
51,NR_104735.1,1,1511,1,1425,94.3084,0.943084,34.8,1,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.943084050297816,0.231758649760513,0.245745487570621,0,HEN-66-MGE-S173
52,NR_104826.1,1,1530,2,1485,97.0588,1.91895,39.2,1.5,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,1.91895424836601,0.365223286386771,0.190324124036703,0.01,HEN-66-MGE-S173
53,NR_104899.1,1,1480,1,1429,96.5541,0.965541,38.8,1,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,0.965540540540541,0.182467809210144,0.188979956354803,0,HEN-66-MGE-S173
54,NR_104901.1,1,1515,2,1463,96.5677,1.92079,40,0,621,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,1.92079207920792,0.376396606282835,0.195959057910136,0.01,HEN-66-MGE-S173
55,NR_111998.1,1,1449,1,1431,98.7578,0.987578,33.5,5,549,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea agglomerans,0.987577639751553,0.110799447747816,0.112193151493071,0,HEN-66-MGE-S173
56,NR_112143.1,1,1397,23,1397,100,22.6213,37,12.8,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,22.621331424481,1.49801308796431,0.0662212608026752,0.11,HEN-66-MGE-S173
57,NR_112899.1,1,1491,191,1450,97.2502,180.445,35.6,0.0576,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,180.44533869886,37.4184777875255,0.207367383703783,0.92,HEN-66-MGE-S173
58,NR_112901.1,1,1469,54,1456,99.115,51.8856,38.4,0.0185,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,51.8856364874064,7.87914446670253,0.151855985588901,0.26,HEN-66-MGE-S173
60,NR_112938.1,1,1478,30,1459,98.7145,29.2348,37.3,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,29.2347767253045,3.92822645539272,0.134368272838308,0.14,HEN-66-MGE-S173
61,NR_112940.1,1,1459,15,1451,99.4517,14.7587,37.3,31,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,14.7587388622344,1.18260021326218,0.0801288121092985,0.07,HEN-66-MGE-S173
62,NR_112943.1,1,1476,25,1458,98.7805,24.3171,37,59.9,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,24.3170731707317,3.25666042484905,0.133924851974735,0.12,HEN-66-MGE-S173
63,NR_112945.1,1,1477,25,1468,99.3907,24.3602,38.2,37.8,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,24.3601895734597,3.31462015004816,0.136067091762678,0.12,HEN-66-MGE-S173
64,NR_112946.1,1,1489,274,1489,100,261.179,37.4,6.05,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,261.179314976494,46.2639918017636,0.177134976427698,1.32,HEN-66-MGE-S173
65,NR_112947.1,1,1465,39,1457,99.4539,38.0355,37.9,42.2,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,38.0354948805461,3.8068239586017,0.100086089863097,0.19,HEN-66-MGE-S173
66,NR_113015.1,1,1490,24,1447,97.1141,22.8517,37,2.71,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,22.851677852349,4.53863504400893,0.198612770289092,0.12,HEN-66-MGE-S173
67,NR_113031.1,1,1524,1,1469,96.3911,0.963911,33.3,0,29466,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,0.963910761154856,0.186573435033558,0.193558825725761,0,HEN-66-MGE-S173
68,NR_113064.1,1,1490,764,1490,100,727.285,37.9,0.987,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,727.285234899329,141.401447037943,0.194423645981918,3.68,HEN-66-MGE-S173
69,NR_113073.1,1,1481,4,1383,93.3828,3.64416,36.1,0.25,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,3.64415935178933,1.06399044219219,0.291971436888389,0.02,HEN-66-MGE-S173
70,NR_113077.1,1,1480,10,1453,98.1757,9.76689,38.2,52.2,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,9.76689189189189,1.35227694759759,0.138455197678619,0.05,HEN-66-MGE-S173
71,NR_113094.1,1,1494,38,1491,99.7992,35.573,35.4,1.68,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,35.5729585006693,7.35145585790288,0.206658545360082,0.18,HEN-66-MGE-S173
72,NR_113097.1,1,1480,33,1458,98.5135,29.6716,35.6,8.48,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,29.6716216216216,6.39622565070884,0.215567107597784,0.16,HEN-66-MGE-S173
74,NR_113110.1,1,1405,1,1219,86.7616,0.867616,35.3,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.867615658362989,0.339028812841884,0.390759214145076,0,HEN-66-MGE-S173
75,NR_113164.1,1,1466,128,1466,100,122.866,36.3,1.29,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,122.866302864939,20.7657797290472,0.169011187321833,0.62,HEN-66-MGE-S173
76,NR_113165.1,1,1466,481,1466,100,462.413,36.1,17.2,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,462.413369713506,75.7093124959087,0.163726478200263,2.32,HEN-66-MGE-S173
77,NR_113172.1,1,1502,2,1443,96.0719,1.80093,35.3,60,1437609,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium callitrichos,1.80093209054594,0.48801675839856,0.270980100227223,0.01,HEN-66-MGE-S173
78,NR_113195.1,1,1490,173,1472,98.7919,163.782,37,1.97,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,163.781879194631,31.2226359520567,0.190635472651728,0.83,HEN-66-MGE-S173
79,NR_113231.1,1,1491,216,1475,98.9269,207.729,38,22.6,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,207.72904091214,34.5228504477725,0.166191738507926,1.04,HEN-66-MGE-S173
80,NR_113260.1,1,1470,4,1470,100,3.98095,39,14.8,1305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,3.98095238095238,0.136738899593819,0.0343482881754808,0.02,HEN-66-MGE-S173
81,NR_113273.1,1,1469,234,1469,100,224.601,35.6,0.239,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,224.60108917631,36.7517283348366,0.16363112249196,1.13,HEN-66-MGE-S173
82,NR_113274.1,1,1478,40,1478,100,38.5825,37.6,2.4,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,38.5825439783491,6.19757250590139,0.160631515365581,0.19,HEN-66-MGE-S173
83,NR_113384.1,1,1469,543,1469,100,523.86,37.9,59.9,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,523.860449285228,84.7573809092701,0.161793815557017,2.61,HEN-66-MGE-S173
84,NR_113410.1,1,1390,3,1375,98.9209,2.91367,35.5,1,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,2.9136690647482,0.386638135820044,0.132698026861694,0.01,HEN-66-MGE-S173
85,NR_113411.1,1,1493,2809,1493,100,2708.58,37.4,41.9,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,2708.58004018754,436.786783406938,0.161260430530491,13.52,HEN-66-MGE-S173
86,NR_113578.1,1,1462,64,1462,100,63.4309,39.4,5.06,296,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fragi,63.4309165526676,2.89710877753498,0.045673449714848,0.31,HEN-66-MGE-S173
87,NR_114807.1,1,1456,1,1110,76.2363,0.762363,38.6,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.762362637362637,0.425782055898802,0.55850330935915,0,HEN-66-MGE-S173
88,NR_115138.1,1,1468,1,1446,98.5014,0.985014,39.8,11,115545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella multocida,0.985013623978202,0.121539487911093,0.123388636413199,0,HEN-66-MGE-S173
89,NR_115240.1,1,1469,9,1459,99.3193,8.82641,39.1,0.111,28037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mitis,8.82641252552757,0.820685893944056,0.0929806862720822,0.04,HEN-66-MGE-S173
90,NR_116050.1,1,1454,1,1200,82.5309,0.825309,33.2,0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.825309491059147,0.379832805186826,0.460230748951371,0,HEN-66-MGE-S173
91,NR_116181.1,1,1435,2,1411,98.3275,1.95261,38,15.5,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,1.95261324041812,0.280438116529356,0.143621947615855,0.01,HEN-66-MGE-S173
92,NR_116860.1,1,1455,40,1451,99.7251,38.288,34.6,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,38.2879725085911,5.43527246228478,0.14195769862364,0.19,HEN-66-MGE-S173
93,NR_117130.1,1,1525,1,916,60.0656,0.600656,37.7,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.600655737704918,0.489924296647018,0.815649074657972,0,HEN-66-MGE-S173
