index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
11,NR_026100.1,1,1499,54,1469,97.9987,51.6137,35.7,1.43,1286362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora celerecrescens,51.6137424949967,9.7984139783806,0.189841183853902,0.28,CHA-9-MGE-S204
12,NR_026331.1,1,1488,4354,1488,100,4235.62,36.9,11.9,623,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,4235.62096774194,539.258018617039,0.12731498467969,22.3,CHA-9-MGE-S204
13,NR_026332.1,1,1487,13,1466,98.5878,12.236,24.3,3,622,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella dysenteriae,12.236045729657,1.73905884667564,0.142125886507649,0.07,CHA-9-MGE-S204
14,NR_026409.1,1,1495,9,1454,97.2575,8.48629,33.2,1.78,29370,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,8.48628762541806,1.56934081274919,0.184926658395211,0.05,CHA-9-MGE-S204
15,NR_026493.1,1,1488,15,1454,97.7151,14.4315,32.9,2.47,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,14.4314516129032,2.31991003241891,0.160753754691224,0.08,CHA-9-MGE-S204
16,NR_026494.1,1,1499,1,1438,95.9306,0.959306,37.8,0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.959306204136091,0.197645821599974,0.206029962850043,0.01,CHA-9-MGE-S204
17,NR_027549.1,1,1473,190,1473,100,180.083,33.2,6.33,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,180.082824168364,26.2356572546577,0.145686616010249,0.97,CHA-9-MGE-S204
18,NR_027558.1,1,1365,3,1361,99.707,2.95678,35.8,50,169435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaerotruncus,Anaerotruncus colihominis,2.95677655677656,0.248823944711401,0.0841537870493218,0.02,CHA-9-MGE-S204
19,NR_028682.1,1,1538,1,1464,95.1886,0.951886,39.3,46,137732,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Granulicatella,Granulicatella elegans,0.951885565669701,0.21407763423702,0.224898498262661,0.01,CHA-9-MGE-S204
20,NR_029097.1,1,1374,55,1322,96.2154,51.4942,34,3.8,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,51.4941775836972,11.1249099907378,0.216042094713633,0.28,CHA-9-MGE-S204
21,NR_029171.1,1,1484,1,1443,97.2372,0.972372,36.3,60,714,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter actinomycetemcomitans,0.972371967654987,0.163959870988528,0.168618467461522,0.01,CHA-9-MGE-S204
22,NR_029356.1,1,1550,65,1471,94.9032,60.0987,34.8,44.9,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,60.0987096774194,15.4704970768851,0.257418123615685,0.33,CHA-9-MGE-S204
23,NR_036800.1,1,1481,1046,1471,99.3248,1005.58,35,55.2,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,1005.58068872384,148.908906962507,0.148082504598895,5.36,CHA-9-MGE-S204
24,NR_036928.1,1,1431,1,1162,81.202,0.81202,34.7,1,154046,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella hathewayi,0.812019566736548,0.390833127923682,0.481309988002401,0.01,CHA-9-MGE-S204
25,NR_037086.1,1,1479,2,1438,97.2279,1.9236,35.3,0,1559,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tertium,1.9235970250169,0.355096723779276,0.18460037063956,0.01,CHA-9-MGE-S204
26,NR_037088.1,1,1453,1,1400,96.3524,0.963524,26.8,1,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,0.963523743977977,0.187536513305776,0.194636109880923,0.01,CHA-9-MGE-S204
27,NR_040864.1,1,1425,1,1364,95.7193,0.957193,38.1,20,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,0.95719298245614,0.202492842032293,0.211548606961889,0.01,CHA-9-MGE-S204
28,NR_040866.1,1,1425,14,1408,98.807,13.6961,35.5,23.3,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,13.6961403508772,1.59207764139908,0.116242795460044,0.07,CHA-9-MGE-S204
29,NR_040877.1,1,1494,2,1472,98.5274,1.7162,37.4,1,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,1.71619812583668,0.482561265873396,0.281180394389569,0.01,CHA-9-MGE-S204
31,NR_041342.1,1,1488,82,1469,98.7231,78.8985,33.7,45.5,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,78.8985215053764,13.1401241486181,0.166544618300898,0.42,CHA-9-MGE-S204
32,NR_041343.1,1,1492,29,1473,98.7265,27.7976,34,57.6,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,27.7975871313673,4.57597547176825,0.164617722039789,0.15,CHA-9-MGE-S204
33,NR_041351.1,1,1493,136,1493,100,130.416,32.7,42.9,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,130.415941058272,20.9305422992388,0.160490674141489,0.7,CHA-9-MGE-S204
34,NR_041590.1,1,1342,4646,1310,97.6155,4389.63,35,39.9,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,4389.63189269747,910.956149741807,0.207524496816524,23.79,CHA-9-MGE-S204
35,NR_041668.1,1,1484,8,1456,98.1132,7.76011,32.4,0.125,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,7.76010781671159,1.1427446767868,0.147258865956201,0.04,CHA-9-MGE-S204
36,NR_042152.1,1,1456,1,1193,81.9368,0.819368,27.7,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.819368131868132,0.384845056232698,0.469685165024986,0.01,CHA-9-MGE-S204
37,NR_042499.1,1,1368,4,1368,100,3.95395,35.8,20.8,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,3.95394736842105,0.226449140048963,0.0572716627078907,0.02,CHA-9-MGE-S204
38,NR_042745.1,1,1493,6,1460,97.7897,5.75352,32.6,0.167,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,5.75351640991293,0.986943598585135,0.17153746131404,0.03,CHA-9-MGE-S204
39,NR_042879.1,1,1362,1,1357,99.6329,0.996329,41.1,14,738,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Glaesserella,Glaesserella parasuis,0.99632892804699,0.060500269552262,0.0607231887473698,0.01,CHA-9-MGE-S204
40,NR_042927.1,1,1471,3,1467,99.7281,2.97553,34.2,1,655813,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,2.97552685248131,0.200541726686491,0.0673970481964425,0.02,CHA-9-MGE-S204
41,NR_043142.1,1,1465,2,1446,98.7031,1.95222,35.8,0.5,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,1.95221843003413,0.267368386117496,0.136956183797948,0.01,CHA-9-MGE-S204
42,NR_043224.1,1,1455,12,1454,99.9313,11.5079,29.1,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,11.5079037800687,1.55673517975804,0.135275303783322,0.06,CHA-9-MGE-S204
43,NR_043657.1,1,1553,24,1508,97.1024,22.1417,35.7,9.46,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,22.1416613007083,4.96293182921088,0.224144510288039,0.12,CHA-9-MGE-S204
44,NR_043660.1,1,1470,3,1463,99.5238,2.96735,38.8,60,197614,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pasteurianus,2.96734693877551,0.245355291849208,0.0826850708432682,0.02,CHA-9-MGE-S204
45,NR_043681.1,1,1420,1,1190,83.8028,0.838028,16.4,1,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.838028169014085,0.368554763533472,0.439788037157588,0.01,CHA-9-MGE-S204
46,NR_044049.1,1,1440,1,1191,82.7083,0.827083,11.8,9,33043,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Coprococcus,Coprococcus eutactus,0.827083333333333,0.378306594024868,0.457398400836112,0.01,CHA-9-MGE-S204
47,NR_044473.1,1,1399,287,1399,100,275.936,29.8,36.5,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,275.936383130808,17.4391100530127,0.063199748634618,1.47,CHA-9-MGE-S204
48,NR_044490.1,1,1482,51,1468,99.0553,48.9406,34.9,53.7,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,48.940620782726,7.60995361862141,0.155493606270467,0.26,CHA-9-MGE-S204
50,NR_044688.3,1,1456,7,1438,98.7637,6.7658,30.1,1,852,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,6.7657967032967,0.972168255707278,0.143688659050837,0.04,CHA-9-MGE-S204
51,NR_074515.1,1,1510,30,1470,97.351,28.5073,34.3,21.5,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,28.5072847682119,5.76404958680943,0.202195671516105,0.15,CHA-9-MGE-S204
52,NR_074799.1,1,1534,1,1413,92.1121,0.921121,19.8,1,90370,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,0.921121251629726,0.269637324304917,0.292727286258841,0.01,CHA-9-MGE-S204
53,NR_074902.1,1,1542,2464,1505,97.6005,2314.17,37.2,0.768,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,2314.16926070039,528.94521098612,0.228568074068201,12.62,CHA-9-MGE-S204
54,NR_102980.1,1,1552,50,1501,96.7139,47.1173,35.6,1.42,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,47.1172680412371,10.3244171475591,0.219121727060302,0.26,CHA-9-MGE-S204
56,NR_104735.1,1,1511,2,1381,91.3964,1.69887,24.9,1,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,1.69887491727333,0.618686970759575,0.364174527782516,0.01,CHA-9-MGE-S204
57,NR_104826.1,1,1530,53,1485,97.0588,49.1046,29,1.08,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,49.1045751633987,10.5174577836149,0.214184884985103,0.27,CHA-9-MGE-S204
58,NR_104899.1,1,1480,1,1377,93.0405,0.930405,31.3,1,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,0.930405405405405,0.254548556038282,0.273588861972881,0.01,CHA-9-MGE-S204
59,NR_104901.1,1,1515,732,1484,97.9538,695.22,36.8,1.35,621,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,695.219801980198,128.936391304405,0.185461333145511,3.75,CHA-9-MGE-S204
60,NR_112143.1,1,1397,2,1385,99.141,1.96278,35.2,13.5,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,1.96277738010021,0.230336156122929,0.117352155398881,0.01,CHA-9-MGE-S204
61,NR_112169.1,1,1460,1,1404,96.1644,0.961644,38.5,1,195103,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,0.961643835616438,0.192120405034224,0.199783327172342,0.01,CHA-9-MGE-S204
62,NR_112789.1,1,1468,1,1387,94.4823,0.944823,24.1,1,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,0.944822888283379,0.22840344773206,0.241742077340061,0.01,CHA-9-MGE-S204
63,NR_112893.1,1,1479,8,1449,97.9716,7.73293,33,0,762984,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides clarus,7.73292765382015,1.16311909272261,0.150411221311247,0.04,CHA-9-MGE-S204
64,NR_112899.1,1,1491,1,1405,94.2321,0.942321,31.9,0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.942320590207914,0.233214437080999,0.247489484475281,0.01,CHA-9-MGE-S204
65,NR_112901.1,1,1469,22,1456,99.115,21.0735,34.1,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,21.073519400953,3.27217439567013,0.155274225126447,0.11,CHA-9-MGE-S204
66,NR_112935.1,1,1488,4,1449,97.379,3.87366,37.8,60,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,3.87365591397849,0.653091202086978,0.168598145160552,0.02,CHA-9-MGE-S204
67,NR_112938.1,1,1478,13,1459,98.7145,12.6184,34,1,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,12.6184032476319,1.71235097383471,0.135702666988081,0.07,CHA-9-MGE-S204
68,NR_112943.1,1,1476,1,1428,96.748,0.96748,31.4,51,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.967479674796748,0.177437550513889,0.18340183792612,0.01,CHA-9-MGE-S204
69,NR_112944.1,1,1461,60,1460,99.9316,58.4045,34.4,44.8,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,58.4045174537988,5.09968641157883,0.0873166431965295,0.31,CHA-9-MGE-S204
70,NR_112945.1,1,1477,50,1459,98.7813,48.2952,33.3,33.5,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,48.2951929587001,6.75326358271464,0.139833038631603,0.26,CHA-9-MGE-S204
71,NR_112946.1,1,1489,30,1452,97.5151,28.415,33.8,22.6,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,28.4150436534587,4.7971978143217,0.168825987840345,0.15,CHA-9-MGE-S204
72,NR_112947.1,1,1465,18,1451,99.0444,17.6328,34.6,46.7,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,17.6327645051195,1.80474997582546,0.102352071639219,0.09,CHA-9-MGE-S204
73,NR_113021.1,1,1476,199,1476,100,191.786,35,51.2,29363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,191.785907859079,30.7156046785417,0.160155691423955,1.02,CHA-9-MGE-S204
74,NR_113065.1,1,1488,9,1469,98.7231,8.42742,32.2,2.11,762984,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides clarus,8.42741935483871,1.40518812213507,0.166740025975837,0.05,CHA-9-MGE-S204
75,NR_113067.1,1,1475,1,1446,98.0339,0.980339,38.5,60,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,0.980338983050847,0.138879579702688,0.141664854814291,0.01,CHA-9-MGE-S204
76,NR_113073.1,1,1481,9,1462,98.7171,8.75219,35,0.778,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,8.75219446320054,1.20361375011081,0.137521367374951,0.05,CHA-9-MGE-S204
77,NR_113077.1,1,1480,14,1473,99.527,13.5169,33.6,44.9,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,13.5168918918919,1.8293634015242,0.135339056948553,0.07,CHA-9-MGE-S204
78,NR_113078.1,1,1488,1,1374,92.3387,0.923387,18.2,1,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,0.923387096774194,0.266065670168358,0.288140987780579,0.01,CHA-9-MGE-S204
79,NR_113094.1,1,1494,17,1488,99.5984,15.8608,28.5,2.65,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,15.8607764390897,3.21635987780967,0.202787038210991,0.09,CHA-9-MGE-S204
80,NR_113097.1,1,1480,8,1447,97.7703,7.14392,29.8,4,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,7.14391891891892,1.68321974665548,0.235615740570331,0.04,CHA-9-MGE-S204
81,NR_113108.1,1,1490,1,1165,78.1879,0.781879,10.1,0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.781879194630873,0.413108527683405,0.528353395921265,0.01,CHA-9-MGE-S204
82,NR_113132.1,1,1464,102,1464,100,98.1735,36.4,59.5,1121308,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptostreptococcaceae,Clostridioides,Clostridioides difficile,98.1734972677596,15.8459331220949,0.161407442569521,0.52,CHA-9-MGE-S204
84,NR_113165.1,1,1466,1,1405,95.839,0.95839,28.8,55,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,0.958390177353342,0.199764026010065,0.208437054897335,0.01,CHA-9-MGE-S204
85,NR_113204.1,1,1474,92,1455,98.711,88.3894,35.1,14.7,1502,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,88.3894165535957,14.6092920913208,0.165283273280375,0.47,CHA-9-MGE-S204
86,NR_113231.1,1,1491,8,1472,98.7257,7.71697,36.8,18.4,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,7.71696847753186,1.23662256467446,0.160247196586965,0.04,CHA-9-MGE-S204
87,NR_113260.1,1,1470,4,1470,100,3.91905,34.2,14.8,1305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,3.91904761904762,0.312401561532322,0.079713642675319,0.02,CHA-9-MGE-S204
88,NR_113270.1,1,1493,5,1455,97.4548,4.79236,36.8,9.2,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,4.79236436704622,0.826680169758901,0.172499440034946,0.03,CHA-9-MGE-S204
89,NR_113273.1,1,1469,2,1428,97.209,1.93057,33.6,5,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,1.93056501021103,0.347154284778009,0.179820043843052,0.01,CHA-9-MGE-S204
90,NR_113274.1,1,1478,34,1478,100,32.6035,35.7,0.647,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,32.6035182679296,5.50433212197532,0.168826323488825,0.17,CHA-9-MGE-S204
91,NR_113325.1,1,1477,4,1438,97.3595,3.85308,33.8,0,1559,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tertium,3.85308056872038,0.666218590992445,0.172905439974669,0.02,CHA-9-MGE-S204
92,NR_113384.1,1,1469,288,1469,100,277.662,35.2,59.6,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,277.661674608577,44.7067561008735,0.161011620216932,1.47,CHA-9-MGE-S204
93,NR_113410.1,1,1390,45,1385,99.6403,43.8453,34.7,8.56,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,43.8453237410072,3.3760841635785,0.076999868526936,0.23,CHA-9-MGE-S204
94,NR_113411.1,1,1493,282,1493,100,270.419,34,42.1,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,270.418620227729,43.5911833016016,0.161198896972745,1.44,CHA-9-MGE-S204
