index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
10,NR_026330.1,1,1474,3,1440,97.6934,2.91995,40.4,12.3,53442,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium callanderi,2.91994572591588,0.463577396432804,0.158762333257889,0.01,JOA-29-MGE-S181
11,NR_026476.1,1,1463,23,1427,97.5393,20.8565,38,6.43,83771,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinivibrio,Succinivibrio dextrinosolvens,20.8564593301435,4.27363120856166,0.204906841612614,0.09,JOA-29-MGE-S181
12,NR_026493.1,1,1488,1,960,64.5161,0.645161,41.9,30,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,0.645161290322581,0.478625273937342,0.74186917460288,0,JOA-29-MGE-S181
14,NR_028862.1,1,1537,102,1534,99.8048,97.5706,38.4,59.7,209880,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,97.5705920624593,16.6148267503307,0.170285189411322,0.4,JOA-29-MGE-S181
15,NR_029097.1,1,1374,384,1323,96.2882,359.376,37.3,1.27,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,359.375545851528,78.7678798224669,0.219179854421728,1.51,JOA-29-MGE-S181
16,NR_029356.1,1,1550,7,1454,93.8065,6.50194,36.7,51.1,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,6.50193548387097,1.6925565585923,0.260315803315943,0.03,JOA-29-MGE-S181
17,NR_036800.1,1,1481,39,1456,98.312,37.6799,37.8,57.5,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,37.6799459824443,5.56401896331304,0.147665258488041,0.15,JOA-29-MGE-S181
18,NR_037088.1,1,1453,1,1415,97.3847,0.973847,33,1,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,0.973847212663455,0.159644478639453,0.163931750857333,0,JOA-29-MGE-S181
19,NR_040866.1,1,1425,5,1417,99.4386,4.85614,37,5.4,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,4.85614035087719,0.570524086342362,0.117485090034374,0.02,JOA-29-MGE-S181
20,NR_040877.1,1,1494,11,1457,97.5234,9.06693,35.9,1,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,9.0669344042838,2.04656223595752,0.225717110624578,0.04,JOA-29-MGE-S181
22,NR_041277.1,1,1490,18,1456,97.7181,17.2893,37.6,4.61,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,17.2892617449664,3.19653188785705,0.184885389266993,0.07,JOA-29-MGE-S181
23,NR_041278.1,1,1490,17,1450,97.3154,16.1966,37.5,1.06,470145,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprocola,16.196644295302,3.03144292704489,0.187164876364185,0.07,JOA-29-MGE-S181
24,NR_041342.1,1,1488,28,1488,100,26.8219,37.6,22.5,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,26.8219086021505,4.23087935708521,0.157739682877973,0.11,JOA-29-MGE-S181
25,NR_041343.1,1,1492,54,1492,100,51.8485,37.5,55.1,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,51.8485254691689,8.56903816037631,0.165270624050279,0.21,JOA-29-MGE-S181
26,NR_041351.1,1,1493,1,1435,96.1152,0.961152,25.9,60,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,0.961152042866711,0.193297230608124,0.201109940974167,0,JOA-29-MGE-S181
27,NR_041446.1,1,1456,12,1450,99.5879,11.6676,35.8,2.33,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,11.6675824175824,1.15205177495273,0.0987395446392266,0.05,JOA-29-MGE-S181
28,NR_041461.1,1,1492,2,1411,94.571,1.84584,35.8,4,387090,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprophilus,1.84584450402145,0.48901016650059,0.264924897755585,0.01,JOA-29-MGE-S181
29,NR_041590.1,1,1342,4961,1316,98.0626,4680.18,38.3,8.84,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,4680.17958271237,1014.89443719933,0.216849464697496,19.55,JOA-29-MGE-S181
30,NR_041668.1,1,1484,4,1454,97.9784,3.85647,39.9,0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,3.85646900269542,0.605898127170329,0.157112147601043,0.02,JOA-29-MGE-S181
31,NR_042152.1,1,1456,1,1107,76.0302,0.760302,38.5,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.760302197802198,0.427045686758875,0.56167887978403,0,JOA-29-MGE-S181
32,NR_042499.1,1,1368,1,1361,99.4883,0.994883,36.3,23,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.994883040935673,0.0713757651017132,0.0717428704328756,0,JOA-29-MGE-S181
33,NR_042832.1,1,1456,1,1410,96.8407,0.968407,28.3,1,301302,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia faecis,0.968406593406593,0.174975115160897,0.180683523173239,0,JOA-29-MGE-S181
34,NR_042864.1,1,1362,1,1331,97.7239,0.977239,30.4,1,717,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Actinobacillus,Actinobacillus capsulatus,0.977239353891336,0.149194309317972,0.152669157994799,0,JOA-29-MGE-S181
35,NR_042877.1,1,1360,3,1353,99.4853,2.97353,40,3.33,733,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Canicola,Canicola haemoglobinophilus,2.97352941176471,0.241175467654422,0.0811074767581637,0.01,JOA-29-MGE-S181
36,NR_043224.1,1,1455,3,1434,98.5567,2.8921,33.3,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.89209621993127,0.445101032168142,0.153902566968785,0.01,JOA-29-MGE-S181
37,NR_043656.1,1,1540,1,1206,78.3117,0.783117,43.5,1,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,0.783116883116883,0.412256220095977,0.526429999127533,0,JOA-29-MGE-S181
38,NR_043657.1,1,1553,74,1511,97.2956,66.9987,35.8,11.7,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,66.9987121699936,15.3884830542701,0.229683266377202,0.29,JOA-29-MGE-S181
39,NR_043660.1,1,1470,3,1463,99.5238,2.97007,37.2,60,197614,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pasteurianus,2.97006802721088,0.245702329210562,0.0827261621483112,0.01,JOA-29-MGE-S181
40,NR_044270.1,1,1454,2,1431,98.4182,1.94911,34.1,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,1.94910591471802,0.282835215107872,0.145110233862684,0.01,JOA-29-MGE-S181
41,NR_044473.1,1,1399,85,1397,99.857,78.6033,35.7,9.08,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,78.6032880629021,9.06678546249822,0.115348679246631,0.33,JOA-29-MGE-S181
42,NR_044490.1,1,1482,91,1471,99.2578,87.9285,38,52,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,87.9284750337382,13.6276424592201,0.154985543124581,0.36,JOA-29-MGE-S181
43,NR_044688.3,1,1456,8,1429,98.1456,7.53846,34.9,7.5,852,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,7.53846153846154,1.17938948439776,0.156449625481335,0.03,JOA-29-MGE-S181
44,NR_074376.1,1,1497,1,1440,96.1924,0.961924,37.5,0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,0.961923847695391,0.191444095731712,0.199022091187759,0,JOA-29-MGE-S181
45,NR_074515.1,1,1510,279,1472,97.4834,264.788,37.4,28.1,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,264.788079470199,53.4721655507628,0.201943250835735,1.1,JOA-29-MGE-S181
46,NR_102852.1,1,1519,1,1356,89.2693,0.892693,38.8,0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.892692560895326,0.309605647664631,0.346822255754111,0,JOA-29-MGE-S181
47,NR_102861.1,1,1512,6,1446,95.6349,5.71296,36.7,0.167,717959,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,5.71296296296296,1.23092350869825,0.215461489366954,0.02,JOA-29-MGE-S181
48,NR_102980.1,1,1552,486,1513,97.4871,455.578,38.6,2.02,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,455.577963917526,100.805884173117,0.221270325075175,1.91,JOA-29-MGE-S181
49,NR_104803.1,1,1521,35,1467,96.4497,32.8376,39.1,5.4,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,32.8376068376068,7.17006243498879,0.218349116317983,0.14,JOA-29-MGE-S181
50,NR_104851.1,1,1449,1,1292,89.1649,0.891649,37.7,1,40545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella wadsworthensis,0.891649413388544,0.310929987480529,0.348713275432884,0,JOA-29-MGE-S181
51,NR_104897.1,1,1504,1,1451,96.4761,0.964761,40.3,60,47671,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Lautropia,Lautropia mirabilis,0.964760638297872,0.184445571597949,0.191182728934056,0,JOA-29-MGE-S181
52,NR_112143.1,1,1397,13,1397,100,12.7888,36.8,9.23,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,12.7888332140301,0.815635968463116,0.063777199593808,0.05,JOA-29-MGE-S181
53,NR_112789.1,1,1468,1,1262,85.9673,0.859673,26,1,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,0.859673024523161,0.347444309339713,0.40415867362179,0,JOA-29-MGE-S181
54,NR_112901.1,1,1469,61,1439,97.9578,58.2097,38.6,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,58.2096664397549,9.08975164514442,0.156155363895651,0.24,JOA-29-MGE-S181
55,NR_112935.1,1,1488,3,1449,97.379,2.91263,39.4,60,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,2.91263440860215,0.486980784574616,0.167195986951322,0.01,JOA-29-MGE-S181
56,NR_112940.1,1,1459,3,1451,99.4517,2.96984,38.6,36,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,2.9698423577793,0.249379289439942,0.0839705477251038,0.01,JOA-29-MGE-S181
57,NR_112943.1,1,1476,60,1457,98.7127,57.8137,37.1,58.9,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,57.8136856368564,7.90399013372298,0.136714863386675,0.24,JOA-29-MGE-S181
58,NR_112944.1,1,1461,1,1438,98.4257,0.984257,31.1,39,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,0.98425735797399,0.12452077791464,0.126512417617029,0,JOA-29-MGE-S181
59,NR_112945.1,1,1477,17,1449,98.1043,16.4353,37.4,41.1,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,16.4353419092756,2.3439183764033,0.14261451872081,0.07,JOA-29-MGE-S181
60,NR_112946.1,1,1489,48,1470,98.724,46.0779,35.8,2.54,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,46.0779046339825,7.62860011355374,0.165558746087764,0.19,JOA-29-MGE-S181
61,NR_112947.1,1,1465,4,1451,99.0444,3.92287,38.8,50,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,3.92286689419795,0.44986637287711,0.114677960025225,0.02,JOA-29-MGE-S181
62,NR_113064.1,1,1490,70,1489,99.9329,66.7101,38.2,0.986,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,66.710067114094,12.887453850614,0.19318604234909,0.28,JOA-29-MGE-S181
63,NR_113073.1,1,1481,3,1462,98.7171,2.93653,38.2,2.33,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,2.93652937204592,0.383823017502961,0.130706343739224,0.01,JOA-29-MGE-S181
64,NR_113094.1,1,1494,3,1453,97.2557,2.86078,37.2,5,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.86077643908969,0.569979905481603,0.19923958324509,0.01,JOA-29-MGE-S181
65,NR_113097.1,1,1480,4,1436,97.027,3.83919,38.1,5,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,3.83918918918919,0.732573993902973,0.190814767859275,0.02,JOA-29-MGE-S181
66,NR_113099.1,1,1479,2,1446,97.7688,1.91684,35.1,4.5,28128,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella corporis,1.91683569979716,0.347785173798967,0.181437132997768,0.01,JOA-29-MGE-S181
67,NR_113101.1,1,1492,1,1426,95.5764,0.955764,38.5,0,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,0.955764075067024,0.205687783029216,0.215207694445716,0,JOA-29-MGE-S181
68,NR_113109.1,1,1476,1,1414,95.7995,0.957995,30.3,0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.9579945799458,0.20066949631238,0.209468300252526,0,JOA-29-MGE-S181
69,NR_113118.1,1,1481,10,1445,97.5692,9.62795,38.8,0.6,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,9.62795408507765,1.74216444690292,0.180948562021406,0.04,JOA-29-MGE-S181
70,NR_113119.1,1,1481,7,1432,96.6914,6.74679,40.1,11.9,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,6.74679270762998,1.25796040020635,0.18645309774876,0.03,JOA-29-MGE-S181
71,NR_113152.1,1,1488,1,1460,98.1183,0.981183,36.8,57,28117,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes putredinis,0.981182795698925,0.135924734601579,0.138531510333664,0,JOA-29-MGE-S181
72,NR_113153.1,1,1486,1,1441,96.9717,0.969717,40.4,0,328814,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,0.96971736204576,0.171421628178732,0.176774836553501,0,JOA-29-MGE-S181
73,NR_113165.1,1,1466,11,1427,97.3397,10.5573,35.6,24.1,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,10.5572987721692,1.82580795208854,0.172942718728552,0.04,JOA-29-MGE-S181
74,NR_113195.1,1,1490,8,1447,97.1141,7.61477,38.2,2.25,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,7.61476510067114,1.45883178369763,0.19157935463683,0.03,JOA-29-MGE-S181
75,NR_113227.1,1,1490,4,1440,96.6443,3.66779,39.5,4.75,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oryzae,3.66778523489933,0.82382003097479,0.224609669927253,0.02,JOA-29-MGE-S181
76,NR_113231.1,1,1491,252,1473,98.7928,242.053,38,21.9,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,242.052984574111,39.8035006910301,0.164441272067204,0.99,JOA-29-MGE-S181
77,NR_113273.1,1,1469,5,1430,97.3451,4.6712,38.8,0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,4.6712049012934,0.88669854526028,0.189822233020599,0.02,JOA-29-MGE-S181
78,NR_113274.1,1,1478,81,1477,99.9323,77.8403,38.6,0.222,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,77.8403247631935,13.383776308513,0.171938854947345,0.32,JOA-29-MGE-S181
79,NR_113384.1,1,1469,220,1469,100,211.713,37.7,59.8,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,211.712729748128,33.6773516416069,0.159070981143517,0.87,JOA-29-MGE-S181
80,NR_113393.1,1,1528,17,1526,99.8691,16.142,36.8,11.1,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,16.1420157068063,2.96079851169665,0.183421857931177,0.07,JOA-29-MGE-S181
81,NR_113410.1,1,1390,19,1379,99.2086,18.6619,39.1,3.32,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,18.6618705035971,2.04926353110957,0.109810189215201,0.07,JOA-29-MGE-S181
82,NR_113411.1,1,1493,1209,1493,100,1165.92,37.5,46.6,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,1165.91962491628,187.824479476121,0.161095563932727,4.76,JOA-29-MGE-S181
83,NR_114807.1,1,1456,9,1431,98.283,7.63599,36,0.222,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,7.63598901098901,2.16168989765527,0.28309232694604,0.04,JOA-29-MGE-S181
84,NR_115211.1,1,1485,2,1453,97.8451,1.93872,38.6,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.93872053872054,0.317316461184719,0.16367313124672,0.01,JOA-29-MGE-S181
85,NR_116181.1,1,1435,1,1396,97.2822,0.972822,38.3,1,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.972822299651568,0.162657647350408,0.167201807985556,0,JOA-29-MGE-S181
86,NR_116860.1,1,1455,4,1453,99.8625,3.86667,35.9,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,3.86666666666667,0.509964891672156,0.131887471984178,0.02,JOA-29-MGE-S181
87,NR_117126.1,1,1525,3,1473,96.5902,2.82361,30.8,0.667,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,2.82360655737705,0.618794741182812,0.219150483117461,0.01,JOA-29-MGE-S181
88,NR_117373.1,1,1327,1,1242,93.5946,0.935946,38.5,1,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.93594574227581,0.244941874616728,0.261705207420611,0,JOA-29-MGE-S181
89,NR_117694.1,1,1514,1,1449,95.7067,0.957067,37.5,12,33053,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria perflava,0.957067371202114,0.202772226308617,0.211868288910453,0,JOA-29-MGE-S181
90,NR_117734.1,1,1482,80,1457,98.3131,76.3401,38.9,34.9,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,76.3400809716599,15.3552265995399,0.20114239340721,0.32,JOA-29-MGE-S181
91,NR_118128.1,1,1310,3,1299,99.1603,2.95496,35.1,1,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,2.95496183206107,0.31067430555833,0.105136486768642,0.01,JOA-29-MGE-S181
