index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
12,NR_026409.1,1,1495,6,1465,97.9933,5.77926,34.5,1.17,29370,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,5.77926421404682,0.94179937957922,0.162961813943395,0.01,GRO-70-DRS-S15
13,NR_026476.1,1,1463,129,1454,99.3848,115.666,31.6,2.38,83771,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinivibrio,Succinivibrio dextrinosolvens,115.666438824334,24.2977317647121,0.21006725902242,0.22,GRO-70-DRS-S15
14,NR_026493.1,1,1488,12,1474,99.0591,11.5538,33.3,2.17,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,11.5537634408602,1.77324108456863,0.153477357715107,0.02,GRO-70-DRS-S15
15,NR_027549.1,1,1473,18,1457,98.9138,16.9735,35.3,3.56,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,16.9735234215886,2.63494072893516,0.155238288685764,0.03,GRO-70-DRS-S15
16,NR_028682.1,1,1538,1,1447,94.0832,0.940832,34.1,60,137732,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Granulicatella,Granulicatella elegans,0.940832249674902,0.236015138405462,0.250857831974845,0,GRO-70-DRS-S15
17,NR_028862.1,1,1537,30,1533,99.7398,28.3077,32.7,59.1,209880,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,28.3077423552375,4.71529522165113,0.166572634527978,0.05,GRO-70-DRS-S15
18,NR_029097.1,1,1374,300,1322,96.2154,278.737,32.6,2.91,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,278.737263464338,60.7457188125219,0.217931818866027,0.52,GRO-70-DRS-S15
19,NR_029207.1,1,1426,1,1363,95.582,0.95582,34.7,1,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.955820476858345,0.205565868629294,0.215067445829328,0,GRO-70-DRS-S15
20,NR_037088.1,1,1453,1,1397,96.1459,0.961459,28.7,1,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,0.961459050240881,0.192564444533632,0.200283563283728,0,GRO-70-DRS-S15
22,NR_040866.1,1,1425,1,1402,98.386,0.98386,35.9,6,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,0.983859649122807,0.126059476136279,0.128127498925962,0,GRO-70-DRS-S15
23,NR_041277.1,1,1490,649,1489,99.9329,619.832,32.5,56.3,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,619.832214765101,99.2017165169037,0.160046080461466,1.12,GRO-70-DRS-S15
24,NR_041313.1,1,1485,1,1456,98.0471,0.980471,37.8,38,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,0.980471380471381,0.138420211707726,0.141177207682674,0,GRO-70-DRS-S15
25,NR_041342.1,1,1488,51,1486,99.8656,48.664,32.9,8.12,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,48.6639784946237,7.88945092785598,0.162120960347038,0.09,GRO-70-DRS-S15
26,NR_041343.1,1,1492,27,1470,98.5255,25.3572,32.6,53.4,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,25.3572386058981,4.64462013436255,0.183167426333331,0.05,GRO-70-DRS-S15
27,NR_041351.1,1,1493,26,1474,98.7274,24.2418,32.1,42.7,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,24.2417950435365,4.04164911969833,0.166722353375227,0.04,GRO-70-DRS-S15
28,NR_041446.1,1,1456,2,1426,97.9396,1.87912,28.9,1,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,1.87912087912088,0.384158181485506,0.204435055644333,0,GRO-70-DRS-S15
29,NR_041590.1,1,1342,554,1309,97.541,517.182,33.4,5.7,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,517.181818181818,112.485543478687,0.217497095845588,0.96,GRO-70-DRS-S15
30,NR_042152.1,1,1456,4,1359,93.3379,3.28709,33.1,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.28708791208791,1.18640560067408,0.360929075340882,0.01,GRO-70-DRS-S15
31,NR_042745.1,1,1493,6,1452,97.2539,5.74079,31.9,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,5.74079035498995,1.01354296806335,0.176551120209845,0.01,GRO-70-DRS-S15
32,NR_042927.1,1,1471,1,1455,98.9123,0.989123,34.3,1,655813,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,0.989123045547247,0.103759168855589,0.104900163152283,0,GRO-70-DRS-S15
33,NR_043224.1,1,1455,9,1446,99.3814,8.43024,32.8,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,8.43024054982818,1.26008160469337,0.149471607274487,0.02,GRO-70-DRS-S15
34,NR_043656.1,1,1540,1,1195,77.5974,0.775974,30.7,1,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,0.775974025974026,0.417074684405977,0.537485367351635,0,GRO-70-DRS-S15
35,NR_043657.1,1,1553,63,1511,97.2956,57.0779,32.9,11,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,57.0779137153896,12.9600290654215,0.227058562967889,0.11,GRO-70-DRS-S15
36,NR_043681.1,1,1420,1,1091,76.831,0.76831,32.2,12,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.76830985915493,0.422060738343765,0.549336616359437,0,GRO-70-DRS-S15
37,NR_044473.1,1,1399,9,1398,99.9285,8.43031,33.5,2.78,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,8.43030736240172,1.17220887800447,0.139046991718523,0.02,GRO-70-DRS-S15
38,NR_044490.1,1,1482,21,1468,99.0553,20.0823,32.9,49.7,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,20.0823211875843,3.23071401426079,0.160873535687605,0.04,GRO-70-DRS-S15
39,NR_074376.1,1,1497,4,1447,96.66,3.81229,32,0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,3.812291249165,0.747658484359583,0.196117881739319,0.01,GRO-70-DRS-S15
40,NR_074515.1,1,1510,51,1470,97.351,47.6907,31.9,24.2,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,47.6907284768212,9.70630922816634,0.203526126317903,0.09,GRO-70-DRS-S15
41,NR_074902.1,1,1542,543,1504,97.5357,508.543,35.6,7.2,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,508.54280155642,115.153433392135,0.226438036365282,0.94,GRO-70-DRS-S15
42,NR_102852.1,1,1519,1,1381,90.9151,0.909151,24.4,0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.909150757077024,0.287489249929774,0.316217357453531,0,GRO-70-DRS-S15
43,NR_102893.1,1,1537,2,1434,93.2986,1.81848,30.8,1,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,1.81847755367599,0.531773784359018,0.292428016658251,0,GRO-70-DRS-S15
44,NR_102980.1,1,1552,203,1526,98.3247,189.73,33.3,1.51,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,189.730025773196,40.7926293325795,0.215003551316349,0.35,GRO-70-DRS-S15
45,NR_104735.1,1,1511,1,1403,92.8524,0.928524,28.4,4,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.928524156187955,0.257703316335916,0.277540777607676,0,GRO-70-DRS-S15
46,NR_104826.1,1,1530,1,1363,89.085,0.89085,34,2,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,0.890849673202614,0.31192968408311,0.350148508178399,0,GRO-70-DRS-S15
47,NR_104899.1,1,1480,3,1453,98.1757,2.83581,30.2,1.33,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,2.83581081081081,0.52206358822153,0.18409676210814,0.01,GRO-70-DRS-S15
48,NR_104901.1,1,1515,23,1484,97.9538,21.495,34.8,2.3,621,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,21.4950495049505,4.36848876644629,0.203232319397087,0.04,GRO-70-DRS-S15
49,NR_112143.1,1,1397,3,1386,99.2126,2.92126,32.6,18.7,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,2.92125984251969,0.364367983919699,0.12472974112615,0.01,GRO-70-DRS-S15
50,NR_112899.1,1,1491,1,1394,93.4943,0.934943,27.7,0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.934942991281019,0.246709173341633,0.263876167469423,0,GRO-70-DRS-S15
51,NR_112901.1,1,1469,46,1458,99.2512,43.8557,33.6,0.0652,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,43.85568413887,6.65556890407939,0.151760690427366,0.08,GRO-70-DRS-S15
52,NR_112938.1,1,1478,3,1459,98.7145,2.80514,31.1,0.667,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,2.80514208389716,0.499072206336617,0.177913343214067,0.01,GRO-70-DRS-S15
53,NR_112943.1,1,1476,6,1449,98.1707,5.80352,32.9,55.3,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,5.80352303523035,0.852124634878797,0.146828853733493,0.01,GRO-70-DRS-S15
54,NR_112945.1,1,1477,5,1458,98.7136,4.84496,31.4,47.8,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,4.84495599187542,0.671473989461005,0.138592381558679,0.01,GRO-70-DRS-S15
55,NR_112946.1,1,1489,23,1489,100,21.5212,32.5,2.09,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,21.5211551376763,3.92637069528633,0.182442376822635,0.04,GRO-70-DRS-S15
56,NR_112947.1,1,1465,1,1417,96.7235,0.967235,33.4,1,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.967235494880546,0.178080428953918,0.184112793519753,0,GRO-70-DRS-S15
57,NR_113015.1,1,1490,6,1460,97.9866,5.62483,32.4,0.333,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,5.6248322147651,1.13592097410197,0.201947530296138,0.01,GRO-70-DRS-S15
58,NR_113064.1,1,1490,80,1490,100,75.6295,33.4,0.975,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,75.6295302013423,14.6012939220541,0.19306339578181,0.14,GRO-70-DRS-S15
59,NR_113077.1,1,1480,2,1472,99.4595,1.95946,34,57.5,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,1.95945945945946,0.22302785699319,0.113821113224111,0,GRO-70-DRS-S15
60,NR_113094.1,1,1494,12,1464,97.992,11.1921,31,0.0833,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,11.1921017402945,2.38294155386143,0.21291278520836,0.02,GRO-70-DRS-S15
61,NR_113097.1,1,1480,2,1428,96.4865,1.77365,31.2,1,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,1.77364864864865,0.495532644013313,0.27938602405322,0,GRO-70-DRS-S15
62,NR_113165.1,1,1466,3,1427,97.3397,2.89291,33,16.7,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,2.89290586630287,0.508082268075554,0.175630418533073,0.01,GRO-70-DRS-S15
63,NR_113195.1,1,1490,21,1471,98.7248,19.7289,33.6,2.38,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,19.7288590604027,3.74510731284025,0.189828884750713,0.04,GRO-70-DRS-S15
64,NR_113199.1,1,1511,1,1299,85.9696,0.859696,28.4,1,1527,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna aminovalerica,0.85969556585043,0.347417587502638,0.404116993623161,0,GRO-70-DRS-S15
65,NR_113204.1,1,1474,43,1455,98.711,41.272,34.5,14.6,1502,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,41.2720488466757,6.69873017992291,0.162306703134813,0.07,GRO-70-DRS-S15
66,NR_113231.1,1,1491,59,1472,98.7257,55.8028,33,17.2,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,55.8028169014085,9.37610944375927,0.168022153080997,0.1,GRO-70-DRS-S15
68,NR_113273.1,1,1469,4,1429,97.2771,3.62219,31.9,0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,3.62219196732471,0.774823765610991,0.213910188250807,0.01,GRO-70-DRS-S15
69,NR_113274.1,1,1478,32,1478,100,30.3498,32.9,1.84,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,30.3497970230041,5.06171492498265,0.166779201888765,0.06,GRO-70-DRS-S15
70,NR_113410.1,1,1390,27,1379,99.2086,26.2101,32.5,6.3,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,26.210071942446,2.99779844739063,0.114375819111577,0.05,GRO-70-DRS-S15
71,NR_113411.1,1,1493,11,1463,97.9906,10.5057,33,33.2,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,10.5056932350971,1.76144317040359,0.167665581983587,0.02,GRO-70-DRS-S15
72,NR_114042.1,1,1467,5,1464,99.7955,4.87866,32.3,0.8,562,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,4.87866394001363,0.426286817889907,0.0873777786564893,0.01,GRO-70-DRS-S15
73,NR_114789.1,1,1505,5,1372,91.1628,4.41528,34.1,4,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,4.41528239202658,1.45852421610055,0.330335431938499,0.01,GRO-70-DRS-S15
74,NR_114807.1,1,1456,1,1408,96.7033,0.967033,36.4,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.967032967032967,0.178611641558037,0.18470067479297,0,GRO-70-DRS-S15
75,NR_115211.1,1,1485,10,1455,97.9798,9.62761,33.5,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,9.62760942760943,1.50941966264202,0.156780317480828,0.02,GRO-70-DRS-S15
76,NR_116158.1,1,1459,1,1389,95.2022,0.952022,30.4,17,1288484,Bacteria,unclassified Bacteria kingdom,Deinococcus-Thermus,Deinococci,Deinococcales,Deinococcaceae,Deinococcus,Deinococcus wulumuqiensis,0.952021932830706,0.21379312478303,0.224567436327171,0,GRO-70-DRS-S15
77,NR_116860.1,1,1455,7,1447,99.4502,6.74296,32.8,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,6.74295532646048,0.984706050335957,0.146034787813558,0.01,GRO-70-DRS-S15
78,NR_117126.1,1,1525,1,1424,93.377,0.93377,34,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.933770491803279,0.24876442660144,0.266408532701683,0,GRO-70-DRS-S15
79,NR_117373.1,1,1327,2,1147,86.4356,1.69329,33.2,3,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.69329314242653,0.695910435374441,0.410980484086285,0,GRO-70-DRS-S15
80,NR_117751.1,1,1427,1,1388,97.267,0.97267,32.4,19,545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter koseri,0.972669936930624,0.163100498063769,0.167683293038184,0,GRO-70-DRS-S15
81,NR_118128.1,1,1310,6,1298,99.084,5.83588,32.1,1,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,5.83587786259542,0.672335439385915,0.115207249914395,0.01,GRO-70-DRS-S15
82,NR_118316.1,1,1490,5,1447,97.1141,4.77651,30.8,55.2,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,4.77651006711409,0.870599498700949,0.18226686146753,0.01,GRO-70-DRS-S15
83,NR_118334.1,1,1455,1,1158,79.5876,0.795876,31.7,29,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,0.795876288659794,0.403198404074365,0.506609393720381,0,GRO-70-DRS-S15
84,NR_119068.1,1,1470,1,1045,71.0884,0.710884,36.9,1,36832,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,0.710884353741497,0.453506008060077,0.637946250572549,0,GRO-70-DRS-S15
85,NR_121697.2,1,1513,21,1435,94.8447,19.5618,33.7,12.6,195103,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,19.561797752809,4.63826903306505,0.237108526101545,0.04,GRO-70-DRS-S15
86,NR_125570.1,1,1395,228,1369,98.1362,209.266,32.9,1.25,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,209.265949820789,52.507253940457,0.250911598305521,0.39,GRO-70-DRS-S15
87,NR_125571.1,1,1436,26,1434,99.8607,24.64,31.6,14.4,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,24.6399721448468,3.47162370499012,0.140893978474573,0.04,GRO-70-DRS-S15
88,NR_133027.1,1,1519,127,1519,100,121.375,33.7,1.43,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,121.374588545095,19.951982197811,0.164383520776246,0.22,GRO-70-DRS-S15
89,NR_133752.1,1,1397,1,1376,98.4968,0.984968,34.2,1,1179782,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella parahaemolysans,0.984967788117394,0.12172448677587,0.123582200600211,0,GRO-70-DRS-S15
90,NR_134080.1,1,1566,112,1529,97.6373,104.231,32.9,1.54,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,104.230523627075,24.5380031393,0.235420511050046,0.19,GRO-70-DRS-S15
91,NR_136472.1,1,1504,267,1504,100,255.029,35.3,5.06,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,255.029255319149,41.2294160240711,0.161665437059273,0.46,GRO-70-DRS-S15
93,NR_144607.1,1,1378,2,1332,96.6618,1.90711,35.2,2.5,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,1.90711175616836,0.388758432637364,0.203846697174386,0,GRO-70-DRS-S15
94,NR_144727.1,1,1478,3,1433,96.9553,2.83559,30.9,1,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,2.83558863328823,0.571880006618136,0.20167946785531,0.01,GRO-70-DRS-S15
