index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
63,NR_104897.1,1,1504,2,1452,96.5426,1.91689,37,60,47671,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Lautropia,Lautropia mirabilis,1.91688829787234,0.381378803692013,0.198957239248279,0.02,JAR-14-MGE-S207
64,NR_104899.1,1,1480,6,1454,98.2432,5.69865,29.5,1.67,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,5.69864864864865,0.987274438184726,0.173247115071543,0.05,JAR-14-MGE-S207
65,NR_112143.1,1,1397,19,1396,99.9284,18.4989,31.2,6.95,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,18.4989262705798,1.98981079095855,0.107563582980656,0.15,JAR-14-MGE-S207
66,NR_112789.1,1,1468,1,1326,90.327,0.90327,17,1,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,0.903269754768392,0.295690825351543,0.32735605702569,0.01,JAR-14-MGE-S207
67,NR_112899.1,1,1491,7,1446,96.9819,6.38229,32.1,0.143,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,6.38229376257545,1.39319837603549,0.218291170520062,0.06,JAR-14-MGE-S207
68,NR_112901.1,1,1469,43,1439,97.9578,41.1743,33.9,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,41.1742682096664,6.52825484075869,0.158551812202604,0.35,JAR-14-MGE-S207
69,NR_112935.1,1,1488,5,1449,97.379,4.73387,34.7,59.6,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,4.73387096774194,0.851681711208081,0.179912320595915,0.04,JAR-14-MGE-S207
70,NR_112938.1,1,1478,26,1452,98.2409,25.1881,33.7,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,25.1880920162382,3.45409105799044,0.137131905654611,0.21,JAR-14-MGE-S207
71,NR_112940.1,1,1459,2,1451,99.4517,1.9767,33.1,6,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,1.97669636737491,0.183712060164528,0.0929389375104183,0.02,JAR-14-MGE-S207
72,NR_112942.1,1,1473,61,1454,98.7101,58.6904,35,13.6,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,58.6904276985743,8.1158742660465,0.138282758948844,0.49,JAR-14-MGE-S207
73,NR_112943.1,1,1476,77,1476,100,74.4112,34,57.7,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,74.4112466124661,10.0660656076635,0.135276131847213,0.62,JAR-14-MGE-S207
74,NR_112945.1,1,1477,222,1473,99.7292,214.259,34.2,38.2,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,214.258632362898,29.6372513623987,0.138324654813445,1.78,JAR-14-MGE-S207
75,NR_112946.1,1,1489,159,1489,100,151.797,34.6,5.28,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,151.796507723304,26.0083389987371,0.171336873218093,1.28,JAR-14-MGE-S207
76,NR_112947.1,1,1465,7,1451,99.0444,6.87645,33,45.4,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,6.87645051194539,0.718908146137887,0.104546400048839,0.06,JAR-14-MGE-S207
77,NR_113015.1,1,1490,15,1445,96.9799,14.0631,33.2,3.13,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,14.0630872483221,2.87879976933547,0.20470610176147,0.12,JAR-14-MGE-S207
78,NR_113031.1,1,1524,1,1475,96.7848,0.967848,33.5,0,29466,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,0.967847769028871,0.176462169776012,0.182324302873656,0.01,JAR-14-MGE-S207
79,NR_113064.1,1,1490,345,1490,100,327.128,34.6,0.991,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,327.127516778524,63.417173746539,0.193860713311606,2.77,JAR-14-MGE-S207
80,NR_113067.1,1,1475,6,1456,98.7119,5.74373,35.8,56.8,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,5.74372881355932,0.813359238403102,0.141608224344261,0.05,JAR-14-MGE-S207
81,NR_113071.1,1,1493,1,1111,74.4139,0.744139,13.3,1,1236498,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola paurosaccharolyticus,0.744139316811788,0.436490097531085,0.586570401092629,0.01,JAR-14-MGE-S207
83,NR_113073.1,1,1481,4,1454,98.1769,3.87103,30.2,0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,3.87103308575287,0.580288441428868,0.149905316894497,0.03,JAR-14-MGE-S207
84,NR_113077.1,1,1480,33,1461,98.7162,31.7696,33.1,45.7,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,31.7695945945946,4.38452868499663,0.138010218290372,0.26,JAR-14-MGE-S207
85,NR_113078.1,1,1488,2,1222,82.1237,1.52419,13.4,0.5,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,1.5241935483871,0.779326452182046,0.511304127357533,0.02,JAR-14-MGE-S207
86,NR_113094.1,1,1494,13,1460,97.7242,11.8561,29.5,3.15,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,11.8560910307898,2.56046237290079,0.21596176735244,0.1,JAR-14-MGE-S207
87,NR_113097.1,1,1480,11,1446,97.7027,10.3932,31.2,6.45,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,10.3932432432432,2.00862447971123,0.193262529578249,0.09,JAR-14-MGE-S207
88,NR_113164.1,1,1466,7,1448,98.7722,6.49727,28.7,1,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,6.49727148703956,1.14614328391714,0.176403785220213,0.06,JAR-14-MGE-S207
89,NR_113165.1,1,1466,94,1466,100,89.9577,31.4,19.9,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,89.9577080491132,14.9769191685379,0.16648844766433,0.75,JAR-14-MGE-S207
90,NR_113195.1,1,1490,110,1474,98.9262,103.042,32.2,1.59,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,103.042281879195,19.3993473722662,0.188265894528712,0.88,JAR-14-MGE-S207
91,NR_113227.1,1,1490,1,866,58.1208,0.581208,28.9,3,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oryzae,0.581208053691275,0.493526818882129,0.849139676829529,0.01,JAR-14-MGE-S207
92,NR_113231.1,1,1491,821,1491,100,786.493,34.6,19.9,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,786.492957746479,130.341736366231,0.165725242778646,6.59,JAR-14-MGE-S207
93,NR_113260.1,1,1470,2,1465,99.6599,1.98163,38.8,13,1305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,1.98163265306122,0.157637600503001,0.0795493555576422,0.02,JAR-14-MGE-S207
94,NR_113270.1,1,1493,1,1347,90.221,0.90221,22.7,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,0.902210314802411,0.2971295945417,0.329335177914445,0.01,JAR-14-MGE-S207
95,NR_113273.1,1,1469,9,1430,97.3451,8.56773,30.4,0.111,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,8.56773315180395,1.53977920304784,0.179718389422952,0.07,JAR-14-MGE-S207
96,NR_113274.1,1,1478,41,1458,98.6468,39.0697,33.7,0.634,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,39.0696887686062,6.75731866117886,0.172955528292014,0.33,JAR-14-MGE-S207
97,NR_113384.1,1,1469,38,1450,98.7066,36.4023,32,59,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,36.4023144996596,5.94578320860195,0.163335306843128,0.3,JAR-14-MGE-S207
