index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
10,NR_026331.1,1,1488,14,1466,98.5215,13.2728,20,0.571,623,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,13.2728494623656,1.86844089122663,0.140771647906088,0.13,HAM-31-MGE-S32
11,NR_026332.1,1,1487,63,1477,99.3275,60.0256,19.6,30.2,622,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella dysenteriae,60.0255548083389,7.8947922643493,0.131523853291441,0.58,HAM-31-MGE-S32
12,NR_026409.1,1,1495,4,1454,97.2575,3.71371,18.1,1.75,29370,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,3.71371237458194,0.766373654641233,0.206363222926629,0.04,HAM-31-MGE-S32
13,NR_026493.1,1,1488,6,1462,98.2527,5.70699,18.2,6.83,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,5.70698924731183,0.958537649884502,0.167958551934543,0.06,HAM-31-MGE-S32
14,NR_027549.1,1,1473,2,1442,97.8955,1.88187,18.3,0.5,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,1.88187372708758,0.382573902807728,0.20329414099415,0.02,HAM-31-MGE-S32
15,NR_028682.1,1,1538,2,1471,95.6437,1.86086,18.7,30,137732,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Granulicatella,Granulicatella elegans,1.86085825747724,0.455018761794489,0.244520913920309,0.02,HAM-31-MGE-S32
16,NR_028812.1,1,1408,3,1392,98.8636,2.82884,18.9,0.667,156456,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Anaeroglobus,Anaeroglobus geminatus,2.82883522727273,0.481165732169598,0.170093233968063,0.03,HAM-31-MGE-S32
17,NR_028862.1,1,1537,43,1514,98.5036,40.5738,20.2,59.7,209880,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,40.5738451528953,7.05170028694812,0.173799162006338,0.4,HAM-31-MGE-S32
18,NR_029097.1,1,1374,201,1324,96.361,184.502,19.5,1.66,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,184.502183406114,40.0935313391554,0.21730654130474,1.85,HAM-31-MGE-S32
19,NR_029207.1,1,1426,9,1395,97.8261,8.14516,18.5,2.89,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,8.14516129032258,1.67226112560592,0.205307306510034,0.08,HAM-31-MGE-S32
20,NR_029356.1,1,1550,23,1461,94.2581,20.7303,19.7,37.2,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,20.7303225806452,5.44289415040779,0.262557137219348,0.21,HAM-31-MGE-S32
21,NR_036800.1,1,1481,244,1456,98.312,229.954,19.6,49.5,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,229.95408507765,34.8172727965597,0.151409672869272,2.25,HAM-31-MGE-S32
22,NR_036869.2,1,1507,1,1399,92.8334,0.928334,18.7,1,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.928334439283344,0.258018961493994,0.277937508914545,0.01,HAM-31-MGE-S32
23,NR_036928.1,1,1431,1,1356,94.7589,0.947589,19.6,5,154046,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella hathewayi,0.947589098532495,0.222932117345195,0.23526243357004,0.01,HAM-31-MGE-S32
24,NR_037068.1,1,1441,2,1425,98.8897,1.87092,14.3,0.5,29375,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanolytica,1.87092297015961,0.367037381204111,0.196179846556055,0.02,HAM-31-MGE-S32
25,NR_037088.1,1,1453,9,1451,99.8624,8.54714,19.1,3.67,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,8.54714384033035,1.15530297474537,0.135168308422982,0.08,HAM-31-MGE-S32
26,NR_040866.1,1,1425,10,1408,98.807,9.50456,19,6.6,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,9.50456140350877,1.29177941871948,0.135911523307388,0.09,HAM-31-MGE-S32
27,NR_041277.1,1,1490,541,1490,100,506.913,19.4,56.8,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,506.912751677852,85.4587535672112,0.168586710995822,4.99,HAM-31-MGE-S32
28,NR_041313.1,1,1485,3,1445,97.3064,2.80673,19.9,46.7,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,2.80673400673401,0.607418569039441,0.216414725293563,0.03,HAM-31-MGE-S32
29,NR_041342.1,1,1488,40,1475,99.1263,37.9388,20,30.4,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,37.9388440860215,6.27820788854169,0.165482318710255,0.37,HAM-31-MGE-S32
30,NR_041343.1,1,1492,116,1457,97.6542,109.134,19.7,52.2,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,109.134048257373,18.6565770557456,0.17095102173565,1.07,HAM-31-MGE-S32
31,NR_041351.1,1,1493,16,1462,97.9236,14.5968,18.2,13.2,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,14.596784996651,2.90710331953389,0.199160522005419,0.15,HAM-31-MGE-S32
32,NR_041364.1,1,1488,1,1395,93.75,0.9375,20.6,1,1002367,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella stercorea,0.9375,0.242142838013733,0.258285693881315,0.01,HAM-31-MGE-S32
33,NR_041446.1,1,1456,30,1454,99.8626,28.0886,18.3,4.93,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,28.0885989010989,3.96752892026853,0.141250510010783,0.28,HAM-31-MGE-S32
34,NR_041461.1,1,1492,1,1371,91.8901,0.918901,14.7,1,387090,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprophilus,0.918900804289544,0.273078921676759,0.297179978950929,0.01,HAM-31-MGE-S32
35,NR_041508.1,1,1461,2,1376,94.1821,1.82615,19.1,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.82614647501711,0.510063926059627,0.279311617681078,0.02,HAM-31-MGE-S32
36,NR_041590.1,1,1342,1999,1310,97.6155,1854.26,20.6,7.67,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1854.26154992548,403.496610503148,0.217605013984873,18.43,HAM-31-MGE-S32
37,NR_041627.1,1,1481,2,1426,96.2863,1.84132,17.8,0,762982,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,1.84132343011479,0.45597460668759,0.247634174002318,0.02,HAM-31-MGE-S32
38,NR_041668.1,1,1484,3,1454,97.9784,2.87534,20.4,0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,2.87533692722372,0.482978879945724,0.167972968792935,0.03,HAM-31-MGE-S32
39,NR_042008.1,1,1485,1,1187,79.9327,0.799327,19,1,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,0.799326599326599,0.400639083972115,0.501220757960059,0.01,HAM-31-MGE-S32
40,NR_042152.1,1,1456,3,1358,93.2692,2.58104,17.2,2.33,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.58104395604396,0.855319643707485,0.33138515200588,0.03,HAM-31-MGE-S32
41,NR_042499.1,1,1368,4,1368,100,3.84211,18.1,7.75,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,3.84210526315789,0.445980780420897,0.116077189424617,0.04,HAM-31-MGE-S32
42,NR_042745.1,1,1493,4,1452,97.2539,3.66376,22.6,0.25,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,3.66376423308774,0.749087758440809,0.204458505183204,0.04,HAM-31-MGE-S32
43,NR_042832.1,1,1456,2,1435,98.5577,1.86401,16.7,1,301302,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia faecis,1.86401098901099,0.382678366941753,0.205298342766099,0.02,HAM-31-MGE-S32
44,NR_043016.1,1,1419,2,1414,99.6476,1.9408,19,1,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,1.94080338266385,0.250567035564417,0.129104801548986,0.02,HAM-31-MGE-S32
45,NR_043224.1,1,1455,33,1455,100,30.3883,18.8,0.0303,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,30.3883161512027,4.34369385703442,0.142939603346943,0.3,HAM-31-MGE-S32
46,NR_043656.1,1,1540,2,1476,95.8442,1.82403,18.6,1,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,1.82402597402597,0.47777848426511,0.26193622846859,0.02,HAM-31-MGE-S32
47,NR_043657.1,1,1553,234,1523,98.0683,212.731,19.2,12.2,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,212.731487443657,47.6490677088295,0.223986906129491,2.16,HAM-31-MGE-S32
48,NR_043681.1,1,1420,1,1272,89.5775,0.895775,22.1,12,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.895774647887324,0.305660305915949,0.341224555346421,0.01,HAM-31-MGE-S32
49,NR_044270.1,1,1454,3,1433,98.5557,2.69464,18.4,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,2.69463548830812,0.600766977560737,0.222949256093239,0.03,HAM-31-MGE-S32
50,NR_044407.1,1,1453,1,1197,82.3813,0.823813,17.8,0,470565,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella histicola,0.82381280110117,0.381110524848197,0.462617871849984,0.01,HAM-31-MGE-S32
51,NR_044473.1,1,1399,102,1399,100,94.5961,18.8,4.79,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,94.5961401000715,9.82532781313579,0.103866054182991,0.94,HAM-31-MGE-S32
52,NR_044490.1,1,1482,19,1465,98.8529,17.8887,20.1,52.2,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,17.8886639676113,2.87256100397837,0.160579963332049,0.18,HAM-31-MGE-S32
53,NR_044631.1,1,1473,1,1162,78.8866,0.788866,16.5,1,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,0.788866259334691,0.408251679564932,0.517516974181708,0.01,HAM-31-MGE-S32
54,NR_044688.3,1,1456,8,1437,98.6951,7.65316,19.2,9.75,852,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,7.65315934065934,1.15584439523754,0.151028398049525,0.07,HAM-31-MGE-S32
55,NR_044715.2,1,1476,3,1448,98.103,2.77846,18.6,1,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,2.77845528455285,0.574341112868804,0.206712382978385,0.03,HAM-31-MGE-S32
57,NR_074376.1,1,1497,80,1472,98.33,74.8938,19.6,30.7,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,74.8937875751503,13.9836638891603,0.186713268775848,0.74,HAM-31-MGE-S32
58,NR_074515.1,1,1510,141,1495,99.0066,131.489,19.5,21.5,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,131.488741721854,26.8188991625761,0.203963463421893,1.3,HAM-31-MGE-S32
59,NR_074902.1,1,1542,13,1487,96.4332,12.0253,19,3.85,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,12.0252918287938,2.79194326397901,0.232172599528428,0.12,HAM-31-MGE-S32
60,NR_102893.1,1,1537,5,1460,94.9902,4.40664,17.3,1,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,4.40663630448927,1.25334248676243,0.284421586025964,0.05,HAM-31-MGE-S32
61,NR_102980.1,1,1552,434,1526,98.3247,400.979,19.9,2.18,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,400.979381443299,88.0011625128587,0.219465555051994,4,HAM-31-MGE-S32
62,NR_104700.1,1,1493,1,1298,86.939,0.86939,18.4,1,1532,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia coccoides,0.869390488948426,0.337085705747661,0.387726470478627,0.01,HAM-31-MGE-S32
63,NR_104735.1,1,1511,3,1432,94.7717,2.68564,17.6,1,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,2.68563864990073,0.765860274074754,0.285168771347204,0.03,HAM-31-MGE-S32
64,NR_104803.1,1,1521,5,1455,95.6607,4.65615,21.2,1,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,4.65614727153189,1.06287997014169,0.228274560093973,0.05,HAM-31-MGE-S32
65,NR_104826.1,1,1530,5,1464,95.6863,4.60523,19.7,0,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,4.60522875816993,1.06417928347336,0.231080656218313,0.05,HAM-31-MGE-S32
66,NR_104899.1,1,1480,2,1438,97.1622,1.87973,17.1,7,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,1.87972972972973,0.403326173997467,0.214566045117272,0.02,HAM-31-MGE-S32
67,NR_104901.1,1,1515,2,1457,96.1716,1.86733,20.9,5,621,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,1.86732673267327,0.437910157439842,0.234511802234486,0.02,HAM-31-MGE-S32
68,NR_111998.1,1,1449,3,1449,100,2.83989,17.3,0.667,549,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea agglomerans,2.83988957902001,0.395812318041902,0.139375953546225,0.03,HAM-31-MGE-S32
69,NR_112143.1,1,1397,7,1393,99.7137,6.61918,17.4,2.57,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,6.61918396564066,0.860384846639713,0.129983522305145,0.06,HAM-31-MGE-S32
71,NR_112789.1,1,1468,2,1433,97.6158,1.72684,16.4,7,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,1.72683923705722,0.496382643470625,0.287451566317506,0.02,HAM-31-MGE-S32
72,NR_112848.1,1,1525,1,1383,90.6885,0.906885,19.2,0,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,0.906885245901639,0.290688504032516,0.320535046022839,0.01,HAM-31-MGE-S32
73,NR_112899.1,1,1491,9,1431,95.9759,8.35278,19.5,0.222,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,8.35278336686787,1.86461863402521,0.223233208875187,0.08,HAM-31-MGE-S32
74,NR_112901.1,1,1469,73,1459,99.3193,69.0592,19.7,0.0137,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,69.0592239618788,10.8336394410671,0.156874618907495,0.67,HAM-31-MGE-S32
75,NR_112938.1,1,1478,2,1453,98.3085,1.93505,19.6,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,1.93504736129905,0.307615533816207,0.158970545098026,0.02,HAM-31-MGE-S32
76,NR_112940.1,1,1459,1,1404,96.2303,0.962303,16.9,12,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.962302947224126,0.190527860524456,0.197991558764375,0.01,HAM-31-MGE-S32
77,NR_112942.1,1,1473,7,1445,98.0991,6.66327,18.9,18.3,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,6.663272233537,1.05197247050092,0.157876255634015,0.06,HAM-31-MGE-S32
78,NR_112943.1,1,1476,4,1449,98.1707,3.78184,18.1,59,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,3.78184281842818,0.642955773861321,0.170011236513671,0.04,HAM-31-MGE-S32
79,NR_112945.1,1,1477,20,1467,99.323,18.9783,19.5,27.2,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,18.9783344617468,2.76854509436817,0.145879244564296,0.18,HAM-31-MGE-S32
80,NR_112946.1,1,1489,91,1456,97.7837,85.227,19.9,3.23,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,85.226997985225,15.2965154045676,0.179479692658181,0.84,HAM-31-MGE-S32
81,NR_112947.1,1,1465,5,1451,99.0444,4.75085,19.9,34.2,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,4.75085324232082,0.650798917098555,0.136985691601923,0.05,HAM-31-MGE-S32
82,NR_113015.1,1,1490,9,1451,97.3826,8.23624,18.5,0.667,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,8.23624161073825,1.71291521818051,0.207972920069178,0.08,HAM-31-MGE-S32
83,NR_113064.1,1,1490,158,1476,99.0604,147.03,19.8,0.975,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,147.030201342282,28.2824861019533,0.192358344365676,1.46,HAM-31-MGE-S32
84,NR_113067.1,1,1475,2,1450,98.3051,1.90441,17.7,35.5,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,1.90440677966102,0.347037624145754,0.182228727524025,0.02,HAM-31-MGE-S32
85,NR_113073.1,1,1481,2,1453,98.1094,1.93383,22,0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,1.93382849426063,0.315709403285147,0.163256154422243,0.02,HAM-31-MGE-S32
86,NR_113078.1,1,1488,3,1432,96.2366,2.78091,18.2,0.333,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,2.78091397849462,0.646015128351243,0.232303168435633,0.03,HAM-31-MGE-S32
87,NR_113094.1,1,1494,31,1493,99.9331,27.6981,19.2,0.419,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,27.6981258366801,6.07316711797299,0.219262745565638,0.29,HAM-31-MGE-S32
88,NR_113097.1,1,1480,30,1468,99.1892,27.1514,19.2,8.33,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,27.1513513513514,5.24492074057499,0.193173469441842,0.28,HAM-31-MGE-S32
89,NR_113098.1,1,1493,1,1376,92.1634,0.921634,19,1,28127,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccalis,0.921634293369056,0.268836252228349,0.291695148675091,0.01,HAM-31-MGE-S32
90,NR_113102.1,1,1494,1,1311,87.751,0.87751,14.6,0,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,0.877510040160643,0.327960611954497,0.373740010877208,0.01,HAM-31-MGE-S32
91,NR_113109.1,1,1476,1,1151,77.981,0.77981,15.1,0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,0.779810298102981,0.414514906917217,0.53155864692425,0.01,HAM-31-MGE-S32
