index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
10,NR_026312.1,1,1482,4,1368,92.3077,3.19568,17.4,6,180164,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia schinkii,3.19568151147099,1.16360877849091,0.364119132120677,0.04,FRA-56-MGE-S111
11,NR_026409.1,1,1495,37,1461,97.7258,34.5712,19.1,1.73,29370,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,34.571237458194,6.11996115225869,0.177024648297863,0.35,FRA-56-MGE-S111
12,NR_026493.1,1,1488,63,1473,98.9919,59.5148,18.6,2.78,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,59.5147849462366,9.62741248226579,0.161765055371751,0.59,FRA-56-MGE-S111
13,NR_026494.1,1,1499,7,1454,96.998,6.53035,18.4,0.286,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,6.53035356904603,1.27922939519579,0.195889760281794,0.07,FRA-56-MGE-S111
14,NR_027579.1,1,1402,1,1335,95.2211,0.952211,16.9,1,471875,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] lactaris,0.952211126961484,0.213395353961553,0.224105083336402,0.01,FRA-56-MGE-S111
15,NR_028726.1,1,1502,2,1438,95.739,1.83755,14.6,1,94868,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora algidixylanolytica,1.8375499334221,0.470560486075869,0.256080380465926,0.02,FRA-56-MGE-S111
16,NR_028785.1,1,1529,1,1382,90.3859,0.903859,15.7,1,29347,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] scindens,0.903858731196861,0.294881324835722,0.326247138693068,0.01,FRA-56-MGE-S111
17,NR_028862.1,1,1537,20,1514,98.5036,18.9837,19.6,59.4,209880,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,18.9837345478204,3.29956134273774,0.173809917876068,0.19,FRA-56-MGE-S111
18,NR_029097.1,1,1374,364,1326,96.5066,334.39,19.2,2.17,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,334.390101892285,73.1030307123727,0.218616012551475,3.41,FRA-56-MGE-S111
19,NR_029207.1,1,1426,2,1378,96.6339,1.8878,19.7,1,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,1.88779803646564,0.408718738991937,0.216505543017274,0.02,FRA-56-MGE-S111
20,NR_029356.1,1,1550,71,1462,94.3226,64.3852,19.1,16.5,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,64.3851612903226,16.7702944265002,0.260468314288759,0.67,FRA-56-MGE-S111
21,NR_036800.1,1,1481,43,1453,98.1094,40.3484,19,48.9,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,40.3484132343012,6.16201412596413,0.152720110458412,0.4,FRA-56-MGE-S111
22,NR_036928.1,1,1431,12,1424,99.5108,11.3103,18,2.33,154046,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella hathewayi,11.3102725366876,1.44508789233766,0.127767733947185,0.11,FRA-56-MGE-S111
23,NR_040866.1,1,1425,5,1408,98.807,4.75158,19.8,5,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,4.75157894736842,0.69004709341429,0.145224798126623,0.05,FRA-56-MGE-S111
24,NR_041277.1,1,1490,25,1453,97.5168,22.8463,18.3,17.4,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,22.8463087248322,4.38017119871029,0.191723365532103,0.23,FRA-56-MGE-S111
25,NR_041278.1,1,1490,1,1330,89.2617,0.892617,15,1,470145,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprocola,0.89261744966443,0.309702940434605,0.346960437028242,0.01,FRA-56-MGE-S111
26,NR_041313.1,1,1485,6,1445,97.3064,5.46128,17.5,31.7,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,5.46127946127946,1.29975727804149,0.237995013303527,0.06,FRA-56-MGE-S111
27,NR_041342.1,1,1488,143,1474,99.0591,134.7,18.7,28.1,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,134.699596774194,22.7106994766403,0.168602579521539,1.34,FRA-56-MGE-S111
28,NR_041343.1,1,1492,79,1458,97.7212,74.3693,19.2,58.1,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,74.3693029490617,12.4893922549001,0.16793746558919,0.74,FRA-56-MGE-S111
29,NR_041351.1,1,1493,92,1459,97.7227,83.8553,18,14.1,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,83.8553248492967,16.0450678566686,0.191342265807264,0.86,FRA-56-MGE-S111
30,NR_041446.1,1,1456,86,1455,99.9313,80.7335,18.4,5.6,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,80.7335164835165,10.8621036230214,0.134542679374546,0.81,FRA-56-MGE-S111
31,NR_041461.1,1,1492,8,1470,98.5255,7.20979,17.1,5.75,387090,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprophilus,7.2097855227882,1.62750856393001,0.225736058137359,0.08,FRA-56-MGE-S111
32,NR_041590.1,1,1342,1129,1311,97.69,1045.19,19.8,11.9,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1045.18926974665,223.661243671249,0.213991140308458,10.59,FRA-56-MGE-S111
33,NR_041626.1,1,1483,1,1268,85.5024,0.855024,18.2,1,762968,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,0.855023600809171,0.352195805493959,0.41191354853907,0.01,FRA-56-MGE-S111
34,NR_041668.1,1,1484,14,1462,98.5175,13.2958,19.6,0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,13.2958221024259,2.02131829375358,0.152026574827951,0.13,FRA-56-MGE-S111
35,NR_042007.1,1,1454,1,1346,92.5722,0.925722,17.6,1,622312,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia inulinivorans,0.925722145804677,0.262312748074531,0.283360130535192,0.01,FRA-56-MGE-S111
36,NR_042152.1,1,1456,5,1439,98.8324,4.19712,18,0.2,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,4.19711538461539,1.10557098637818,0.263412102138215,0.05,FRA-56-MGE-S111
37,NR_042745.1,1,1493,56,1466,98.1916,52.3831,19,0.0893,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,52.383121232418,8.98937616395389,0.171608257630717,0.53,FRA-56-MGE-S111
38,NR_042832.1,1,1456,2,1428,98.0769,1.81868,15.7,1,301302,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia faecis,1.81868131868132,0.432472209251045,0.237794386959789,0.02,FRA-56-MGE-S111
39,NR_042876.1,1,1362,1,1330,97.6505,0.976505,21.6,1,985008,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,0.976505139500734,0.151524616410719,0.155170321467217,0.01,FRA-56-MGE-S111
40,NR_042927.1,1,1471,1,1448,98.4364,0.984364,21.5,1,655813,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,0.984364377974167,0.124103261517672,0.126074514981005,0.01,FRA-56-MGE-S111
41,NR_043016.1,1,1419,1,1111,78.2946,0.782946,19.9,10,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,0.782945736434109,0.412385203774036,0.526709814721293,0.01,FRA-56-MGE-S111
42,NR_043142.1,1,1465,43,1452,99.1126,40.9672,19,11.2,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,40.9672354948806,4.91042907820412,0.119862348993936,0.4,FRA-56-MGE-S111
43,NR_043656.1,1,1540,4,1483,96.2987,3.32403,16.8,1,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,3.32402597402597,0.905298474239333,0.272350000064187,0.04,FRA-56-MGE-S111
44,NR_043657.1,1,1553,239,1531,98.5834,217.039,18.3,10.7,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,217.038634900193,48.6023980273771,0.223934314965293,2.24,FRA-56-MGE-S111
45,NR_043681.1,1,1420,6,1419,99.9296,5.51268,16.9,5.5,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,5.51267605633803,0.771575651440377,0.139963902024187,0.06,FRA-56-MGE-S111
46,NR_044049.1,1,1440,1,1250,86.8056,0.868056,19.7,1,33043,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Coprococcus,Coprococcus eutactus,0.868055555555556,0.33854793097499,0.390007216483188,0.01,FRA-56-MGE-S111
47,NR_044289.1,1,1454,3,1406,96.6988,2.78129,17.9,1,460384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster lavalensis,2.78129298486933,0.621063608919228,0.223300318340395,0.03,FRA-56-MGE-S111
48,NR_044473.1,1,1399,68,1399,100,64.263,17.7,20.3,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,64.2630450321658,5.8742910830414,0.0914100954926913,0.64,FRA-56-MGE-S111
49,NR_044490.1,1,1482,39,1472,99.3252,36.0202,19,53.1,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,36.0202429149798,5.82836857894785,0.161808141957977,0.37,FRA-56-MGE-S111
50,NR_044657.2,1,1470,2,1420,96.5986,1.89184,21.5,41,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,1.89183673469388,0.405713148871222,0.214454631010678,0.02,FRA-56-MGE-S111
51,NR_044688.3,1,1456,1,1358,93.2692,0.932692,16.1,1,852,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,0.932692307692308,0.250640205913802,0.268727643453973,0.01,FRA-56-MGE-S111
52,NR_044715.2,1,1476,1,1332,90.2439,0.902439,18.4,1,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.902439024390244,0.296820689479664,0.328909412666655,0.01,FRA-56-MGE-S111
53,NR_074376.1,1,1497,3,1442,96.326,2.47228,17.1,0.333,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,2.47227788911156,0.817219236811513,0.330553147124246,0.03,FRA-56-MGE-S111
54,NR_074515.1,1,1510,471,1490,98.6755,438.243,19,16.8,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,438.243046357616,89.4788897138943,0.204176404982539,4.42,FRA-56-MGE-S111
55,NR_074809.1,1,1535,1,1411,91.9218,0.919218,17,1,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,0.919218241042345,0.272588468575422,0.296543798202178,0.01,FRA-56-MGE-S111
56,NR_102852.1,1,1519,4,1450,95.4575,3.67742,16.6,3.5,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,3.67741935483871,0.897197908419051,0.243974869833251,0.04,FRA-56-MGE-S111
57,NR_102893.1,1,1537,1,1319,85.8165,0.858165,17.4,16,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,0.858165256994145,0.348994114482149,0.406674718695271,0.01,FRA-56-MGE-S111
58,NR_102980.1,1,1552,433,1526,98.3247,399.869,19.1,2.06,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,399.868556701031,87.908974908608,0.219844680046535,4.06,FRA-56-MGE-S111
59,NR_104700.1,1,1493,5,1474,98.7274,4.56062,17.9,3.8,1532,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia coccoides,4.56061620897522,0.94690275166164,0.207626054961203,0.05,FRA-56-MGE-S111
60,NR_104735.1,1,1511,16,1446,95.6982,13.9669,17.9,4,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,13.9669093315685,3.79546134205824,0.271746687255971,0.15,FRA-56-MGE-S111
61,NR_104783.1,1,1529,1,1330,86.985,0.86985,18.1,1,290052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Acetivibrio,Acetivibrio ethanolgignens,0.869849574885546,0.336578940393838,0.386939248016675,0.01,FRA-56-MGE-S111
62,NR_104803.1,1,1521,16,1454,95.595,14.6765,19.3,4.44,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,14.6765285996055,3.3220606389438,0.226351934409959,0.15,FRA-56-MGE-S111
63,NR_104899.1,1,1480,14,1449,97.9054,13.1372,19.5,2.21,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,13.1371621621622,2.37139193655441,0.180510212729544,0.13,FRA-56-MGE-S111
64,NR_112143.1,1,1397,36,1397,100,34.3135,18.6,4.31,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,34.3135289906943,2.83154992918843,0.0825199276342674,0.34,FRA-56-MGE-S111
65,NR_112174.1,1,1504,2,1446,96.1436,1.87965,20.3,7.5,1297793,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,1.87965425531915,0.427915945052045,0.227656731997975,0.02,FRA-56-MGE-S111
66,NR_112668.1,1,1472,1,1363,92.5951,0.925951,16.9,1,732242,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola paurosaccharolyticus,0.925951086956522,0.261939464621012,0.282886934645729,0.01,FRA-56-MGE-S111
67,NR_112789.1,1,1468,2,1451,98.842,1.85831,19.6,18,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,1.858310626703,0.380621787377887,0.204821401712147,0.02,FRA-56-MGE-S111
68,NR_112901.1,1,1469,56,1440,98.0259,52.5357,18.7,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,52.5357385976855,8.49761040796286,0.161749137535438,0.53,FRA-56-MGE-S111
69,NR_112931.1,1,1490,1,1343,90.1342,0.901342,13.5,1,85831,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides acidifaciens,0.901342281879195,0.298302017499411,0.330953094619599,0.01,FRA-56-MGE-S111
70,NR_112932.1,1,1478,2,1449,98.0379,1.87077,16.8,60,47678,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caccae,1.87077131258457,0.389709647228065,0.208314957903465,0.02,FRA-56-MGE-S111
71,NR_112935.1,1,1488,10,1450,97.4462,9.37634,18.6,60,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,9.37634408602151,1.67043344362927,0.178154025524681,0.09,FRA-56-MGE-S111
72,NR_112938.1,1,1478,48,1457,98.5792,45.7422,18.8,0.0208,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,45.7422192151556,6.35204963327997,0.138866232165128,0.45,FRA-56-MGE-S111
73,NR_112940.1,1,1459,4,1451,99.4517,3.78341,19.6,9.5,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,3.78341329677862,0.510223734365394,0.134858048630274,0.04,FRA-56-MGE-S111
74,NR_112942.1,1,1473,1,1409,95.6551,0.956551,21,6,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,0.956551255940258,0.203934266470549,0.2131974269064,0.01,FRA-56-MGE-S111
75,NR_112945.1,1,1477,10,1450,98.172,9.44617,19.9,37.8,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,9.44617467840217,1.46063311970809,0.15462694365029,0.09,FRA-56-MGE-S111
76,NR_112946.1,1,1489,225,1478,99.2612,210.253,18.8,1.2,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,210.252518468771,38.2656343500912,0.181998458942478,2.11,FRA-56-MGE-S111
77,NR_112947.1,1,1465,3,1450,98.9761,2.87167,19.1,44.7,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,2.87167235494881,0.440344502127068,0.153340788118886,0.03,FRA-56-MGE-S111
78,NR_113015.1,1,1490,14,1451,97.3826,12.6128,18.3,1.36,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,12.6127516778524,2.79204926511068,0.221367179535727,0.13,FRA-56-MGE-S111
79,NR_113064.1,1,1490,354,1490,100,329.115,19,0.969,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,329.115436241611,63.0573744147095,0.191596526540365,3.32,FRA-56-MGE-S111
80,NR_113065.1,1,1488,1,1421,95.4973,0.954973,18.5,0,762984,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides clarus,0.95497311827957,0.207432829041216,0.217213265034011,0.01,FRA-56-MGE-S111
81,NR_113067.1,1,1475,28,1452,98.4407,26.5383,18.7,32.5,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,26.5383050847458,3.69775554084253,0.139336537470436,0.26,FRA-56-MGE-S111
82,NR_113071.1,1,1493,1,1335,89.4173,0.894173,14.9,1,1236498,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola paurosaccharolyticus,0.894172806430007,0.307719388613469,0.344138612134763,0.01,FRA-56-MGE-S111
83,NR_113073.1,1,1481,24,1457,98.3795,22.7178,18.6,0.0417,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,22.7177582714382,3.32517251711168,0.146368866037818,0.23,FRA-56-MGE-S111
84,NR_113077.1,1,1480,47,1475,99.6622,44.6466,18.4,35.2,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,44.6466216216216,6.14277849117881,0.137586636302263,0.44,FRA-56-MGE-S111
85,NR_113152.1,1,1488,1,1418,95.2957,0.952957,21,50,28117,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes putredinis,0.952956989247312,0.211802062827451,0.222257735886634,0.01,FRA-56-MGE-S111
86,NR_113164.1,1,1466,1,1393,95.0205,0.950205,21.9,1,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,0.950204638472033,0.21759614188079,0.228999241921923,0.01,FRA-56-MGE-S111
87,NR_113165.1,1,1466,35,1447,98.704,32.7149,18.2,21.6,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,32.7148703956344,5.7702790242172,0.176380922633495,0.33,FRA-56-MGE-S111
88,NR_113195.1,1,1490,357,1490,100,328.868,18.4,1.64,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,328.867785234899,62.6603139586273,0.190533450741826,3.35,FRA-56-MGE-S111
89,NR_113206.1,1,1486,1,1356,91.2517,0.912517,18.9,7,1236513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecichinchillae,0.912516823687752,0.282636918435828,0.309733378167876,0.01,FRA-56-MGE-S111
