index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
10,NR_025981.1,1,1477,13,1451,98.2397,11.7454,18.8,9.23,831,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio fibrisolvens,11.7454299255247,2.59876477485203,0.221257526657623,0.09,IVY-24-MGE-S90
11,NR_026100.1,1,1499,82,1470,98.0654,76.475,19.1,1.71,1286362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora celerecrescens,76.4749833222148,14.53970696706,0.19012370235897,0.58,IVY-24-MGE-S90
12,NR_026312.1,1,1482,9,1370,92.4426,7.30499,17.1,22.6,180164,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia schinkii,7.30499325236167,2.62977074272763,0.359996327426783,0.06,IVY-24-MGE-S90
13,NR_026331.1,1,1488,2,1486,99.8656,1.92876,19.4,7,623,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,1.92876344086022,0.262481209153783,0.136087818543843,0.01,IVY-24-MGE-S90
14,NR_026409.1,1,1495,32,1477,98.796,29.6441,18.7,1.31,29370,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,29.6441471571906,5.22830100357207,0.176368744084576,0.23,IVY-24-MGE-S90
15,NR_026493.1,1,1488,24,1455,97.7823,22.6358,19.7,2.33,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,22.635752688172,3.71102955903377,0.163945489693078,0.17,IVY-24-MGE-S90
16,NR_026494.1,1,1499,2,1447,96.531,1.88459,19.5,0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,1.88458972648432,0.414227950345767,0.219797415068427,0.01,IVY-24-MGE-S90
17,NR_027196.1,1,1342,1,1307,97.392,0.97392,19.5,1,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.973919523099851,0.159434083327698,0.163703549981462,0.01,IVY-24-MGE-S90
18,NR_027549.1,1,1473,1,1432,97.2166,0.972166,18.3,9,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.972165648336728,0.164553892119126,0.169265281488458,0.01,IVY-24-MGE-S90
19,NR_027579.1,1,1402,1,1268,90.4422,0.904422,17.7,1,471875,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] lactaris,0.904422253922967,0.294116203571303,0.325197884390352,0.01,IVY-24-MGE-S90
20,NR_028812.1,1,1408,1,1358,96.4489,0.964489,18.2,1,156456,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Anaeroglobus,Anaeroglobus geminatus,0.964488636363636,0.185134139152868,0.191950565483975,0.01,IVY-24-MGE-S90
21,NR_028933.1,1,1472,1,1346,91.4402,0.914402,17.5,0,134605,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium equinum,0.914402173913044,0.279864337720192,0.306062633821785,0.01,IVY-24-MGE-S90
22,NR_029097.1,1,1374,158,1322,96.2154,144.548,19.3,1.76,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,144.548034934498,31.4493121550955,0.217569973672398,1.13,IVY-24-MGE-S90
23,NR_029185.1,1,1519,1,1333,87.7551,0.877551,15.2,1,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,0.877551020408163,0.32791159533983,0.373666701666318,0.01,IVY-24-MGE-S90
24,NR_029207.1,1,1426,7,1414,99.1585,6.48808,17.8,1,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,6.48807854137447,1.14072840232108,0.175819141991987,0.05,IVY-24-MGE-S90
26,NR_029356.1,1,1550,41,1469,94.7742,37.2419,19.6,8.71,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,37.241935483871,9.67490528371733,0.259785243651137,0.29,IVY-24-MGE-S90
27,NR_036777.1,1,1418,1,1143,80.6065,0.806065,16.4,1,33039,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] torques,0.806064880112835,0.395518153516097,0.490677814248317,0.01,IVY-24-MGE-S90
28,NR_036800.1,1,1481,35,1452,98.0419,33.0716,19.3,49.2,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,33.0715732613099,5.0213337596578,0.15183232197581,0.25,IVY-24-MGE-S90
29,NR_036928.1,1,1431,3,1421,99.3012,2.85604,18.8,1.67,154046,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella hathewayi,2.85604472396925,0.433190483738003,0.151674965067062,0.02,IVY-24-MGE-S90
31,NR_037068.1,1,1441,5,1428,99.0978,4.7474,16.9,1.4,29375,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanolytica,4.74739764052741,0.687210919603441,0.144755289453086,0.04,IVY-24-MGE-S90
32,NR_040864.1,1,1425,1,1335,93.6842,0.936842,16.2,1,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,0.936842105263158,0.243332131696144,0.259736545068918,0.01,IVY-24-MGE-S90
33,NR_040866.1,1,1425,24,1408,98.807,22.4821,18.2,5.92,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,22.4821052631579,3.08309472654417,0.137135499120562,0.17,IVY-24-MGE-S90
34,NR_041277.1,1,1490,23,1460,97.9866,21.302,19.2,39.7,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,21.3020134228188,3.78964106773331,0.177900604628942,0.16,IVY-24-MGE-S90
35,NR_041313.1,1,1485,5,1466,98.7205,4.73401,20.2,31.8,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,4.73400673400673,0.800914512640641,0.169183222086963,0.04,IVY-24-MGE-S90
36,NR_041342.1,1,1488,171,1479,99.3952,160.403,18.9,27.9,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,160.402553763441,26.754932425177,0.166798668708447,1.22,IVY-24-MGE-S90
37,NR_041343.1,1,1492,17,1492,100,15.9444,19,57.5,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,15.9443699731903,2.57891968967199,0.161744847492144,0.12,IVY-24-MGE-S90
38,NR_041351.1,1,1493,708,1493,100,661.561,19,53.3,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,661.56128600134,109.616775914474,0.165694060752902,5.04,IVY-24-MGE-S90
39,NR_041446.1,1,1456,40,1451,99.6566,36.9663,17.7,6.58,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,36.9663461538462,5.40531436100284,0.146222576029209,0.28,IVY-24-MGE-S90
40,NR_041461.1,1,1492,4,1411,94.571,3.53552,16.7,1,387090,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprophilus,3.53552278820375,1.01666769762519,0.287557953527352,0.03,IVY-24-MGE-S90
41,NR_041508.1,1,1461,2,1374,94.0452,1.84326,21.3,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.84325804243669,0.501440453667206,0.272040290682432,0.01,IVY-24-MGE-S90
42,NR_041590.1,1,1342,2036,1313,97.839,1884.62,19.8,21.4,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1884.61698956781,397.416844755766,0.210874064574205,14.5,IVY-24-MGE-S90
43,NR_042007.1,1,1454,2,1417,97.4553,1.84938,18,3.5,622312,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia inulinivorans,1.84938101788171,0.423024897550675,0.228738639285489,0.01,IVY-24-MGE-S90
44,NR_042152.1,1,1456,5,1433,98.4203,4.43338,16.1,0.2,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,4.43337912087912,1.01518971352667,0.228987795955822,0.04,IVY-24-MGE-S90
45,NR_042499.1,1,1368,2,1365,99.7807,1.96053,21,21.5,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,1.96052631578947,0.205748443811063,0.104945514964032,0.01,IVY-24-MGE-S90
46,NR_042745.1,1,1493,142,1474,98.7274,132.91,19.4,0.00704,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,132.90957803081,22.8084280938878,0.171608611146146,1.01,IVY-24-MGE-S90
47,NR_042832.1,1,1456,3,1449,99.5192,2.59615,17.4,1,301302,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia faecis,2.59615384615385,0.619576654900676,0.238651748554335,0.02,IVY-24-MGE-S90
48,NR_043016.1,1,1419,50,1418,99.9295,47.8971,18.9,10,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,47.8971106412967,3.41664577817257,0.0713330247362928,0.36,IVY-24-MGE-S90
49,NR_043142.1,1,1465,38,1449,98.9078,36.1167,19,9.76,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,36.1167235494881,4.35380622005638,0.120548205711149,0.27,IVY-24-MGE-S90
50,NR_043656.1,1,1540,5,1495,97.0779,4.4026,15.8,1,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,4.4025974025974,1.19572272423903,0.271594837069042,0.04,IVY-24-MGE-S90
51,NR_043657.1,1,1553,438,1534,98.7766,394.318,18.4,10.6,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,394.31809401159,88.6653649791187,0.224857459816471,3.12,IVY-24-MGE-S90
52,NR_043681.1,1,1420,4,1419,99.9296,3.54014,16.9,5,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,3.54014084507042,0.628606281806921,0.177565331244445,0.03,IVY-24-MGE-S90
53,NR_044049.1,1,1440,4,1424,98.8889,3.64167,17.7,7,33043,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Coprococcus,Coprococcus eutactus,3.64166666666667,0.748916289087875,0.20565207023008,0.03,IVY-24-MGE-S90
54,NR_044473.1,1,1399,250,1399,100,236.678,18,31.6,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,236.67762687634,16.9012026415428,0.071410225227471,1.78,IVY-24-MGE-S90
55,NR_044490.1,1,1482,66,1481,99.9325,61.6835,18.6,54.1,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,61.6835357624831,9.89637662338325,0.160437894829667,0.47,IVY-24-MGE-S90
56,NR_044650.1,1,1377,1,858,62.3094,0.623094,17.1,12,39029,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,0.623093681917211,0.484787190271197,0.778032588582095,0.01,IVY-24-MGE-S90
57,NR_044657.2,1,1470,15,1441,98.0272,13.3122,19.3,43.3,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,13.3122448979592,3.0736012931659,0.230885272673814,0.11,IVY-24-MGE-S90
58,NR_044688.3,1,1456,31,1433,98.4203,29.2946,19.3,13.3,852,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,29.2946428571429,4.39060213283511,0.14987730535737,0.22,IVY-24-MGE-S90
59,NR_074376.1,1,1497,2,1444,96.4596,1.8684,17.1,6.5,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,1.86840347361389,0.430361342627992,0.230336406833787,0.01,IVY-24-MGE-S90
60,NR_074515.1,1,1510,152,1493,98.8742,140.958,19.3,16.4,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,140.95761589404,28.7715953114218,0.204115223777975,1.08,IVY-24-MGE-S90
61,NR_074809.1,1,1535,1,1371,89.316,0.89316,16.7,1,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,0.893159609120521,0.309010887746063,0.345974991021303,0.01,IVY-24-MGE-S90
62,NR_074902.1,1,1542,2,1485,96.3035,1.85538,19,4,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,1.85538261997406,0.444703726595473,0.239683029154218,0.01,IVY-24-MGE-S90
63,NR_102852.1,1,1519,4,1453,95.655,3.63858,18.3,4.75,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,3.6385780118499,0.892281102316113,0.245227970765004,0.03,IVY-24-MGE-S90
64,NR_102893.1,1,1537,1,1367,88.9395,0.889395,19.1,1,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,0.88939492517892,0.313744539793557,0.352761783220701,0.01,IVY-24-MGE-S90
65,NR_102980.1,1,1552,748,1528,98.4536,689.847,19.2,2.19,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,689.847293814433,151.551909189569,0.219689068216213,5.33,IVY-24-MGE-S90
66,NR_104700.1,1,1493,4,1473,98.6604,3.60415,18.4,2.75,1532,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia coccoides,3.60415271265908,0.827256137245046,0.22952860303045,0.03,IVY-24-MGE-S90
67,NR_104735.1,1,1511,17,1444,95.5659,15.004,18.3,3.35,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,15.0039708802118,3.83016747638595,0.255276920154346,0.12,IVY-24-MGE-S90
68,NR_104899.1,1,1480,14,1453,98.1757,13.0696,18.9,4.21,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,13.0695945945946,2.12169191368035,0.162338005079197,0.1,IVY-24-MGE-S90
69,NR_108477.1,1,1380,1,1300,94.2029,0.942029,16.4,1,701526,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus porcorum,0.942028985507246,0.233773346223081,0.248159398298347,0.01,IVY-24-MGE-S90
70,NR_112143.1,1,1397,14,1397,100,13.4717,18.8,1.93,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,13.4717251252684,1.0303882563256,0.076485249420131,0.1,IVY-24-MGE-S90
71,NR_112174.1,1,1504,3,1450,96.4096,2.56915,18.1,0.667,1297793,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,2.56914893617021,0.73357304675745,0.285531537868324,0.02,IVY-24-MGE-S90
72,NR_112789.1,1,1468,4,1454,99.0463,3.71594,16.6,9.25,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,3.71594005449591,0.630159414767112,0.169582771929995,0.03,IVY-24-MGE-S90
73,NR_112899.1,1,1491,11,1431,95.9759,10.0865,19.6,0.182,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,10.0865191146881,2.27236668663466,0.2252875011485,0.08,IVY-24-MGE-S90
74,NR_112901.1,1,1469,73,1444,98.2982,68.5303,18.5,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,68.5302927161334,11.0333869708161,0.161000143637481,0.52,IVY-24-MGE-S90
75,NR_112932.1,1,1478,6,1452,98.2409,5.67659,19.5,58.3,47678,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caccae,5.6765899864682,0.92340734214133,0.162669374455886,0.04,IVY-24-MGE-S90
76,NR_112935.1,1,1488,72,1469,98.7231,67.5349,19.2,58.3,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,67.5349462365591,11.3567266681823,0.16816074197205,0.51,IVY-24-MGE-S90
77,NR_112938.1,1,1478,135,1456,98.5115,128.016,19.7,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,128.015561569689,17.6831099597787,0.138132503134413,0.96,IVY-24-MGE-S90
78,NR_112940.1,1,1459,4,1456,99.7944,3.86361,20.4,13.5,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,3.86360520904729,0.425408249494858,0.110106552423807,0.03,IVY-24-MGE-S90
79,NR_112942.1,1,1473,57,1470,99.7963,54.2946,19.2,17.6,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,54.2946367956551,7.65856509499818,0.141055646505606,0.41,IVY-24-MGE-S90
80,NR_112943.1,1,1476,21,1453,98.4417,19.8123,18.4,56.3,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,19.8123306233062,2.88761417943225,0.145748333920665,0.15,IVY-24-MGE-S90
81,NR_112944.1,1,1461,8,1450,99.2471,7.70226,18.5,35.1,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,7.70225872689938,0.863840796707147,0.112154217007833,0.06,IVY-24-MGE-S90
82,NR_112945.1,1,1477,132,1452,98.3074,124.908,19.2,35.5,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,124.907921462424,17.9138157557651,0.143416170456044,0.94,IVY-24-MGE-S90
83,NR_112946.1,1,1489,97,1489,100,90.0578,19.3,1.12,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,90.0577568838147,16.6204271119729,0.18455297674597,0.69,IVY-24-MGE-S90
84,NR_112947.1,1,1465,7,1452,99.1126,6.59454,19,37.7,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,6.59453924914676,0.864903226682264,0.131154458864457,0.05,IVY-24-MGE-S90
85,NR_113015.1,1,1490,4,1446,97.047,3.71879,18.4,0.25,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,3.71879194630872,0.787398154213911,0.211734930478023,0.03,IVY-24-MGE-S90
86,NR_113064.1,1,1490,194,1487,99.7987,179.844,19.6,1.18,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,179.844295302013,34.4781091576673,0.191710885795783,1.38,IVY-24-MGE-S90
87,NR_113067.1,1,1475,48,1461,99.0508,45.7464,19.4,28.9,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,45.7464406779661,6.11308896758561,0.133629827304357,0.34,IVY-24-MGE-S90
88,NR_113072.1,1,1488,1,1245,83.6694,0.836694,18.9,1,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,0.836693548387097,0.369769309804748,0.441941150995555,0.01,IVY-24-MGE-S90
89,NR_113073.1,1,1481,1,1317,88.9264,0.889264,18.5,1,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.889264010803511,0.313910920584185,0.353000815022915,0.01,IVY-24-MGE-S90
90,NR_113077.1,1,1480,4,1453,98.1757,3.84189,20.8,47,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,3.84189189189189,0.601442205570451,0.156548446050698,0.03,IVY-24-MGE-S90
91,NR_113164.1,1,1466,6,1427,97.3397,5.4352,18.5,1.83,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,5.43519781718963,1.14729055882573,0.211085336249815,0.04,IVY-24-MGE-S90
