index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
11,NR_026314.1,1,1458,3,1454,99.7257,2.89575,19,2.33,53443,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hydrogenotrophica,2.8957475994513,0.353581183715166,0.12210359210249,0.03,IRI-60-MGE-S101
12,NR_026330.1,1,1474,2,1436,97.422,1.90366,18.5,1,53442,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium callanderi,1.90366350067843,0.372438267092045,0.195642910083277,0.02,IRI-60-MGE-S101
13,NR_026409.1,1,1495,19,1473,98.5284,17.8736,18.7,3.58,29370,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,17.8735785953177,3.14860696280672,0.176159852153589,0.17,IRI-60-MGE-S101
14,NR_026493.1,1,1488,21,1463,98.3199,19.9993,19.2,3.43,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,19.9993279569892,3.1960171212167,0.159806225893694,0.19,IRI-60-MGE-S101
15,NR_026494.1,1,1499,1,1420,94.7298,0.947298,17,0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.9472981987992,0.223512077231445,0.235946904063336,0.01,IRI-60-MGE-S101
16,NR_027196.1,1,1342,4,1342,100,3.82563,17.3,5.75,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,3.82563338301043,0.407972571880442,0.106641837059516,0.04,IRI-60-MGE-S101
17,NR_027579.1,1,1402,1,1275,90.9415,0.909415,16.6,1,471875,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] lactaris,0.90941512125535,0.287120286316946,0.315719718757928,0.01,IRI-60-MGE-S101
18,NR_028726.1,1,1502,1,1363,90.7457,0.907457,17,0,94868,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora algidixylanolytica,0.90745672436751,0.289887851557119,0.319450882640347,0.01,IRI-60-MGE-S101
19,NR_029097.1,1,1374,225,1326,96.5066,205.564,18.9,1.54,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,205.56404657933,45.6979527663596,0.222305181897283,2,IRI-60-MGE-S101
20,NR_029207.1,1,1426,6,1401,98.2468,5.37938,16,1,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,5.37938288920056,1.09664683721501,0.203861085890836,0.05,IRI-60-MGE-S101
21,NR_029356.1,1,1550,71,1467,94.6452,64.0929,19.2,4.49,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,64.0929032258065,16.7151856660311,0.260796200901396,0.63,IRI-60-MGE-S101
22,NR_036869.2,1,1507,1,1239,82.2163,0.822163,14.8,1,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.822163238221632,0.382502200640665,0.465238754128719,0.01,IRI-60-MGE-S101
23,NR_036928.1,1,1431,2,1401,97.9036,1.80783,19.9,1,154046,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella hathewayi,1.80782669461915,0.44419514786274,0.245706709157936,0.02,IRI-60-MGE-S101
24,NR_037068.1,1,1441,1,1334,92.5746,0.925746,18.2,1,29375,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanolytica,0.925746009715475,0.262274801601769,0.283311835913155,0.01,IRI-60-MGE-S101
25,NR_040864.1,1,1425,3,1406,98.6667,2.79368,18.8,1,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,2.79368421052632,0.541366844495798,0.193782404774306,0.03,IRI-60-MGE-S101
26,NR_040866.1,1,1425,74,1423,99.8596,69.9965,18.6,6.3,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,69.9964912280702,8.73867575620063,0.1248444829574,0.66,IRI-60-MGE-S101
27,NR_040923.1,1,1335,2,1135,85.0187,1.65169,17.3,1,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oryzae,1.65168539325843,0.725955766566649,0.439524239621985,0.02,IRI-60-MGE-S101
28,NR_041277.1,1,1490,7,1448,97.1812,6.32349,17.8,7.71,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,6.32348993288591,1.4156559733999,0.223872574863708,0.06,IRI-60-MGE-S101
29,NR_041278.1,1,1490,1,1391,93.3557,0.933557,18,1,470145,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprocola,0.933557046979866,0.249138404697272,0.26687003810132,0.01,IRI-60-MGE-S101
30,NR_041342.1,1,1488,982,1488,100,925.247,19.1,8.84,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,925.247311827957,153.462228823093,0.165860767020124,8.72,IRI-60-MGE-S101
31,NR_041343.1,1,1492,307,1491,99.933,288.462,19.1,47.5,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,288.461796246649,49.663406433262,0.172166321778006,2.72,IRI-60-MGE-S101
32,NR_041351.1,1,1493,65,1462,97.9236,60.3208,18.5,28.6,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,60.3208305425318,10.641215655338,0.17641029739859,0.58,IRI-60-MGE-S101
33,NR_041446.1,1,1456,34,1453,99.794,31.9121,18,4.21,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,31.9120879120879,4.16867282997841,0.130629899286513,0.3,IRI-60-MGE-S101
34,NR_041464.1,1,1492,17,1459,97.7882,15.3365,16.5,5.35,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,15.3364611260054,3.06984385994525,0.200166377022914,0.15,IRI-60-MGE-S101
35,NR_041541.1,1,1467,17,1458,99.3865,15.4029,16.8,2.29,407975,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella pleuritidis,15.4028629856851,2.61083219125114,0.169503045873846,0.15,IRI-60-MGE-S101
36,NR_041590.1,1,1342,394,1308,97.4665,364.023,19.3,16.6,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,364.023099850969,79.7636248972684,0.219116932221949,3.5,IRI-60-MGE-S101
37,NR_041907.1,1,1485,8,1450,97.6431,7.10774,18.1,1.38,862515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marshii,7.10774410774411,1.6431596639115,0.231178787390675,0.07,IRI-60-MGE-S101
38,NR_042152.1,1,1456,4,1432,98.3516,3.64217,17.3,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.64217032967033,0.856176565018434,0.235073180966781,0.04,IRI-60-MGE-S101
39,NR_042349.1,1,1513,6,1471,97.2241,5.68473,19.6,25.3,299767,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter ludwigii,5.68473231989425,1.0967174798227,0.192923328330629,0.05,IRI-60-MGE-S101
40,NR_042499.1,1,1368,7,1368,100,6.76681,18.5,2.86,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,6.76681286549708,0.516454419662146,0.0763216642646447,0.06,IRI-60-MGE-S101
41,NR_042745.1,1,1493,50,1476,98.8614,47.0429,18.9,0.38,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,47.0428667113195,7.93764474569742,0.168732164950897,0.44,IRI-60-MGE-S101
42,NR_042832.1,1,1456,4,1456,100,3.77885,18.4,0.75,301302,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia faecis,3.77884615384615,0.522213410798867,0.138193879702499,0.04,IRI-60-MGE-S101
43,NR_042842.1,1,1506,1,1395,92.6295,0.926295,16.8,0,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,0.926294820717131,0.26137729390132,0.282175057071963,0.01,IRI-60-MGE-S101
44,NR_043142.1,1,1465,39,1449,98.9078,37.2,18.5,11.9,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,37.2,4.42271212195201,0.118890110805161,0.35,IRI-60-MGE-S101
45,NR_043216.1,1,1451,4,1446,99.6554,3.73811,17.8,0.75,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella loescheii,3.7381116471399,0.647798620216118,0.173295685459732,0.04,IRI-60-MGE-S101
46,NR_043224.1,1,1455,3,1432,98.4192,2.58694,18.5,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.58694158075601,0.788828414960579,0.304927030756547,0.03,IRI-60-MGE-S101
47,NR_043319.1,1,1433,1,1389,96.9295,0.969295,18,1,717959,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,0.969295184926727,0.172576976867356,0.178043778150411,0.01,IRI-60-MGE-S101
48,NR_043656.1,1,1540,2,1479,96.039,1.80195,17.6,6.5,349094,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,1.80194805194805,0.488060273232819,0.270851466947222,0.02,IRI-60-MGE-S101
49,NR_043657.1,1,1553,312,1531,98.5834,285.234,18.7,9.3,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,285.234385061172,63.2304362588388,0.221678870327216,2.77,IRI-60-MGE-S101
50,NR_043681.1,1,1420,7,1418,99.8592,6.2838,19,1.29,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,6.28380281690141,1.32643408764154,0.211087796083267,0.06,IRI-60-MGE-S101
51,NR_044270.1,1,1454,29,1453,99.9312,27.3652,19.3,2.72,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,27.3651994497937,3.23724444735757,0.118297856856365,0.26,IRI-60-MGE-S101
52,NR_044473.1,1,1399,17,1399,100,15.8027,15.8,5.59,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,15.8027162258756,1.81701339599278,0.114981081101588,0.15,IRI-60-MGE-S101
53,NR_044490.1,1,1482,32,1453,98.0432,30.3084,19,55,501571,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus pullicaecorum,30.308367071525,4.92839176683112,0.162608290812915,0.28,IRI-60-MGE-S101
54,NR_044657.2,1,1470,10,1435,97.619,8.92109,19.7,39.4,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,8.92108843537415,2.03489742442032,0.228099680791358,0.09,IRI-60-MGE-S101
55,NR_074277.1,1,1483,2,1447,97.5725,1.8766,17.3,1,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,1.87660148347943,0.396014278390005,0.211027371488457,0.02,IRI-60-MGE-S101
56,NR_074376.1,1,1497,72,1455,97.1944,67.0741,18.4,0.417,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,67.0741482965932,12.6146816663031,0.188070694696303,0.64,IRI-60-MGE-S101
57,NR_074515.1,1,1510,361,1476,97.7483,334.695,19,19.2,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,334.694701986755,68.3882043395439,0.204330107209914,3.2,IRI-60-MGE-S101
58,NR_102852.1,1,1519,1,1427,93.9434,0.939434,20.6,0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.93943383805135,0.238611366293235,0.253994860125735,0.01,IRI-60-MGE-S101
59,NR_102861.1,1,1512,3,1446,95.6349,2.74339,19.4,0,717959,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,2.74338624338624,0.675972159421975,0.246400652132601,0.03,IRI-60-MGE-S101
60,NR_102893.1,1,1537,3,1436,93.4288,2.35198,15.4,1,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,2.35198438516591,0.915213021517952,0.389123765995323,0.03,IRI-60-MGE-S101
61,NR_102980.1,1,1552,294,1521,98.0026,271.223,19.3,2.31,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,271.22293814433,59.8433742469877,0.220642747462393,2.61,IRI-60-MGE-S101
62,NR_104700.1,1,1493,4,1431,95.8473,3.55861,17.3,0.75,1532,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia coccoides,3.55860683188212,1.04526312547676,0.293728184893055,0.04,IRI-60-MGE-S101
63,NR_104735.1,1,1511,6,1410,93.3157,5.23097,18.6,2.33,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,5.23097286565189,1.5492767955822,0.296173739641284,0.05,IRI-60-MGE-S101
65,NR_104803.1,1,1521,11,1468,96.5155,10.1729,18.9,1.91,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,10.1729125575279,2.31037761742793,0.22711073199172,0.1,IRI-60-MGE-S101
66,NR_104899.1,1,1480,4,1453,98.1757,3.79189,19.6,4.5,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,3.79189189189189,0.664924720178303,0.175354345307179,0.04,IRI-60-MGE-S101
67,NR_104924.1,1,1494,1,1379,92.3025,0.923025,16.6,0,1388748,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Siccibacter,Siccibacter turicensis,0.923025435073628,0.266640337685096,0.28887647897138,0.01,IRI-60-MGE-S101
68,NR_111998.1,1,1449,7,1449,100,6.83368,19.5,1.14,549,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea agglomerans,6.83367839889579,0.417930720465769,0.0611575049439406,0.06,IRI-60-MGE-S101
69,NR_112143.1,1,1397,25,1397,100,24.0129,19,4.52,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,24.0128847530422,2.21672595934386,0.0923140214989381,0.22,IRI-60-MGE-S101
70,NR_112174.1,1,1504,1,1405,93.4176,0.934176,16,1,1297793,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,0.934175531914894,0.248057493469257,0.265536277706593,0.01,IRI-60-MGE-S101
71,NR_112789.1,1,1468,5,1455,99.1144,4.29223,16.5,7.6,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,4.29223433242507,0.98856153074106,0.230313970342466,0.04,IRI-60-MGE-S101
72,NR_112848.1,1,1525,1,1147,75.2131,0.752131,16.9,0,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,0.752131147540984,0.431916906082831,0.574257438340294,0.01,IRI-60-MGE-S101
73,NR_112895.1,1,1476,1,1359,92.0732,0.920732,19,0,742727,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides oleiciplenus,0.920731707317073,0.27024861091049,0.293515047611393,0.01,IRI-60-MGE-S101
74,NR_112899.1,1,1491,6,1434,96.1771,5.57478,18.9,0.333,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,5.57478202548625,1.25061375647778,0.22433410862709,0.05,IRI-60-MGE-S101
75,NR_112901.1,1,1469,34,1444,98.2982,32.1899,19,0.0294,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,32.1899251191287,5.13456596388057,0.159508478037104,0.3,IRI-60-MGE-S101
76,NR_112932.1,1,1478,71,1478,100,67.6597,19.3,58.8,47678,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caccae,67.6596752368065,9.58946812283587,0.141730921546299,0.63,IRI-60-MGE-S101
77,NR_112935.1,1,1488,96,1485,99.7984,90.5175,18.6,55.9,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,90.5174731182796,14.9404454537239,0.165055927204255,0.85,IRI-60-MGE-S101
78,NR_112938.1,1,1478,51,1460,98.7821,48.6448,19.4,0.0392,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,48.6447902571042,6.70898683281896,0.137917890021926,0.45,IRI-60-MGE-S101
79,NR_112940.1,1,1459,36,1459,100,34.7862,19.1,11.9,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,34.7861549006169,2.86376543889699,0.0823248630691923,0.32,IRI-60-MGE-S101
80,NR_112943.1,1,1476,166,1476,100,157.497,18.9,56.9,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,157.496612466125,21.6203448295982,0.137274983195263,1.47,IRI-60-MGE-S101
81,NR_112944.1,1,1461,119,1460,99.9316,114.503,18.9,31.8,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,114.503080082136,10.5978556935409,0.0925552018857379,1.06,IRI-60-MGE-S101
82,NR_112945.1,1,1477,304,1476,99.9323,289.114,18.9,33.9,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,289.1144211239,40.8716981115837,0.141368590168209,2.7,IRI-60-MGE-S101
83,NR_112946.1,1,1489,70,1470,98.724,65.5003,18.7,1.5,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,65.5003357958361,11.5012928747333,0.175591357433384,0.62,IRI-60-MGE-S101
84,NR_112947.1,1,1465,20,1461,99.727,19.2123,19.1,37.5,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,19.2122866894198,2.05175169056108,0.106793726521423,0.18,IRI-60-MGE-S101
85,NR_113015.1,1,1490,24,1452,97.4497,22.1745,18,0.75,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,22.1744966442953,4.32577286288879,0.195078739882091,0.21,IRI-60-MGE-S101
86,NR_113064.1,1,1490,319,1490,100,297.64,19.2,1.04,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,297.640268456376,55.9043435149412,0.187825201895136,2.83,IRI-60-MGE-S101
87,NR_113070.1,1,1485,1,1404,94.5455,0.945455,21.6,0,742727,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides oleiciplenus,0.945454545454545,0.227167336505075,0.240273144380368,0.01,IRI-60-MGE-S101
88,NR_113071.1,1,1493,1,929,62.2237,0.622237,13.7,0,1236498,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola paurosaccharolyticus,0.622237106496986,0.484990345709929,0.779430125021447,0.01,IRI-60-MGE-S101
89,NR_113073.1,1,1481,1,1428,96.4213,0.964213,20.4,1,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.964213369345037,0.185820511652696,0.192717211314875,0.01,IRI-60-MGE-S101
90,NR_113077.1,1,1480,9,1458,98.5135,8.56824,18.2,33.2,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,8.56824324324324,1.2699010605044,0.148210201841063,0.08,IRI-60-MGE-S101
91,NR_113094.1,1,1494,9,1446,96.7871,7.27845,17.1,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,7.27844712182062,2.82512955411551,0.38815004173704,0.08,IRI-60-MGE-S101
