index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
10,NR_026331.1,1,1488,18,1465,98.4543,17.3797,40.2,0,623,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,17.3797043010753,2.31489825129493,0.133195491200141,0.23,JAR-15-MGE-S176
11,NR_026332.1,1,1487,152,1487,100,147.479,40.3,52,622,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella dysenteriae,147.478816408877,18.4196096774836,0.12489664703042,1.91,JAR-15-MGE-S176
12,NR_026409.1,1,1495,17,1453,97.1906,16.3732,37.8,2.65,29370,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,16.3732441471572,2.84373589596059,0.17368188432311,0.21,JAR-15-MGE-S176
13,NR_026493.1,1,1488,9,1474,99.0591,8.69758,36.2,1.78,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,8.69758064516129,1.32075442827196,0.151853082156442,0.11,JAR-15-MGE-S176
14,NR_026494.1,1,1499,1,1416,94.463,0.94463,30.3,0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.944629753168779,0.228777837082892,0.242187837420378,0.01,JAR-15-MGE-S176
15,NR_027196.1,1,1342,1,1325,98.7332,0.987332,33.8,1,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.987332339791356,0.111877242357568,0.113312648485929,0.01,JAR-15-MGE-S176
16,NR_027549.1,1,1473,1,1433,97.2845,0.972845,33.9,19,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.972844534962661,0.16259149054578,0.167129982954594,0.01,JAR-15-MGE-S176
17,NR_028862.1,1,1537,6,1513,98.4385,5.80026,38.3,59.7,209880,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,5.80026024723487,0.944997759553225,0.162923337793977,0.08,JAR-15-MGE-S176
18,NR_029097.1,1,1374,165,1322,96.2154,155.007,37.5,2.98,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,155.007278020378,32.7126571344364,0.2110394915143,2.07,JAR-15-MGE-S176
19,NR_029356.1,1,1550,93,1461,94.2581,85.6303,38.5,27.6,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,85.6303225806452,22.0886349792764,0.257953424833519,1.17,JAR-15-MGE-S176
20,NR_036800.1,1,1481,145,1471,99.3248,139.518,38.4,58.6,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,139.517893315327,20.690214683927,0.148297929335591,1.82,JAR-15-MGE-S176
21,NR_040866.1,1,1425,9,1410,98.9474,8.70877,36,13.8,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,8.70877192982456,1.05006030821896,0.120575015246738,0.11,JAR-15-MGE-S176
22,NR_041277.1,1,1490,357,1489,99.9329,344.448,37.2,58.1,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,344.448322147651,56.1155894798989,0.162914393456806,4.48,JAR-15-MGE-S176
23,NR_041313.1,1,1485,1,1445,97.3064,0.973064,42.5,20,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,0.973063973063973,0.161951040242681,0.166434114021025,0.01,JAR-15-MGE-S176
24,NR_041342.1,1,1488,12,1448,97.3118,11.3528,38.3,53,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,11.3528225806452,1.97083102936524,0.173598328993991,0.15,JAR-15-MGE-S176
25,NR_041343.1,1,1492,64,1463,98.0563,61.1448,37.7,56.3,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,61.1447721179625,10.5009574224964,0.171739251922267,0.8,JAR-15-MGE-S176
26,NR_041351.1,1,1493,1,1452,97.2539,0.972539,38.4,60,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,0.972538513060951,0.163478604243004,0.168094735630031,0.01,JAR-15-MGE-S176
27,NR_041446.1,1,1456,5,1437,98.6951,4.61058,33.2,1.8,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,4.61057692307692,0.75990464014902,0.16481769045985,0.06,JAR-15-MGE-S176
28,NR_041508.1,1,1461,2,1382,94.5927,1.84736,31.6,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.84736481861739,0.487488921231105,0.263883406416689,0.03,JAR-15-MGE-S176
29,NR_041590.1,1,1342,1855,1311,97.69,1748.26,38.1,14.8,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1748.26229508197,381.386821071726,0.218151945588831,23.3,JAR-15-MGE-S176
30,NR_041668.1,1,1484,3,1453,97.9111,2.79717,38.7,0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,2.79716981132076,0.642372180551345,0.229650762692892,0.04,JAR-15-MGE-S176
31,NR_042152.1,1,1456,2,1355,93.0632,1.54121,39.4,0.5,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.54120879120879,0.622337613221215,0.403798380057972,0.03,JAR-15-MGE-S176
32,NR_042745.1,1,1493,19,1452,97.2539,18.3443,38.2,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,18.3442732752847,3.11110649183771,0.169595516003859,0.24,JAR-15-MGE-S176
33,NR_042879.1,1,1362,1,1356,99.5595,0.995595,34.8,1,738,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Glaesserella,Glaesserella parasuis,0.995594713656388,0.0662503006630269,0.0665434435863146,0.01,JAR-15-MGE-S176
34,NR_043016.1,1,1419,22,1417,99.8591,21.6998,36.4,15.5,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,21.6997885835095,1.18110116216671,0.0544291552713223,0.28,JAR-15-MGE-S176
35,NR_043142.1,1,1465,13,1448,98.8396,12.673,37.6,21.9,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,12.6730375426621,1.49232668098172,0.117756037252947,0.16,JAR-15-MGE-S176
36,NR_043224.1,1,1455,2,1433,98.488,1.93883,35.3,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,1.93883161512028,0.296188550287933,0.152766515657193,0.03,JAR-15-MGE-S176
37,NR_043657.1,1,1553,32,1487,95.7502,30.0786,37.9,15.3,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,30.0785576303928,6.74118439077247,0.224119270398819,0.4,JAR-15-MGE-S176
38,NR_043681.1,1,1420,2,1233,86.831,1.55986,36.8,38,358743,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,1.55985915492958,0.714252356210077,0.457895415719327,0.03,JAR-15-MGE-S176
39,NR_044473.1,1,1399,9,1395,99.7141,8.21086,35,6.56,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,8.2108649035025,1.48593666203074,0.180972002279186,0.11,JAR-15-MGE-S176
40,NR_044657.2,1,1470,27,1460,99.3197,25.5245,38.3,44.6,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,25.5244897959184,4.96074573102275,0.194352395314715,0.34,JAR-15-MGE-S176
41,NR_074376.1,1,1497,43,1452,96.994,41.1924,37.4,51.1,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,41.1923847695391,7.65737704784889,0.185893025875777,0.54,JAR-15-MGE-S176
42,NR_074515.1,1,1510,81,1484,98.2781,76.8735,37.5,30.7,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,76.8735099337748,15.5093515986166,0.2017515736172,1.02,JAR-15-MGE-S176
43,NR_102980.1,1,1552,169,1506,97.0361,158.999,38.1,1.95,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,158.999355670103,35.5008286184355,0.2232765564918,2.12,JAR-15-MGE-S176
44,NR_104700.1,1,1493,4,1465,98.1246,3.8493,34.9,2.5,1532,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia coccoides,3.84929671801741,0.661610960235468,0.171878399796686,0.05,JAR-15-MGE-S176
45,NR_104735.1,1,1511,2,1393,92.1906,1.7141,36.4,1,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,1.71409662475182,0.600490826775547,0.350324957242414,0.03,JAR-15-MGE-S176
46,NR_104803.1,1,1521,136,1488,97.8304,128.811,38.4,4.74,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,128.81130834977,27.7819854247741,0.215679708409884,1.71,JAR-15-MGE-S176
47,NR_104826.1,1,1530,11,1484,96.9935,10.4863,40.1,0.0909,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,10.4862745098039,2.19044416218925,0.208886784352378,0.14,JAR-15-MGE-S176
48,NR_104899.1,1,1480,4,1442,97.4324,3.82027,29.9,1.5,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,3.82027027027027,0.702642501838634,0.183924814772051,0.05,JAR-15-MGE-S176
49,NR_112143.1,1,1397,4,1397,100,3.93057,36.2,19.5,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,3.93056549749463,0.340933378001712,0.0867390145817505,0.05,JAR-15-MGE-S176
50,NR_112899.1,1,1491,2,1430,95.9088,1.89202,33.3,0.5,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,1.89201877934272,0.422214538387326,0.223155574879654,0.03,JAR-15-MGE-S176
51,NR_112901.1,1,1469,35,1437,97.8216,33.8502,37.6,0.343,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,33.8502382573179,5.32698213845445,0.157369117994401,0.44,JAR-15-MGE-S176
52,NR_112935.1,1,1488,8,1449,97.379,7.76882,39.9,60,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,7.76881720430108,1.28528820981897,0.165441942578774,0.1,JAR-15-MGE-S176
53,NR_112938.1,1,1478,22,1459,98.7145,21.4154,37.8,0.0455,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,21.4154262516915,2.89127376228733,0.135008928998505,0.28,JAR-15-MGE-S176
54,NR_112942.1,1,1473,38,1446,98.167,37.0984,38.6,11.5,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,37.0984385607604,5.18743297551579,0.139828876275203,0.48,JAR-15-MGE-S176
55,NR_112943.1,1,1476,29,1476,100,28.168,37.6,59,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,28.1680216802168,3.76642892714816,0.133712937667661,0.36,JAR-15-MGE-S176
56,NR_112945.1,1,1477,77,1468,99.3907,74.6087,38.5,39.1,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,74.6086662153013,10.2862093945057,0.137868828331851,0.97,JAR-15-MGE-S176
57,NR_112946.1,1,1489,40,1452,97.5151,38.2028,37.6,4.25,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,38.2028206850235,6.85843547754729,0.179526939492088,0.5,JAR-15-MGE-S176
58,NR_112947.1,1,1465,7,1453,99.1809,6.87304,37.4,42.3,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,6.87303754266212,0.706326302969939,0.102767706212232,0.09,JAR-15-MGE-S176
59,NR_113015.1,1,1490,2,1430,95.9732,1.86913,39.1,4.5,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.86912751677852,0.44092206470105,0.235897262622824,0.03,JAR-15-MGE-S176
60,NR_113064.1,1,1490,119,1490,100,113.402,38.3,0.975,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,113.402013422819,22.0719592727553,0.194634633077105,1.49,JAR-15-MGE-S176
61,NR_113067.1,1,1475,2,1465,99.322,1.9722,41.1,52.5,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,1.97220338983051,0.201521248064161,0.10218076345639,0.03,JAR-15-MGE-S176
62,NR_113073.1,1,1481,1,1452,98.0419,0.980419,36,0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.980418636056718,0.138603411597683,0.141371661553835,0.01,JAR-15-MGE-S176
63,NR_113077.1,1,1480,11,1455,98.3108,10.7243,37.6,53.4,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,10.7243243243243,1.48226484698999,0.138215220107434,0.14,JAR-15-MGE-S176
64,NR_113094.1,1,1494,9,1448,96.921,8.43641,36.1,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,8.43641231593039,1.83722379491842,0.217773115646471,0.11,JAR-15-MGE-S176
65,NR_113097.1,1,1480,2,1426,96.3514,1.86284,36.6,20,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,1.86283783783784,0.437551180107782,0.234884202596851,0.03,JAR-15-MGE-S176
66,NR_113164.1,1,1466,1,1398,95.3615,0.953615,32,1,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,0.953615279672578,0.210388619804314,0.220622114902091,0.01,JAR-15-MGE-S176
67,NR_113165.1,1,1466,43,1447,98.704,41.3956,35.7,31.7,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,41.3956343792633,6.95222762738346,0.167945913418979,0.54,JAR-15-MGE-S176
68,NR_113195.1,1,1490,26,1451,97.3826,24.6289,35.4,2.46,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,24.6288590604027,4.70997391767439,0.191238006848921,0.33,JAR-15-MGE-S176
69,NR_113231.1,1,1491,1046,1491,100,1003.32,38,22,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,1003.32260228035,165.908282716774,0.165358860988179,13.14,JAR-15-MGE-S176
70,NR_113260.1,1,1470,2,1470,100,1.99592,42.6,17.5,1305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,1.99591836734694,0.0637788373842095,0.0319546322272624,0.03,JAR-15-MGE-S176
71,NR_113273.1,1,1469,2,1429,97.2771,1.92648,36.8,1.5,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,1.92648059904697,0.350223658294337,0.181794542061619,0.03,JAR-15-MGE-S176
72,NR_113274.1,1,1478,30,1439,97.3613,28.5047,38.7,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,28.5047361299053,5.02299834977699,0.176216272512945,0.38,JAR-15-MGE-S176
73,NR_113344.1,1,1465,1,1462,99.7952,0.997952,42.7,0,584,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,0.997952218430034,0.0452214999105504,0.0453142936860166,0.01,JAR-15-MGE-S176
74,NR_113384.1,1,1469,43,1467,99.8639,41.6195,37.1,59.7,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,41.6194690265487,6.72545913193396,0.161594063769623,0.54,JAR-15-MGE-S176
75,NR_113393.1,1,1528,49,1517,99.2801,46.7624,38.6,9.94,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,46.7624345549738,8.34405716323443,0.178435046050162,0.62,JAR-15-MGE-S176
76,NR_113410.1,1,1390,45,1381,99.3525,44.1755,38.2,1.91,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,44.1755395683453,4.89509593894675,0.110810099588561,0.57,JAR-15-MGE-S176
77,NR_113844.1,1,1456,2,1311,90.0412,1.75206,35.1,0,196015,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sphaerotilaceae,Caldimonas,Caldimonas manganoxidans,1.75206043956044,0.621213654544048,0.354561772252502,0.03,JAR-15-MGE-S176
78,NR_114789.1,1,1505,17,1378,91.5615,15.3336,38.3,3.12,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,15.3335548172757,4.81303053733054,0.3138887619137,0.21,JAR-15-MGE-S176
79,NR_114807.1,1,1456,6,1439,98.8324,5.41071,34.4,0.5,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,5.41071428571429,1.09179786692811,0.20178442425074,0.08,JAR-15-MGE-S176
80,NR_115138.1,1,1468,1,1454,99.0463,0.990463,40.3,24,115545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella multocida,0.990463215258856,0.0972228026558254,0.098158923176583,0.01,JAR-15-MGE-S176
81,NR_115211.1,1,1485,4,1453,97.8451,3.87071,36.1,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,3.87070707070707,0.61930736764315,0.159998510951649,0.05,JAR-15-MGE-S176
82,NR_116860.1,1,1455,7,1443,99.1753,6.79107,35.9,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,6.79106529209622,0.934764845050047,0.137646275634836,0.09,JAR-15-MGE-S176
83,NR_117126.1,1,1525,17,1480,97.0492,16.0026,35.9,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,16.0026229508197,3.55607401595541,0.222218196784625,0.21,JAR-15-MGE-S176
84,NR_117373.1,1,1327,1,1243,93.6699,0.936699,28.1,1,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.936699321778448,0.243594783552933,0.260056538837283,0.01,JAR-15-MGE-S176
85,NR_117734.1,1,1482,10,1426,96.2213,9.54656,39.2,32.3,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,9.54655870445344,1.95169336426377,0.204439466061556,0.13,JAR-15-MGE-S176
86,NR_118128.1,1,1310,6,1298,99.084,5.66794,35.2,4.5,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,5.66793893129771,0.731561446895636,0.129070100395055,0.08,JAR-15-MGE-S176
87,NR_118249.1,1,1463,1,1443,98.6329,0.986329,39,44,1107316,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,0.986329460013671,0.116158852740351,0.117768816049295,0.01,JAR-15-MGE-S176
88,NR_118316.1,1,1490,4,1451,97.3826,3.85839,38.8,54.5,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,3.85838926174497,0.673353592048716,0.174516759810852,0.05,JAR-15-MGE-S176
89,NR_118690.1,1,1423,3,1412,99.227,2.90443,34.2,6.67,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,2.90442726633872,0.406523897798222,0.139966974731882,0.04,JAR-15-MGE-S176
